global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4484314.254173948	-10208.350935082884	20109074330187.656	104210428.81380756	6243709.849879808	-221522.55036057718	49072240318.254456	38983912689486.13	4095551.6020927313	-3165.0856566405846	16773542925404.338	10017767.213871967	4042352.077004848	6806241.335180689	0.9186780000000002	36.31942700000001	0.14282565000000005	0.0900711	0.0830667191	0.0373041748	0.1355924175	-0.0019840297	0.060659926600000004	-0.0645896496	-0.050799401900000006	-0.033611743	0.051809693	0.0249698162	0.0017016196	0.0344496573	0.11452763310000001	-0.0294549796	0.0788660766	-0.0557358652	-0.015390794099999999	0.0715660454	0.042242297000000005	-0.1182443546	-0.0803173125	-0.0146987295	-0.041775961	0.0059173977	0.030910836	0.012035773100000001	-0.0525894778	-0.0072767426	-0.0530412167	0.0673312947	0.0373498908	0.1338791683	-0.0351184129	-0.078522731	-0.0203621989	0.0327539336	0.146968955	-0.0179654291	0.0656027415	-0.0603740849	-0.052256102	-0.0407958679	0.0499198493	0.0015057166	0.0117952168	0.0485162691	0.1104238709	-0.0239766363	0.0912259081	0.0032459512	-0.012387796999999999	0.0623503572	0.0237661907	-0.1637425277	-0.0342302645	0.0191732828	0.0050642739	0.016403160400000002	0.010655061399999999	0.010971206200000002	0.0294769439	0.0761284381	0.013415853	0.0255839907	-0.001745865	0.1238487224	0.0192828566	-0.0653907592	-0.09376391880000001	-0.0201515266	-0.1329511708	0.0881955685	0.019256796200000002	-0.0134253	-0.0374836	0.00140502026896	0.00018023868009	-0.0255968	1.400000000002094e-06	1.960000000005863e-12	0.00065519617024	0.0173162	0.0663891	0.00029985078244	0.00440751259881	0.000199076	0.000521445	2.719048880250001e-07	3.9631253776e-08	0.000708049	5.778000000000001e-05	5.013333864010001e-07	3.338528400000001e-09	-0.000381244	0.0001998059999999999	3.9922437635999965e-08	1.4534698753600006e-07	0.0	0.0	0.0	0.0	0.0	0.0
4512240.91873885	27926.664564901963	20360318108741.227	779898593.7205509	6559338.467457932	315628.6175781246	99621424234.27803	43024921130673.375	4100830.455435548	5278.853342816699	16816810424227.725	27866292.61496704	4049785.3654076345	6980130.594793242	0.957018	37.835194	0.18356715	0.111413	0.016278376599999998	0.1009008578	0.043971007400000005	-0.11802431810000001	-0.0159224535	-0.0118828025	-0.041534682	0.0583367651	-0.0682597333	0.1183060608	-0.0076497188	-0.0425299402	-0.050290726900000006	0.1142010775	0.0314872085	0.028134318199999998	-0.0441135636	-0.0557988376	-0.044830234000000004	-0.0398046009	0.060920296900000004	-0.0044605131	-0.0940206602	0.13248001140000001	-0.1017594642	-0.0418071203	-0.0107281574	0.028261147400000002	-0.0280954869	0.0419802488	0.1272501909	0.0642519478	-0.15443179939999999	-0.1550068068	0.0579856879	-0.005937579100000001	0.0678374404	0.1379560028	-0.0154532534	-0.0158645714	-0.0364192753	0.0416514918	-0.026041601600000002	0.14136821900000002	-0.021465498700000002	-0.0468757573	-0.0490338107	0.1080905168	0.0129511984	-0.0027674721	-0.061452629400000014	-0.0493167271	-0.0183247011	-0.0088852419	0.1018242977	-0.0179258221	0.18453373809999998	0.0376794214	0.035060502400000006	0.0309453387	0.04904330690000002	0.036898881099999996	0.021752536099999997	0.0117733408	0.0906275976	0.10007305699999999	-0.0948692681	-0.2031054321	-0.0218429635	-0.0324667596	0.0357975367	0.08661536560000001	0.014472235200000001	0.019972	0.033397300000000005	0.00111537964729	0.00039888078399999996	-0.038806400000000005	-0.013209600000000005	0.00017449353216000013	0.0015059366809600007	-0.07147150000000001	-0.08878770000000001	0.0051081753122500006	0.007883255671290001	-0.000428253	-0.000627329	3.93541674241e-07	1.83400632009e-07	0.000525629	-0.00018242	2.7628584564100003e-07	3.3277056399999986e-08	-0.000534946	-0.00015370199999999995	2.3624304803999992e-08	2.8616722291599997e-07	0.0	0.0	0.0	0.0	0.0	0.0
4489911.485728199	-22329.433010651734	20159305149674.0	498603578.5771832	6535100.2530649025	-24238.21439302899	587491036.9624376	42707535317608.97	4100441.590643032	-388.8647925159894	16813621238275.158	151215.82685850348	4049699.423883087	6906910.106804995	0.844419	33.383617	0.12814825	0.08128289999999999	0.0139435598	0.09847627240000001	0.0043049522	-0.11690488130000001	-0.010256357800000001	-0.059215087699999995	0.035209818399999995	-0.0400939443	0.0118355581	-0.0159429354	-0.049358775099999995	0.08392028609999999	0.0099218416	0.0682788898	0.0991658707	-0.0547482718	0.0507379326	0.1142990399	0.0536152374	0.049013537	0.0301258971	0.0541411306	-0.003685869	-0.016459153799999997	-0.0011739616	-0.0409182144	0.0832440835	0.0641357051	0.0141735433	-0.0530784792	0.0079026673	-0.0389810895	0.0361560466	-0.1149509701	-0.1338167238	-0.2629843399	-0.08183103	0.0792017029	-0.0079564911	-0.0587544854	0.0350087579	-0.0246617671	-0.0173725614	-0.025864637599999997	-0.026804903799999998	0.1051949354	0.006724018399999999	0.08609426380000001	0.1227898036	0.0122381621	0.0598006668	0.0924998166	0.055550257900000004	0.0623036268	0.026132391600000002	-0.0423560702	-0.0442218914	0.0369388976	0.0429481223	-0.0601918919	-0.052346864699999995	-0.0772388067	-0.0764330984	-0.080282033	-0.0032341613000000003	-0.0487829278	0.0165244089	-0.0067074559	-0.2523178069	-0.1382666546	0.0943949351	0.0849971703	0.009662285100000001	0.00936542	-0.01060658	0.0001124995392964	8.771109177639997e-05	-0.0256281	0.013178300000000004	0.00017366759089000009	0.0006567995096099999	-0.00845218	0.06301932	7.14393467524e-05	0.003971434693262401	0.000180143	0.000608396	3.70145692816e-07	3.2451500448999994e-08	0.000708049	0.00018242	5.013333864010001e-07	3.3277056399999986e-08	-0.000571011	-3.6064999999999954e-05	1.300684224999996e-09	3.26053562121e-07	0.0	0.0	0.0	0.0	0.0	0.0
4528412.055946004	38500.57021780498	20506515748437.113	1482293907.096132	6893940.688401443	358840.4353365395	128766458032.5172	47526418215196.96	4103849.732164631	3408.141521599144	16841582624187.715	11615428.631248128	4053750.641532956	7253257.350059387	1.049633	41.496639	0.1341575	0.07958229999999998	-0.11334426380000001	0.081398394	-0.1131570178	-0.09597771599999999	-0.0493347045	-0.014539071200000003	0.0398500424	0.1165747917	-0.0828384067	-0.0683572769	-0.056363064299999995	-0.0344578357	0.0378722898	0.1415246295	-0.11357221890000001	0.031987606200000004	0.12852160199999998	-0.1695318241	-0.0124638505	0.12131461800000001	-0.058237926900000014	0.1082446772	-0.102796247	-0.0579599603	0.1148107219	0.029058265099999998	-0.0218012783	-0.0952372161	-0.06129051570000001	0.017560268	0.0202872206	-0.0463025746	0.0206656211	-0.0146547846	-0.05235101650000002	-0.0671470998	0.0040415961	-0.0688409409	-0.052360829000000005	-0.0174101659	0.0429297579	0.1294638562	-0.0736933541	0.0037498457	-0.0652545674	-0.023954976200000002	0.0585492612	0.08796141869999999	-0.12832009279999998	0.0840436192	0.0877733415	-0.19217974440000002	-0.0121523052	0.0973389051	-0.1057295215	0.0463044987	-0.08108755990000001	0.17553038210000002	0.0154360846	-0.006190268100000001	-0.0211573565	0.0406065093	0.09736001400000001	-0.0053451803	0.040669866	-0.0448796285	0.0058824084	0.029843655099999998	-0.0914823234	-0.0256599052	-0.0179546602	0.0833416924	0.004835384	0.0399327	0.03056728	0.0009343586065984	0.0015946205292900002	-0.0417636	-0.016135499999999997	0.0002603543602499999	0.0017441982849599998	-0.06831660000000002	-0.059864420000000015	0.004667157835560002	0.0035837487819364022	-0.000279023	-0.000459166	2.1083341555599999e-07	7.7853834529e-08	0.000648547	-5.950200000000003e-05	4.2061321120899993e-07	3.5404880040000012e-09	-0.000604149	-3.313800000000005e-05	1.0981270440000033e-09	3.64996014201e-07	0.0	0.0	0.0	0.0	0.0	0.0
4495412.419553516	-32999.63639248721	20208732821876.0	1088976002.0363665	6743707.463341346	-150233.22506009694	22570021911.95774	45477590351125.77	4085750.4725505705	-18099.259614060637	16693356923947.21	327583198.57716626	4036847.4228022117	7046415.232548667	1.100698	43.515461	0.14460642999999998	0.08968439999999997	-0.07569668339999999	-0.0051151408	-0.1053763734	-0.0102617397	0.017027924399999998	0.0339079236	0.0528512384	-0.0006367664	-0.1219279368	-0.18640584570000002	0.043584926100000004	0.1811349062	-0.031423645	-0.1398873763	0.11183495660000001	-0.0020471812	0.1521329072	0.0012538229	-0.21971116920000008	-0.0179170549	-0.0731966436	0.042196747800000003	-0.08223974519999999	0.0274724818	0.0818540024	-0.0807644903	-0.1256641299	-0.0104336936	-0.0679445867	-0.06779248809999999	-0.0404393466	-0.036676511099999996	-0.04977156	-0.0013083947	-0.0373171228	0.022554930299999998	-0.037395286800000004	-0.0517722684	0.0049110955	0.037785657599999994	0.0472366796	0.0502724424	-0.1785806025	-0.1257558767	0.11727313	0.14682345119999998	-0.0396608242	-0.1297039995	0.1251630742	-0.0285059277	0.110930747	-0.0688372932	-0.2444461367	-0.0277635269	-0.055037305099999996	0.0353845849	-0.0171734113	0.0768601689	0.08592921939999999	-0.0221412356	0.1045865894	0.08651263029999999	0.006542136	-0.0761935044	-0.0040520165	-0.054439199699999996	-0.0535256224	-0.0211152561	-0.0025405304	0.0190170403	-0.0252260729	0.0816496581	0.0	0.026622000000000003	-0.013310699999999998	0.00017717473448999996	0.0007087308840000001	-0.0384205	0.0033431000000000016	1.1176317610000013e-05	0.0014761348202499995	-0.00446432	0.06385228000000003	1.99301530624e-05	0.004077113661198404	0.000490485	0.000769508	5.92142562064e-07	2.40575535225e-07	0.00114623	0.0004976830000000001	1.3138432129e-06	2.4768836848900014e-07	-0.000589333	1.4815999999999961e-05	2.1951385599999884e-10	3.4731338488900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4521072.097177901	25659.677624384876	20440092907880.586	658419055.7873577	6620497.529807692	-123209.93353365363	15180687721.36734	43830987542189.76	4086847.858684125	1097.3861335543916	16702325420031.018	1204256.3261174571	4035978.0638007233	7118202.81567506	1.214564	48.017101	0.129840435	0.08964139999999997	-0.0779610921	-0.1083760071	-0.0577013217	0.0948264194	0.0709517725	0.0856906834	-0.0673223959	0.092261201	0.030773989100000006	-0.1209693156	0.0084181754	-0.18942468829999998	-0.0637889368	-0.0204094389	0.0842239194	-0.1432752648	-0.0181805554	-0.1447020591	-0.025874206400000002	0.0731304542	0.0008038005	-0.0503084767	0.0123571643	-0.0724595684	0.0054484532999999995	-0.068722902	0.1181253334	0.1045770518	-0.0471700228	0.0099185574	-0.0366112116	0.028010431000000002	0.09646324099999999	0.07495630660000001	0.046060218099999994	0.0133967661	-0.0476161543	0.0366016969	0.0634713275	0.0909034907	-0.06374335860000001	0.1143048143	0.026966659599999998	-0.0957107955	-0.0621783978	-0.17088658620000002	-0.0376208866	-0.0701757466	0.11519427300000001	0.1194090275	-0.05327702	-0.12724539210000002	0.019904349499999998	0.0804322557	-0.0041891112	-0.0091969349	0.045581751600000005	-0.0504733708	-0.0175357786	-0.1000993342	-0.12160940449999999	0.0693407209	-0.0587647101	-0.0346526534	-0.0409500611	-0.0026831631	0.0673187353	0.08720938859999999	0.0882029427	-0.0140624805	0.0385926016	0.0799218096	-0.004835384	0.0167128	-0.009909200000000005	9.819224464000008e-05	0.00027931768384	-0.05293330000000001	-0.014512800000000013	0.00021062136384000042	0.0028019342488900013	-0.08224439999999998	-0.07778007999999999	0.006764141331359997	0.006049740844806398	7.41599e-05	-0.0004163251	1.7332658889001004e-07	5.49969076801e-09	0.00114623	0.0	1.3138432129e-06	0.0	-0.000452891	0.00013644200000000007	1.861641936400002e-08	2.05110257881e-07	0.0	0.0	0.0	0.0	0.0	0.0
4480701.1960206935	-40370.90115720779	20076683208021.273	1629809660.2450411	6549339.808774037	-71157.72103365509	5063421262.703483	42893851930792.34	4080319.115078383	-6528.743605741765	16649004080874.04	42624493.069513984	4030254.039852456	6879290.488615967	1.311764	51.859844	0.179649555	0.0942036	0.0706099817	-0.1414965958	-0.0194860192	0.1132947016	0.090305648	0.0784766759	0.0783391048	-0.1244733991	-0.0190793766	-0.11731070689999999	0.08943183240000001	0.1103272478	-0.0686174192	0.0686159839	-0.0989342211	0.077782965	-0.020347998200000002	-0.1215689884	-0.00532727	0.027111283599999998	0.0032800126	-0.046720754100000005	0.0673864676	-0.044805799199999996	-0.0421112021	0.014727053600000001	0.1224567958	-0.10906112470000001	0.024659061800000003	0.018832048100000002	-0.0303883681	-0.0691234427	0.0063171951	-0.0067068811	-0.0334459271	0.0102614571	-0.0296625725	0.06349506469999999	0.08625038060000001	0.0849556242	0.0725373364	-0.0873508974	-0.0834135361	-0.1345578089	0.10440799320000001	0.0642853835	-0.0720567465	0.07923878690000001	-0.1345592323	0.0086607482	-0.0284652367	-0.10542401369999999	0.005705910400000001	0.040420759199999996	-0.0193321031	-0.0352568138	0.014077963	-0.08048297559999999	-0.0601711852	-0.0217280059	-0.08911418789999999	-0.07426623480000001	0.1176915618	0.0127408499	-0.0450695916	-0.068037476	-0.013116593700000002	0.0163264075	-0.0331614696	0.0458695719	0.0836158	0.0781589047	-0.009662285100000001	0.0434966	0.026783800000000003	0.0007173719424400001	0.0018919542115600004	-0.0408694	0.01206390000000001	0.00014553768321000024	0.0016703078563599998	-0.0199607	0.06228369999999999	0.00039842954449000013	0.0038792592856899976	0.0008000219999999997	0.0007258620999999997	5.268757882164095e-07	6.400352004839996e-07	0.00179989	0.0006536599999999999	3.2396040121e-06	4.272713955999999e-07	-0.0006437319999999999	-0.000190841	3.642028728099999e-08	4.1439088782399993e-07	0.0	0.0	0.0	0.0	0.0	0.0
4485617.009129634	4915.813108940609	20120759952593.086	24165218.52203233	6502261.58359375	-47078.225180286914	2216359286.1258006	42279405701479.11	4089113.8832504237	8794.768172040582	16720852350191.36	77347947.19993803	4035860.5540624727	6844008.274623957	1.0116690000000002	39.995785	0.14636475	0.0849308	0.0893241162	-0.044860605899999996	0.054331471299999996	0.0640691473	0.0249414243	0.026197565899999997	-0.0161660308	-0.0114226039	-0.0484741958	0.052970040700000005	0.011815561399999999	-0.0354025115	-0.0567695816	-0.0844604533	-0.0938314209	-0.1238216762	0.041448721200000004	-0.040825847799999995	0.0013475803	0.0617705963	-0.0126787915	0.0805671925	-0.060976976900000014	0.053177264	-0.0716855743	0.0196698236	0.0668271414	-0.0585063092	-0.07761552440000001	-0.018412718999999998	-0.024839453799999998	0.0886465783	-0.1891485578	0.2279252483	-0.0460383875	-0.19384549339999999	0.0957549218	-0.0169368709	0.02542868	0.026849610899999998	-0.0184190207	-0.035584519700000004	-0.012597151599999998	0.0699742122	0.0170744702	-0.0495502478	-0.056952491200000004	-0.1295505122	-0.033001492599999994	0.10724228890000001	0.0668968699	-0.013533400800000001	0.013817513799999999	0.0638920159	-0.0180796018	-0.0607543434	0.052951351699999996	0.09732616470000001	0.0037144463000000003	0.0173683286	0.0199815598	-0.0559630424	0.09504844720000001	-0.0862672752	-0.0279863244	0.1297447388	-0.19594658280000002	0.224641444	-0.034747968399999996	-0.17286967649999999	-0.10104572519999999	0.0763617167	-0.014472235200000001	0.0174804	-0.026016200000000003	0.0006768426624400003	0.00030556438416	-0.035773800000000015	0.005095599999999992	2.596513935999992e-05	0.0012797647664400005	-0.063561	-0.043600300000000015	0.004040000721000001	0.0019009861600900008	-0.000195043	-0.0009950649999999998	9.901543542249998e-07	3.8041771849e-08	0.00141348	-0.00038641	1.9979257104e-06	1.493126881e-07	-0.000592154	5.157799999999993e-05	2.660290083999993e-09	3.5064635971600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
4484190.039854235	-1426.9692753991114	20107960313527.926	2036241.3129330643	6326642.048377404	-175619.53521634635	30842221149.605526	40026399608297.03	4085628.488715596	-3485.3945348276757	16692360147804.484	12147975.06340663	4031711.9965681313	6852553.375644472	0.8467369999999999	33.475266	0.1064626	0.0709371	0.08816136	-0.0063389601	0.1139409242	0.0373931321	0.0660808233	-0.048715469299999994	-0.0371073229	-0.0938589423	0.0349663625	0.042202645	-0.0156152935	0.021914209100000002	0.004166782	-0.043294212900000004	0.039174587999999996	-0.054112861500000005	0.0209336897	0.052620463	-0.0767187703	0.0495024862	-0.0694577633	-0.0864741527	0.0100849801	-0.021347955800000002	-0.0026561115000000002	0.103676644	-0.0476741919	-0.050229858200000005	-0.0280568332	-0.1786146996	-0.0625700623	-0.0528101032	0.1303035648	-0.0221652214	0.150570664	-0.0084850808	-0.019433511599999998	-0.0341267825	0.0724310052	-0.043561993099999995	-0.040642384100000005	-0.10474123269999999	0.0419630716	0.0125318343	0.0002930564	0.0312381714	0.0060732015	-0.0440722528	0.06416531730000001	0.0236739995	0.022706574700000003	0.023239762	-0.084441419	0.0026765969	-0.1058300439	0.0913283225	-0.0217451807	-0.0388302222	-0.0382541624	0.042185265199999995	0.0513612679	-0.09999832869999999	0.0003194357	-0.154895158	0.007533325899999999	-0.1203346461	0.13912127119999998	-0.036948726	0.1203399842	-0.0779174627	0.0049732383	0.07453103400000001	-0.019256796200000002	-0.00208424	-0.01956464	0.00038277513832960013	4.3440563775999984e-06	-0.0332612	0.002512600000000011	6.313158760000054e-06	0.0011063074254399998	-0.00406139	0.059499610000000015	1.64948887321e-05	0.003540203590152101	0.00017515	0.00037019300000000005	1.37042857249e-07	3.06775225e-08	0.00150288	8.940000000000011e-05	2.2586482944e-06	7.99236000000002e-09	-0.000630276	-3.8122000000000026e-05	1.453286884000002e-09	3.97247836176e-07	0.0	0.0	0.0	0.0	0.0	0.0
4488574.792357363	4384.752503127791	20147303666585.94	19226054.513685428	6391015.89438101	64373.846003605984	4143992049.295978	40845084162230.7	4071024.9968515295	-14603.491864066573	16573244524989.994	213261974.6238585	4019232.1554379407	6857574.373565213	0.829571	32.796623	0.13059695	0.0705046	0.0752227142	0.0563876928	0.1306882651	-0.041991548200000006	0.116938767	0.0665840072	0.072176041	0.0156207499	-0.165323416	0.0518135978	-0.0161364817	0.019171576699999998	-0.0484423425	0.0078135416	0.018698448899999998	-0.0127546436	-0.013544752	-0.025463157	-0.0030757559	0.0148376016	-0.0657410001	0.0426892563	-0.0331275471	0.0410714312	0.021361412599999997	0.0250617181	-0.046428947400000004	0.07493561900000001	-0.0825325828	0.1093101743	-0.0213045296	0.008098997	-0.045659170199999995	0.064433989	0.0116406715	0.0036609698	-0.022410421899999998	-0.0872521527	0.11413307619999999	0.0700257021	0.0704845958	0.0044064468	-0.13297291949999998	0.11217047570000001	-0.00029780729999999997	-2.1718e-05	-0.04753541730000002	-0.008417238399999999	0.019869582	0.026473433900000003	-0.0267097331	-0.027266514900000004	-0.0059554291	-0.014589828999999999	-0.0752584601	0.0019338175	0.0336320337	0.0582436526	-0.0107288434	0.0810127002	0.0076178853	0.1385747973	-0.0337015741	0.044018810400000004	-0.033232414700000004	0.010301686	-0.0602717431	0.06561364900000001	-0.0173683792	-0.0311228886	-0.022307715899999997	0.0726676594	-0.0240075741	0.0375821	0.03966634	0.0015734185289956002	0.0014124142404100001	-0.033593300000000006	-0.0003321000000000088	1.1029041000000585e-07	0.0011285098048900005	-0.0389101	-0.034848710000000005	0.0015139958820100002	0.0012144325886641006	-0.00040236	-0.00057751	3.3351780010000007e-07	1.618935696e-07	0.00112527	-0.00037761	1.2662325729e-06	1.425893121e-07	-0.000790152	-0.000159876	2.5560335376e-08	6.24340183104e-07	0.0	0.0	0.0	0.0	0.0	0.0
4493348.657973632	4773.865616269411	20190182162113.44	22789792.92219931	6361985.764242789	-29030.1301382212	842748455.8420588	40474862864427.9	4097247.1835420514	26222.18669052189	16787434483043.273	687603074.8325834	4045651.9332953487	6889842.845642027	0.8992179999999999	35.55007600000001	0.15083259999999998	0.102091	0.0316961863	0.0852823115	0.07485861320000001	-0.09737031	0.0157066917	-0.16617176820000001	0.1498898302	-0.04436022480000002	0.0300209154	-0.0207659361	0.0154568255	-0.0168222171	-0.0321103452	0.0477957788	0.10635381949999999	0.0187166356	-0.0036611788	0.0373072426	0.012103934399999999	0.1330834141	0.021447388199999997	0.039537340899999995	-0.0785117741	0.1586973689	-0.014646274099999999	-0.0801364375	0.0528846415	0.0001577796	0.048799966900000005	0.041070395499999995	-0.0079260254	0.0638237602	0.133956314	0.0111108899	-0.0941224164	-0.082228665	-0.1025933108	0.0525812645	0.0245592466	-0.1644614738	0.1485715661	-0.0326278733	0.004726439	-0.0504273527	-3.63514e-05	-0.0114286054	-0.0301320973	0.07567515179999999	0.0971812583	-0.048541387199999994	-0.0096549817	0.0260163346	0.032768681699999996	0.1291104601	-0.0038773769	-0.028488048999999998	0.1158703919	0.0650745962	0.1444836927	0.0192042622	0.0094870887	-0.010647025800000001	-0.0016002968	0.040642998	-0.0524670349	0.0477919933	0.1237892518	0.065717642	-0.071877718	0.0197568041	0.0959469255	0.0707724105	-0.028716234700000006	-0.0482161	-0.08579819999999999	0.0073613311232399985	0.00232479229921	-0.0319417	0.0016516000000000028	2.72778256000001e-06	0.0010202721988900002	-0.0130055	0.0259046	0.00016914303025000006	0.00067104830116	-0.000511814	-0.000109454	1.1980178115999997e-08	2.61953570596e-07	0.00102419	-0.00010108000000000014	1.0489651560999997e-06	1.0217166400000028e-08	-0.000251122	0.00053903	2.9055334090000005e-07	6.3062258884e-08	0.0	0.0	0.0	0.0	0.0	0.0
4537751.245350984	44402.58737735171	20591186364684.406	1971589765.803353	6903029.371191408	541043.6069486188	292728184619.9715	47651814499531.24	4124471.224294169	27224.04075211752	17011262880030.64	741148394.8729557	4073563.782520458	7245508.679080474	1.1205459999999998	44.300175	0.19779905	0.114378	-0.10287935039999999	0.0821997316	-0.098453918	-0.1164720193	-0.1520469898	-0.052954555300000004	0.026626591800000002	0.057292709500000004	-0.04870811	-0.0387191459	-0.0688181372	-0.0702914005	0.0186113566	0.08440417730000001	-0.1019984776	0.1183630883	0.0386155014	-0.09536298359999999	0.1136796994	0.1527212697	-0.048474339000000005	0.008991040799999999	0.0237907441	0.0467651162	0.0084021006	0.0431310652	-0.0413142882	0.0243657613	0.0208271155	-0.09620912949999999	-0.0827433744	0.0073075134	-0.0442225336	0.1103191685	-0.0042975194	-0.028150359700000002	-0.0779352914	-0.052413748200000006	-0.1499315881	-0.0624718458	0.027347141499999998	0.0620294704	-0.0466868208	0.0009375816	-0.0878340403	-0.049458282	0.0353282546	0.0744144938	-0.1453167112	-0.0322736801	0.0301672187	-0.10475193769999999	0.10941544980000001	0.1058370059	-0.127258448	0.0356922234	-0.0228869404	0.019194175900000002	0.026941652400000002	0.07256857629999999	0.0416193491	-0.045749095999999996	-0.0501255123	-0.06653514519999999	-0.0696538055	0.0016672446	-0.0553875609	0.0935379769	0.0601136971	0.0012675952000000001	0.059238320899999995	0.0688461184	-0.0333745172	0.0233067	0.07152280000000001	0.00511551091984	0.00054320226489	-0.043393199999999986	-0.011451499999999991	0.00013113685224999975	0.0018829698062399996	-0.08887499999999998	-0.07586949999999998	0.007898765624999997	0.005756181030249997	-0.0006898439999999999	-0.00017802999999999992	3.169468089999997e-08	4.7588474433599997e-07	0.000840008	-0.00018418199999999983	7.056134400640001e-07	3.392300912399995e-08	-0.000668015	-0.00041689300000000005	1.73799773449e-07	4.46244040225e-07	0.0	0.0	0.0	0.0	0.0	0.0
4511437.749327121	-26313.496023862623	20353070566053.76	692400072.9978341	6656516.904927882	-246512.4662635252	60768396023.32565	44309217305590.67	4093554.7867591083	-30916.437535060566	16757190792198.408	955826109.8593019	4042423.8063238612	7040568.063507193	1.4236160000000002	56.281879	0.2114453	0.122678	-0.0723266497	-0.1065912819	-0.09671771359999999	0.0549041713	-0.0027112089	0.1614374299	0.0087444786	0.0133161176	0.229431429	0.06526414	0.0134721532	0.1046948975	-0.009028675699999999	0.0404364798	0.1404187634	0.1398690678	0.021559734100000002	0.1416115922	-0.0527140965	0.1363377316	0.0140633499	-0.012941943000000001	-0.0025147688	-0.055815112800000004	-0.042553102599999997	-0.0030902460999999997	-0.1557455512	-0.1637780377	-0.0478090676	0.059422614400000004	0.0539970797	0.0784715516	0.0394561374	0.103920021	-0.012716930800000002	0.060774477300000004	-0.2040651592	-0.0647360925	-0.0128783322	0.1647438779	0.0156730673	0.0020454354999999997	0.2141859746	-0.024252305699999997	0.038142529700000004	0.1344361367	-0.0165644534	0.11778895369999999	0.0869287613	-0.1682474343	0.0018395572	0.08813115740000001	-0.0694081975	0.0998156212	-0.0639081254	0.0991033358	-0.021139278900000003	-0.0019165314	-0.061903592800000004	-0.0116375152	0.1709996836	0.0302532732	0.13308468710000002	0.0559366596	0.0618048007	0.0600315555	0.070584341	0.10840685259999999	0.0463953011	-0.005739008	0.0452290592	0.06688962820000001	-0.0379742494	0.0663591	0.043052400000000005	0.0018535091457600004	0.004403530152810001	-0.0412526	0.0021405999999999925	4.582168359999968e-06	0.00170177700676	-0.015626599999999997	0.07324839999999999	0.00024419062755999993	0.0053653281025599995	0.000512125	0.0012019689999999998	1.4447294769609992e-06	2.62272015625e-07	0.00128546	0.000445452	1.6524074116e-06	1.98427484304e-07	-0.000880672	-0.00021265700000000002	4.5222999649e-08	7.75583171584e-07	0.0	0.0	0.0	0.0	0.0	0.0
