global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
989.7824981734536	-0.8328064026953825	0.6935665043704237	979669.3936904828	1659.8237212637196	-51.150417292340315	2755014.7856697417	2616.365189180546	902.0362236076339	2.4103994519033454	5.810025517735945	813669.3487003214	899.8569426079318	1467.9601858044375	1.131592	54.1936	0.201765805	0.106189	-0.038733571099999996	0.0788589884	-0.0168783385	0.024113758399999997	-0.0526881109	-0.0887230514	0.020623874	-0.0178390654	0.0737230358	0.0465791563	0.0026273348999999997	-0.0021441225	-0.0524094446	0.006264920500000001	0.0297797894	-0.0728610733	0.0777686822	-0.0029786539000000003	-0.012078928000000001	-0.012912051200000002	0.0964923402	-0.0183861403	0.0743936779	0.046195251	0.0006504965	-0.0029260271000000003	-0.053688417300000006	0.000665633	0.0333397418	-0.060403133899999996	0.082863212	0.0146137205	-0.0368034436	0.0041626553	0.0940802585	0.053122566399999994	-0.0024474698	-0.0565278905	-0.0762034643	-0.049498950300000004	0.0073323523	0.0858695	0.0452287	0.0020456353036900003	0.007373571030249999	-0.0200789	-0.00045080000000000115	2.032206400000011e-07	0.00040316222520999994	-0.0297144	-0.056735900000000006	0.00321896234881	0.0008829455673600002	0.000250481	0.00065753	4.323457009e-07	6.2740731361e-08	-0.00440493	0.0011444000000000005	1.3096513600000007e-06	1.9403408304899995e-05	-4.52809e-05	0.0001850781	2.0503599048099997e-09	3.4253903099610005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.5936205699563	1.8111223965026968	3.2801643351136707	983257.9083550344	1777.3328554260065	117.50913416228695	3158912.078976762	13808.396611570357	900.4436330464978	-1.5925905611361486	2.5363446954199533	810798.736293976	898.2533819629386	1523.9472730821767	1.091872	52.291359	0.121567965	0.07588019999999998	0.028415894100000002	-0.044079863	-0.0760909661	-0.0769986745	0.0701632382	0.0280072893	-0.050923726100000004	0.0178524658	0.0660079682	-0.029520277999999997	-0.0170238329	-0.0426021543	0.0266999823	-0.0127283548	0.0471816901	-0.10069392029999999	-0.0013189629999999998	-0.047649785800000004	0.0119030176	0.0897815096	0.08537833310000001	0.0176559445	0.0656474816	-0.0296008385	-0.022084700899999997	-0.04244497690000002	0.025285954700000002	-0.012566484099999999	0.0542733797	-0.0888215167	0.0117555737	-0.0294223306	-0.1123027407	-0.049406724299999996	0.036656195	0.0526179339	-0.0038450561	-0.0579169902	-0.0759731262	-0.0467852194	0.0114961712	0.0871016	0.0012321	1.5180704099999995e-06	0.007586688722560001	-0.0153452	0.0047336999999999995	2.2407915690000005e-05	0.00023547516304	0.00951007	0.03922447	0.0015385590467809007	9.04414314049e-05	-0.00054079	-0.0007912710000000001	6.26109795441e-07	2.924538241e-07	-0.00511206	-0.0007071300000000003	5.000328369000003e-07	2.61331574436e-05	-1.6127999999999995e-05	2.9152900000000014e-05	2.6011238399999987e-10	8.498915784100003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.7129250164792	1.1193044465228468	1.2528424440058163	985478.9514947737	1722.3089363264	-55.023919099606466	2966348.0721497755	3027.6316730800377	901.5980501332899	1.1544170867921366	1.3326788102776437	812879.0440041503	899.305452721304	1496.488966108328	0.97148	46.525604	0.09962457000000002	0.0646803	-0.0367666945	-0.022952481400000002	0.028044242999999996	0.028853052400000002	-0.0263995125	0.0194262486	-0.0007338491	-0.023116396600000002	0.0452414106	0.099207194	-0.0076426069	0.0064855074	-0.0482897708	-0.0120008541	0.0702914006	-0.0386666956	0.059537889000000004	-0.0015872254999999998	-0.0102384052	0.019630008	0.051264831399999995	-0.0232011182	0.0465489672	0.0989070925	-0.007502484	0.0078717331	-0.048398194500000005	-0.0174485622	0.0714845145	-0.0252386502	0.0631402732	0.0111154113	-0.0367247343	-0.0006827636	0.0357262679	0.052108887300000004	-0.0052413521999999995	-0.05926236450000001	-0.0756408251	-0.043973385	0.0156252799	0.103802	0.01670039999999999	0.0002789033601599997	0.010774855204	-0.010516	0.0048292000000000005	2.3321172640000005e-05	0.00011058625599999998	-0.040125	-0.04963507	0.0024636401739049005	0.001610015625	-0.000116973	0.000423817	1.79620849489e-07	1.3682682729e-08	-0.00508693	2.5129999999999944e-05	6.315168999999972e-10	2.58768568249e-05	-0.000136379	-0.000120251	1.8599231641e-08	1.4460303001000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1000.0366021388588	7.3236771223796495	53.63624659286707	1000073.2056174342	1747.695387502635	25.386451176234914	3054439.167497985	644.471903323359	903.5881214214496	1.9900712881596971	3.960383731957597	816471.4931739444	901.3958788598088	1554.7364374076474	1.186979	56.846169	0.170671425	0.07894739999999999	0.0446429957	0.0814165227	0.0323541506	0.0363117259	0.0318141059	-0.0574884957	0.0484645333	-0.0325647424	0.0103087285	-0.0314122065	0.0637251179	0.0298458974	-0.052025792	-0.0076327813000000005	0.0556041675	-0.0677769847	0.029829773700000006	-0.0215279353	-0.0320147915	0.0470347049	0.0929140608	-0.032847540099999996	0.0100684529	-0.0316286041	0.0626751652	0.023338621299999997	-0.0541802089	-0.01150626	0.058475722	-0.0527932288	0.0380263346	-0.0036748808	-0.0945074666	0.0017945361999999999	0.0640982249	0.0515954694	-0.0066358895	-0.0605629979	-0.0752070069	-0.0410693433	0.0197072112	0.12473600000000006	0.020934000000000064	0.0004382323560000027	0.015559069696000016	-0.007365929999999999	0.0031500700000000005	9.922941004900003e-06	5.425692476489998e-05	-0.00187006	0.03825494	0.0014634404344036	3.4971244036e-06	0.000749773	0.000866746	7.512486285160002e-07	5.62159551529e-07	-0.00401353	0.0010733999999999995	1.152187559999999e-06	1.6108423060900005e-05	9.01233e-05	0.0002265023	8.122209202889999e-09	5.1303291905290004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.9051172018824	-3.131484936976449	9.806197910510392	993819.8127032988	1717.085337159056	-30.610050343578905	2948382.0550866285	936.9751820364353	902.603569196339	-0.9845522251106332	0.9693430839702988	814693.2031259703	900.4494062771411	1522.5732164744174	1.4138190000000002	67.70983100000001	0.181297848	0.105426	0.026867409	-0.0919746551	-0.037554759900000005	0.0085391866	0.0212046772	0.0241864474	-0.10058304189999999	-0.0093999436	0.014881373799999997	-0.015877446599999998	-0.035045313	-0.0778360287	-0.0425979243	-0.0648038537	0.1630458031	0.0122219526	0.021345661800000002	0.0576429905	0.0146628974	0.03637152	-0.0067604014	-0.0097455827	0.0143962229	-0.014597900300000001	-0.041886773100000003	-0.0776505308	-0.0403283952	-0.06654218860000001	0.1601497052	0.0308943989	0.011950390200000001	0.06168596570000001	-0.0121462138	-0.0252477688	-0.020378781999999998	0.051077723	-0.0080282001	-0.061817908399999996	-0.0746722538	-0.0380791837	0.023729640899999998	0.10548	-0.01925600000000006	0.0003707935360000025	0.0111260304	-0.000447877	0.0069180529999999995	4.7859457310808976e-05	2.0059380712899999e-07	0.00365007	0.00552013	3.04718352169e-05	1.33230110049e-05	-0.000501055	-0.001250828	1.564570685584e-06	2.51056113025e-07	-0.00549054	-0.00147701	2.1815585401e-06	3.0146029491600004e-05	-0.000174112	-0.00026423530000000003	3.0314988544e-08	6.982029376609002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.4834854549842	-1.4216317468981288	2.0210368237886254	990987.3698136037	1648.5836313911109	-68.50170576794517	2717827.989690702	4692.483693118133	904.6182893392668	2.0147201429277857	4.059097254318957	818334.2494071014	902.1608696322212	1477.1807587167548	1.05849	50.692631	0.14384842600000006	0.0819672	-0.0437463405	0.0182780613	0.0186369357	0.0744194631	-0.0773352881	-0.035512321	-0.022931411699999998	-0.050204979000000004	0.043761420700000005	-0.0056537591	0.0295270604	-0.0102376022	-0.0502786994	-0.0208998026	0.0452105662	-0.0580884294	0.0395043718	0.013593222700000001	0.0656651618	0.025180353	0.0913092124	-0.0493075852	0.043901450599999996	-0.006343769399999999	0.0276860635	-0.0111255644	-0.0507726045	-0.0257536778	0.0480016988	-0.045612516900000004	0.044410655099999995	0.0235672984	-0.027676106800000003	-0.07035609179999999	0.0770801959	0.0505556918	-0.009417816800000001	-0.0630261484	-0.0740372835	-0.0350091763	0.0276804238	0.121442	0.015962000000000018	0.00025478544400000055	0.014748159364000002	-0.000952268	-0.0005043910000000001	2.5441028088100016e-07	9.06814343824e-07	-0.0438391	-0.04748917	0.0022552212672889	0.00192186668881	0.00022254	0.000723595	5.235897240250001e-07	4.95240516e-08	-0.00476344	0.0007271000000000005	5.286744100000007e-07	2.26903606336e-05	-2.69497e-05	0.0001471623	7.262863300899997e-10	2.165674254129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.0535227592187	2.570037304234461	6.605091745156734	996110.8342920864	1748.8398008050385	100.25616941392764	3058440.648879807	10051.29950555416	902.5208849718113	-2.0974043674555105	4.39910508062145	814543.9478103012	900.5131708137773	1525.6109210034494	1.052181	50.390484	0.247912587	0.1441	0.014268673400000001	0.0493409752	-0.035451562799999996	-0.0881531682	0.0452865372	-0.078666273	0.007276094499999998	-0.0278468816	0.0733468619	0.06163981070000001	-0.0439457107	-0.06259362639999999	-0.0367252422	-0.0341515142	0.0021980876000000002	-0.0870870662	-0.0105420183	0.009417222900000001	0.0094241197	0.004223127199999999	0.0686742377	-0.0291824454	0.07383733049999999	0.062485478399999995	-0.0487818592	-0.060085534	-0.035677585899999996	-0.0351873502	0.0079327099	-0.08460316890000001	-0.0092543738	0.0183401188	-0.0360547469	-0.0245553293	0.0636748837	0.050029419500000005	-0.010804273400000002	-0.064186806	-0.0733029483	-0.0318657585	0.0315476316	0.015316299999999996	-0.10612570000000003	0.011262664200490005	0.00023458904568999996	-0.00629964	-0.005347372	2.8594387306383997e-05	3.96854641296e-05	0.0179144	0.061753499999999996	0.00381349476225	0.00032092572736000004	-0.000591627	-0.000814167	6.628679038889999e-07	3.5002250712899994e-07	-0.005199199999999999	-0.00043575999999999945	1.8988677759999952e-07	2.703168063999999e-05	-0.000270743	-0.0002437933	7.330177204899999e-08	5.9435173124890007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.4702472602522	-5.583275498966486	31.172965297359468	984997.1916968259	1678.052990403975	-70.78681040106358	2815861.8386037233	5010.772526756123	901.9009708083862	-0.6199141634250509	0.3842935700149807	813425.3611451095	899.7454842539639	1482.7648832877155	1.122272	53.747231000000006	0.254339565	0.168702	-0.0123384783	-0.06666857179999999	-0.059887872	0.054349894100000004	-0.0111785484	0.010711801299999999	-0.1063775965	3.6378200000000003e-05	-0.0304395277	0.047020817400000005	0.011804876	-0.0175932158	-0.0383808265	-0.024914811000000002	0.0530341322	-0.037482044900000004	0.08528530599999999	0.09360167429999999	0.0670356362	0.1220098137	-0.0393545946	-0.0006767738	-0.029694495	0.048406928200000005	0.0091983282	-0.0198219574	-0.0387451985	-0.028192601499999997	0.0546405267	-0.0213701874	0.0750193975	0.1113638772	-0.0407295844	-0.1018560474	-0.0837561996	0.049498950300000004	-0.0121871046	-0.0652990048	-0.0724702336	-0.0286555216	0.035319588	0.15265899999999996	0.13734269999999996	0.018863017243289988	0.02330477028099999	-0.00168874	0.004610899999999999	2.1260398809999994e-05	2.8518427876e-06	-0.0567279	-0.0746423	0.005571472949289999	0.00321805463841	2.76393e-05	0.0006192662999999999	3.8349075031568994e-07	7.639309044899999e-10	-0.00519115	8.04999999999903e-06	6.480249999998438e-11	2.6948038322500006e-05	-0.000143186	0.000127557	2.0502230596e-08	1.6270788248999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.423633654964	-0.04661360528825753	0.00217282819796947	984904.668636922	1725.2586681531823	47.205677749207325	2976517.472037692	2228.376011762008	899.5069521740865	-2.394018634299755	5.731325221374464	809112.7570095144	897.0547711124829	1496.7940444127576	1.095263	52.45375799999999	0.242740735	0.143086	-0.0444281615	0.0023269765	0.0740024028	-0.0900254361	-0.0341879957	0.0607976063	0.0887290151	0.0207137871	0.06304400610000001	0.0040194491	-0.01521766	0.0091068071	-0.027875530099999997	-0.0742015087	0.0194143679	-0.0748175803	0.025366921	-0.0056506234	-0.0709633354	0.0331601102	6.3438999999999995e-06	0.0211470012	0.063172273	0.0034121578	-0.0157578758	0.011472181299999998	-0.0252811727	-0.0767946533	0.0234935337	-0.0658177828	0.029509995499999997	0.0096293185	-0.061779225	0.0543178909	-0.015632399499999998	0.0489643286	-0.0135658464	-0.0663619052	-0.071540257	-0.025385197400000004	0.038984904300000005	0.122759	-0.02989999999999997	0.000894009999999998	0.015069772081	-0.0182536	-0.016564859999999997	0.00027439458681959993	0.00033319391295999994	0.0600998	0.1168277	0.01364871148729	0.00361198596004	-0.0006823860000000001	-0.0007100253000000001	5.041359266400903e-07	4.656506529960001e-07	-0.00595168	-0.0007605299999999997	5.784058808999996e-07	3.54224948224e-05	-2.47778e-05	0.0001184082	6.139393728400002e-10	1.4020501827240006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.4210999295892	5.9974662746252525	35.969601715267316	996844.6927846108	1775.5220123433178	50.263344190135506	3152478.4163156645	2526.403769176029	903.937332685533	4.430380511446515	19.62827147620508	817102.7014226359	901.6748780480676	1543.6226789832795	1.231178	58.96291400000001	0.240815	0.163442	0.0573506908	0.0220274184	-0.0500962839	0.0077456708	0.059586712199999996	-0.022063666000000003	0.014628221200000001	-0.044936181299999996	-0.0311706918	0.0017199176999999999	0.0643891434	0.029461067799999997	-0.09832033189999999	-0.0355193317	0.0732768497	-0.0034984779999999997	0.0438950571	-0.065988249	-0.0330694445	0.0933319393	-0.0190815748	-0.044889589400000006	-0.031230301800000002	0.0017195752	0.0631956223	0.022804633799999998	-0.0975218117	-0.0427671841	0.0712035265	0.0129369725	0.051013212599999996	-0.0487251151	-0.0944725456	-0.0039823212	-0.056934579400000004	0.0484255993	-0.014940036200000001	-0.0673747046	-0.0705142667	-0.0220616431	0.0425325139	0.17268499999999998	0.049925999999999984	0.0024926054759999983	0.029820109224999995	-0.0119242	0.006329399999999997	4.0061304359999966e-05	0.00014218654564000002	-0.0788207	-0.1389205	0.01929890532025	0.00621270274849	-0.00011922	0.0005631660000000001	3.171559435560001e-07	1.42134084e-08	-0.0062375	-0.00028582	8.169307239999999e-08	3.890640625e-05	-8.857379999999998e-05	-6.379599999999997e-05	7.845318046439996e-09	4.0699296159999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.4788172264664	-3.942282703122828	15.54159291134143	988988.1179121516	1732.9590044080842	-42.5630079352336	3003146.910959058	1811.6096444947586	898.7869819007865	-5.150350784746479	26.526113205938675	807818.0388343247	896.3166590865802	1490.6775077515845	1.25066	59.895916	0.27966454	0.158131	-0.045820571799999994	-0.034753501400000004	0.0181476222	-0.0746774331	-0.0123976278	0.061422908	0.0333274522	0.054594622599999997	-0.014454234299999999	-0.0550704694	-0.013599936399999998	-0.0188412372	0.08280002730000001	-0.0444897255	0.011770795300000001	-0.1044420239	0.0478735044	0.0027283761	-0.0365281033	-0.0132990829	-0.0076045943000000015	0.0551385218	-0.0140446519	-0.0547897857	-0.01272824	-0.015567685900000001	0.0847394318	-0.0450747899	0.0191655284	-0.1000333231	0.0512238065	0.0160394484	-0.008345840600000001	0.0384277265	-0.0032537297999999997	0.0478828075	-0.0163092128	-0.06833663849999999	-0.0693936397	-0.018691828	0.045951705499999995	0.122132	-0.05055299999999999	0.002555605808999999	0.014916225423999997	-0.0182473	-0.006323099999999996	3.9981593609999956e-05	0.00033296395728999985	0.0476691	0.1264898	0.01599966950404	0.00227234309481	-0.000909254	-0.0007900339999999999	6.24153721156e-07	8.267428365159999e-07	-0.00701406	-0.0007765599999999999	6.030454335999999e-07	4.91970376836e-05	0.000270805	0.0003593788	7.3335348025e-08	1.2915312188943998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.6217595651019	7.142942338635521	51.02162525307189	1003246.1492342908	1720.3721965055288	-12.586807902555393	2959680.4945092583	158.42773317583087	906.8302946324704	8.043312731683955	64.6948796996692	822341.1832632131	904.6143191638727	1522.6832890778198	1.2517280000000002	59.947071	0.290110695	0.180592	0.024752681699999998	0.0874544414	-0.026091545299999998	0.023361871800000003	0.0267206288	-0.10296528890000001	0.012111228100000001	-0.052057625999999996	-0.0755922457	0.054998789299999996	0.070220104	0.060421993	0.0065844758	-0.0123836627	0.0749178935	-0.04645801559999999	0.028671836200000002	-0.0094021416	0.0154074322	0.0571480721	0.0509199531	-0.0527047884	-0.0739670498	0.055082531	0.07427742080000001	0.0546559055	0.0059421045999999995	-0.0144275535	0.0772166682	-0.0326140544	0.032933429199999996	0.0059739174	-0.06649948900000001	-0.0448126562	0.023504890499999997	0.047335999000000004	-0.0176729168	-0.0692469807	-0.06817987980000001	-0.0152828183	0.0492321557	0.157431	0.035299000000000004	0.0012460194009999998	0.024784519761	-0.00423356	0.014013739999999995	0.0001963849087875999	1.79230302736e-05	-0.08879939999999999	-0.1364685	0.01862365149225	0.007885333440359998	0.000371886	0.00128114	1.6413196996e-06	1.3829919699599998e-07	-0.00640332	0.0006107400000000002	3.730033476000002e-07	4.10025070224e-05	7.60959e-05	-0.0001947091	5.790585996810001e-09	3.7911633622809986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.3561708782457	15.734411313143823	247.5716993711884	1035013.5784240464	1784.3808173659424	64.00862086041366	3184014.901383549	4097.103544452182	907.5954174363104	0.7651228038399722	0.5854129049559406	823729.4417513906	905.0312323123061	1646.9085439505955	2.029837	97.211861	0.436863665	0.280454	0.1157913232	-0.0740590636	0.1362050518	0.043282438300000003	0.0324718986	0.0695869764	0.0320392227	-0.11262120800000001	0.0939250258	-0.0169038801	-0.0764705071	-0.2107767973	-0.11919842679999999	-0.20051009960000002	0.055925066600000004	0.0125447025	0.0258299561	-0.1275798864	0.0123295319	-0.150566018	-0.09396269730000001	-0.11320588179999999	0.0930169324	-0.015563391299999996	-0.09074709	-0.20282488989999997	-0.1001872308	-0.21839226690000002	0.045476881600000005	0.008768792099999999	0.039082526400000005	-0.1453499392	0.1484352508	0.0545825049	-0.0146232879	0.0467852194	-0.0190306906	-0.0701050438	-0.0668746162	-0.0118417621	0.0523639597	-0.11192	-0.269351	0.072549961201	0.012526086399999999	0.06788789999999999	0.07212145999999997	0.005201504992531598	0.004608766966409997	-0.08907049999999997	-0.00027109999999998247	7.349520999999049e-08	0.007933553970249994	0.000257498	-0.000114388	1.3084614543999996e-08	6.6305220004e-08	-0.007842919999999998	-0.0014395999999999983	2.072448159999996e-06	6.151139412639997e-05	0.00042451	0.00034841410000000005	1.802087401e-07	1.2139238507881e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.2854730734007	-26.07069780484505	679.6812840315528	982646.8891263558	1725.8856960557266	-58.49512131021584	2978681.43584976	3421.679217096867	901.543968365585	-6.0514490707254245	36.620035855583616	812781.5268963668	899.0583547432045	1469.037489697247	2.283681	109.368828	0.5161245999999999	0.286089	-0.0632430535	0.0018474425	0.032896162	-0.11442064880000001	-0.025854462	0.0911938867	0.10931569869999999	-0.0035729209	0.0727219226	-0.0180221681	-0.0004668880000000001	0.0025549704000000003	0.0071429124	-0.1164752927	-0.0302809869	-0.0747166171	0.0173820692	-0.0064032583	-0.0082588353	0.0326556677	-0.0595461355	-0.0032456828999999996	0.073277893	-0.01989423	0.0006080284	0.0048639184	0.0146630322	-0.1205616493	-0.0262572112	-0.07265841049999999	0.0198310326	0.0019018706	-0.0111458302	0.0014123919000000001	-0.0677145626	0.046230515	-0.0203820787	-0.0709101801	-0.0654796005	-0.0083758751	0.0553376619	0.130248	0.242168	0.058645340224	0.016964541503999998	0.014871100000000003	-0.05301679999999999	0.0028107810822399987	0.00022114961521000004	0.07275980000000001	0.16183029999999998	0.026189045998089997	0.005293988496040002	0.000257498	0.0	0.0	6.6305220004e-08	-0.008374609999999998	-0.0005316899999999996	2.8269425609999963e-07	7.013409265209996e-05	-0.00022599	-0.0006505	5.10714801e-08	4.2315025e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.3353738729982	3.0499007995974807	9.301894887385352	988702.835735155	1774.684224833613	48.7985287778863	3149504.0978732817	2381.296410886198	903.397612268862	1.8536439032769751	3.435995720155899	816127.2458530809	900.950168957156	1522.3667856270056	1.284751	61.528584	0.31896928500000005	0.220637	0.0343559059	0.0217566496	-0.0813534489	-0.0245583715	0.0676611417	-0.0083037799	0.0116137848	-0.0518688779	-0.022623392599999997	0.09559530390000001	0.056096130099999995	0.0798635758	-0.040265954	-0.07286514549999999	0.025560583199999997	-0.0175398872	0.1153543283	0.0053941673	-0.0168828026	-0.0548694031	-0.0366514182	-0.051957742599999995	-0.0210629754	0.09384579359999999	0.061927984299999995	0.0775924663	-0.0342915866	-0.0828998056	0.024820926899999998	-0.0070947964000000014	0.1137324582	0.0123144022	0.051864014800000004	0.038106303	-0.014568361200000001	0.0456719323	-0.0217266275	-0.0716617817	-0.0639967051	-0.0048924247	0.05814428360000001	0.211925	0.081677	0.006671132329	0.044912205625	0.00834116	-0.006529940000000002	4.264011640360002e-05	6.957495014560001e-05	-0.117262	-0.1900218	0.036108284475240005	0.013750376643999996	0.000720257	0.00046275900000000003	2.1414589208099998e-07	5.187701460489998e-07	-0.008330469999999998	4.413999999999981e-05	1.948339599999983e-09	6.939673042089996e-05	8.19219e-05	0.0003079119	6.711197699609999e-09	9.480973816161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8824637228504	-4.4529101501477735	19.828408805289055	979867.2919860202	1698.804716939511	-75.87950789410183	2885937.4662959324	5757.699718251062	897.6866639173003	-5.710948351561682	32.6149310742051	805841.346574972	895.2345091910539	1469.5416354158435	1.215647	58.219124	0.391337415	0.206634	-0.056061277300000004	-0.0398858385	0.0021786419	-0.0728296599	-0.026594932999999998	0.05795954070000001	0.0064591765	0.0429379359	-0.016789385900000002	-0.0073264896	0.0026780852000000003	0.0215440334	0.037386135099999995	-0.1545436052	-0.009490583	-0.048873140700000005	-0.0257204386	-0.04900963059999999	0.0174803957	0.018884363799999998	-0.0096537428	0.0429889684	-0.015998762	-0.007713903199999999	0.0050384049	0.022948467599999998	0.047199181900000005	-0.15566515949999998	-0.007574424699999999	-0.0473288933	-0.020847238799999997	-0.0452174655	-0.016625896499999997	-0.0208566969	-0.013275545	0.0451095183	-0.023063885899999997	-0.0723592812	-0.06242792	-0.0013987155	0.0607753509	0.130024	-0.081901	0.006707773800999999	0.016906240576	-0.012160700000000005	-0.020501860000000004	0.00042032626345960017	0.00014788262449000014	0.0290555	0.1463175	0.02140881080625	0.0008442220802500001	-0.000547516	-0.0012677729999999998	1.6072483795289997e-06	2.9977377025599994e-07	-0.00957245	-0.001241980000000002	1.5425143204000049e-06	9.16317990025e-05	0.00042451	0.00034258810000000004	1.802087401e-07	1.1736660626161002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
