global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
974.733459952078	7.649506276892224	58.514946280213564	950105.3179501492	1801.4709079222248	116.24353301507084	3245297.432090125	13512.55896782587	885.6136131195418	5.146137180461892	26.482727880132273	784311.4717426493	883.6443056294822	1537.8514894877133	1.397933	67.11676800000001	0.2195654850000001	0.117897	0.1011896145	-0.0253910362	-0.0379204705	0.0127300904	0.1051350685	0.0085461807	0.0336015778	-0.1103798789	-0.0946849458	0.140547378	-0.0655171642	0.0144609135	-0.0664321103	-0.0057995226	-0.1686086429	0.0724890226	0.017397861100000002	0.0243582967	0.0089200702	0.029044153399999998	0.0646505499	-0.110926645	-0.0961241342	0.1374065827	-0.0661515043	0.012976577900000001	-0.06594316389999999	-0.011951600500000001	-0.1729975684	0.060212107	0.0189677898	0.0207874392	0.014386823200000001	0.009924297700000001	0.0710926371	0.045744131900000005	0.06670511030000001	0.0401810559	0.0034957621999999995	-0.034073562	-0.0630261484	-0.0760402842	-0.0708813	0.029849700000000007	0.0008910045900900003	0.00502415868969	0.0357239	0.0173563	0.0003012411496900002	0.0012761970312100005	-0.119351	-0.08368600000000001	0.0070033465960000025	0.014244661201	8.30198e-05	0.0007153328	5.1170101475584e-07	6.892287192039999e-09	6.620890000000001e-05	0.0009651669	9.315471448556101e-07	4.383618439210001e-09	0.00205795	9.296999999999996e-05	4.235158202499999e-06	8.64342089999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.1279271869088	-11.605532765169187	134.68839076341555	927615.4041273516	1671.6446903488852	-129.8262175733396	2794395.9707716205	16854.84676940011	877.8143415141126	-7.799271605429226	60.828637575254575	770558.0181678551	875.790892414432	1437.6672940558303	1.36145	65.365181	0.2376739850000001	0.131543	-0.0421332711	0.043249188499999994	0.0437842396	-0.0658797295	-0.027447287799999998	0.0762495309	0.028267112999999996	0.0238391968	-0.09229306849999999	0.0545916162	-0.0160115984	-0.0043217434	0.010448409399999999	-0.081850431	0.005645250500000001	-0.0511926651	0.0091771796	-0.0098852924	-0.0018528858	-0.0765015184	-0.033324263300000004	0.024156794900000004	-0.09290583710000001	0.053031561100000006	-0.0173641914	-0.0048583585	0.0124472611	-0.0819078006	0.0082106885	-0.048076438799999996	0.010995464699999999	-0.010137393199999999	-0.0053296553000000005	-0.0718771215	-0.0471389329	-0.027344258599999997	0.0663619052	0.038984904300000005	0.0013987155	-0.0365537624	-0.0649337088	-0.0763091134	-0.0928727	-0.021991400000000008	0.0004836216739600004	0.008625338405290001	0.008993600000000001	-0.0267303	0.0007145089380900001	8.088484096000002e-05	-0.0155891	0.10376189999999999	0.01076653189161	0.00024302003881000001	-0.000627702	-0.0007107217999999999	5.051254769952399e-07	3.94009800804e-07	-0.000695987	-0.0007621959	5.8094258997681e-07	4.84397904169e-07	0.00228884	0.0002308900000000001	5.238788545599998e-06	5.331019210000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
969.1486408716504	6.020713684741622	36.24899327363504	939249.0881033671	1724.4597658594448	52.81507551055961	2973761.484068012	2789.432201186113	884.8027191290471	6.988377614934508	48.837421688917715	782875.8517781554	882.9652569787227	1488.9996009769345	1.25706	60.35326	0.20112685	0.107219	0.0373044692	-0.0817947642	-0.0158645951	-0.0010947441	0.0517539562	-0.0890904047	0.0391172974	-0.0315898916	0.09172592380000001	-0.011693699699999999	0.0050382754	-0.0422407047	-0.051834601699999996	0.0037188838	-0.032903701800000004	0.0005133386	-0.0053155482	-0.0027600486	0.0411615425	-0.0857256143	-0.060559675800000004	-0.0324349329	0.09205527279999999	-0.00944994	0.0084164084	-0.042604716200000003	-0.0519835008	0.0014500178	-0.0316871328	-0.0011824489	-0.0039797178	0.0063363227	0.0413243266	-0.050891751500000006	-0.0980010557	0.0257836954	0.066013133	0.0377756712	-0.0006993871	-0.038984904300000005	-0.06670511030000001	-0.0763475434	-0.06807189999999999	0.024800800000000008	0.0006150796806400006	0.00463378356961	0.0213124	0.0123188	0.00015175283344000002	0.0004542183937600001	-0.0905893	-0.07500019999999999	0.005625030000040001	0.00820642127449	0.00019213400000000005	0.0008198360000000001	6.721310668960001e-07	3.691547395600001e-08	-0.000197752	0.000498235	2.4823811522499995e-07	3.910585350400001e-08	0.00182677	-0.00046207	3.3370886329e-06	2.135086849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.3254203126448	-5.823220559005562	33.90989767882506	927995.8654205337	1640.153571175084	-84.30619468436089	2690103.737038381	7107.5344621573595	877.5605132845183	-7.242205844528827	52.44954549452749	770112.454476187	875.6483676667208	1428.9604512518454	1.103582	52.984573	0.05519488500000002	0.037654	-0.0128173401	0.0440082655	-0.0575455003	0.0842563055	-0.0127684387	-0.0154941727	-0.1219538631	0.0575889911	0.0127898903	0.031026791600000006	0.008495866500000001	-0.0386923955	0.0493356787	0.0566200004	-0.08254253639999999	-0.056852046600000004	-0.0200291996	-0.0260345114	0.0720749366	0.1171945157	-0.014042428700000002	0.0567989798	0.0123873731	0.032436518	0.008447970400000001	-0.038018548900000004	0.0482775618	0.05657832860000001	-0.0774771527	-0.0628406646	-0.0227272381	-0.026097521499999998	0.0666652992	0.12184766550000001	0.0103374408	-0.0034413051	0.0656588229	0.0365537624	-0.0027969617	-0.0413637247	-0.06833663849999999	-0.07615545809999999	-0.0455149	0.022556999999999997	0.0005088182489999997	0.00207160612201	0.021378	6.559999999999899e-05	4.303359999999868e-09	0.0004570188840000001	-0.0966578	-0.0060685000000000044	3.6826692250000056e-05	0.00934273030084	5.30283e-05	-0.00013910569999999999	1.9350395772490003e-08	2.81200060089e-09	-0.000197752	0.0	0.0	3.910585350400001e-08	0.00221774	0.00039097000000000025	4.918370707600002e-06	1.528575409000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.6344954620688	9.309075149423961	86.65888013762276	946017.8617627531	1663.5692978194265	23.41572664434261	2767462.80864742	548.2962542825766	880.3576245035574	2.7971112190391523	7.823831171674692	775029.5470215465	878.3721962377067	1460.5414538964606	1.223065	58.721127	0.189415985	0.122068	-0.0352072846	0.0197105677	0.1031633863	-0.0365174635	-0.0545455359	0.04539533019999999	0.027923987200000003	0.016196701299999998	-0.0362635853	-0.0261950046	0.037467801	-0.029978595499999997	0.0110826906	-0.0401741126	-0.0244197306	0.021197831400000002	0.0029395356	0.10703310880000001	0.0577986163	-0.024677193700000002	0.0069996263	0.016406449099999998	-0.035944766600000004	-0.0261646863	0.0382188521	-0.028732366000000002	0.012759641200000001	-0.03918025	-0.020238386299999998	0.0144866348	0.010944728400000001	0.1040051481	0.06715117400000001	-0.0212018614	-0.0003295458	0.0520335138	0.0652990048	0.035319588	-0.0048924247	-0.043687031200000004	-0.0698248724	-0.0757334374	-0.171783	-0.1262681	0.015943633077609997	0.029509399089	0.035363300000000014	0.013985300000000006	0.00019558861609000018	0.0012505629868900005	-0.0770314	0.0196264	0.00038519557696000014	0.005933836585960001	0.000246553	0.0001935247	3.745180951009e-08	6.0788381809e-08	-0.000252791	-5.503899999999997e-05	3.029291520999997e-09	6.3903289681e-08	0.0025599	0.00034215999999999983	6.55308801e-06	1.1707346559999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.9997723854628	-6.63472307660595	44.01955030324753	933155.560248766	1671.2952542940775	7.725956474650958	2793227.8270259053	59.69040344820104	882.1260632814152	1.7684387778577957	3.127375711031174	778146.3915203674	880.1584906308409	1443.1560864752246	1.370258	65.788094	0.25914015999999995	0.176378	0.0063970968999999996	0.0204613867	-0.08489076849999999	0.0654918231	0.012087604299999999	0.0034816707	-0.0651916713	-0.0083525945	0.0446009238	-0.0048019898	-0.0664528172	-0.0077952829000000005	0.034137581	-0.0036112978999999997	0.0618265992	0.0514344792	-0.0169149698	-0.1106883555	-0.0921051356	-0.0390705134	-0.0045133992	-0.008152710300000001	0.0449206558	-0.0048644776	-0.0661808755	-0.010944606899999999	0.0327090888	-0.0005903968	0.0545163143	0.057345133099999994	-0.026744505099999996	-0.1006129501	-0.0992427941	-0.029310050299999998	-0.0291106361	0.0506512301	0.0649337088	0.034073562	-0.0069841941000000005	-0.045951705499999995	-0.0711666911	-0.0750827555	-0.0242463	0.14753670000000002	0.02176707784689	0.0005878830636899999	0.00402369	-0.031339610000000004	0.0009821711549521002	1.61900812161e-05	-0.07704279999999998	-1.139999999998087e-05	1.2995999999956383e-10	0.005935593031839997	0.000580731	0.000334178	1.1167493568400002e-07	3.37248494361e-07	0.00018947	0.000442261	1.95594792121e-07	3.5898880899999986e-08	0.00338851	0.00082861	1.14820000201e-05	6.865945321000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
966.7120337197923	0.7122613343294688	0.5073162083807954	934532.1561386569	1684.5108444907446	13.215590196667108	2837576.7852069214	174.65182424624373	880.2021079350961	-1.9239553463190757	3.701604174629756	774755.7508133865	878.3013642572043	1414.2290240270268	1.205041	57.855751	0.26608602	0.148731	-0.0685903605	0.010747476899999999	0.007408059200000002	-0.027830879399999998	-0.0363731199	0.0290920634	0.027900569500000003	0.0008525461	-0.0564454526	0.0152686928	0.0303075305	-0.0254912169	-0.003789973	-0.0657552109	0.0492165922	0.045713755599999996	-0.0163215569	0.0265834754	0.0096705029	0.023543305	-0.0328693165	0.0002045766	-0.05687277	0.0151709679	0.032450947599999995	-0.025650864500000002	-0.0012243611	-0.064582847	0.0494021662	0.047118491299999996	-0.015130136200000003	0.0328611849	0.007816946600000001	0.0335710799	-0.024576096800000002	-0.0284744073	0.0645629655	0.0328161025	-0.0090706907	-0.048154708399999996	-0.0723592812	-0.07420537719999999	-0.140626	-0.1163797	0.01354423457209	0.019775671876	-0.00976383	-0.01378752	0.0001900957077504	9.53323762689e-05	-0.0493404	0.02770239999999998	0.0007674229657599988	0.00243447507216	-0.000621214	-0.001201945	1.444671783025e-06	3.859068337960001e-07	-0.000722463	-0.0009119330000000001	8.316217964889998e-07	5.219527863689999e-07	0.00333806	-5.045000000000006e-05	1.11426445636e-05	2.545202500000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.010114781037	5.298081061244716	28.06966293151993	944803.6632366448	1768.6517084092804	84.14086391853584	3128128.8656590665	7079.684980957567	885.4886239762112	5.286516041115078	27.94725185296704	784090.1031912841	883.4044349584657	1493.7461620572808	1.267434	60.851345	0.225964033	0.126546	0.0536894114	-0.035805169500000004	-0.07618389019999999	0.0092425636	0.07906284200000001	0.0061048577	0.0340980978	-0.0563316029	0.08135817969999999	0.0104354591	-0.0276126417	-0.021338386600000002	-0.0046392242	-0.0022634809	-0.047328557199999996	0.0860822214	-0.0659567538	0.0387024066	-0.0322426818	0.0195710902	0.049338117	-0.055934436	0.0815034181	0.0101840496	-0.0264990723	-0.022056041600000003	-0.0053920094	-0.0013236701000000001	-0.0532752775	0.08001063559999999	-0.0629729435	0.045448481299999996	-0.031257746600000004	0.0007051805000000001	0.0590601711	0.006888603	0.064186806	0.0315476316	-0.0111503392	-0.0502930831	-0.0734001418	-0.0731039513	-0.0532926	0.08733339999999999	0.007627122755560002	0.0028401012147599995	-0.000936797	0.008827033	7.791651158308899e-05	8.775886192090001e-07	-0.114311	-0.06497059999999999	0.0042211788643599975	0.013067004721	0.000114475	0.0007356890000000001	5.412383047210001e-07	1.3104525625e-08	-0.000197752	0.000524711	2.75321633521e-07	3.910585350400001e-08	0.00337432	3.62600000000002e-05	1.13860354624e-05	1.3147876000000145e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.1366663494816	-6.873448431555402	47.24429334125143	931488.7847321908	1676.7139431808935	-91.937765228387	2811369.6472572205	8452.552675190002	881.8647208572287	-3.6239031189825255	13.132673815771275	777685.3858925978	880.0341920715323	1429.4591782360324	1.25682	60.341763	0.303739323	0.159642	-0.0390389291	0.0615267799	-0.022068522799999997	-0.0657850302	-0.0024192784	0.0397050684	-0.0435557921	-0.029330678399999997	-0.0555273652	0.0127932676	-0.0283132712	-0.0004425524	-0.007596028	-0.1442072775	0.0878461045	0.018032198899999997	0.0241497335	0.016935603799999997	-0.0638278893	0.0258152067	-0.0486553944	-0.0297091708	-0.0559046025	0.012019224299999999	-0.02730247	-0.0035491389	-0.0049108678000000005	-0.138850214	0.0902053858	0.0251288701	0.0253604243	0.0241401159	-0.0737543339	0.0324981227	-0.0301850749	-0.0779659225	0.06380526190000001	0.0302685748	-0.0132215697	-0.0523639597	-0.0742870904	-0.0717818034	-0.119592	-0.06629940000000001	0.0043956104403600005	0.014302246464	-0.015440700000000003	-0.014503903000000004	0.00021036320223340903	0.00023841521649000004	-0.00693563	0.10737537	0.0115294700826369	4.81029634969e-05	-0.00101221	-0.001126685	1.2694190892249997e-06	1.0245690840999998e-06	-0.00107754	-0.0008797880000000002	7.740269249440002e-07	1.1610924516000005e-06	0.00367906	0.00030474	1.35354824836e-05	9.286646759999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.2358057761952	-1.9008605732864223	3.613270919074787	927823.217529316	1597.056850306193	-79.65709287470055	2550590.5831099376	6345.252445248667	881.94787697643	0.08315611920136234	0.0069149401606311825	777832.0577032322	879.8471291411078	1402.7009139686277	1.021363	49.037121	0.16479392	0.12745	-0.0653935334	0.0048995226	0.0102720941	0.0693510067	-0.0816207342	-0.015577972800000001	-0.0303781276	-0.039548745	-0.0194943517	-0.1247174476	-0.005254514	-0.030475162000000007	-0.016146636399999997	-0.0321506579	-0.024526621800000002	0.0860444042	-0.0264379458	-0.0036611328000000004	0.026974519199999998	0.0667262901	-0.0371242293	-0.0377534498	-0.0177962386	-0.1259137313	-0.0018960046	-0.0310524225	-0.0152060405	-0.0326568628	-0.0296182814	0.0856222107	-0.0278604729	0.0054656467	0.019410304099999998	0.0688621789	-0.0074393657	-0.1051677609	0.0634183653	0.0289793614	-0.0152828183	-0.05436455900000002	-0.0750182672	-0.07024292559999999	-0.120402	-0.0008099999999999912	6.56099999999986e-07	0.014496641604	-0.015532399999999997	-9.169999999999665e-05	8.408889999999385e-09	0.00024125544975999995	-0.111405	-0.10446937	0.010913849268196898	0.012411074024999998	-0.0002395	0.0007727099999999999	5.970807440999999e-07	5.736025e-08	-0.000876193	0.00020134700000000005	4.054061440900002e-08	7.677141732490002e-07	0.00346466	-0.0002144	1.20038689156e-05	4.5967360000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.8261632562123	0.5903574800171327	0.3485219542121793	928960.8729771908	1629.6575994925065	32.60074918631358	2655783.8915836792	1062.8088475089257	879.8194627203637	-2.1284142560663213	4.530147245426352	774082.2869815496	877.760128509969	1428.4002015262693	0.917926	44.070942	0.1236357	0.077034	-0.0389152545	-0.07491201530000001	0.049240377800000006	0.0050277379	-0.049786312199999995	-0.0302033301	0.0588186673	0.027424514599999998	0.0043432449	-0.023703416	-0.0098526712	-0.022972210099999998	0.1665090122	-0.0239481273	-0.0225444939	-0.0304130694	-0.009818909	0.0817576446	0.0450077933	-0.0192658809	0.0334260681	0.0281335406	0.0048406167	-0.0238423254	-0.0132185974	-0.022466984300000003	0.1661819735	-0.017481663	-0.0182885577	-0.03393831	-0.0026595435999999997	0.0771783874	0.044876843099999994	-0.0347185052	0.0309587655	-0.04441120690000002	0.0630261484	0.0276804238	-0.017332528899999998	-0.056292195999999996	-0.0755921389	-0.068491964	-0.08616519999999997	0.034236800000000026	0.0011721584742400018	0.0074244416910399956	-0.0155255	6.899999999998921e-06	4.760999999998511e-11	0.00024104115025	-0.0504844	0.060920599999999984	0.0037113195043599993	0.00254867464336	-0.0002395	0.0	0.0	5.736025e-08	-0.000372315	0.000503878	2.53893038884e-07	1.38618459225e-07	0.00353021	6.555000000000016e-05	1.24623826441e-05	4.296802500000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968.5542411625504	4.728077906338059	22.35472068840207	938097.3180739641	1752.733115719304	123.0755162267974	3072073.374939099	15147.582694492668	883.4162491812166	3.5967864608528544	12.9368728449744	780424.2693174094	881.5244305707463	1496.1679782369501	1.121432	53.841557	0.10370777	0.06425589999999999	0.055160916799999994	-0.0402301932	-0.0494372666	0.0008083757000000001	0.0668332618	-0.0236193753	0.022125553500000002	-0.0471810522	0.0369505449	0.014663060700000001	0.0185091427	-0.0307188047	0.0392080948	-0.00460277	0.0912901334	0.13879166699999998	0.0475524059	0.0149066131	-0.0165317795	0.0836692091	-0.0217103391	-0.047955162	0.0370067145	0.014445059	0.019379476	-0.031076983	0.0394775355	0.0002924963	0.0836375747	0.1446966553	0.044319610700000005	0.0152388699	-0.0201068207	0.0796720238	0.0121388977	-0.0064538387	0.0626286444	0.0263721981	-0.019369154	-0.05814428360000001	-0.0760075023	-0.0665342054	-0.112815	-0.026649800000000043	0.0007102118400400023	0.012727224225000005	-0.00788743	0.0076380699999999985	5.8340113324899975e-05	6.221155200490002e-05	-0.0925708	-0.04208640000000001	0.0017712650649600009	0.008569353012640002	-0.0002395	0.0	0.0	5.736025e-08	-0.000372315	0.0	0.0	1.38618459225e-07	0.00298354	-0.0005466700000000004	8.901510931599999e-06	2.988480889000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
966.018777333844	-2.5354638287063835	6.428576826678434	933192.2781615749	1644.1350945212625	-108.59802119804137	2703180.209036441	11793.530208130236	879.3804718320916	-4.035777349124942	16.28749881170994	773310.0142396322	877.4358549426221	1468.3079179517013	1.018858	48.916843	0.05567560000000001	0.031923200000000006	0.026075496400000002	0.0599640838	-0.008253439100000001	0.12130274070000001	-0.0154485522	-0.012073743	-0.10996659140000001	-0.009018858499999999	-0.0093572738	0.001803805	0.016830181899999998	-0.0330176523	0.0155896677	0.010612154399999999	-0.0238963037	0.038392480699999995	-0.0067665351	-0.0543922078	0.0650662734	0.10501143019999999	-0.008621752	-0.009240997800000001	-0.0091351604	0.0014381795	0.0180965772	-0.0336343846	0.016522021499999998	0.0107137291	-0.0270643045	0.0388086947	-0.012148266000000001	-0.0525279329	0.0512033254	0.1018496118	0.0206522322	-0.1224744161	0.0622258864	0.0250551231	-0.0213911562	-0.059918335999999996	-0.07626348620000001	-0.0643755608	-0.0979191	0.014895900000000004	0.0002218878368100001	0.00958815014481	0.00345442	0.01134185	0.0001286375614225	1.19330175364e-05	-0.0978193	-0.005248499999999989	2.754675224999989e-05	0.00956861545249	-0.0002395	0.0	0.0	5.736025e-08	-0.0008561019999999998	-0.0004837869999999997	2.3404986136899967e-07	7.329106344039995e-07	0.00298354	0.0	8.901510931599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.5569193096388	-0.4618580242051849	0.2133128345227171	932300.1644267205	1714.0120347514294	69.87694023016685	2937837.255272736	4882.786775930309	879.3904709210907	0.009999088999052221	9.998178081096712e-05	773327.6003468176	877.3065394792468	1471.8507494587336	1.192319	57.244987	0.16832076999999998	0.108772	-0.0171578747	0.0276603962	0.10753536150000001	-0.0709696109	-0.0215151991	0.1046143281	0.095667535	0.01372187	-0.0478925324	-0.027291377000000002	0.0189664692	-0.0216976385	-0.0009631010000000001	-0.07984021940000001	-0.0967624595	-0.0107378252	0.007141564200000001	0.0386582039	-0.070727665	0.0476732617	-0.0360441267	0.0143758365	-0.0477621024	-0.027686836800000003	0.0195437352	-0.020544388400000002	0.0016201884	-0.0794864959	-0.0924149699	-0.0186648842	0.0139031899	0.0495652429	-0.0668320069	0.053964760599999995	-0.0138087343	0.0148463872	0.061817908399999996	0.023729640899999998	-0.023397008700000003	-0.0616119725	-0.0763595541	-0.0620225478	-0.0887419	0.009177200000000009	8.422099984000018e-05	0.00787512481561	-0.0117193	-0.01517372	0.0002302417786384	0.00013734199249	-0.013928500000000005	0.08389079999999999	0.007037666324639999	0.0001940031122500001	-0.0008733019999999997	-0.0006338019999999997	4.017049752039996e-07	7.626563832039995e-07	-0.0006830930000000001	0.00017300899999999968	2.9932114080999884e-08	4.6661604664900007e-07	0.00337831	0.00039477	1.14129784561e-05	1.5584335290000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.5506504860832	-2.0062688235556148	4.0251145923712315	928429.8560521541	1659.6017290491045	-54.410305702324884	2754277.8990627774	2960.481366620447	881.2080634571543	1.8175925360635572	3.303642627153954	776527.651101908	879.4639857854597	1432.0782931839885	1.1996870000000002	57.598694	0.2447189	0.12578	-0.0157440728	-0.0980805176	-0.0393238936	0.020340807	-0.0017707192	-0.11015761880000001	0.017895437900000002	-0.0149753183	0.0035794399	0.0291426216	-0.017082632099999998	-0.0101890573	0.039038284900000005	-0.0051301490000000005	-0.0656366048	0.036213302	-0.022294093199999997	0.033396501099999996	0.020985831099999998	-0.0602423056	-0.0218491028	-0.0161753408	0.0034827794000000002	0.0297856589	-0.0174803109	-0.0106530001	0.0393896203	-0.0041505557	-0.0646468463	0.0292621015	-0.0180967671	0.0439264854	0.0237300608	-0.0371090972	-0.052218988499999994	0.0531595877	0.0614047444	0.022396196099999998	-0.025385197400000004	-0.0632229198	-0.0762955044	-0.05948227070000001	-0.0386929	0.050049	0.0025049024009999995	0.0014971405104100002	-0.0243549	-0.012635600000000002	0.00015965838736000006	0.0005931611540100001	-0.07619169999999999	-0.06226319999999999	0.0038767060742399976	0.005805175148889998	0.000178498	0.0010517999999999997	1.1062832399999992e-06	3.1861536004e-08	0.000617689	0.001300782	1.6920338115240004e-06	3.81539700721e-07	0.00333547	-4.283999999999972e-05	1.11253601209e-05	1.835265599999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
