global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
846.4374548930192	17.87159420073806	319.3938792758542	716456.3650457718	1539.6753634760933	161.4404729696421	2370600.22489524	26063.02631266174	759.1094571029648	8.831436878634578	77.99427734130684	576247.1678631579	757.4943215729569	1283.3468001046485	1.352755	79.49767299999998	0.29386150000000005	0.136804	0.1142494395	0.0707883955	-0.029494835299999998	0.1410454981	-0.018215035600000002	0.109113343	-0.013454018	-0.049184667599999995	0.0702978031	0.0605376223	-0.1735480197	-0.007366048	0.1252617741	-0.0797799898	0.09578343339999999	0.0117898902	0.0436032323	0.0698493882	0.0614393082	-0.1722038239	0.0238847492	0.1254359449	0.076949625	-0.09541116320000001	-0.0076087527000000005	0.0467816081	0.0016067456	-0.10070730050000001	-0.0048186025	-0.27032399999999995	-0.10306499999999996	0.010622394224999993	0.07307506497599997	-0.546079	0.030208000000000013	0.0009125232640000008	0.298202274241	0.274452	-0.03972900000000002	0.001578393441000001	0.07532390030399999	0.00471768	-0.00110895	1.2297701025000002e-06	2.22565045824e-05	0.00364399	0.0012661400000000002	1.6031104996000009e-06	1.32786631201e-05	0.0208107	4.2100000000003246e-05	0.0004330852344900001	1.772410000000273e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.3169842286937	-17.120470664325467	293.11051576802885	687766.6603301754	1351.0582198685863	-188.6171436075069	1825358.313474473	35576.426862654895	748.8396999794674	-10.26975712349747	105.46791137562704	560760.8962653386	747.2989212117574	1170.2773444634258	1.300341	76.417496	0.31237550000000003	0.17144799999999996	-0.09285813470000001	0.0065569091	-0.0548239291	0.0661379336	-0.0010345822	-0.127208919	0.0202300988	-0.0964784005	0.1073887974	0.1256590313	0.0437332225	0.017254505700000002	0.063041578	0.10696217449999999	-0.0133372719	0.0255012252	0.022907132799999997	0.10611231480000001	0.1273965448	0.042795293600000006	-0.0145143848	0.06332600320000001	-0.10674719560000001	0.0192087693	-0.024117437000000002	0.0268364556	0.0	-0.1007585444	-0.0	-0.157303	0.11302099999999995	0.012773746440999987	0.024744233809000003	-0.5922029999999999	-0.046123999999999936	0.002127423375999995	0.35070439320899993	0.279139	0.004686999999999997	2.196796899999997e-05	0.07791858132099998	0.00631187	0.0015941899999999995	2.5414417560999992e-06	3.98397028969e-05	0.00422227	0.00057828	3.3440775840000004e-07	1.78275639529e-05	0.0216091	0.0007983999999999977	0.00046695320281	6.374425599999962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.9640219778837	2.6470377491899626	7.006808845636662	692164.1338656165	1494.411847275954	143.35362740736764	2233266.769278729	20550.262490850382	754.3742697908922	5.534569811424831	30.631462997535085	569080.5389225418	752.8864593772878	1238.3983410563064	1.196633	70.32281500000002	0.283925	0.173144	0.0599303584	0.0281825183	-0.0317571741	0.1600006676	0.0006191416999999999	0.0682423796	0.00011801540000000004	-0.0567818074	0.0780444659	0.052417522300000005	-0.0994070974	-0.0171642126	0.0556942398	-0.1311939103	0.15021292039999998	-0.0177429039	0.0485694211	0.0775380712	0.053405330099999995	-0.09787119050000001	0.025226411	0.05616545059999999	0.12667115880000002	-0.1524183637	0.0216404127	0.0487927571	-0.0016067456	-0.10070730050000001	0.0048186025	-0.287057	-0.129754	0.016836100516000003	0.082401721249	-0.6158939999999999	-0.023691000000000014	0.0005612634810000008	0.379325419236	0.320338	0.041199000000000034	0.0016973576010000035	0.102616434244	0.00475029	-0.00156158	2.4385320964e-06	2.25652550841e-05	0.00408233	-0.00013993999999999986	1.958320359999996e-08	1.6665418228900002e-05	0.021525	-8.410000000000015e-05	0.000463325625	7.072810000000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.8512629128494	-3.112759065034311	9.689268996953276	686994.4160322254	1356.511033759484	-137.90081351646995	1840122.1847112242	19016.634368504223	751.6209066781363	-2.7533631127558924	7.581008430684816	564933.9873556637	749.9292915651978	1188.8745083594933	1.028464	60.440018	0.3216005	0.17869199999999996	-0.0608461046	-0.0275763758	-0.0668932533	0.0850840483	-0.0127633492	-0.1196158722	-0.0095366789	-0.0880314441	0.1071140857	0.11270877039999999	-0.014939198600000004	0.0121181047	0.0447506063	0.032518257099999996	-0.0094301873	-0.042443765300000005	-0.0110413585	0.10636539199999999	0.1140185703	-0.015303433100000001	-0.008882565600000001	0.0444545742	-0.0326860212	0.012248418200000001	0.0435009587	-0.0113641029	-0.0032130826	-0.10055362080000001	0.0096261783	-0.157649	0.129408	0.016746430463999998	0.024853207201000004	-0.625642	-0.00974800000000009	9.502350400000176e-05	0.39142791216399997	0.280382	-0.039955999999999985	0.0015964819359999994	0.07861406592400001	0.00594768	0.0011973900000000007	1.4337428121000014e-06	3.53748973824e-05	0.00515481	0.0010724799999999998	1.1502133503999996e-06	2.65720661361e-05	0.0221049	0.0005799000000000012	0.00048862660401	3.362840100000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.4932749166818	0.6420120038324058	0.41217941306490097	688059.0931320018	1468.771622267503	112.26058850801904	2157290.0783783128	12602.43973216678	750.9707104051523	-0.6501962729839761	0.4227551934022532	563957.0078864192	749.4835222394294	1237.4159350062994	1.151232	67.654739	0.5114635000000001	0.243967	0.0534955307	0.0138664842	-0.0678761257	0.1137780903	0.0264512092	0.0334138041	-0.0078465401	-0.0522785319	0.0871192999	-0.0373089786	-0.0189065492	0.0453394501	0.1827292284	-0.1046201379	0.04485333389999999	-0.1241096593	0.034163647400000004	0.08725505089999999	-0.0358849551	-0.0189737801	-0.0303122165	0.1864424797	0.1019946611	-0.047004020300000005	0.1256970278	0.02399602	-0.0048186025	-0.1002976618	0.014411725700000001	-0.317452	-0.159803	0.025536998809	0.10077577230399999	-0.667513	-0.041870999999999985	0.0017531806409999992	0.445573605169	0.435661	0.15527899999999994	0.024111567840999985	0.189800506921	0.0050413	-0.00090638	8.215247044e-07	2.5414705690000008e-05	0.00601474	0.0008599300000000001	7.394796049000002e-07	3.61770972676e-05	0.0234288	0.0013238999999999994	0.0005489086694399999	1.7527112099999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.615848127086	-1.877426789595802	3.5247313502919995	684947.992071116	1372.974761780959	-95.79686048654413	1885059.696487481	9177.038479078396	750.9160635568263	-0.05464684832600142	0.0029862780319650038	563874.9345076797	749.4455534103653	1166.6134191446215	1.125268	66.128883	0.3451470000000001	0.210496	-0.0952928455	-0.0128245161	-0.07062208219999999	0.0593106263	0.020622583899999998	-0.10673717	0.010711655300000001	-0.0497975971	0.1121977104	0.1270175943	-0.0056861992	0.0195807015	0.051686900300000005	-0.0012391967	-0.057780034	-0.0453734433	0.0080816958	0.11112518619999999	0.1280766683	-0.0060076836	-0.015916839199999998	0.052161598899999995	0.0026738158000000002	0.05860389	0.046093578200000006	0.0030290103999999997	-0.0064228969999999995	-0.09993968369999999	0.0191642938	-0.19806	0.11939200000000005	0.01425444966400001	0.039227763599999986	-0.658664	0.008848999999999996	7.830480099999993e-05	0.433838264896	0.305702	-0.129959	0.016889341680999998	0.093453712804	0.00628811	0.00124681	1.5545351761000003e-06	3.9540327372100014e-05	0.00633137	0.00031663000000000004	1.0025455690000002e-07	4.00862460769e-05	0.0236043	0.00017550000000000204	0.0005571629784900001	3.080025000000071e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.4448421007022	4.828993973616207	23.319182797221647	692964.4151400629	1485.2250159043533	112.25025412339436	2205893.347868087	12600.119550766614	749.3161444658945	-1.5999190909318486	2.5597410975281933	561474.6843572332	747.9348412291023	1253.9059099066153	1.178518	69.258278	0.4920029999999999	0.26131	0.0633012271	-0.0889227101	-0.1053775306	0.07216860580000001	0.073011873	0.0563427438	-0.0758394886	0.0323735994	0.1113459307	0.0991578357	0.043893963700000004	0.0519774837	0.0463717966	0.0207591856	-0.027300746	0.037214573	-0.13541459919999999	0.1107682267	0.1004717648	0.04214941269999999	-0.0494672242	0.0510056387	-0.0180894885	0.0257120469	-0.050374480199999995	-0.1340698559	-0.0080255581	-0.09948005060000001	0.023873006800000002	-0.396276	-0.19821600000000006	0.03928958265600002	0.157034668176	-0.685059	-0.026394999999999943	0.0006966960249999973	0.469305833481	0.438653	0.132951	0.017675968400999997	0.192416454409	0.00484934	-0.0014387700000000007	2.070059112900002e-06	2.35160984356e-05	0.00671332	0.0003819499999999998	1.4588580249999983e-07	4.50686654224e-05	0.0244724	0.0008681000000000001	0.0005988983617599999	7.535976100000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.6429148434104	-5.801927257291823	33.662359898905805	683338.5086608097	1385.6105573800894	-99.61445852426391	1919916.616723162	9923.040347082297	750.6825275475079	1.3663830816134352	1.8670027257194268	563524.257165115	749.3266446377852	1176.1405734022055	1.264938	74.336906	0.4619054999999999	0.255408	-0.07792313	0.066860424	-0.0883523319	-0.0010031354	0.0373200877	-0.0713857454	0.1149902572	0.027652646099999997	0.117106284	0.043964947000000004	-0.0002835171	-0.00031492529999999996	-0.0070441209999999995	0.0311741065	-0.0324988509	-0.0909483692	0.00010949709999999999	0.11664416820000001	0.0452757154	-2.7334e-06	-0.00019920959999999998	-0.0078082511	-0.031277715	0.0319846863	0.0881938419	-0.009301482199999999	-0.0096261783	-0.0989192302	0.0285270894	-0.236828	0.159448	0.025423664704000003	0.056087501584000006	-0.676663	0.008395999999999959	7.049281599999932e-05	0.457872815569	0.33465300000000003	-0.10399999999999993	0.010815999999999984	0.11199263040900002	0.00705828	0.0022089400000000004	4.879415923600001e-06	4.98193165584e-05	0.00820521	0.0014918899999999992	2.225735772099997e-06	6.732547114409998e-05	0.024372	-0.00010040000000000048	0.000593994384	1.00801600000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.5618802621266	7.918965418716197	62.71001330282301	696493.5319866561	1504.5782636730487	118.96770629295929	2263755.7515174057	14153.315140607827	754.3383190590573	3.6557915115494097	13.364811575916717	569026.2996008443	752.7605660044935	1260.6198651907255	1.232418	72.425842	0.44142449999999983	0.247012	0.0683610449	-0.1046434454	-0.1384116015	0.0211999779	0.088300826	0.07373834	-0.1359127066	0.1028550516	0.09495739439999999	0.0040893564	-0.0494704496	-0.0329010098	-0.048830461	0.0170723482	0.0013668528	0.030925826400000002	0.0892004668	0.0959443839	0.0047703038	-0.0484469903	0.0297957366	-0.0511417053	-0.0152962183	0.000700997	-0.0247287479	0.08858631800000001	-0.011224350400000001	-0.0982577928	0.0331158914	-0.372783	-0.13595499999999994	0.01848376202499999	0.13896716508899998	-0.699747	-0.023083999999999997	0.0005328710559999996	0.489645864009	0.485693	0.15104	0.022813081600000003	0.23589769024900006	0.00539126	-0.00166702	2.7789556804e-06	2.90656843876e-05	0.007482319999999998	-0.0007228900000000013	5.225699521000017e-07	5.598511258239997e-05	0.024609	0.00023699999999999766	0.000605602881	5.6168999999998867e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.1649413651926	-6.396938896933988	40.92082725110704	685857.1701064128	1424.4995614271897	-80.07870224585895	2029199.000506256	6412.598553380935	751.3300296875142	-3.0082893715431283	9.04980494293935	564496.813510241	749.9534010633894	1195.9981636877162	1.26916	74.585014	0.4305334999999999	0.22550100000000006	-0.031218709700000007	0.10530480140000001	-0.1076097744	-0.0319229833	-0.0047500309000000004	-0.0281359446	0.12451856300000001	0.048925220199999994	0.1181240527	0.026710941600000003	0.0076425817000000005	0.0162427692	0.047561541799999996	0.1013475202	-0.015175713799999999	0.10413204710000001	0.0069223837	0.11758260570000001	0.0281285587	0.0071871270999999985	-0.013023724399999999	0.0477343476	-0.09884294589999999	0.020364527099999998	-0.1047421572	0.0153535696	-0.0128196682	-0.0974964113	0.037628911800000005	-0.279847	0.09293600000000002	0.008637100096000003	0.07831434340899998	-0.664399	0.03534800000000005	0.0012494811040000033	0.441426031201	0.354227	-0.13146600000000006	0.017283309156000008	0.125476767529	0.00735669	0.00196543	3.862915084899999e-06	5.41208877561e-05	0.008441459999999998	0.0009591399999999998	9.199495395999996e-07	7.125824693159998e-05	0.0241179	-0.0004910999999999979	0.0005816731004100001	2.411792099999978e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.5730357855789	7.4080944203863055	54.87986294135871	698182.2981319283	1526.1964986478365	101.69693722064676	2329275.752484916	10342.267040060171	755.7005695067938	4.3705398192796565	19.10161831190905	571083.3507528926	754.2231806889326	1254.0370522454966	1.182149	69.471634	0.295833	0.174316	0.0656452602	-0.0929324707	-0.1151006563	0.0272778609	0.053625708	0.0875432483	-0.1191073846	0.0791346448	0.0943464764	-0.0154482546	-0.05299596	-0.023932748900000002	-0.023070404	0.0288743527	0.0419009767	-0.0130277968	0.1190251817	0.09517399900000001	-0.0150666778	-0.0519478279	0.0232966348	-0.0252024744	-0.029418508	-0.0367558071	0.0228681813	0.11849543300000001	-0.014411725700000001	-0.09663586	0.0420558232	-0.24233	0.03751699999999994	0.0014075252889999953	0.05872382890000001	-0.699908	-0.03550900000000001	0.0012608890810000008	0.489871208464	0.48279	0.12856299999999993	0.01652844496899998	0.23308618409999995	0.00625964	-0.0010970499999999996	1.2035187024999992e-06	3.91830929296e-05	0.00798613	-0.00045532999999999864	2.0732540889999872e-07	6.377827237689999e-05	0.0244504	0.00033249999999999946	0.0005978220601599999	1.1055624999999962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.7428966408986	-4.830139144680288	23.330244156972824	690133.7603193107	1425.3951239483176	-100.80137469951887	2031751.25937564	10160.917141312804	749.8528432188713	-5.847726287922568	34.19590273846067	562279.2864834252	748.4543639458493	1217.249124419673	1.201817	70.627464	0.2908865	0.154737	0.0041307949	0.1035452759	-0.1382859986	-0.0528798716	-0.0709078125	-0.0313771146	0.1078351645	0.0524388576	0.1141354789	0.016895919	0.001413791	-0.01039748	-0.0662398655	0.043402706900000004	0.0408909312	-0.039370226099999996	-0.0455453394	0.1137045934	0.0179459272	0.0015554877	0.0047391841	-0.06720752940000001	-0.0443905414	-0.0398732117	0.034343652	-0.0477279043	-0.0160001183	-0.0956770143	0.046386495199999996	-0.277857	-0.035526999999999996	0.001262167729	0.077204512449	-0.649475	0.05043299999999995	0.002543487488999995	0.4218177756250001	0.368042	-0.11474799999999995	0.01316710350399999	0.13545491376399998	0.00686794	0.0006082999999999999	3.7002889000000004e-07	4.71685998436e-05	0.008597200000000001	0.0006110700000000018	3.734065449000021e-07	7.391184784000002e-05	0.0238662	-0.0005842000000000001	0.0005695955024400001	3.4128964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.900910522598	0.15801388169938946	0.024968386809708646	690396.3231072824	1459.7813091864953	34.38618523817763	2130961.470650238	1182.4097352342653	750.1751232801204	0.3222800612491028	0.10386443787872546	562762.7155883438	748.4971385544935	1214.5626541662875	1.115113	65.532127	0.34528000000000003	0.162425	0.0009804158	-0.048513566200000004	-0.11098469130000001	-0.0034211467999999997	0.0060102097	0.0018468468	-0.0895245316	-0.0077156603000000015	0.0982373348	-0.0801702478	0.0120942902	-0.0080572834	-0.0315919758	0.0508496458	0.0085605109	-0.1283856808	0.0639132473	0.099509511	-0.0794251912	0.012423696000000001	0.003464894	-0.0334048776	-0.0529013736	-0.0039937085	0.13501617300000002	0.0561444449	-0.017584442	-0.09462084949999999	0.050611017599999995	-0.175996	0.101861	0.010375663321	0.030974592016000006	-0.6955520000000001	-0.046077000000000035	0.002123089929000003	0.4837925847040001	0.463786	0.09574400000000001	0.009166913535999998	0.215097453796	0.00766347	0.00079553	6.328679809e-07	5.872877244090001e-05	0.00909803	0.000500829999999999	2.5083068889999896e-07	8.27741498809e-05	0.0246018	0.0007355999999999994	0.00060524856324	5.411073599999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.8313038050992	13.9303932825012	194.05585700515456	713739.9318890239	1530.4401782461316	70.65886905963634	2342247.1391900512	4992.675776786834	759.3384023108807	9.163279030760348	83.96568259557235	576594.8092240411	758.0127034579083	1306.782889400658	1.3158299999999998	77.32768199999998	0.3116665	0.177048	0.1421645889	0.1297664077	-0.1641326977	-0.0584827979	-0.090039725	0.0886831618	0.1175242129	0.0589972261	0.091908146	-0.0822182028	-0.130488941	-0.0160067951	-0.0158609122	0.0282670564	0.1349787267	0.0279395521	-0.0193586943	0.0927342492	-0.0818479767	-0.1292139111	0.021327083599999998	-0.0156506298	-0.031075977400000006	-0.1324455957	-0.0299016059	-0.0140075728	-0.0191642938	-0.0934684399	0.054719723	-0.296543	-0.120547	0.014531579208999997	0.08793775084899999	-0.662034	0.03351800000000005	0.0011234563240000034	0.438289017156	0.439945	-0.023841	0.000568393281	0.193551603025	0.00616591	-0.0014975600000000002	2.2426859536000008e-06	3.80184461281e-05	0.00900938	-8.864999999999915e-05	7.85882249999985e-09	8.116892798440001e-05	0.0235128	-0.0010890000000000034	0.0005528517638399999	1.1859210000000069e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.6858308950069	-7.1454729100922805	51.05778310886264	701717.5512822581	1396.3223507279615	-134.1178275181701	1949716.1071424603	17987.591658193618	755.9997135693634	-3.3386887415173305	11.146842512734576	571535.5669169595	754.2648019432678	1220.0153083759242	1.088675	63.97844300000001	0.27114350000000004	0.1325	0.013435457	-0.0171001748	-0.1385852349	-0.0091941774	-0.107339951	-0.0728021121	-0.0181891512	-0.0951291907	0.0773052491	-0.1339698649	-0.09238214789999999	-0.010213528000000001	-0.0186793037	0.0006504144999999999	0.1091871583	-0.1524638033	-0.0183603874	0.0791574118	-0.1337819125	-0.0917165567	0.012075031100000001	-0.0199501694	-0.0061689369	-0.10502186179999999	0.1548117608	-0.022679182200000002	-0.020739272	-0.0922209577	0.0587032092	-0.196494	0.100049	0.010009802401	0.038609892036	-0.6370180000000001	0.025015999999999927	0.0006258002559999964	0.4057919323240001	0.374296	-0.06564899999999996	0.004309791200999996	0.14009749561600002	0.00678645	0.0006205400000000003	3.8506989160000026e-07	4.605590360250001e-05	0.008500729999999998	-0.0005086500000000028	2.587248225000029e-07	7.226241053289997e-05	0.0230334	-0.00047939999999999783	0.0005305375155599999	2.29824359999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.9732836782445	-10.712547216762461	114.75866787136513	683884.8119175782	1440.1905779559795	43.868227228017986	2074148.9008331785	1924.421360129019	749.3921956021527	-6.607517967210697	43.65929368701217	561588.662829415	747.8903124024312	1184.4861756468547	1.256989	73.86978899999998	0.380528	0.183695	-0.0093041749	0.041774932599999995	-0.1129952284	0.0344880149	-0.0873398375	0.0049401757000000004	0.0342223318	0.06746474429999999	0.08735169429999999	-0.030279505499999998	0.00053644	-0.0023841891	-0.0676251678	0.0670601973	0.0155519397	0.0096000543	-0.09698494740000001	0.0870767488	-0.0290244426	0.0001284845	-0.003308756	-0.0668623929	-0.0675237868	-0.0164239421	-0.016969843000000002	-0.0947038779	-0.0223089761	-0.09087967179999999	0.0625523605	-0.23810100000000006	-0.04160700000000003	0.0017311424490000027	0.056692086201000025	-0.706469	-0.06945099999999993	0.0048234414009999905	0.499098447961	0.457971	0.083675	0.007001505625	0.209737436841	0.00533386	-0.00145259	2.1100177081000003e-06	2.84500624996e-05	0.00654342	-0.0019573099999999977	3.8310624360999915e-06	4.281634529640001e-05	0.0233394	0.00030600000000000066	0.00054472759236	9.363600000000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.2863270952228	-0.6869565830216969	0.4719093469568457	682749.0943445135	1368.5819939539986	-71.60858400198093	1873016.6741751025	5127.7893027687605	751.3511419158051	1.9589463136524048	3.8374706597723454	564528.5384581843	749.6987176818874	1146.3590158231748	1.072119	63.00545500000001	0.3455045	0.21200500000000005	-0.0834948593	-0.010406172	-0.0646939919	0.06558659110000001	-0.127703505	-0.1050314567	-0.0330403971	-0.08783545109999999	0.0843090021	-0.0655763941	-0.0013484514000000002	0.024235523399999997	0.0398352601	0.0499611549	0.055915232	-0.0650344905	-0.0141727642	0.08463293699999999	-0.0648195195	-0.0022472081	-0.0221262479	0.040279768	-0.0523303071	-0.0496982346	0.06751987179999999	-0.0123414689	-0.023873006800000002	-0.0894459464	0.0662583687	-0.164573	0.07352800000000004	0.0054063667840000065	0.027084272329	-0.680024	0.02644500000000005	0.0006993380250000027	0.4624326405759999	0.31578	-0.142191	0.020218280481	0.0997170084	0.00694508	0.00161122	2.5960298884e-06	4.82341362064e-05	0.00690671	0.0003632899999999996	1.319796240999997e-07	4.77026430241e-05	0.0234317	9.230000000000002e-05	0.00054904456489	8.519290000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.4304782380507	2.1441511428279227	4.597384123290287	686297.0572737254	1500.3761950214093	131.79420106741077	2251128.726586922	17369.711434997098	748.7207914051044	-2.6303505107007368	6.918743809143628	560582.8234822858	747.1526464011183	1217.10715355339	1.11169	65.330963	0.35888850000000005	0.15600899999999998	0.036528342400000004	0.074392494	-0.0353865351	0.1103079188	-0.0151661344	0.0765156417	0.0172321799	-0.0019008367000000002	0.11296354689999999	0.1986079727	0.0002626131	-0.04634114190000002	-0.07883725030000001	-0.1246361436	0.0557345875	0.0190705828	0.0316018758	0.1100076441	0.19984757960000002	0.0011822103999999999	0.0361594102	-0.084615046	0.12346615609999999	-0.0556491029	-0.0138515138	0.0381439737	-0.0254309664	-0.0879212399	0.0698127529	-0.267931	-0.10335799999999998	0.010682876163999995	0.07178702076099999	-0.722237	-0.042213000000000056	0.0017819373690000047	0.521626284169	0.40939	0.09361000000000004	0.008762832100000005	0.16760017210000006	0.00650583	-0.0004392500000000004	1.9294056250000035e-07	4.23258239889e-05	0.00586251	-0.0010442000000000003	1.0903536400000008e-06	3.4369023500099994e-05	0.0243424	0.0009107000000000004	0.00059255243776	8.293744900000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.9328956928728	-1.4975825451779199	2.2427534796215767	683818.0139789996	1388.330462735983	-112.04573228542631	1927461.4737607087	12554.246123377425	749.9582730317209	1.2374816266165	1.5313607762134185	562437.4112887211	748.4514761108751	1166.2870614709846	0.981829	57.699417	0.0985540000000001	0.0715316	-0.07230075650000001	-0.0198978034	-0.0773428384	0.0421995618	-0.0300904222	-0.0836028881	-0.041425405	0.0279151525	0.0904567614	0.0634735861	0.0290996777	0.0206319796	0.0552284725	-0.011286900800000001	-0.007366556999999998	0.0117777219	-0.0376111741	0.08928716869999999	0.0649637327	0.0285357904	-0.01932324	0.055181925300000004	0.0118655878	0.009815374699999999	-0.0121005205	-0.0334826163	-0.026982458799999998	-0.08630710330000001	0.0732073795	-0.273138	-0.005207000000000017	2.711284900000018e-05	0.07460436704399999	-0.7175630000000001	0.004673999999999956	2.1846275999999592e-05	0.5148966589689999	0.338246	-0.07114400000000004	0.005061468736000006	0.114410356516	0.006433100000000001	-7.272999999999915e-05	5.289652899999877e-09	4.1384775610000015e-05	0.00564066	-0.00022185	4.92174225e-08	3.18170452356e-05	0.0243984	5.60000000000005e-05	0.00059528192256	3.1360000000000553e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.8052533796846	14.872357686811824	221.18702316447082	708636.084617635	1491.1889055340107	102.85844279802768	2223644.3519877205	10579.859254835132	756.4589482331369	6.5006752014160165	42.258778074305155	572230.1403619837	754.8307879984727	1261.539762529028	1.123912	66.04920200000001	0.19173950000000006	0.122539	0.0684697833	-0.047139455499999997	-0.0447013092	0.0807748816	0.0626052857	0.056199479100000005	-0.034657259700000005	-0.0792707975	0.0795987741	0.09581231789999999	-0.0766241692	0.011534665800000002	0.08946878	-0.0259994671	-0.15539255230000001	0.004058813400000001	-0.0665127856	0.0786002088	0.0965858349	-0.0764283425	-0.0038509146	0.0878261431	0.0322502806	0.1546546707	-0.0072218241	-0.0677658828	-0.0285270894	-0.0846051782	0.0764344802	-0.243961	0.02917699999999998	0.0008512973289999988	0.059516969521	-0.73306	-0.015496999999999985	0.00024015700899999946	0.5373769636000001	0.326746	-0.01150000000000001	0.00013225000000000023	0.106762948516	0.00754361	0.0011105099999999994	1.2332324600999987e-06	5.69060518321e-05	0.00557056	-7.010000000000002e-05	4.914010000000003e-09	3.1031138713599995e-05	0.0259291	0.0015306999999999994	0.0006723182268099999	2.3430424899999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
