global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
850.4870141640363	-10.875302065980918	118.27219502632884	723328.1612616576	1562.1517766703225	146.34962873835684	2440318.1733542453	21418.21383185488	777.0172855444673	-3.8552737562923767	14.863135735956734	603755.8620348922	774.7856303416793	1318.2649484037495	1.3850920000000002	80.25494399999998	0.3707787	0.157248	-0.0062565996	0.14427524	0.0149757827	0.0539955277	0.0052624805000000005	0.08849092789999999	0.0494370482	0.0064096485	-0.0271069071	0.0600110671	-0.05822603110000001	-0.0032010108	-0.1900988333	-0.0567807961	0.0930019613	0.0444506451	-0.022724423900000002	-0.02814165	0.0606854712	-0.0568873109	0.0028016492	-0.1801258525	-0.08042523	0.09479205730000001	0.0383013106	-0.025818013799999998	0.0764344802	0.015206405400000001	-0.0533636091	-0.0857736	-0.0648442	0.0042047702736400005	0.007357110456960002	-0.105046	-0.0569409	0.0032422660928100003	0.011034662116	-0.305392	0.096539	0.009319778520999996	0.093264273664	0.00204957	-0.0005621999999999997	3.1606883999999965e-07	4.2007371849e-06	-0.0182049	-0.0012696999999999984	1.6121380899999963e-06	0.00033141838401	0.00193116	0.0012171919999999998	3.7293789456e-06	1.4815563648639997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.6642781049068	3.177263940870489	10.095006149955868	728742.6997123716	1510.08359984424	-52.06817682608244	2280352.478518539	2711.0950379921883	778.2014613481807	1.1841758037134014	1.40227233410028	605597.514444444	775.8403593704121	1343.7077231575383	1.077607	62.43869	0.202395	0.119677	0.0090367079	-0.0032247438000000002	-0.047334067599999995	-0.0254788698	0.0648405258	0.0078888395	-0.08014055190000001	-0.0492393135	-0.051519450700000004	-0.0029977803000000003	0.07023438259999999	0.0850138759	-0.0876526033	0.0038193268	0.08031149530000001	-0.0283556242	0.09641987199999999	-0.0512932733	-0.0040990092	0.0698458425	0.0869949969	-0.0815287284	-0.014310106999999999	0.07280832059999999	-0.0042233522	0.1094302304	0.0753778579	0.012022391499999998	-0.0573898625	-0.0342446	0.051529000000000005	0.0026552378410000005	0.00117269262916	-0.105575	-0.0005290000000000017	2.7984100000000177e-07	0.011146080625	-0.378113	-0.07272100000000004	0.005288343841000005	0.14296944076900006	0.00218197	0.00013239999999999994	1.7529759999999992e-08	4.7609930809000014e-06	-0.0196136	-0.0014086999999999988	1.984435689999997e-06	0.0003846933049599999	0.00194238	1.1220000000000152e-05	3.7728400644e-06	1.2588840000000344e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.6130788555272	14.94880075062042	223.4666438817497	754488.6807588785	1618.3080991205834	108.2244992763433	2618921.103679276	11712.542243615231	787.6820504966465	9.48058914846581	89.8815706020077	620443.0126746015	785.4826430516858	1387.9745517868478	1.2886860000000002	74.66902899999998	0.27182349999999983	0.12972899999999998	0.0400868163	0.1796164653	0.0679947727	-0.0519878259	0.0382486948	0.1308141984	0.08461498320000001	-0.0942681706	-0.0358936391	-0.11471769650000001	-0.0396231362	-0.0014579017000000002	-0.0607638481	0.060510011600000004	0.034488454	0.0220327481	0.1735738128	-0.036399316	-0.11389876130000001	-0.0416912022	-0.0014815562	-0.0635328158	0.044911871900000004	0.0318666197	0.0630152798	0.16746347779999998	0.0743020665	0.0088261488	-0.0612847865	-0.0786791	-0.0444345	0.00197442479025	0.0061904007768099996	-0.107183	-0.0016079999999999847	2.58566399999995e-06	0.011488195488999995	-0.4628350000000001	-0.08472200000000002	0.0071778172840000045	0.21421623722500005	0.00249521	0.0003132399999999998	9.811929759999986e-08	6.2260729441e-06	-0.0186059	0.0010076999999999966	1.0154592899999934e-06	0.00034617951481000014	0.00344262	0.00150024	1.18516324644e-05	2.2507200576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
872.9211659297716	4.30808707424444	18.559614239272022	761991.3619281919	1594.1971969372596	-24.110902183323788	2541464.702722616	581.3356040938078	781.2426690730498	-6.4393814235967275	41.46563311856263	610340.1079803827	778.7940296465154	1503.1570499249872	1.517134	87.905754	0.44996140000000007	0.24974	0.1856101968	-0.0288059168	-0.0584393853	-0.082783971	0.0451712894	0.1036990374	-0.1180665624	-0.07146217490000001	-0.0449695873	-0.0159267948	0.0168943189	0.00646676	-0.0390368549	0.0560936493	0.0660389364	0.010456439100000001	0.1734764755	-0.044731392	-0.0159889653	0.0170873263	0.0064484285	-0.0411655121	0.0425602307	0.06412630700000001	0.0485518178	0.17232491190000002	0.0732073795	0.0056209285	-0.0650394679	-0.12419500000000006	-0.04551590000000005	0.002071697152810005	0.015424398025000013	-0.158025	-0.05084200000000001	0.0025849089640000013	0.024971900625	-0.257506	0.20532900000000004	0.042159998241000016	0.066309340036	0.00166205	-0.0008331599999999999	6.941555855999998e-07	2.7624102025e-06	-0.0190057	-0.00039979999999999877	1.59840039999999e-07	0.00036121663248999997	0.00517515	0.00173253	2.67821775225e-05	3.0016602009e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.8119657128012	-25.10920021697041	630.4719355359067	718785.1292058041	1428.1494386203385	-166.0477583169211	2039610.819031588	27571.85804207464	777.9257867603792	-3.3168823126705997	11.001708276107069	605168.529706755	775.8393636257762	1236.8207251448794	1.810311	104.892982	0.4505919	0.254322	-0.11943901050000001	0.054759747000000004	-0.013093701000000001	-0.0344628717	0.038421317999999996	-0.0747328858	0.1337218815	-0.0817635388	-0.0310356969	0.018638528600000002	0.0234604981	-0.0338651319	-0.1470866665	-0.0842036633	0.0574249597	0.0418086799	-0.0007182158	-0.0316728042	0.0183580819	0.0243069944	-0.0298224656	-0.13580667859999998	-0.1018114382	0.0606938273	0.0391256144	-0.009462745500000001	0.0720940754	0.0024099907	-0.0686453147	-0.0285751	0.09561990000000006	0.009143165276010012	0.00081653634001	-0.210917	-0.052892000000000015	0.0027975636640000024	0.044485980889000014	-0.445749	-0.18824299999999994	0.035435427048999976	0.19869217100099995	0.00264091	0.0009788599999999998	9.581668995999997e-07	6.974405628099998e-06	-0.0185427	0.000462999999999998	2.1436899999999828e-07	0.0003438317232900001	0.00601003	0.0008348800000000005	3.61204606009e-05	6.970246144000008e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.7533461871028	9.941380474301583	98.83104573482473	735740.8028951719	1548.8491172906477	120.69967867030914	2398933.588132018	14568.412431115881	780.3129213449454	2.3871345845661835	5.6984115248319664	608888.2552178829	778.1614359807556	1356.5345453371713	1.160674	67.25173199999999	0.20741050000000014	0.0967099	0.0315638459	0.0303525365	-0.028507691800000002	0.0555650424	0.1470105404	0.0675506518	-0.0466962196	0.0186215292	-0.0376806865	0.028639174	0.0019009073000000002	-0.038682171	-0.0419134253	0.011364300700000001	0.0474880312	0.0253047581	0.0555406843	-0.0378723988	0.0278324688	0.0024183547	-0.0364014601	-0.0420983921	0.0050077857	0.0522423803	0.0365222952	0.0506730735	0.0709624373	-0.0008033983	-0.0720940754	-0.0487481	-0.020173000000000003	0.0004069499290000001	0.0023763772536100005	-0.211715	-0.0007979999999999933	6.368039999999891e-07	0.044823241225000005	-0.365793	0.07995599999999997	0.006392961935999995	0.133804518849	0.00304069	0.0003997800000000002	1.5982404840000017e-07	9.2457956761e-06	-0.0191597	-0.0006169999999999995	3.806889999999994e-07	0.0003670941040900001	0.00712292	0.0011128899999999992	5.0735989326399986e-05	1.2385241520999982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.7231587246492	-9.030187462453569	81.54428560705362	720331.0001555461	1430.3387953459674	-118.51032194468029	2045869.0694717532	14044.696407431773	776.3028822743346	-4.010039070610787	16.080413347825026	602646.1650274394	774.1103536763492	1253.802561252258	1.076015	62.346413	0.18434389999999987	0.0986324	-0.08713589029999999	-0.0015082395000000001	-0.056415838600000004	-0.0431435836	0.032755194700000004	-0.0844838915	-0.009766802	-0.0454225569	-0.0450893963	0.042244596399999994	0.0382789049	-0.0143812599	-0.0679318637	-0.0080513198	0.0043645246	-0.0044397652	0.042949857300000005	-0.0451330957	0.0415607648	0.0396170279	-0.0116693483	-0.0664790662	-0.017149766299999997	0.0042552690999999995	0.007431495	0.0444687786	0.0698127529	-0.0040159702	-0.0753778579	-0.11026500000000003	-0.06151690000000001	0.0037843289856100016	0.012158370225000005	-0.226007	-0.014292	0.000204261264	0.051079164049000016	-0.412491	-0.04669800000000002	0.0021807032040000018	0.170148825081	0.0031085	6.781000000000018e-05	4.598196100000025e-09	9.66277225e-06	-0.019801	-0.0006412999999999973	4.112656899999967e-07	0.000392079601	0.00659529	-0.0005276299999999994	4.34978501841e-05	2.7839341689999945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.3057355966968	8.582576872047525	73.66062576460509	734973.1242869933	1481.2056585387256	50.866863192758274	2193970.20288714	2587.4377710707863	779.1324330556247	2.8295507812900955	8.006357623899387	607047.3482391775	776.8149226523994	1311.5008973974066	1.093622	63.366634	0.29926479999999994	0.172825	0.0078953025	0.0655942248	-0.063671503	0.1175010281	-0.0062010014	0.0065019186	0.0192992354	0.1449814213	-0.0450530388	0.0422137306	-0.064419005	-0.0165438971	-0.0907189816	-0.0371101207	0.010816265700000001	-0.0933031558	0.044706024500000004	-0.0453478551	0.0431677589	-0.0635028291	-0.013817931299999999	-0.0881176382	-0.0441068064	0.0081661149	-0.0818788926	0.062453363899999996	0.0686453147	-0.0072244571999999984	-0.0784891477	0.0308678	0.1411328	0.01991846723584	0.00095282107684	-0.202712	0.02329500000000004	0.0005426570250000016	0.04109215494399999	-0.447389	-0.03489800000000004	0.0012178704040000027	0.200156917321	0.00401198	0.00090348	8.162761103999998e-07	1.60959835204e-05	-0.0206316	-0.0008305999999999973	6.898963599999954e-07	0.0004256629185599999	0.00685999	0.00026469999999999966	4.70594628001e-05	7.006608999999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.0863345412732	-6.219401055423533	38.68094948820335	724347.9488429001	1464.9162427676126	-16.289415771113	2145979.598324379	265.3450661641849	774.5953600936442	-4.5370729619804715	20.585031062334238	599997.9718786024	772.2811985864798	1280.1601475512298	1.058381	61.32469200000001	0.3374724	0.189855	-0.0354653918	-0.018533517700000002	-0.1146764666	0.0052793362	0.0027955974	-0.05027855480000002	-0.0637880053	-0.05687745690000001	-0.0479186539	0.1133000334	-0.0645488249	-0.0256987396	-0.1155277644	-0.016181205	-0.029947191600000006	-0.0469725325	0.04295003309999999	-0.0481295974	0.1143689591	-0.0616629458	-0.021088657099999998	-0.1150055201	-0.026938842	-0.029446260499999998	-0.033852863500000004	0.0507224818	0.06746041950000001	-0.0104255958	-0.081420825	-0.07983859999999998	-0.11070639999999997	0.012255907000959996	0.006374202049959997	-0.204021	-0.0013090000000000324	1.7134810000000846e-06	0.041624568441	-0.353319	0.09407000000000004	0.008849164900000008	0.12483431576099999	0.00262559	-0.00138639	1.9220772321e-06	6.8937228481e-06	-0.0216064	-0.0009748000000000047	9.502350400000094e-07	0.0004668365209600001	0.00659344	-0.00026654999999999995	4.34734510336e-05	7.104890249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
875.8622649966952	24.775930455421985	613.8467299319068	767134.7072451413	1576.2084505029004	111.29220773528776	2484433.0794367543	12385.955502594448	788.7049094420613	14.109549348417088	199.07938281541718	622055.4341780101	786.2728979550798	1452.2633628881888	1.503112	87.093292	0.4165948999999999	0.22588200000000005	0.1690909532	0.0560280751	-0.08638752960000001	0.0322728736	-0.1322882054	0.1069905652	0.016654451100000002	0.0794697967	-0.0587420021	-0.1039836876	-0.1471442051	-0.008365953	-0.0853750594	-0.0007055992999999999	-0.0274132318	-0.1601021417	0.1250503959	-0.05890829650000001	-0.1015915058	-0.1483457724	-0.0069053538	-0.0880792869	-0.0085576491	-0.0350357462	-0.1274078915	0.1544763315	0.0662583687	-0.0136161298	-0.08416618099999999	-0.109433	-0.029594400000000007	0.0008758285113600004	0.011975581489	-0.128624	0.07539700000000002	0.005684707609000003	0.016544133375999998	-0.498115	-0.14479599999999998	0.020965881615999996	0.248118553225	0.00390423	0.0012786399999999995	1.634920249599999e-06	1.52430118929e-05	-0.0232975	-0.0016910999999999975	2.859819209999992e-06	0.0005427735062499999	0.00622703	-0.0003664100000000002	3.877590262089999e-05	1.3425628810000012e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.0197791214673	-27.842485875227908	775.2040197122657	719137.5457812222	1409.638188162111	-166.57026234078944	1987079.821524959	27745.652296279415	777.6552365131911	-11.049672928870224	122.09527183500744	604747.6668763872	775.2041313956189	1244.0358200918733	1.599084	92.65406	0.29642700000000005	0.197114	-0.072159295	-0.0278743407	-0.1256798703	0.0504799627	-0.0645297734	-0.1024741018	-0.0683771622	-0.0099427512	-0.0674963134	0.0098272541	0.002815013	0.0630948174	-0.1224287469	0.043405087300000006	-0.0185842749	0.012029411399999999	0.0749332323	-0.06691924980000001	0.0097110625	0.0026351546	0.0685895216	-0.1221487173	0.024948270499999998	-0.0173821677	0.032266340299999995	0.0726427388	0.0650394679	-0.016792814	-0.0867189333	-0.10527	0.004162999999999986	1.7330568999999883e-05	0.0110817729	-0.179775	-0.051151	0.0026164248010000003	0.032319050625	-0.352505	0.14560999999999996	0.021202272099999992	0.12425977502499999	0.00253577	-0.0013684599999999995	1.8726827715999996e-06	6.430129492900002e-06	-0.0237885	-0.0004910000000000019	2.410810000000018e-07	0.00056589273225	0.00627763	5.060000000000047e-05	3.94086384169e-05	2.560360000000048e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
877.8549146583807	29.83513553691341	890.1353125059936	770629.251189873	1674.5654139127414	264.92722575063044	2804169.325472751	70186.4349439255	789.2461520846878	11.59091557149668	134.34932378556422	622909.488580486	786.7438777115857	1542.5013579912475	2.006307	116.249367	0.6843353999999999	0.330025	0.2650025004	0.0378234986	-0.0854285811	-0.07807862269999999	-0.0647299202	0.19539668440000002	-0.0789942829	-0.0743335276	-0.06355162980000001	-0.1206436892	-0.0815916344	0.0631732832	-0.22320098219999998	-0.0398610661	-0.0595313034	-0.0201487447	0.0105132283	-0.06365519530000001	-0.11968490550000001	-0.0843497369	0.0703974351	-0.2162554623	-0.06358811240000001	-0.055876635300000005	-0.015112913	0.009472551899999999	0.0638040271	-0.0199524172	-0.0890732402	-0.0606726	0.0445974	0.0019889280867600003	0.00368116439076	-0.0699345	0.1098405	0.01206493544025	0.00489083429025	-0.535924	-0.18341899999999994	0.03364252956099998	0.2872145337759999	0.00427572	0.00173995	3.0274260025000007e-06	1.8281781518400006e-05	-0.0260226	-0.0022340999999999997	4.991202809999997e-06	0.0006771757107599999	0.00332211	-0.00295552	1.10364148521e-05	8.735098470400001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.0967789462123	-30.75813571216839	946.0629124881681	717572.9529010481	1398.796937380156	-275.7684765325855	1956632.872024104	76048.25264910316	778.4618972070639	-10.78425487762388	116.30015326555443	606002.9254032213	776.065479019068	1215.8461995334496	2.087196	120.93627900000004	0.24199489999999985	0.14525	-0.0990660558	0.0012360214	-0.11544699359999999	0.0978592866	-0.09808616390000001	-0.10422901650000001	-0.0456302942	0.0743158077	-0.0632435962	-0.0100317212	-0.0228406983	0.11019181089999999	-0.1738383867	0.036560244900000004	-0.0358667312	-0.0923689775	0.0078251661	-0.0629643257	-0.0099840994	-0.0241233123	0.11898693710000001	-0.17272445239999998	0.0174051668	-0.038509279199999996	-0.08169392639999999	0.029403019	0.0625523605	-0.023091725499999997	-0.0912237143	-0.0366182	0.024054400000000004	0.0005786141593600003	0.0013408925712399993	-0.130205	-0.06027049999999999	0.0036325331702499993	0.016953342025	-0.407876	0.12804799999999994	0.016396290303999986	0.16636283137600005	0.00434541	6.968999999999987e-05	4.85669609999998e-09	1.88825880681e-05	-0.0257425	0.0002800999999999984	7.845600999999911e-08	0.00066267630625	0.00356476	0.0002426500000000001	1.27075138576e-05	5.8879022500000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.0873318246323	2.9905528784199764	8.943406518626004	722648.4717287227	1513.5849159539289	114.787978573773	2290939.297803262	13176.280025052969	777.1345477269945	-1.3273494800694152	1.7618566422405468	603938.1052708402	775.0056176804861	1276.9213020313227	1.08404	62.811436	0.16839750000000012	0.0774739	-0.0462167747	0.1169987442	-0.0392403555	-0.0364152637	-0.10729011779999999	0.0218479294	0.0596588746	-0.089780712	-0.0437783563	0.057519392	-0.120287996	0.0559461447	-0.2438793348	-0.021070102599999998	-0.0375214371	-0.0597031017	-0.0698194985	-0.0445127467	0.0586846235	-0.1199285581	0.0653400269	-0.2404635436	-0.04452720860000002	-0.039027604900000006	-0.0668991795	-0.0553278796	0.0612847865	-0.026207545699999998	-0.09316543449999999	-0.0428037	-0.0061855000000000035	3.826041025000005e-05	0.00183215673369	-0.129635	0.0005699999999999872	3.248999999999854e-07	0.016805233225	-0.44792	-0.04004399999999997	0.0016035219359999975	0.2006323264	0.00331015	-0.00103526	1.0717632676e-06	1.09570930225e-05	-0.0248941	0.0008484000000000026	7.197825600000046e-07	0.00061971621481	0.00301646	-0.0005483000000000003	9.0990309316e-06	3.0063289000000033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.166996399184	-2.9203354254483433	8.528358997128555	717691.919788015	1475.8098202969165	-37.77509565701234	2178014.6256848173	1426.9578518964329	777.2357229561618	0.10117522916732467	0.010236426997060668	604095.3690391874	774.9034663395497	1255.641933512277	1.062315	61.552643	0.30269050000000003	0.16542599999999996	-0.0580153971	0.024090516	-0.0819068447	0.11149403460000001	-0.052400423200000004	-0.0161939306	-0.019574456299999998	0.11050044630000001	-0.0636843872	0.0196109899	-0.0222027871	0.120539501	-0.13901331	0.0859395042	-0.0727740103	-0.018359135800000002	0.0415854316	-0.0633812265	0.0191350149	-0.0232299219	0.1282915675	-0.1429490742	0.0656031234	-0.0734909052	0.0005287180000000001	0.0459894909	0.0600016272	-0.0292967087	-0.0948939573	0.017356299999999998	0.060160000000000005	0.0036192256	0.00030124114968999987	-0.14644	-0.01680500000000001	0.0002824080250000005	0.021444673600000002	-0.558183	-0.11026300000000001	0.012157929169000001	0.311568261489	0.00334121	3.105999999999985e-05	9.64723599999991e-10	1.1163684264099997e-05	-0.0262962	-0.0014021	1.96588441e-06	0.0006914901344399999	0.00389255	0.0008760899999999999	1.5151945502499997e-05	7.675336880999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.9167923039729	19.749795904788925	390.05443828081735	751544.7247786097	1527.9591664485295	52.14934615161292	2334659.214334085	2719.554304040745	779.7824239209642	2.546700964802426	6.485685804125607	608060.6286560544	777.2232571387476	1440.2521305753526	1.599142	92.657433	0.3860765	0.18013800000000002	0.1422200914	-0.0322786419	-0.1189865651	-0.1653144416	-0.048062750999999994	0.027907169199999998	-0.0802712473	-0.0833855245	-0.0660238064	0.026096184100000003	-0.0767613685	0.0453553246	-0.1313569913	0.1184849258	0.029603279500000006	-0.0252596752	0.0237032658	-0.0656404796	0.027329658	-0.0760370725	0.0547299403	-0.14152105	0.1024263582	0.0301837415	-0.014515424099999999	0.0349296109	0.0587032092	-0.0323560721	-0.09640532730000001	-0.0535362	-0.0708925	0.005025746556249999	0.00286612471044	-0.17541099999999998	-0.02897099999999997	0.0008393188409999983	0.030769018920999994	-0.42992	0.12826300000000002	0.016451397169000005	0.1848312064	0.00243121	-0.0009099999999999998	8.280999999999995e-07	5.9107820641e-06	-0.027292200000000003	-0.0009960000000000036	9.920160000000076e-07	0.0007448641808400001	0.00514555	0.0012529999999999998	2.64766848025e-05	1.5700089999999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.4794691371629	-16.43732316680996	270.18559289014746	723315.3274238305	1497.267646441706	-30.69152000682357	2241810.4050810854	941.9694003292512	775.7102108523743	-4.0722130685899165	16.58291927599451	601726.331220635	773.498582366659	1290.9356232304933	1.540524	89.26101699999998	0.2613843	0.167415	-0.0223592086	0.0473919659	-0.0498476542	0.1391242815	0.0564226464	0.0174522101	0.0047569312	0.1181897076	-0.0660660763	0.0658557911	-0.0392691347	0.0366737137	-0.1726611505	0.0215611602	-0.010711935300000001	-0.0553425147	-0.07182023629999999	-0.066430652	0.06561768280000001	-0.0387873472	0.045722245999999994	-0.1746973572	0.0072245466	-0.009624076700000001	-0.0659278412	-0.05664995940000001	0.0573898625	-0.0353825241	-0.0976960858	-0.0384039	0.0151323	0.00022898650329000004	0.0014748595352099998	-0.206197	-0.030786000000000008	0.0009477777960000004	0.042517202809	-0.574939	-0.145019	0.021030510361000003	0.330554853721	0.00271035	0.00027913999999999977	7.791913959999986e-08	7.3459971224999985e-06	-0.0275367	-0.0002444999999999982	5.978024999999912e-08	0.0007582698468900001	0.00603085	0.0008853000000000002	3.63711517225e-05	7.837560900000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.0822819633622	3.602812826199284	12.980260260626068	729456.5443637442	1399.9232487490112	-97.34439769269467	1959785.102387986	9475.931762153496	778.7216769024319	3.0114660500576065	9.068927770649562	606407.4500777356	776.5032117644438	1250.1163427001795	1.109891	64.309303	0.285638	0.145698	-0.09090340220000001	0.0154260847	-0.0637829069	-0.0289046368	-0.005803320600000001	-0.117990657	0.0806388485	0.0283665967	-0.0787562297	-0.046126124299999995	0.09003323869999999	0.0647050543	-0.0646659639	0.0774049286	-0.0046596968	-0.0105877644	-0.026692373199999998	-0.0781549257	-0.0480996752	0.0888813992	0.0716137682	-0.0693871525	0.068994287	-0.0037233111	-0.0099857378	-0.0186234371	0.0560619212	-0.0383729863	-0.0987632792	-0.0504824	-0.012078500000000006	0.00014589016225000014	0.0025484727097600003	-0.25105	-0.044853	0.0020117916090000004	0.0630261025	-0.548076	0.02686299999999997	0.0007216207689999983	0.300387301776	0.00382038	0.00111003	1.2321666009000002e-06	1.45953033444e-05	-0.026822500000000003	0.0007141999999999983	5.100816399999972e-07	0.0007194465062500001	0.00824349	0.0022126399999999992	6.795512738009998e-05	4.895775769599997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
