global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
741.9488107238852	-2.1785079322205547	4.745896810747877	550488.0377345877	1243.4566353981536	-109.47850711893602	1546184.404115697	11985.543520990923	676.5543968245183	-0.7227223498442754	0.5223275949644313	457725.8518625879	675.5141574269759	1074.2526958627798	1.0790590000000002	61.291096	0.28918740000000004	0.181275	-0.10279946279999999	0.046382485999999994	0.1133024893	0.0695928636	0.055438143499999995	-0.0937321918	-0.0548323701	-0.0037159785999999998	-0.1479222623	0.011533834599999999	0.0002829907	-0.180903758	0.0251622902	-0.0062546652000000005	0.0532254852	-0.0839967689	-0.033245405	-0.1486397276	0.0114372703	0.0029403089000000003	-0.18036036960000001	0.0246259206	-0.007787378	0.051394857	-0.0841443	-0.035761871699999996	-0.0048186025	-0.1002976618	0.014411725700000001	-0.0916249	0.03099010000000002	0.0009603862980100011	0.00839512230001	-0.431405	-3.2000000000087514e-05	1.0240000000056008e-09	0.186110274025	-0.125365	-0.1455048	0.02117164682304	0.015716383225	0.00472267	0.00091929	8.450941041000003e-07	2.23036119289e-05	-0.00732717	-0.0006931200000000003	4.804153344000002e-07	5.36874202089e-05	0.012223800000000005	-0.0006407999999999969	0.00014942128644000011	4.106246399999961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.63852957298	9.689718849094787	93.89065137450281	564960.4791386316	1352.0201640395644	108.56352864141078	1827958.5239695704	11786.039751074426	682.4513831130182	5.896986288499875	34.774447286755525	465739.89031287155	681.5176618119276	1162.245337030346	1.216906	69.12089499999999	0.2582384	0.129099	0.0526801915	-0.0282687252	0.0973441707	0.093347046	0.0322624549	0.0594969053	0.0406565245	0.0415481603	-0.1129116065	-0.027283455499999998	0.004917442	-0.0624634896	0.0620245207	-0.10241836019999999	-0.04960946559999999	0.1703627988	-0.0320996546	-0.1136989297	-0.0276342239	0.005232363	-0.0624321591	0.0621575263	-0.10033825910000001	-0.043834951	0.1693213247	-0.0266238446	-0.0064228969999999995	-0.09993968369999999	0.0191642938	-0.0109834	0.08064149999999999	0.0065030515222499995	0.00012063507556000003	-0.409641	0.02176400000000006	0.00047367169600000253	0.16780574888099994	-0.0538471	0.0715179	0.005114810020409999	0.00289951017841	0.00537613	0.0006534599999999997	4.2700997159999977e-07	2.89027737769e-05	-0.00749281	-0.00016563999999999988	2.7436609599999958e-08	5.61422016961e-05	0.013091	0.0008671999999999952	0.000171374281	7.520358399999916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.4611847465463	-9.177344826433682	84.22365806326906	551248.6108552453	1310.6184451372726	-41.40171890229181	1717720.7087340418	1714.1023280643865	678.3740694147826	-4.077313698235572	16.624486993819428	460191.37805437227	677.426714720599	1099.7811954783554	1.3932810000000002	79.13906899999998	0.4149125	0.184785	-0.0803238463	0.1007664367	0.1003278076	0.0161813347	-0.0447262763	-0.012859838200000001	-0.0969174941	-0.0246848005	-0.1432558207	0.01255977	0.07009718849999999	-0.0547014751	-0.12499765369999999	0.0330351346	-0.0276163582	0.0226208422	0.1011520784	-0.1443197778	0.01234589	0.0713187941	-0.052267878899999995	-0.1236394528	0.0349673801	-0.026430525899999998	0.0225861596	0.1030218965	-0.0080255581	-0.09948005060000001	0.023873006800000002	-0.110945	-0.09996160000000001	0.00999232147456	0.012308793025	-0.44697	-0.037329	0.001393454241	0.1997821809	-0.11488	-0.0610329	0.0037250148824099993	0.0131974144	0.00370722	-0.00166891	2.7852605881e-06	1.3743480128399997e-05	-0.00966568	-0.0021728699999999995	4.7213640368999986e-06	9.34253698624e-05	0.012601	-0.0004899999999999991	0.00015878520100000006	2.4009999999999914e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.6799904337466	9.218805687200303	84.98637829835663	565022.8080184774	1331.1144028013534	20.495957664080837	1771865.553345204	420.0842805677939	683.3584845972043	4.984415182421685	24.8443947107558	466978.81847098755	682.5464073364396	1146.1230252352316	1.199064	68.107407	0.2834018	0.134714	0.024880710499999997	-0.0385991289	0.1578506214	0.1001351434	0.0233741946	0.0234753175	0.15424989320000002	0.0711204697	-0.1238923859	-0.0496669345	0.0297405467	-0.03372987	-0.0058966215	-0.042790467199999994	-0.0466712527	0.0785961966	-0.023689037799999996	-0.12445453710000001	-0.0498827184	0.0289316171	-0.0322705362	-0.0051462486	-0.0399900138	-0.0461367395	0.0816343388	-0.0213605246	-0.0096261783	-0.0989192302	0.0285270894	-0.0736027	0.037342300000000016	0.0013944473692900008	0.0054173574472899996	-0.410896	0.036074	0.0013013334759999994	0.16883552281599998	-0.176313	-0.061433	0.003774013489	0.031086273969	0.00462954	0.00092232	8.506741823999998e-07	2.14326406116e-05	-0.008293349999999998	0.0013723300000000015	1.8832896289000042e-06	6.877965422249997e-05	0.013277400000000005	0.0006764000000000041	0.00017628935076000014	4.575169600000054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.0440839793373	-4.635906454409337	21.491628654034148	558074.8634085272	1368.3962066129127	37.28180381155926	1872508.1782726087	1389.9328954435944	678.5668288359334	-4.791655761270931	22.95996493452091	460452.9411964549	677.9182956850713	1157.2229673194265	1.310898	74.459648	0.3916944000000001	0.211721	0.0126831616	0.1597271981	0.054830610700000004	-0.0019999402	-0.09751207699999999	0.0721103261	-0.1071088763	0.060368445199999995	-0.1263364842	0.064818897	0.0969309962	-0.024700627000000003	0.0036072925	0.0064122989	0.0141262552	-0.0148556565	-0.0055450314	-0.1269640822	0.063238728	0.0977703677	-0.021566723599999997	0.0046553490000000005	0.0096166571	0.012724797900000001	-0.0168491521	-0.0039155869	-0.011224350400000001	-0.0982577928	0.0331158914	-0.112588	-0.03898530000000002	0.0015198536160900011	0.012676057744	-0.470978	-0.060081999999999976	0.003609846723999996	0.221820276484	-0.0422259	0.13408710000000001	0.017979350386409996	0.0017830266308100004	0.00292473	-0.0017048099999999993	2.9063771360999993e-06	8.5540455729e-06	-0.00955554	-0.0012621900000000016	1.593123596100004e-06	9.13083446916e-05	0.0134812	0.0002037999999999953	0.00018174275344	4.153443999999809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.1618484502501	-2.8822355290872115	8.307281645132635	553776.8566888929	1247.1495030782426	-121.24670353467012	1555381.8830283075	14700.763118024191	677.1418386248996	-1.4249902110337869	2.030597101542117	458521.0696163096	676.3228294815958	1097.3476901059973	1.093345	62.102524	0.3449932	0.213572	-0.08926298210000001	0.06420460900000001	0.044446010099999995	0.09880213980000001	0.0343150473	-0.10659153789999999	0.0148984889	0.013011709	-0.1192605512	0.0615101052	0.0483503708	-0.0500066474	0.038296630400000004	0.0062112595999999996	-0.062272611299999996	0.0336353649	0.037494261	-0.1193380773	0.0605036628	0.0492532775	-0.0491824747	0.0399459201	0.006660825	-0.0600566508	0.0370749458	0.0368914576	-0.0128196682	-0.0974964113	0.037628911800000005	-0.08927389999999999	0.023314100000000015	0.0005435472588100008	0.007969829221209998	-0.440722	0.03025599999999995	0.0009154255359999971	0.19423588128400002	-0.218964	-0.17673809999999998	0.031236355991609992	0.047945233296	0.00393555	0.0010108200000000004	1.0217570724000008e-06	1.54885538025e-05	-0.00843486	0.0011206799999999991	1.2559236623999977e-06	7.114686321960001e-05	0.013319	-0.00016220000000000123	0.00017739576099999995	2.63088400000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.4320511961139	6.270202745863799	39.315442474237926	563148.2634624069	1317.2615614292786	70.11205835103601	1735178.021219101	4915.700726219078	680.8841560273762	3.742317402476601	14.004939540879214	463603.23392911244	679.9899183237536	1158.0206612490058	1.101919	62.589558	0.31976780000000005	0.202954	0.0308626748	0.092986405	0.0669503237	-0.020162831200000002	0.0614917947	0.0181430074	-0.0095143677	-0.0804565595	-0.1032149063	0.0361970586	0.11653308820000001	0.0752772346	0.0981473464	-0.0244402965	0.0711968258	0.0447494666	-0.06430459690000001	-0.1036819103	0.0342780465	0.11308335050000001	0.0776587696	0.09974078	-0.022538509900000003	0.0730233517	0.0426199839	-0.0661163729	-0.014411725700000001	-0.09663586	0.0420558232	-0.0376838	0.05159009999999999	0.0026615384180099988	0.0014200687824400002	-0.446967	-0.0062450000000000006	3.9000025000000015e-05	0.199779499089	-0.0405358	0.17842819999999998	0.031836622555239995	0.0016431510816400006	0.00382189	-0.00011366000000000025	1.2918595600000054e-08	1.4606843172100003e-05	-0.00751133	0.0009235300000000004	8.52907660900001e-07	5.642007836890001e-05	0.0139519	0.0006329000000000005	0.00019465551361000003	4.005624100000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.3038651403655	-3.128186055748415	9.785547999378826	558463.0668537295	1242.6434936168032	-74.61806781247537	1544162.852228174	5567.8560440671745	679.458093318892	-1.4260627084842101	2.0336548485293204	461663.3005765441	678.5391829839763	1119.4112474335193	1.181082	67.08602900000001	0.2984084	0.15878699999999998	-0.0619221395	0.045386876500000006	0.005829061500000001	0.0997634742	0.0521975494	-0.1065189406	-0.0149976544	0.0261934003	-0.10958289410000001	0.027897768599999997	0.0195196426	0.0105450705	-0.0520945272	0.0556996704	-0.0763705641	-0.033947509199999996	-0.0500796014	-0.1094738225	0.028371530899999997	0.019596708799999998	0.0112636074	-0.0511883031	0.0535567193	-0.0764925752	-0.0298087535	-0.04915578	-0.0160001183	-0.0956770143	0.046386495199999996	-0.129871	-0.0921872	0.008498479843840003	0.016866476641000005	-0.434536	0.012431000000000024	0.00015452976100000063	0.188821535296	-0.125367	-0.0848312	0.00719633249344	0.015716884689	0.00370915	-0.00011274000000000005	1.2710307600000016e-08	1.37577937225e-05	-0.00644659	0.0010647399999999998	1.1336712675999997e-06	4.15585226281e-05	0.0129502	-0.0010016999999999997	0.00016770768004000002	1.0034028899999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.6189411354418	21.315075995076317	454.3324646758785	590775.0766721679	1439.7403945922852	197.096900975482	2072852.4038207491	38847.18837413893	692.309464948849	12.851371629957043	165.15775277126474	479292.3952577616	691.1225975776956	1265.410939336362	1.4903030000000002	84.649963	0.1677529	0.08307819999999999	0.1900991216	0.0900196897	0.027358411800000003	-0.029668815699999997	0.0655486395	0.1528225615	-0.0315796232	-0.0367931767	-0.1134733085	-0.20809273	-0.0676061094	0.0576416471	0.031925622	-0.0329060957	-0.0179389754	-0.1534134742	0.0598240127	-0.1135810882	-0.2055650375	-0.0728813316	0.0578785284	0.0295255815	-0.0379404863	-0.0209705881	-0.1504048958	0.0536885245	-0.017584442	-0.09462084949999999	0.050611017599999995	-0.0906051	0.039265900000000006	0.0015418109028100006	0.008209284146010002	-0.386107	0.04842899999999994	0.002345368040999995	0.14907861544900006	-0.129626	-0.004258999999999985	1.8139080999999877e-05	0.016802899875999998	0.0042735	0.0005643499999999995	3.184909224999994e-07	1.8262802249999995e-05	-0.00554576	0.00090083	8.114946889e-07	3.0755453977600005e-05	0.0128994	-5.080000000000015e-05	0.00016639452036000004	2.5806400000000148e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.7647744689939	-24.85416666644789	617.7296006835696	553186.0397409133	1251.591165009493	-188.14922958279223	1566480.4443298196	35400.13259259827	676.7314847898635	-15.577980158985493	242.6734658337458	457965.5025058933	675.6760635330834	1108.932202031659	1.596904	90.704964	0.377912	0.23993	-0.0803425234	0.0581702208	-0.0101868086	0.0672600195	-0.014952481799999999	-0.08543321949999999	-0.0780339359	0.028296470299999998	-0.0968181365	0.0951951847	0.0019322143	-0.0322626794	0.0653804737	-0.0319763828	0.0701956305	-0.11546937289999999	-0.026314815699999997	-0.09658769939999999	0.0956961989	0.003440044	-0.0323380542	0.06398314320000001	-0.035237033	0.0689027546	-0.1136411218	-0.0315130891	-0.0191642938	-0.0934684399	0.054719723	-0.0695428	0.02106230000000001	0.0004436204812900002	0.00483620103184	-0.470893	-0.08478599999999997	0.007188665795999995	0.221740217449	0.0633977	0.19302370000000002	0.03725814876169	0.00401926836529	0.0033125	-0.0009609999999999996	9.235209999999992e-07	1.097265625e-05	-0.00497676	0.0005690000000000001	3.237610000000001e-07	2.47681400976e-05	0.0129502	5.080000000000015e-05	0.00016770768004000002	2.5806400000000148e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.0547084657626	18.289933996768696	334.5216856061553	580727.3786948385	1412.5608862172007	160.96972120770783	1995328.257270724	25911.251145687187	686.8804103818281	10.148925591964598	103.00069067123395	471804.6981663086	686.0589847969306	1296.7779546975094	1.607988	91.334534	0.5220439000000001	0.27028800000000003	0.23609444370000002	0.0896868507	-0.055090282000000004	0.0931932689	-0.026846094100000002	0.137578548	0.0366110043	0.043647455300000006	-0.0849916867	-0.0319745049	0.0083828692	0.11798456560000001	0.1820142243	0.045875716399999995	-0.0920487618	-0.0853004252	-0.0339573802	-0.0843629092	-0.0311002752	0.0030354818	0.1188457283	0.1816412275	0.0420274576	-0.09845124960000001	-0.08460738220000001	-0.031273053599999996	-0.020739272	-0.0922209577	0.0587032092	-0.200726	-0.1311832	0.01720903196224	0.040290927076	-0.400269	0.07062400000000002	0.0049877493760000025	0.160215272361	-0.115274	-0.17867170000000002	0.031923576380889995	0.013288095076	0.00370562	0.0003931200000000003	1.5454333440000025e-07	1.3731619584400004e-05	-0.00382458	0.00115218	1.3275187524e-06	1.46274121764e-05	0.0116642	-0.001285999999999999	0.00013605356164000002	1.653795999999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.5949245104622	-16.459783955300395	270.9244878551644	555911.7914557618	1293.8107201890175	-118.75016602818323	1673946.179676024	14101.601931721085	677.4879943153891	-9.392416066439068	88.21747956510274	458989.98244148865	676.4621190232282	1120.2216472577184	1.697185	96.400932	0.5327506000000001	0.263789	-0.06111355280000001	-0.028583943599999998	-0.0217448914	0.0046220368	-0.0267309523	-0.044567857	-0.07913624	-0.0390979783	-0.0672677153	0.0792045294	-0.09720257939999999	-0.010281746500000001	0.0492056125	-0.1075380936	0.0085643127	-7.96696e-05	0.025992026499999998	-0.0662124744	0.0809698997	-0.09580273	-0.0134853141	0.0473652855	-0.1086788813	0.0108482919	0.0040933357	0.022692011800000002	-0.0223089761	-0.09087967179999999	0.0625523605	-0.0393936	0.1613324	0.02602814328976	0.0015518557209600002	-0.441605	-0.04133600000000004	0.0017086648960000033	0.19501497602499998	0.0522762	0.16755019999999998	0.028073069520039996	0.00273280108644	0.00449207	0.0007864499999999997	6.185036024999997e-07	2.01786928849e-05	-0.00249379	0.00133079	1.7710020241000003e-06	6.2189885641e-06	0.0127976	0.001133399999999998	0.00016377856575999994	1.2845955599999953e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.7637030896581	4.168778579195873	17.378714842362367	562145.6104707171	1284.5586067697275	-9.252113419290025	1650090.814226183	85.60160272340659	681.8396859693207	4.3516916539316535	18.9372202508984	464905.3573627419	681.0913783831818	1116.329971443124	1.209175	68.681747	0.2777119	0.14027	-0.0513826853	-0.027363666000000002	0.0477484417	0.0393281207	-0.0534263187	-0.0419372353	0.0881852692	0.0813646812	-0.07603922910000001	0.0336681823	-0.0042268226	0.10020768699999999	0.0198714072	0.035284922999999996	0.0456824364	-0.1473137077	0.07554302610000001	-0.0753076902	0.0351601632	-0.0062743056	0.1004470342	0.0192449701	0.0332463745	0.0370634635	-0.1510774818	0.0731337645	-0.023873006800000002	-0.0894459464	0.0662583687	-0.144967	-0.1055734	0.011145742787560002	0.021015431089000003	-0.436871	0.004734000000000016	2.241075600000015e-05	0.190856270641	-0.0283728	-0.080649	0.006504261201	0.00080501577984	0.00325421	-0.00123786	1.5322973796e-06	1.05898827241e-05	-0.00270544	-0.00021164999999999983	4.479572249999994e-08	7.319405593599998e-06	0.012512	-0.0002855999999999987	0.000156550144	8.156735999999926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.8122377628541	-0.951465326803941	0.9052862681101302	560719.7674234132	1315.4335809201002	30.874974150372733	1730365.5058122778	953.2640287861847	682.2012946141318	0.3616086448110991	0.13076081200211964	465398.6063731975	681.281455570986	1142.7095105892727	1.096249	62.267513	0.35547409	0.206159	-0.0273087056	0.0567079425	-0.0288526581	-0.0332025523	-0.0427733374	0.011542516599999999	-0.043717627800000006	-0.055205489	-0.056853660300000004	0.023805646099999998	-0.056951933600000004	0.0843133507	0.0084673491	-0.0790017904	-0.0413189575	0.0823151891	0.013889423400000002	-0.056040002699999994	0.0255415415	-0.05859549	0.082579921	0.008489794	-0.0770163617	-0.0381058477	0.0856595084	0.0166327861	-0.0254309664	-0.0879212399	0.0698127529	0.00414329	0.14911029	0.022233878583884103	1.71668520241e-05	-0.48199	-0.04511899999999997	0.002035724160999997	0.2323143601	-0.0696881	-0.0413153	0.00170695401409	0.0048564312816100005	0.00431563	0.00106142	1.1266124164e-06	1.86246622969e-05	-0.00245967	0.00024576999999999976	6.040289289999987e-08	6.049976508900002e-06	0.0136034	0.0010913999999999993	0.00018505249156	1.1911539599999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.9909445852617	5.178706822407547	26.819004352450484	568502.3445165751	1312.1080424715276	-3.3255384485726154	1721627.5151184641	11.059205972934757	680.0718490329889	-2.129445581142932	4.5345384830491575	462497.7198471485	679.127821986672	1200.0634426897384	1.0658200000000002	60.539097	0.3936993899999999	0.193869	0.0507760725	0.059633992000000004	-0.16281167859999998	0.1369361726	0.0012072186	-0.0107396875	-0.0510625672	0.1133644011	-0.039723731	0.0559346821	-0.054121027	0.0337086579	7.6928e-05	-0.114544424	0.049569358099999995	0.0011023172	-0.0078594123	-0.038910339599999996	0.05731534980000001	-0.0535065741	0.0319692573	-0.0008884931	-0.1135494282	0.050529446500000005	0.0035405039000000007	-0.0071952729000000016	-0.026982458799999998	-0.08630710330000001	0.0732073795	-0.123893	-0.12803629	0.0163932915569641	0.015349475449000002	-0.525148	-0.04315799999999997	0.0018626129639999977	0.27578042190399993	0.071018	0.14070610000000003	0.019798206577209997	0.005043556324	0.00412723	-0.00018840000000000005	3.5494560000000007e-08	1.70340274729e-05	-0.00315705	-0.0006973799999999996	4.863388643999995e-07	9.966964702499996e-06	0.0143536	0.0007501999999999995	0.00020602583296	5.628000399999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.483827700172	-5.507116885089658	30.32833638603962	560228.0403287008	1326.957124890748	14.849082419220395	1760815.2112983202	220.49524869280017	681.2639204232926	1.1920713903036813	1.4210341995805515	464120.5292705143	680.3817426951035	1145.2275933607846	1.261721	71.666412	0.371519	0.215744	-0.0103935711	0.0783131167	0.0078212662	-0.079472748	-0.0516595302	0.0243956394	-0.0387738964	-0.08243958280000001	-0.0422339142	0.0401546392	-0.0091340931	0.0582278415	0.0239668576	-0.005995906999999999	-0.0332775664	-0.09259005199999999	-0.08341526169999999	-0.0417028239	0.0407399906	-0.0095196978	0.057542065499999996	0.0237837934	-0.006979672199999999	-0.037286143199999996	-0.0907827574	-0.0839479318	-0.0285270894	-0.0846051782	0.0764344802	-0.0502699	0.07362310000000001	0.00542036085361	0.0025270628460100004	-0.508196	0.016951999999999967	0.0002873703039999989	0.258263174416	-0.09753889999999997	-0.16855689999999998	0.028411428537609994	0.009513837013209995	0.00461839	0.00049116	2.412381456e-07	2.13295261921e-05	-0.00408133	-0.0009242800000000004	8.542935184000006e-07	1.66572545689e-05	0.0151859	0.0008323000000000012	0.00023061155881	6.927232900000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.6798323085936	-0.8039953915783826	0.6464085896792768	559025.1316410067	1243.4412623784556	-83.5158625122924	1546146.1729853272	6974.89929117213	680.3570148266427	-0.9069055966498354	0.8224777612347939	462885.6676238205	679.49866796008	1108.0972112968261	1.195916	67.928627	0.2407650500000001	0.121824	-0.0662133046	-0.0910281331	0.014669578400000001	0.0906209237	0.0128724994	-0.0910804252	0.09182068980000001	0.0431335883	-0.027364026800000003	0.0397404915	-0.0296476687	-0.0002470445	0.0353890147	-0.14668205310000001	-0.0009290983	0.079708739	-0.0274161873	-0.0269422814	0.039926629500000005	-0.0288066871	-0.0018625288	0.0360262654	-0.14377198119999998	0.0026934309000000004	0.08566173699999999	-0.026418836400000003	-0.0300644653	-0.0828171959	0.0794866703	-0.047144300000000014	0.0031255999999999927	9.769375359999953e-06	0.0022225850224900008	-0.5216649999999999	-0.013468999999999951	0.00018141396099999877	0.2721343722249999	0.00384805	0.10138695	0.010279313630302498	1.48074888025e-05	0.0055584	0.0009400099999999998	8.836188000999997e-07	3.089581056e-05	-0.00424199	-0.00016065999999999994	2.581163559999999e-08	1.7994479160100002e-05	0.0165409	0.0013550000000000005	0.00027360137281000005	1.8360250000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.9631413675434	5.283309058949727	27.91335461238024	566953.4922580791	1361.0311193999296	117.58985702147402	1852405.7079750253	13827.374474330703	682.7425262030463	2.3855113764035423	5.690664526950723	466137.35708611726	681.8099163103573	1155.940987506664	1.329987	75.543915	0.28586585	0.151561	0.0394112098	0.029607059300000002	0.10531713289999999	-0.0975008735	-0.0200560554	0.0759349552	0.0221559548	-0.10637372279999999	-0.0415770455	-0.0163163722	0.0612818727	0.11689477	-0.0082134024	0.0214133384	-0.0147557207	-0.0821731916	0.1013649317	-0.0413712526	-0.0158338871	0.05825318400000001	0.11898633410000001	-0.0079957151	0.0190849164	-0.0171006238	-0.08485103220000001	0.09874017800000001	-0.0315941957	-0.0809449751	0.08235696519999999	-0.16686199999999998	-0.11971769999999997	0.014332327693289997	0.027842927043999998	-0.500276	0.02138899999999988	0.0004574893209999949	0.2502760761760001	-0.0670506	-0.07089865000000001	0.005026618571822501	0.004495782960359999	0.00514823	-0.00041016999999999963	1.682394288999997e-07	2.65042721329e-05	-0.00491353	-0.00067154	4.509659716e-07	2.41427770609e-05	0.0161454	-0.0003955	0.00026067394116000003	1.5642025000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.6042614028447	-2.3588799646986445	5.564314687856678	563406.75723611	1247.9503104760781	-113.08080892385145	1557379.9774173398	12787.269346872605	683.5409971495408	0.7984709464944899	0.6375558523958066	467228.2947841885	682.5197604321162	1120.4048810631073	1.133331	64.37376400000001	0.25343545999999995	0.118377	-0.0375749688	-0.0806466058	0.033032986800000004	0.0470300057	0.0874724351	-0.0940351141	0.08300556070000001	-0.064873967	-0.0182758756	0.016493534	0.0932191797	0.1624656156	0.0891171089	-0.0137479704	-0.0270437741	0.0697298548	0.0317804566	-0.0180875956	0.0162118458	0.08852630869999999	0.1634621074	0.0913067893	-0.014808505100000001	-0.0216734348	0.0712687856	0.028464615	-0.0331158914	-0.07899042	0.0850387965	-0.0975809	0.06928109999999997	0.004799870817209998	0.00952203204481	-0.509099	-0.008822999999999914	7.784532899999848e-05	0.25918179180100004	-0.00711574	0.05993486	0.0035921874432196	5.0633755747599987e-05	0.00586981	0.0007215799999999994	5.206776963999993e-07	3.44546694361e-05	-0.00403398	0.0008795499999999997	7.736082024999995e-07	1.6272994640400007e-05	0.0168522	0.0007068000000000005	0.00028399664484000004	4.995662400000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
