global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1187.3191441892586	-3.4239972729590136	1409726.7501583134	11.72375732523076	1813.737587450188	-64.4150398450015	4149.2973582331315	3289644.0361296283	1006.5782359972876	-2.310192723988962	1013199.7451834113	5.33699042197154	997.5445872919996	2025.597188225167	1.218314	56.53392	0.19489403	0.09746560000000004	-0.1206479614	0.0142614427	0.0797656131	-0.10046097820000001	-0.019156986299999998	-0.0826707937	-0.0602441266	0.1263196485	-0.1485365263	-0.048713173600000007	-0.0090909325	-0.0131863705	-0.0779920503	-0.06393196599999999	0.10617729470000001	0.04191888	-0.0291409692	-0.0584553517	-0.058142770999999996	-0.026559143900000002	0.0571320341	0.0002855788	-0.0829037215	-0.0729678766	0.1232581425	-0.1490557242	-0.0645622087	0.0077004965	-0.0954955567	-0.08613607449999999	-0.0022084374	0.1009384432	0.0210030236	-0.034474325099999995	-0.029072712999999997	-0.0665807755	0.0315830192	-0.0399523762	-0.11845090800000001	0.00474607	-0.05572413	0.0031051786642569005	2.25251804449e-05	0.0165101	-0.0067632000000000005	4.574087424000001e-05	0.00027258340201	-0.0110483	0.04272210000000001	0.00012206493288999995	0.0018251778284100013	-0.0007714489999999999	-0.001140747	1.3013037180089998e-06	5.951335596009997e-07	-0.00147118	-0.00012366000000000005	2.1643705924000003e-06	1.529179560000001e-08	0.000479815	-0.0005292850000000002	2.8014261122500023e-07	2.3022243422500006e-07	0.0	0.0	0.0	0.0	0.0
1194.8525577303956	7.5334135411369525	1427672.6347148684	56.75231958178559	1917.652550456288	103.91496300610015	10798.319536559164	3677391.304271506	1009.853459403794	3.2752234065063703	1019804.0094698102	10.727088362527192	1001.9890765173	2105.381162148727	1.127866	52.336811	0.16308673	0.0840698	0.0613639379	-0.12510330220000002	0.0428499455	0.08303789639999999	0.1506146842	-0.0802753395	0.0452608687	0.050502672	-0.0849488984	-0.083048157	-0.0720209847	0.0949715809	-0.0325707489	0.1361562825	-0.0375987051	0.1031712206	0.0398673346	-0.0863252633	-0.0404833592	-0.029540028500000006	-0.011774647099999999	0.0670905587	-0.0833968883	0.042960019800000006	0.05290978440000002	-0.0836261492	-0.0837857954	-0.0820591468	0.131857702	-0.0342414584	0.08832800210000001	0.0012728575	0.0957945128	0.06696412980000001	-0.0399937139	-0.0912314357	0.024543004900000002	-0.0222221454	0.1142880307	0.0362204	0.03147433	0.0009906334489489	0.00131191737616	0.0202211	0.003710999999999999	1.3771520999999994e-05	0.00040889288521	-0.0598102	-0.0487619	0.0035772600240399997	0.0023777228916100003	0.00030881	0.001080259	1.1669595070809996e-06	9.53636161e-08	-0.00106804	0.0004031400000000002	1.1407094415999998e-06	1.6252185960000018e-07	0.000579206	9.939099999999994e-05	9.878570880999988e-09	3.35479590436e-07	0.0	0.0	0.0	0.0	0.0
1189.6840865392014	-5.1684711911941585	1415348.225764614	26.713094454203954	1922.2430976057224	4.5905471494343155	21.07312313117951	3695018.5262928433	1006.4908318316052	-3.362627572188785	1013023.7945610766	11.307264189244243	998.1296555001566	2103.3578717199703	1.083485	50.277401	0.17819937000000002	0.09470170000000004	0.09584426609999999	0.0451340396	-0.0910798286	0.1130892335	-0.0528521625	-0.06885459969999999	0.0061632313000000005	0.11289972220000001	-0.18158728219999998	0.0524566978	0.027965398399999997	0.0668739652	0.06727561280000001	0.0522896175	-0.3354063991	0.048884055999999995	0.019491976499999997	0.18359849399999997	-0.0648875268	0.18832725320000002	-0.0735771232	-0.0015150578	-0.0697315895	-0.006185802099999999	0.1033879665	-0.18618478800000002	0.0531835074	0.0276008412	0.113577425	0.0344928635	0.00370716	-0.23908293100000005	0.1376178392	0.0260412935	-0.18842837199999998	0.192559094	-0.18178597859999998	0.152043378	-0.13398639269999998	0.0559661	0.0197457	0.00038989266848999993	0.00313220434921	0.0208882	0.0006671000000000003	4.450224100000004e-07	0.00043631689924	0.00852307	0.06833327	7.264272222490003e-05	0.0046694357888929	-0.000676927	-0.000985737	9.716774331690002e-07	4.58230163329e-07	-0.0017165	-0.00064846	2.94637225e-06	4.205003716e-07	0.000424337	-0.00015486900000000002	2.3984407161000008e-08	1.8006188956899995e-07	0.0	0.0	0.0	0.0	0.0
1190.188085723923	0.5039991847215788	1416547.6793991763	0.2540151782000161	1857.7645475366614	-64.47855006906093	4157.4834190083975	3451289.114084097	1007.4533964005408	0.9625645689355906	1014962.3459189852	0.9265305493701592	998.7940738057196	2081.372701291097	1.133282	52.58814200000001	0.2327825500000001	0.108053	-0.0333837071	0.0846985518	0.09820906439999999	-0.0349227721	-0.0492353333	-0.10310614289999999	-0.19016854390000001	0.1118412794	-0.08086007490000001	-0.0667319269	0.000939718	-0.09637333740000001	-0.0073667535	0.1182104291	0.0556579813	0.0089855105	0.19778727329999998	0.0947660441	-0.1997841729	0.013625266499999998	0.0210093661	0.070307653	-0.10323939050000001	-0.1981695318	0.1006563227	-0.0717967413	-0.0737796129	0.0089553703	-0.0419431233	0.06863153450000001	0.1013884233	0.06939898950000001	-0.0559196196	0.2184848873	-0.18282596480000002	0.0352015832	-0.0064116862	-0.0361277658	0.0409608576	0.113334	0.057367899999999986	0.003291075950409999	0.012844595555999998	0.016446799999999998	-0.0044414000000000025	1.972603396000001e-05	0.00027049723023999994	-0.0586957	-0.06721877	0.0034451851984899995	0.0045183630403129	0.00013094799999999998	0.000807875	6.52662015625e-07	1.7147378703999995e-08	-0.000895987	0.0008205129999999999	8.02792704169e-07	6.732415831689997e-07	-2.23646e-05	-0.0004467016	1.9954231944256002e-07	5.001753331599998e-10	0.0	0.0	0.0	0.0	0.0
1188.5464772356313	-1.6416084882916948	1412642.728549229	2.6948784288313434	1849.2900749737528	-8.474472562908659	71.81668521949166	3419873.781396428	1006.5878866011972	-0.8655097993436129	1013219.1734522645	0.7491072127598212	998.2661527659868	2062.731216786051	1.124467	52.179085	0.14000403	0.08854919999999998	0.0010810583	-0.1253261645	0.0491454148	-0.0238066052	0.16779755600000001	-0.039451325	0.0744478146	0.1126586073	-0.0322394545	-0.11363018	0.013979010600000001	0.099706456	0.043000227300000006	-0.024207890099999997	-0.1332006806	0.0381842577	-0.029488310299999997	0.0632286971	-0.1319346264	-0.21744517440000002	-0.1583647533	0.021605855299999997	-0.0409873983	0.0722312319	0.11734264359999999	-0.031753703700000004	-0.115973706	-0.002900264	0.09050773599999999	-0.0187462486	-0.06728484679999999	-0.0885667476	0.08991694759999999	-0.029425986299999998	-0.0998140642	0.0736812441	0.2109317879	0.1205685533	0.1846385082	0.112849	-0.00048499999999998544	2.3522499999998588e-07	0.012734896801	0.0114227	-0.005024099999999997	2.524158080999997e-05	0.00013047807529000002	0.0198672	0.07856289999999999	0.00039470563583999987	0.0061721292564099976	-0.000493879	-0.000624827	3.90408779929e-07	2.4391646664100004e-07	-0.000657693	0.000238294	4.32560082249e-07	5.6784030436e-08	0.000233155	0.0002555196	6.529026598415999e-08	5.4361254025e-08	0.0	0.0	0.0	0.0	0.0
1195.7889150570668	7.242437821435487	1429911.129373357	52.45290559735921	1869.6754713233136	20.385396349560782	415.564384328686	3495686.368068055	1008.0295866752617	1.4417000740645562	1016123.6476126991	2.0784991035577467	1000.1608953262516	2110.527873426522	1.257999	58.375435	0.19246121	0.103871	0.0708910405	0.19341751920000005	0.0140912244	0.033958123199999996	-0.1500725407	-0.07727473160000001	-0.10292196869999999	0.0736940692	-0.0821289106	0.0329438415	-0.2005513823	-0.0468614299	-0.0051700946	0.1068680787	0.0396187343	-0.161937843	0.06283194360000001	0.0647047537	0.1456468594	0.15491844800000001	-0.0551557525	-0.1303470144	-0.0796958967	-0.10330651130000001	0.0650479482	-0.0809936072	0.055762218200000005	-0.2151838335	0.0158494221	0.061850988499999995	0.0972481224	-0.0020680279	-0.1834803732	0.0364377264	0.0871316372	0.0673583116	-0.1561550624	0.07054389330000001	-0.0569619751	0.0849443	-0.027904700000000005	0.0007786722820900003	0.007215534102489999	0.0165226	0.0050998999999999975	2.6008980009999976e-05	0.00027299631075999994	-0.06871319999999999	-0.08858039999999999	0.0047215038542399975	0.007846487264159999	-1.18308e-05	0.0004820482	2.3237046712324e-07	1.3996782863999998e-10	-0.00119532	-0.0005376269999999999	1.4287899024e-06	2.8904279112899995e-07	-0.000164694	-0.000397849	1.5828382680100004e-07	2.7124113636e-08	0.0	0.0	0.0	0.0	0.0
1190.006372907862	-5.782542149204802	1416115.1675613257	33.43779370733008	1783.7542282495742	-85.92124307373932	7382.4600113366005	3181779.146798234	1004.3813364630153	-3.6482502122464666	1008781.8690352328	13.309729611156387	995.6547992631514	2027.1933092886152	1.229395	57.0481	0.175341335	0.0923246	-0.1019812227	-0.050682158399999996	0.10173337810000001	-0.1399413694	0.0613554418	-0.0111973012	0.09682704589999999	0.1524205511	-0.0730521158	-0.1189766595	-0.0478141116	-0.0046141726	-0.0203551682	-0.1023964841	0.1088779458	0.1429466925	0.022165923799999997	0.0018733579999999999	0.040271586	0.0026592409	-0.0955652468	0.0309667732	-0.012640776999999999	0.0886572378	0.15881257880000002	-0.07745104559999999	-0.1255922287	-0.0420992284	-0.08169296969999999	-0.0476634139	-0.0601009046	0.11383377800000001	0.0968022579	0.0347142583	0.06773587	-0.0040541712	-0.015443952700000001	0.08648817	-0.024796609900000002	0.0415591	-0.0433852	0.00188227557904	0.00172715879281	0.00250876	-0.014013839999999998	0.00019638771154559996	6.2938767376000015e-06	0.0031099	0.07182309999999999	9.67147801e-06	0.005158557693609998	-0.000612751	-0.0006009202000000001	3.611050867680401e-07	3.7546378800100006e-07	-0.00126887	-7.355000000000013e-05	1.6100310769000004e-06	5.40960250000002e-09	8.32197e-05	0.00024791369999999996	6.146120264768999e-08	6.925518468089999e-09	0.0	0.0	0.0	0.0	0.0
1194.5621869903337	4.55581408247167	1426978.8185871288	20.755441954047186	1950.9905382652425	167.23631001566832	27967.983387656725	3806364.0804005014	1008.061951854376	3.6806153913607886	1016188.8987764544	13.54692965912193	1000.2186923333127	2118.2218785393834	1.188879	55.168049	0.259759265	0.126874	0.1176049106	-0.0826841168	-0.060745563600000003	0.1411591174	0.0508950478	-0.045439046100000005	0.10006935039999999	0.1025532532	0.0249956054	-0.080827552	-0.0638157259	0.0920367511	-0.0300658297	0.2046240937	0.007457705	-0.050963581900000006	0.08926502630000001	0.0197747058	0.0888249796	-0.20140132100000002	-0.050576902699999995	-0.0983589958	-0.04866376519999999	0.0983562237	0.10539202339999999	0.018645036299999997	-0.0632979006	-0.0789118915	0.1755781885	-0.0158169947	0.1241311304	0.0238953473	-0.0676737476	0.0884847661	0.006413777	-0.003984825	0.1979561169	0.0982822389	-0.1610662856	0.12421	0.08265089999999999	0.006831171270809997	0.015428124099999998	0.00689004	0.00438128	1.91956144384e-05	4.74726512016e-05	-0.052977300000000005	-0.0560872	0.002806594315290001	0.0031457740038400004	0.0004702930000000001	0.001083044	1.1729843059360002e-06	2.2117550584900002e-07	-0.000176324	0.001092546	3.1090152976e-08	1.193656762116e-06	-7.398799999999997e-05	-0.00015720769999999994	2.471426093928999e-08	5.474224143999995e-09	0.0	0.0	0.0	0.0	0.0
1188.8140331853328	-5.748153805000812	1413278.8054983774	33.0412721659453	1862.5962709140424	-88.39426735120014	7813.546500555447	3469264.868422897	1006.3689957926283	-1.6929560617477364	1012778.5556926631	2.8661002270084053	998.0156402702054	2072.7039307001087	1.300585	60.351574	0.214797195	0.107982	-0.026035973599999998	0.16907765530000002	0.0262359988	0.0074771073	-0.1546728523	-0.0304253768	-0.1063977517	0.0498574231	-0.07752839809999999	0.0025555739	0.0202299787	0.0844979425	0.1099727659	-0.1456268036	0.0669570672	0.1787326425	0.045166592400000004	0.3085360763	0.19556117920000002	-0.1374924302	0.1047751563	0.0388115473	-0.0317371615	-0.10843563490000001	0.044893162300000004	-0.0754543789	0.008883837299999999	-0.0105045795	0.0169669038	0.0174068812	-0.1924118943	0.0994375585	0.1314853865	0.11619018630000001	0.1879016197	0.3250952851	0.1384118766	-0.0691486466	-0.0142798544	0.0678195	-0.056390499999999975	0.0031798884902499982	0.004599484580250001	0.0131351	0.00624506	3.90007744036e-05	0.00017253085201000002	0.0158309	0.0688082	0.00025061739481000003	0.004734568387239999	-0.000529611	-0.000999904	9.99808009216e-07	2.80487811321e-07	-0.000779747	-0.0006034230000000001	6.08005384009e-07	3.641193169290001e-07	-1.02463e-05	6.374169999999998e-05	4.0630043188899955e-09	1.0498666369000001e-10	0.0	0.0	0.0	0.0	0.0
1192.2560823016593	3.442049116326416	1421474.565785301	11.84770211920346	1817.1111546331274	-45.485116280915015	2068.89580308836	3301892.9482921376	1007.8140443480394	1.4450485554110628	1015689.1479851521	2.0881653274956	999.5581917650247	2053.620009738224	1.19775	55.579685	0.236890015	0.120914	-0.038776038	-0.0874990785	0.1072548419	-0.0921313525	0.11331252300000001	-0.028349268799999997	0.0412538025	-0.031121483	0.0393729051	-0.08119995070000001	-0.1429828661	-0.0020990556	-0.1614647606	0.0879124424	-0.10465869039999999	0.2093410712	0.0284459444	0.0333347908	0.014088999	0.0715429933	0.0455773497	0.0349435593	-0.0305902365	0.0475856722	-0.022921292200000002	0.049054361799999995	-0.08453205890000001	-0.1351489698	-0.0111859228	-0.0919095017	0.1730778326	-0.0470677806	0.20761655980000002	0.0874178317	0.0093442874	0.0518803762	-0.08221655139999999	-0.065646665	0.0756396445	0.106714	0.0388945	0.00151278213025	0.011387877796	0.00776896	-0.00536614	2.8795458499600006e-05	6.03567394816e-05	-0.0639325	-0.07976339999999998	0.0040873645562500005	0.006362199979560001	0.0007865669999999997	0.001316178	1.7323245276839997e-06	6.186876454889996e-07	7.56675e-05	0.0008554144999999999	5.72557055625e-09	7.317339668102502e-07	7.548069999999997e-05	8.572699999999997e-05	7.349118528999994e-09	5.6973360724899946e-09	0.0	0.0	0.0	0.0	0.0
1193.8623966288685	1.6063143272092475	1425307.422084426	2.5802457177976974	1925.596478696271	108.48532406314371	11769.065537085307	3707921.7987674796	1011.0567365689508	3.242692220911408	1022235.7245614568	10.51505283955936	1002.9353219403896	2129.5394774113142	1.261388	58.532715	0.2430989500000001	0.14139300000000002	0.13768418359999998	-0.0013391820000000002	-0.0692862004	0.1201671268	-0.014977646599999997	-0.11284444769999999	-0.10684778380000001	0.0340697598	-0.0698755047	0.0644247748	0.0195606391	-0.0682054855	0.0919388233	0.0090932736	-0.4698103964	0.0081110626	-0.1262987885	0.0889653344	0.1344094699	0.0881138883	0.1025562009	-0.10315723759999999	-0.1122410372	-0.1100224287	0.024132753399999998	-0.0657061529	0.0651589143	0.0307741935	0.0424060831	0.1537393574	0.0289686083	-0.41395254189999997	0.1636487374	-0.1303429546	-0.0211056	0.1657377859	-0.0870693399	-0.0484900232	-0.1539318592	-0.00350823	-0.11022223	0.0121489399861729	1.2307677732900004e-05	0.00258711	-0.00518185	2.68515694225e-05	6.693138152100001e-06	0.00799756	0.07193006	6.396096595360003e-05	0.005173933531603601	-0.00014501	-0.0009315769999999996	8.678357069289995e-07	2.10279001e-08	-7.13361e-05	-0.0001470036	5.08883916321e-09	2.161005841296e-08	3.87651e-05	-3.671559999999997e-05	1.3480352833599978e-09	1.50273297801e-09	0.0	0.0	0.0	0.0	0.0
1184.3953657872335	-9.46703084163505	1402792.3824982746	89.62467295646925	1844.5020297263568	-81.09444896991431	6576.309653734035	3402187.73766465	1004.0439034360727	-7.012833132878085	1008104.1600271456	49.17982854959268	995.2951032908568	2039.9284165372394	1.2423540000000002	57.649475	0.24800934	0.14864000000000002	-0.0744898799	0.0345037063	0.044175948300000004	-0.0473531262	-0.0332134802	-0.0175356124	-0.1598786179	0.032028767799999996	0.023444539500000004	-0.09673084189999999	-0.0564202898	0.0107089563	-0.1351812368	0.0094649791	0.1199176485	0.0651954728	0.0729383591	0.11660829460000001	-0.10914575550000001	0.0840440773	0.17362157260000002	-0.0184038926	-0.0179760407	-0.16282972310000002	0.030020491	0.030159938100000002	-0.09626312140000001	-0.050645332800000005	-0.0574128842	-0.11253637720000001	0.0646562441	0.118143272	-0.0008031755999999999	0.1208321978	-0.0889827507	0.0871834842	-0.0715749049	-0.1961690761	-0.0530228198	0.12633699999999998	0.12984522999999998	0.01685978375375289	0.015961037568999994	-0.0101359	-0.01272301	0.0001618749834601	0.00010273646881	-0.038353	-0.04635056	0.001470952609	0.0021483744123136	0.000873718	0.001018728	1.037806737984e-06	7.63383143524e-07	8.39655e-05	0.00015530159999999998	7.0502051902499985e-09	2.4118586962559995e-08	4.65463e-05	7.7812e-06	6.054707343999997e-11	2.16655804369e-09	0.0	0.0	0.0	0.0	0.0
1185.368318300733	0.9729525134996492	1405098.050031108	0.9466365935252852	1840.4845617944068	-4.017467931950023	16.140048584246788	3387383.422203549	1002.9435384709308	-1.100364965141921	1005895.7413605914	1.2108030565117809	994.8844068052864	2049.035151084198	1.09668	50.88968300000001	0.243111164	0.14710899999999996	-0.0193257895	-0.1239256943	0.0186221866	-0.0240824575	0.1444374293	0.0077863136	0.0045202066	0.1361392424	-0.055154866799999994	-0.0829967393	0.1353883976	0.0616620814	0.1155486731	-0.0711115584	-0.04277872059999999	-0.013257969599999999	-0.0939199026	-0.0381265447	-0.0241793366	-0.1425104035	-0.0724648477	0.0316903751	0.0063610607	0.0009416680999999999	0.1357344613	-0.0573321632	-0.0837921982	0.11319111859999999	0.0802630791	0.05726458650000001	-0.13355890410000001	-0.055647761399999995	0.0247238288	-0.09738892	0.0206654054	-0.0163858665	0.1390994314	-0.0149647547	0.1358059124	-0.000173319	-0.12651031899999998	0.016004860813481757	3.0039475761000014e-08	-0.020927	-0.0107911	0.00011644783921000005	0.000437939329	0.006442799999999999	0.044795800000000004	4.1509671839999986e-05	0.00200666369764	-0.00025016	-0.001123878	1.263101758884e-06	6.258002559999999e-08	4.38103e-05	-4.01552e-05	1.91934238609e-09	1.6124400870399996e-09	0.000102792	5.6245699999999996e-05	3.1635787684900005e-09	1.0566195264e-08	0.0	0.0	0.0	0.0	0.0
1195.6147874231167	10.246469122383587	1429494.7199048246	104.99012947596027	1874.7955450819525	34.310983287545696	1177.24357415824	3514858.3358591357	1009.4367049426677	6.493166471736911	1018962.4612855104	42.16121082968839	1001.4752186842053	2140.876139727513	1.502391	69.71605699999999	0.361271494	0.194594	0.1341001065	0.15712531710000002	0.0333197191	0.0538968509	-0.12791671	-0.0415111643	-0.0370428902	-0.1131418384	0.062054667599999995	0.0132062098	-0.3080128353	0.10021073890000001	0.2714796761	0.0805431328	-0.0256724711	-0.0979802946	-0.0256732683	0.0480022125	-0.1581373576	-0.0798498342	0.0860851983	0.06976455179999999	-0.0434059833	-0.0291902081	-0.10841847710000001	0.0697429828	0.051045752800000004	-0.3337550198	0.1357194073	0.1464496441	-0.1240897704	0.0044766285	-0.052796607599999996	-0.046026117699999994	-0.2163819148	0.0103981338	0.08022754780000001	-0.084610037	0.0701998395	0.17768	0.17785331899999998	0.03163180307931576	0.0315701824	0.00123259	0.02215959	0.0004910474289681	1.5192781081e-06	-0.0261675	-0.0326103	0.0006847380562499999	0.00106343166609	0.000601917	0.0008520769999999999	7.260352139289999e-07	3.62304074889e-07	0.0008354429999999997	0.0007916326999999997	6.979650062489996e-07	6.266823317092895e-07	-0.0008264639999999997	-0.0009292559999999996	8.635167135359995e-07	6.830427432959996e-07	0.0	0.0	1.0	0.0	0.0
1178.510576662137	-17.10421076097964	1388887.179304523	292.55402575601175	1770.6172542641891	-104.17829081776337	10853.116277710476	3135085.4610980563	1003.3374236425923	-6.099281300075403	1006685.9856817549	37.20123237744951	994.396606461527	1972.3967950078736	1.537266	71.33438100000002	0.30776949	0.164218	-0.1659264935	-0.0401274693	0.008301400799999999	-0.1562124266	0.0078877351	-0.012646013999999999	-0.07788644360000001	0.0999998899	0.0157155548	0.026850275	-0.041946972199999995	-0.0673106255	-0.0356165274	-0.1382721627	0.0597431629	0.08064613150000001	-0.097764128	-0.0329815568	-0.1340039358	0.0196057701	-0.08699711759999999	0.10027502640000001	-0.0104538286	-0.0841081872	0.1031599726	0.0148101404	0.010542703999999998	-0.006502083100000001	-0.172792969	-0.046380663499999995	-0.0469106193	0.0633160701	0.08855517269999999	-0.0988802535	-0.0659984149	-0.053553545300000005	-0.0186068423	0.0626660827	0.0288631954	0.0327823	-0.14489770000000002	0.020995343465290004	0.00107467919329	-0.0289566	-0.03018919	0.0009113871928560998	0.00083848468356	0.0269096	0.053077099999999995	0.0007241265721599999	0.0028171785444099998	-0.000180688	-0.000782605	6.124705860250001e-07	3.2648153344e-08	0.000410067	-0.00042537599999999977	1.6815494448899998e-07	1.809447413759998e-07	-0.000442335	0.0003841289999999997	1.4755508864099978e-07	1.95660252225e-07	0.0	0.0	0.0	1.0	0.0
1188.0761500201604	9.565573358023356	1411524.938246727	91.50019366772624	1951.782129336627	181.16487507243775	32820.711960011984	3809453.4803978167	1004.0269077197344	0.6894840771420832	1008070.031425252	0.4753882926324701	996.5475251977432	2093.430308759084	1.31528	61.03349300000001	0.20662605	0.0968481	0.1106007544	-0.125086366	-0.1133221689	0.1576012637	0.0652385399	0.023447569799999998	0.094914416	0.08818128410000001	0.108758118	-0.0343616967	-0.0534416114	0.038657709	0.011393819599999999	0.1755049726	-0.0287408835	0.0367233468	0.0582409838	-0.0485343617	0.09588411109999999	-0.18412456170000002	-0.041070857	-0.1381277127	0.0196126909	0.0965563553	0.09180628800000001	0.1011540995	-0.012581191399999999	-0.0641276588	0.1468542448	0.0504466388	0.11213360609999999	-0.0036718032	0.0293786804	0.0743209482	0.0411866369	-0.05936087440000001	0.18067387170000002	0.0425779226	-0.09092423880000004	0.0718799	0.0390976	0.0015286223257599998	0.005166720024009999	-0.0179174	0.0110392	0.00012186393663999997	0.00032103322276	-0.025313	-0.0522226	0.0006407479689999999	0.0027271999507599994	0.0004004080000000001	0.000581096	3.3767256121599997e-07	1.6032656646400006e-07	0.00165586	0.0012457930000000002	2.7418723396000005e-06	1.5520001988490006e-06	-0.000183891	0.00025844400000000003	6.679330113600002e-08	3.3815899880999995e-08	0.0	0.0	0.0	0.0	0.0
1184.5525281321159	-3.523621888044545	1403164.6919041872	12.415911209906604	1846.9294939984327	-104.8526353381942	10994.075137364332	3411148.5558013064	1003.3375167884951	-0.6893909312392452	1006686.1725953036	0.4752598560749137	995.0402773143021	2031.9688278652634	1.376123	63.856808	0.20749667	0.102993	-0.0761844835	0.1324130698	-0.008361289499999999	-0.0016329379999999998	-0.1356753058	-0.0143647567	-0.1709797526	0.0700664461	-0.004641089	0.1153474914	-0.0085105536	-0.10723689060000001	0.0172829764	-0.1501249127	-0.005881304699999999	0.1492251618	-0.04769844559999999	-0.0124707903	0.06341306740000001	-0.1946194593	0.2797493463	0.12029238140000001	-0.0144377376	-0.1716293921	0.0651285824	-0.000449461	0.1049539308	0.0087781956	-0.1483748842	0.0505513966	-0.0609415175	-0.0148901444	0.1478320937	0.0004927251	0.12237882039999999	0.025091703700000002	0.19969293230000001	-0.2521965393	-0.0376114393	0.00335965	-0.06852024999999999	0.004695024660062498	1.12872481225e-05	-0.00852633	0.00939107	8.81921957449e-05	7.269830326890001e-05	0.0266516	0.05196459999999999	0.0007103077825599997	0.0027003196531599997	-0.0003945280000000001	-0.0007949360000000001	6.319232440960001e-07	1.5565234278400006e-07	0.0008983809999999999	-0.0007574790000000002	8.070884211609999e-07	5.737744354410003e-07	-0.000183891	0.0	0.0	3.3815899880999995e-08	0.0	0.0	0.0	0.0	0.0
1186.714738957968	2.162210825852071	1408291.8716600782	4.6751556554318965	1821.810530051207	-25.118963947225666	630.9623497820228	3318993.60740546	1006.1521754922418	2.8146587037466593	1012342.2002477708	7.922303618576822	997.9741139294456	2039.2632999202206	1.33005	61.718876	0.30213682	0.165053	-0.0116965753	-0.1470340574	0.014468960800000001	-0.053500127	0.12826213279999998	-0.0177031125	-0.038841083900000004	0.09605733	0.1646811842	-0.0936051708	0.08244092530000001	-0.12254130099999999	-0.0965996977	0.0773145838	0.0385091924	0.0174323589	-0.0257038771	0.054945332	0.05002248	0.1562850469	0.1063797657	-0.0044348723999999996	-0.0176858908	-0.0317848251	0.10116448089999999	0.1671853684	-0.0898632724	0.0817264011	-0.0390847177	0.025282487599999997	0.15379322	0.017848934599999998	-0.025496489100000002	0.0032564103999999996	0.0741165141	0.0736628339	-0.1569160287	-0.1541919437	0.0796447763	0.136446	0.13308635000000002	0.017711976556322506	0.018617510916	-0.015355700000000003	-0.00682937	4.6640294596900017e-05	0.00023579752249000004	-0.0059731	-0.0326247	3.5677923609999995e-05	0.00106437105009	0.000830111	0.001224639	1.4997406803209999e-06	6.890842723210001e-07	0.00226567	0.0013672890000000005	5.1332605489e-06	1.869479209521001e-06	-0.000183891	0.0	0.0	3.3815899880999995e-08	0.0	0.0	0.0	0.0	0.0
1186.6045470761642	-0.1101918818037575	1408030.3511418288	0.012142250815453262	1900.2392313751109	78.42870132390385	6151.061191354117	3610909.136457072	1004.9725041603442	-1.1796713318975662	1009969.7341183132	1.3916244513009781	996.5168525639878	2082.0997813003787	1.259663	58.452675	0.24546399	0.12344	0.0855000893	0.0465598429	-0.1297037664	0.093800646	-0.0592832092	-0.0286942405	0.1016930262	0.19210536260000002	-0.029881324700000007	0.2726411062	0.237175017	0.0387833963	0.0845132506	0.13324251410000001	-0.0893295241	-0.049615594000000006	-0.029358416499999998	0.103127057	-0.1724795355	0.0474572729	-0.0086451086	0.1806623674	-0.0266148244	0.08983431289999999	0.1854177839	-0.048563252300000005	0.2738253411	0.2464313399	0.1114515249	0.0677462922	0.027500746800000003	-0.0321673621	-0.0174747582	-0.0173228725	-0.2158571839	0.0853302989	-0.0394708797	0.0199738291	0.0047797646	0.0470751	-0.08937090000000003	0.007987157766810003	0.00221606504001	-0.00599191	0.009363790000000002	8.768056316410003e-05	3.59029854481e-05	0.042093800000000015	0.04806690000000001	0.0017718879984400004	0.002310426875610001	-0.000339531	-0.001169642	1.3680624081639999e-06	1.1528129996099998e-07	0.00161928	-0.0006463899999999999	2.6220677184e-06	4.178200321e-07	-0.00034110699999999994	-0.00015721599999999995	2.4716870655999986e-08	1.1635398544899996e-07	0.0	0.0	0.0	0.0	0.0
