global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1104.9024550783695	-0.29115487532135376	1220809.4352382084	0.08477116142339305	1523.776471292299	-54.73097553215961	2995.479682701855	2321894.734464011	935.1319650269544	-1.5786210036860666	874471.792015173	2.4920442732788044	927.5643003788077	1682.3358277797213	0.9971	39.615639	0.14908494	0.09404100000000004	0.04946403059999999	-0.0806888982	0.1145418503	-0.0185465099	0.0782884876	-0.0001532712	-0.1071135217	0.0522266188	0.0435025745	-0.0435348949	0.0267242843	-0.0400444748	-0.0204759497	-0.0195117572	0.048539558899999995	-0.037076517999999996	-0.06084122030000001	-0.0264062774	0.0815602829	-0.004556074	-0.1105988851	0.0293063318	-0.0538905807	-0.038478107000000004	0.0363706817	-0.0349701402	-0.0326377758	-0.0316668798	0.028888984	0.0393244706	0.016985594399999998	0.0610001646	0.0130166698	-0.0979278894	-0.038189879100000004	0.0	0.0	-0.0112428	0.051839400000000015	0.002687323392360001	0.00012640055183999998	0.0713245	-0.00948079999999997	8.988556863999941e-05	0.00508718430025	0.00443056	0.07579596	1.96298619136e-05	0.0057450275523216	-0.000407145	0.0	0.0	1.6576705102499994e-07	-0.000997123	-0.0001200149999999999	9.942542771290002e-07	1.4403600224999977e-08	0.000205213	0.0001193606	1.4246952832359999e-08	4.2112375369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.0796426946981	6.177187616328638	1234497.972410578	38.15764684732388	1628.4044812892148	104.6280099969158	10947.020475914716	2651701.154682797	936.530029565386	1.3980645384316404	877088.4962777428	1.954584453620076	930.0190317145527	1755.4615078862118	1.079201	42.877579	0.145791885	0.0915075	-0.09676431460000001	-0.038592218399999996	-0.078589003	-0.0823386275	0.0224521184	0.0058791393999999995	-0.013338055500000001	0.1140205678	-0.010202683399999999	0.0713671893	-0.0285348254	0.060675292400000004	-0.0037228238	0.0645591724	-0.1940982869	0.052875972800000004	0.0862427723	-0.08772596640000001	0.0192120149	0.0055079361	-0.0101941201	0.1314615525	-0.016264563500000002	0.043683063200000004	-0.0385159651	0.0618252846	0.0017416565	0.0869555005	-0.1342078647	-0.112346031	-0.130638043	-0.0473262331	0.011396986299999998	-0.0987087891	-0.033613614900000005	0.0	0.0	-0.0239443	-0.0127015	0.00016132810224999994	0.0005733295024899999	0.080732	0.009407500000000001	8.850105624999999e-05	0.006517655824	-0.07455069999999997	-0.07898125999999997	0.005557806870489995	0.006238039431187595	-9.9913e-05	0.000307232	9.4391501824e-08	9.982607568999998e-09	-0.0005537480000000001	0.0004433749999999999	3.0663684750400016e-07	1.9658139062499987e-07	6.17875e-05	-0.00014342549999999998	2.057087405025e-08	3.817695156250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.4828502166808	-2.5967924780172784	1228734.2292244965	6.743331173887116	1565.950996800473	-62.453484488741886	3900.4377247855214	2452202.5243803947	941.813375312234	5.283345746847999	887012.433917023	27.91374228073684	934.7899669408588	1711.1399333500565	1.3139610000000002	52.204788	0.200272875	0.106992	0.0634813407	0.11169045400000001	-0.0216770278	0.08743866300000001	-0.0732899296	0.1405031267	0.0358877677	0.008592638199999999	-0.0353853269	-0.1407232917	-0.0357490326	0.0895327591	-0.0537474206	0.0788967351	-0.0715524646	-0.0097286695	-0.040258324	-0.1610251542	-0.0734354733	0.1419819468	0.0293804519	-0.0119905709	0.0103523062	-0.1451766257	-0.0140994137	0.0796462724	-0.036844093	0.1055119157	-0.028626928	-0.0172760652	-0.13251888380000001	0.1218107507	0.0097743447	-0.099387216	-0.0289588445	0.0	0.0	-0.07893029999999998	-0.05498599999999998	0.003023460195999998	0.006229992258089997	0.0701072	-0.010624800000000005	0.00011288637504000008	0.004915019491839999	-0.0153031	0.05924759999999998	0.00023418486961000002	0.003510278105759997	-0.000850762	-0.0007508489999999999	5.637742208010001e-07	7.237959806440002e-07	-0.00110569	-0.0005519419999999999	1.2225503761000002e-06	3.0463997136400003e-07	-0.000143711	-0.00020549849999999998	4.222963350225001e-08	2.0652851521000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.5699461682657	5.087095951584843	1240038.0250091942	25.87854522063089	1567.4240016528272	1.4730048523542791	2.169743295059252	2456818.000957362	937.8253033906954	-3.988071921538676	879516.2996798499	15.90471765136519	929.8854086547381	1716.0239736539472	1.28146	50.913506	0.1804934945	0.09657	0.0340234637	-0.055810816799999996	0.1034509039	0.012864301100000001	0.0233506605	-0.0157010557	-0.024526117599999998	0.08702348060000001	0.0372093389	0.0667822944	0.008585742	-0.05370293190000002	-0.059370967999999996	-0.0753214434	-0.049665131900000006	-0.03737042	-0.1111986447	0.0272517083	0.026198464900000003	-0.019106557	-0.0349370465	0.0707493192	-0.051807701799999994	0.0393182878	-0.0175552031	-0.023797993599999998	-0.06314356980000001	-0.0857693151	-0.1052943672	0.0478556168	0.0790914971	0.0632448469	0.0081491662	-0.0999624658	-0.0242364394	0.0	0.0	-0.0385838	0.04034649999999998	0.0016278400622499985	0.0014887096224399999	0.0806623	0.010555100000000012	0.00011141013601000024	0.0065064066412900004	-0.06588250000000001	-0.05057940000000001	0.0043405038062500016	0.0025582757043600014	-8.076109999999996e-06	0.00084268589	7.101195092050921e-07	6.522355273209994e-11	-0.000677027	0.0004286630000000001	4.58365558729e-07	1.8375196756900013e-07	0.00016519	0.000308901	9.5419827801e-08	2.7287736100000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.1558573160146	2.5859111477489023	1245803.8978208476	6.686936464052045	1597.898435774835	30.47443412200778	928.691135056592	2553279.4110516645	942.1623798965757	4.3370765058803045	887669.9500923794	18.81023261785891	935.2901467495552	1736.7105575797912	0.978447	38.874519	0.17393234450000006	0.0933153	-0.0295724152	-0.06945873940000001	-0.0057386592	-0.1114372242	-0.0769728341	0.0771960198	0.0011941549	-0.027556092400000003	0.0202380303	0.045735077400000004	0.0395842583	-0.048390282699999995	0.030321307599999996	-0.0761135004	-0.0827695901	-0.040174167000000004	0.0504164532	-0.0562370797	-0.07876882519999999	0.07694405780000001	-0.0065447597	-0.0138251478	-0.0028245574	0.05954756980000001	0.0284898075	-0.05704181360000001	0.0419525329	-0.0572655355	-0.0798264733	0.028852076400000006	-0.0919618835	-0.011430426899999999	0.0065218725	-0.10043394130000001	-0.019457429	0.0	0.0	-0.103384	-0.06480019999999999	0.004199065920039997	0.010688251455999996	0.0621517	-0.01851060000000001	0.00034264231236000027	0.00386283381289	-0.037369900000000005	0.028512600000000006	0.0013965094260100005	0.0008129683587600003	-0.000593047	-0.0005849708900000001	3.4219094214739215e-07	3.51704744209e-07	-0.000439227	0.0002378	1.92920357529e-07	5.654883999999999e-08	-0.000254218	-0.000419408	1.7590307046400002e-07	6.4626791524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1119.1312833593354	2.975426043320794	1252454.829393513	8.853160139271639	1607.5629572877642	9.664521512929241	93.40297607387213	2584258.6616437817	944.6552116348407	2.4928317382650675	892373.4688688656	6.214210075301637	937.3699670889093	1805.26652844682	1.247902	49.580196	0.1441296	0.07822689999999999	-0.1434585898	0.0333067657	-0.0817162715	-0.0028341687	-0.1369554391	0.058835143300000003	-0.0286934806	0.1386621039	-0.0356874513	0.061056426500000004	0.0241791109	0.0831500516	-0.1242547808	-0.0665674527	0.1201603259	-0.0659105549	0.0119788971	-0.0260357849	-0.1393410183	0.0533444737	-0.0372609404	0.1457404612	0.0030357944	0.0176224184	0.0108929354	0.12197861210000001	-0.1024664793	-0.1033441432	0.0867352075	0.0839121421	0.0068196241	0.0079361283	0.0048928860999999995	-0.100801153	-0.0146329749	0.0	0.0	-0.0495894	0.053794599999999984	0.0028938589891599987	0.0024591085923600002	0.08059969999999997	0.018447999999999968	0.00034032870399999896	0.006496311640089995	-0.0527394	-0.015369499999999994	0.0027814443123600004	0.00023622153024999986	0.000185147	0.000778194	6.05585901636e-07	3.4279411609e-08	-0.000180489	0.000258738	3.257627912100001e-08	6.694535264400001e-08	-0.0001608	9.341799999999999e-05	8.726922724000001e-09	2.585664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.9335555945531	-10.197727764782258	1229733.630723578	103.99365156461094	1584.933214570579	-22.629742717185305	512.1052554460015	2512013.2946490287	938.4835007016693	-6.1717109331714255	880751.2810892601	38.090015842627714	931.4990719409557	1715.5480351998444	1.620935	64.401131	0.15727165999999998	0.0928716	0.0929705789	0.0864724322	-0.0235592153	0.0845073415	0.0004022183	0.0836613816	-0.007118207099999998	-0.0181153865	0.0892919439	-0.0675036366	0.1176476516	-0.0274246207	-0.0727658519	0.1116765528	0.0430972087	-0.2030186491	0.090637379	-0.05999988360000001	0.0005717077	0.0853773688	-0.009721610600000001	-0.039484579	-0.0689182443	-0.028832072400000002	0.12690179599999998	-0.027247776499999998	-0.1117359758	0.09435602779999999	0.0341094645	0.18553629870000002	-0.1152476251	-0.0515619747	0.0032626298	-0.10106371970000001	-0.0097743447	0.0	0.0	-0.041682	0.007907400000000002	6.252697476000003e-05	0.0017373891239999995	0.0750855	-0.005514199999999969	3.0406401639999657e-05	0.00563783231025	0.00369536	0.05643476	1.36556855296e-05	0.0031848821362576	-0.0007302869999999999	-0.000915434	8.380194083559999e-07	5.333191023689999e-07	-0.000646297	-0.000465808	4.1769981220900003e-07	2.1697709286399998e-07	-0.0005278640000000001	-0.0003670640000000001	1.3473598009600004e-07	2.786404024960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1105.7128775673502	-3.2206780272028936	1222600.96761827	10.372766954907524	1543.5380113389756	-41.395203231603325	1713.562850585742	2382509.59244828	937.6733535661175	-0.8101471355518015	879231.3179879292	0.6563383812427891	930.142520403757	1696.6908739607557	1.340032	53.240616	0.21595194	0.119594	0.0238413294	-0.0866164496	0.10764735339999999	-0.0267901079	0.08995360470000001	-0.1652126615	-0.0305318308	0.1120830794	-0.0627335863	0.035141630699999996	-0.10530166460000001	0.0026477902	0.0100074182	0.004810368	0.0386023973	-0.1181769988	0.0356375491	-0.054934349400000006	0.09347493550000001	-0.1659306493	-0.026987909700000003	0.1140201325	0.0096187433	-0.0183704693	-0.1244063517	0.0088128666	0.0033022516999999998	-0.003676817800000001	0.038534010099999995	0.10950448980000001	-0.049433785300000005	-0.0047290487	0.0016315266	-0.1012213688	-0.0048928860999999995	0.0	0.0	0.033594	0.075276	0.005666476176	0.001128556836	0.0677206	-0.007364899999999994	5.424175200999991e-05	0.004586079664360001	-0.0542487	-0.05794406	0.0029429214516899995	0.0033575140892836	7.87556e-05	0.0008090425999999999	6.545499286147599e-07	6.20244453136e-09	-0.000180489	0.000465808	3.257627912100001e-08	2.1697709286399998e-07	-0.000295375	0.00023248900000000008	5.4051135121000025e-08	8.7246390625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.9346743875726	4.22179682022238	1231954.9814078468	17.8235683912398	1602.0186988280298	58.480687489054155	3419.990809192416	2566463.911394653	938.5547362706727	0.8813827045552216	880884.9929761121	0.7768354718890771	931.7685823556508	1739.0251788748826	1.1612870000000002	46.138927	0.215281845	0.14173500000000006	-0.04477644980000002	-0.0350377886	-0.0494482406	-0.0832458004	-0.035175382000000005	0.1553338115	0.0213784455	0.030186063399999997	-0.049608951799999995	0.0098924674	-0.0326923006	-0.0076473089	0.0572537424	-0.0645012656	-0.08503268369999999	-0.0734363236	0.010415905999999999	-0.0718561699	-0.0382755848	0.1556030049	0.0116945596	0.044786974199999996	0.034647362200000004	-0.0088176296	-0.0405624048	-0.008462683	0.0707470774	-0.0386116441	-0.0749806508	0.0377167192	-0.119392771	0.0079366678	0.0	-0.1012739367	-0.0	0.0	0.0	-0.0817013	-0.1152953	0.01329300620209	0.006675102421690001	0.0696168	0.0018962000000000009	3.595574440000002e-06	0.004846498842240001	-0.0256282	0.0286205	0.0006568046352399997	0.00081913302025	-0.000560335	-0.0006390906	4.084367950083601e-07	3.13975312225e-07	-6.54057e-05	0.00011508330000000003	4.277905592489999e-09	1.3244165938890005e-08	-0.000930598	-0.0006352230000000001	4.035082597290001e-07	8.660126376040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.9781006839419	6.043426296369263	1245407.1212061385	36.52300139964749	1569.1219322992813	-32.89676652874846	1082.1972480469851	2462143.6384226303	941.3873222019946	2.8325859313218866	886210.090402642	8.023543058322682	934.2181466906712	1727.3026247118705	1.403808	55.774471	0.207740039	0.126892	-0.0207683678	0.0891963995	-0.054660985	0.09128335650000001	-0.0733169641	-0.0120438582	-0.0101261659	0.1262529158	-0.0836349503	-0.012113306899999999	-0.102621134	-0.1891485484	-0.130797092	0.0299160194	0.049550776399999996	0.0117830847	-0.0164667237	0.0756869005	-0.0737784244	-0.0119614075	-0.0084798249	0.1259595295	0.0362699035	-0.07171599570000001	-0.1221218999	-0.1443318883	-0.17445894329999995	-0.0206468078	0.0422808685	-0.0013181528	0.0505676479	-0.029014837400000007	-0.0016315266	-0.1012213688	0.0048928860999999995	0.0	0.0	0.017512700000000003	0.099214	0.009843417796000002	0.0003066946612900001	0.0911492	0.021532399999999997	0.0004636442497599997	0.00830817666064	-0.044436800000000005	-0.01880860000000001	0.0019746291942400007	0.0003537634339600003	-7.54252e-06	0.00055279248	3.0557952594455035e-07	5.6889607950400005e-11	-0.000180489	-0.00011508330000000003	3.257627912100001e-08	1.3244165938890005e-08	-0.000234773	0.0006958250000000001	4.841724306250001e-07	5.5118361529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.530163493748	-9.4479371901939	1224409.0027215006	89.26351714984898	1578.6686833848264	9.546751085545113	91.14045628935676	2492194.8118999815	935.1607754992208	-6.226546702773818	874525.6760323041	38.76988384182349	927.3632404737433	1700.7593056078385	1.319061	52.407436	0.180745374	0.115141	0.0672696109	-0.044139488600000006	0.1039797132	0.029639606699999998	0.0166347596	0.0092441591	-0.027535365699999998	-0.1445031307	0.0330096498	0.08550891140000001	0.011920986399999998	-0.082627669	-0.025437530899999998	-0.0875471857	-0.11787835960000001	-0.0563168934	0.0428298367	0.0205444252	0.0203257178	0.0079448854	-0.032584269900000004	-0.1338089352	0.024776530699999997	0.1066022586	-0.0114444098	-0.0608441798	-0.028499528599999997	-0.0905266509	-0.1435256674	0.040175007	-0.0117534505	-0.0588772866	-0.0032626298	-0.10106371970000001	0.0097743447	0.0	0.0	-0.080295	-0.0978077	0.009566346179290005	0.006447287025000001	0.059975699999999986	-0.031173500000000007	0.0009717871022500003	0.0035970845904899993	-0.0352094	0.009227400000000005	0.0012397018483599998	8.514491076000007e-05	-0.000393055	-0.00038551248	1.486198722357504e-07	1.54492233025e-07	-0.000124817	5.5672000000000025e-05	1.5579283489e-08	3.0993715840000017e-09	-0.000644324	-0.00040955100000000013	1.6773202160100006e-07	4.151534169760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.1668726033893	6.636709109641287	1239140.4862616102	44.04590780599565	1629.0635904234055	50.39490703857904	2539.646655427024	2653848.181643197	941.0442990297113	5.883523530490493	885564.3727363206	34.61584913383531	934.089990644413	1762.1208072794836	1.253817	49.81522	0.134979365	0.0788841	-0.1039338167	-0.072065347	-0.0656212862	-0.1093811849	-0.044902583200000006	0.0479755007	-0.10060024390000001	0.1214378596	-0.1100546074	0.025998222999999997	0.041253896400000004	0.0195223276	0.0074728819	-0.0432875338	-0.06270249509999999	-0.0933644045	-0.054288769900000006	-0.06430024990000001	-0.044858412300000004	0.0417108143	-0.1020250115	0.1531276774	0.0791054248	-0.0156945206	0.0176808394	0.0242815755	0.0199998102	-0.0132440673	-0.0651057013	0.068106312	-0.0885874228	0.0502278374	-0.0048928860999999995	-0.100801153	0.0146329749	0.0	0.0	-0.0164498	0.0638452	0.004076209563040001	0.00027059592004	0.07386199999999997	0.013886299999999976	0.00019282932768999931	0.005455595043999995	-0.0442712	-0.009061799999999995	0.0019599391494400003	8.21162192399999e-05	0.000154716	0.0005477710000000001	3.0005306844100014e-07	2.3937040656e-08	7.282229999999998e-05	0.0001976393	5.303087377289997e-09	3.9061292904489987e-08	-0.000426013	0.00021831099999999998	4.7659692720999996e-08	1.8148707616900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.5678323549885	-0.5990402484007973	1237807.1815910777	0.3588492192040889	1567.1808152821561	-61.88277514124934	3829.477859182427	2456055.707788444	938.1327827847713	-2.911516244940003	880093.1181354987	8.476926844549537	931.2057081509897	1742.8891973479251	1.626333	64.615578	0.17876631499999998	0.099416	0.0116073935	0.1449688212	-0.0559454621	0.08468883990000001	0.0050510304	0.088452583	0.0685957072	-0.07092231730000001	-0.0395268864	0.0322263372	-0.149763982	-0.2172559357	-0.10424606689999999	0.0365856097	0.1048041976	-0.0083497846	0.102617855	-0.0836276777	0.0026394081	0.09491352970000001	0.0682357247	-0.0524130704	0.053293015	0.0192420184	-0.1580985251	-0.1834358403	-0.1518565084	-0.0215833164	0.12289074130000001	-0.006099014	-0.1048537892	-0.0432280229	-0.0065218725	-0.10043394130000001	0.019457429	0.0	0.0	-0.07743539999999999	-0.06098559999999999	0.0037192434073599983	0.005996241173159998	0.07707609999999998	0.0032141000000000114	1.0330438810000073e-05	0.005940725191209997	-0.00436845	0.03990275	1.90833554025e-05	0.0015922294575624995	-0.000653655	-0.0008083710000000001	6.53463673641e-07	4.27264859025e-07	-0.000322313	-0.0003951353	1.0388566996900001e-07	1.5613190530609e-07	-0.0007157839999999999	-0.0002897709999999999	8.396723244099993e-08	5.12346734656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1106.9615265498194	-5.606305805169087	1225363.8212615063	31.430664781072593	1564.7955228868748	-2.38529239528134	5.689619810986992	2448585.028446808	937.7597672176706	-0.3730155671006514	879393.3810121398	0.1391406132994206	929.7886502135692	1700.650863088959	1.381532	54.889435	0.13898439999999998	0.07922689999999999	0.0462818986	-0.067803457	0.1117120433	0.008723561099999999	0.0476659367	-0.0408055112	-0.0561092084	-0.011046412	-0.0450360433	0.09556229460000001	-0.054087444299999995	-0.07939250219999999	-0.011506238899999998	-0.039451261800000005	-0.0277259476	-0.0521304548	0.0280822123	-0.0078506315	0.051922963499999995	-0.044149290599999995	-0.0594159483	0.0073465429	0.051050883	0.06540885540000001	-0.08650970990000001	-0.0562305388	-0.029591202200000007	-0.053106167	-0.053437121100000005	0.051725948	0.0021218787	-0.034192531	-0.0081491662	-0.0999624658	0.0242364394	0.0	0.0	-0.0271733	0.05026209999999999	0.002526278696409999	0.0007383882328899999	0.07555579999999999	-0.0015202999999999885	2.3113120899999647e-06	0.00570867891364	-0.0461066	-0.04173815	0.00212581856356	0.0017420731654224995	-0.000195073	0.000458582	2.10297450724e-07	3.8053475328999984e-08	-3.7261e-05	0.000285052	1.388382121e-09	8.125464270399999e-08	-0.000550141	0.00016564299999999993	2.7437603448999976e-08	3.02655119881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.9732336635575	0.01170711373811173	1225389.7400475529	0.0001370565120770844	1584.5928378040094	19.797314917134603	391.93367792820015	2510934.461619764	937.7301756887041	-0.029591528966534494	879337.882397168	0.0008756585865772503	931.0921323747676	1706.0601787651565	1.138921	45.250294	0.1954089	0.118944	-0.0053323909	-0.05394766610000002	-0.0205159618	-0.09898481560000001	0.0309210096	0.156872817	0.0221205438	0.0824482891	-0.0103989648	-0.0342621604	-0.0496336545	-0.046482988200000006	0.047818399299999995	-0.1269611189	-0.01902799	-0.0079802124	0.0022453079999999997	-0.07600479639999999	0.026912560699999998	0.1600271818	0.0158073703	0.0779814682	-0.021178088799999998	-0.051009876399999994	-0.0407128598	-0.0516159474	0.0693181864	-0.1083187351	-0.0173735749	-0.0161644129	-0.0996887597	0.0258104521	-0.0097743447	-0.099387216	0.0289588445	0.0	0.0	-0.131785	-0.1046117	0.010943607776889998	0.017367286224999997	0.06026759999999999	-0.015288200000000004	0.00023372905924000004	0.003632183609759999	-0.0175067	0.0285999	0.00030648454488999997	0.0008179542800099999	-0.000562845	-0.000367772	1.3525624398399999e-07	3.16794494025e-07	-0.000403804	-0.00036654300000000004	1.63057670416e-07	1.34353770849e-07	-0.000754008	-0.00020386700000000005	4.156175368900002e-08	5.68528064064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.5095685657038	7.5363349021463355	1242131.5784245112	56.796343757309025	1570.3128189771032	-14.280018826906145	203.9189376967939	2465882.349443817	940.5455480202513	2.8153723315472234	884625.9279007148	7.926321365241648	933.2931422168884	1732.983830764986	1.404627	55.807049	0.220030805	0.134882	-0.0388989455	0.09274805960000004	-0.07505895950000001	0.0785732375	-0.0060231164	0.022556656499999998	-0.0102912139	0.0568545371	-0.1162807741	0.0732829775	-0.0737719343	-0.22989665609999999	-0.11122323869999999	0.0501884955	0.1194369291	0.0326239478	0.0187796556	0.113137183	-0.0070976283	0.0226889892	-0.0045648201	0.09143661230000001	0.101330536	0.020998506099999998	-0.10934617099999999	-0.1840140427	-0.1706323603	-0.021048062599999997	0.0980723092	-0.0008991984	0.10429238490000001	-0.0838800608	-0.011396986299999998	-0.0987087891	0.033613614900000005	0.0	0.0	-0.0146715	0.11711349999999998	0.013715571882249995	0.00021525291225	0.08177260000000001	0.021505000000000024	0.00046246502500000105	0.006686758110760002	-0.047850800000000006	-0.030344100000000006	0.0022896990606400005	0.0009207644048100004	-5.73509e-05	0.0005054940999999999	2.5552428513481e-07	3.28912573081e-09	-0.000180489	0.000223315	3.257627912100001e-08	4.9869589225e-08	-0.000461453	0.000292555	8.558842802500001e-08	2.12938871209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.098815259694	-9.410753306009838	1221243.3914883793	88.5622777865751	1566.8827762120416	-3.430042765061671	11.765193370151913	2455121.634389954	937.5024644267434	-3.0430835935079585	878910.8708062172	9.26035775707731	929.7447460413188	1684.6030955062986	1.249117	49.628479	0.13301628	0.08917369999999998	0.08446230699999999	-0.0379098948	0.0898298597	0.0409205391	-0.0018580997	-0.019405136200000003	0.0322331823	0.014481015900000001	0.0130783883	-0.0377068982	-0.023511007999999996	-0.0664605913	0.047867878499999995	-0.1065438796	-0.0769188767	-0.0429356382	-0.0294701434	0.11482985009999999	0.0005214085	-0.0187035914	0.0253813761	-0.014109604599999999	-0.0300662116	-0.049517467300000007	-0.0285092214	-0.0571701314	0.047677748799999996	-0.10008953779999999	-0.11050596970000001	0.0487802808	0.0803822265	-0.054260753200000005	-0.0130166698	-0.0979278894	0.038189879100000004	0.0	0.0	-0.0936135	-0.078942	0.006231839364	0.008763487382250001	0.0698582	-0.011914400000000021	0.00014195292736000046	0.00488016810724	-0.0438466	0.004004200000000006	0.0019225243315599998	1.6033617640000048e-05	-0.000463449	-0.00040609809999999995	1.6491566682361e-07	2.1478497560100001e-07	-8.35925e-05	9.68965e-05	6.987706056250001e-09	9.388931712250004e-09	-0.0007215719999999998	-0.0002601189999999997	6.766189416099987e-08	5.206661511839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.690791667089	0.5919764073948954	1222552.1267773935	0.3504360669121672	1567.8322206612452	0.9494444492036108	0.9014447621235482	2458097.8721435717	937.0408397997553	-0.4616246269880549	878045.5354526306	0.2130972962418608	930.0705716214619	1708.661810290623	1.111917	44.177429	0.166458445	0.101111	-0.0401080522	-0.10348937970000001	0.0012522928	-0.1029792676	0.041653404500000005	0.1437648624	-0.1801414924	0.0429694914	-0.1068524076	-0.028943106	0.1112912025	-0.0142813171	0.0554367724	-0.0239630839	0.0006772242	-0.0247873815	0.0433701295	0.0002891771	0.0410942045	0.1364611753	-0.1795996216	0.0785108618	0.1045889149	-0.0332415704	0.10603498300000001	-0.0334075871	0.0559144925	-0.009479758000000001	0.0029813989	0.027359438399999998	-0.026824734300000003	-0.0369950883	-0.0146329749	-0.0970453274	0.0426769491	0.0	0.0	-0.00459165	0.08902185	0.0079248897774225	2.10832497225e-05	0.07402	0.004161800000000007	1.732057924000006e-05	0.005478960400000001	-0.00185228	0.04199432	3.4309411984e-06	0.0017635229122624004	-0.000112998	0.000350451	1.22815903401e-07	1.2768548003999996e-08	-0.000180489	-9.68965e-05	3.257627912100001e-08	9.388931712250004e-09	-0.00054331	0.00017826199999999978	3.1777340643999914e-08	2.951857561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
