global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1109.4748909499897	-5.200014948946091	1230934.5336484916	27.040155469262814	1519.1554746231946	-30.895898552660583	954.5565473762942	2307833.356077624	946.8661749438324	4.543039674396142	896555.5532527644	20.639209483137396	936.643175207702	1787.1631833716594	1.423186	52.479935	0.262253929	0.13999	-0.0808472876	-0.0045531808	-0.1044533398	-0.0013080064	-0.0644188681	-0.0200249338	-0.1114588637	0.0908967301	0.1462489145	-0.0010510909	0.0663727632	0.0608904284	0.0569594391	-0.033373480899999995	0.041175714100000003	0.1094349702	-0.10535706730000001	-0.0193291094	-0.1301442317	-0.060700371399999994	-0.1416120814	-0.0188320721	-0.0745995196	-0.0553226396	-0.0662998712	-0.013062596599999999	-0.07503978230000001	-0.1409968073	0.0162252976	-0.011224350400000001	-0.0982577928	0.0331158914	0.0387231	0.11324939999999999	0.012825426600359999	0.0014994784736099998	0.046055300000000014	-0.013395499999999998	0.00017943942024999993	0.0021210906580900013	-0.000572971	0.049535029	3.2829576684100005e-07	0.002453719098030841	0.00116657	0.001018323	1.036981732329e-06	1.3608855649e-06	0.00123116	0.0002111700000000001	1.5157549456e-06	4.459276890000005e-08	0.000958168	0.0004919869999999999	2.4205120816900003e-07	9.18085916224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.391346339766	0.9164553897762744	1232968.9420262382	0.839890481449983	1520.0597951349225	0.9043205117279741	0.8177955879319447	2310581.7807856225	947.5208863667908	0.6547114229583713	897795.8301013089	0.4286470473521753	937.778582818425	1784.8629377781124	0.792895	29.23797	0.107128079	0.0533052	-0.087200931	-0.0381357777	-0.0924158708	0.0644984579	-0.011041445300000001	0.0050262925	-0.022080762900000002	0.0446309495	-0.0352203872	-0.0957650664	0.0534122407	0.054051240099999995	0.0309241512	0.059353746299999996	0.0101669966	-0.0363328325	-0.0032072701	0.004881769	-0.0363072242	-0.0387755561	0.0323676	0.08675789390000001	-0.070459229	-0.048778025999999995	-0.0155236908	0.0665277232	-0.0024434536999999997	0.0285745471	0.0317849746	-0.0128196682	-0.0974964113	0.037628911800000005	0.0100204	-0.0287027	0.0008238449872899999	0.00010040841615999998	0.0483602	0.002304899999999992	5.312564009999961e-06	0.00233870894404	-0.0409186	-0.040345629	0.00167433182596	0.001627769779405641	0.0008565669999999999	-0.00031000300000000016	9.610186000900006e-08	7.337070254889999e-07	0.00135291	0.0001217499999999999	1.8303654681e-06	1.4823062499999977e-08	0.000674424	-0.00028374400000000005	8.051065753600003e-08	4.54847731776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.413155354997	3.0218090152309287	1239688.8545175705	9.131329724530914	1555.823438709187	35.763643574264506	1279.0382017070308	2420586.57243688	946.6241595839363	-0.8967267828545573	896097.2995079936	0.8041189230886844	937.0218429567096	1824.0765244388529	0.860085	31.715586	0.10584355	0.054547000000000005	-0.0256784113	-0.1050663052	0.0049043544	0.10501275130000001	0.0705660579	0.0424877901	-0.009097925699999999	0.1481414704	-0.09285907880000001	-0.1087135916	0.057006256	-0.0382058069	7.50899e-05	0.0372158432	-0.022403925699999997	-0.0345972173	0.0137729143	0.040859406099999995	-0.0480500612	-0.1430517389	0.0861925445	0.1037814675	-0.0625339387	0.0432131263	0.0042052131	0.0312418329	0.0250535723	0.0383980399	0.0044970312	-0.014411725700000001	-0.09663586	0.0420558232	0.0539801	0.0439597	0.00193245522409	0.00291385119601	0.0514698	0.003109599999999997	9.66961215999998e-06	0.00264914031204	-0.0202259	0.0206927	0.00040908703081	0.00042818783328999984	0.00119112	0.000334553	1.1192570980899999e-07	1.4187668543999996e-06	0.00161882	0.0002659100000000001	2.6205781924e-06	7.070812810000004e-08	0.000835592	0.00016116800000000005	2.5975124224000016e-08	6.982139904640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.2942288706986	-3.1189264842982998	1232753.2746635792	9.72770241445735	1574.3908930940447	18.567454384857683	344.75036233377085	2478706.684257464	945.1869311502797	-1.4372284336565144	893378.3348172838	2.065625570510758	935.6769237437396	1817.256017688189	0.924479	34.09013	0.07299265	0.035883	-0.0013967057999999999	-0.071814116	0.0642918396	0.0744807613	0.036354107000000004	0.0420788408	-0.0175799482	0.06685925849999999	0.0627953279	-0.0659320959	-0.051554943	-0.0011533758	-0.0010656174	0.0103771196	-0.0207936061	0.0302909193	0.018187221599999998	0.041068710099999996	-0.0314689681	-0.0627754365	-0.067654508	0.0670958634	0.046161090700000004	-0.0062089429	0.003981962	0.0066063397999999995	0.0035166332	0.0022693652	-0.0447957221	-0.0160001183	-0.0956770143	0.046386495199999996	0.0476034	-0.006376699999999999	4.0662302889999985e-05	0.00226608369156	0.0470371	-0.004432699999999998	1.9648829289999978e-05	0.00221248877641	-0.029624200000000007	-0.009398300000000002	0.0008775932256400001	8.832804289000004e-05	0.000633721	-0.000557399	3.1069364520100004e-07	4.01602305841e-07	0.00140616	-0.00021265999999999996	1.9772859456000003e-06	4.522427559999997e-08	0.0005499519999999999	-0.00028564000000000015	8.159020960000006e-08	3.0244720230399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.1277040690538	7.833475198355246	1250209.5626067335	61.36333368324674	1577.258624929752	2.867731835707218	8.223885881528691	2487744.769915292	950.9743412287512	5.787410078471452	904352.1976754572	33.49411541639295	941.1521681204229	1890.5438870096027	1.2073120000000002	44.519581	0.0867957	0.0384409	0.1214897335	-0.0615955891	0.0786057742	-0.017241148799999998	-0.1016891055	-0.0839626067	-0.0643119837	0.055663412999999995	0.1297220842	-0.07727585940000001	0.0705548473	-0.0540193239	-0.0159504451	-0.0921279845	-0.1623198136	-0.0448980723	0.0901478014	-0.0850429981	-0.0762203595	-0.0424485575	-0.13818830070000002	0.0631343732	-0.07099744150000001	0.0717133012	-0.0139585615	-0.0919696076	0.1766632429	0.034432247	-0.036947705899999995	-0.017584442	-0.09462084949999999	0.050611017599999995	0.0199318	-0.0276716	0.0007657174465599999	0.00039727665124	0.0649967	0.017959600000000006	0.0003225472321600002	0.004224571010890001	-0.0295642	6.000000000000451e-05	0.0008740419216399999	3.6000000000005393e-09	0.000883523	0.00024980200000000003	6.240103920400001e-08	7.80612891529e-07	0.0017570999999999995	0.00035093999999999967	3.087400409999999e-06	1.2315888359999976e-07	0.0007712999999999999	0.00022134799999999998	4.8994937104e-08	5.9490369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1119.11389488975	0.9861908206962652	1252415.9097353066	0.9725723348255731	1535.2393956310345	-42.01922929871739	1765.6156308581901	2356960.001897544	946.3507052215962	-4.623636007155029	895579.6572734123	21.37800992666049	936.7611992925335	1871.497406003908	1.452213	53.550282	0.17817154999999998	0.0923852	0.0824980276	0.1230061842	-0.0004795657	-0.1188257826	0.0971173047	0.0280861877	0.0375865704	-0.1160156691	-0.0163673698	-0.1611283707	-0.015167615	0.0381554644	0.014434971699999999	-0.12062167859999999	0.0136951025	0.0363272704	-0.0032486412	0.0270160898	0.060496955899999996	0.10232645119999999	0.0096199213	0.1684097098	-0.0014347537	-0.0343259116	-0.044156939400000005	-0.10202248439999999	-0.0288588674	-0.026835828500000002	-0.0234637973	-0.0191642938	-0.0934684399	0.054719723	-0.0516999	-0.07163169999999999	0.005131100444889999	0.00267287966001	0.061937	-0.003059700000000005	9.361764090000033e-06	0.003836191969	-0.0644462	-0.034882	0.0041533126944400004	0.0012167539239999994	0.000402088	-0.000481435	2.3177965922499996e-07	1.6167475974400004e-07	0.00122506	-0.0005320399999999997	1.5007720036e-06	2.830665615999997e-07	0.000412812	-0.000358488	1.2851364614399994e-07	1.7041374734399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.6545980374344	-4.459296852315674	1242454.8729259945	19.88532841707248	1546.84471584536	11.605320214325502	134.68345727703212	2392728.5749387126	947.2871675286516	0.9364623070554216	897352.9777644556	0.8769616525355628	937.6133804064374	1837.2012933631408	1.295495	47.77132	0.20913755	0.123099	-0.0219261784	0.0596024051	-0.023135352	-0.0631493977	0.0064419139	0.0174770851	-0.0072302078	0.1010401883	-0.0168891562	-0.0554436131	0.1015450409	0.0570902514	-0.0086571432	0.014386618	-0.08621550119999999	0.12161516900000001	-0.0691811321	0.0169490953	-0.0345950517	-0.09490379019999999	0.0166807763	0.0434530638	-0.1179990813	-0.046801492	0.0025774739999999997	0.0043724987	0.0600720914	-0.1364135952	-0.042502351900000006	-0.020739272	-0.0922209577	0.0587032092	0.0216141	0.073314	0.005374942596000001	0.00046716931880999996	0.0500015	-0.011935500000000002	0.00014245616025000004	0.00250015000225	0.020047400000000003	0.0844936	0.00040189824676000016	0.007139168440960002	0.000157718	-0.00024437000000000005	5.971669690000002e-08	2.4874967524e-08	0.00104003	-0.0001850300000000001	1.0816624009e-06	3.423610090000003e-08	0.0007713009999999997	0.00035848899999999976	1.2851436312099982e-07	5.949052326009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.0648131743408	-0.5897848630936551	1241140.4079531787	0.3478461847344015	1525.5490296273858	-21.295686217974207	453.50625149441663	2327299.8417970585	948.6052972767384	1.3181297480867895	899852.0100214892	1.7374660327913438	938.5160979750816	1796.7445162201318	1.139835	42.031372	0.21873495	0.128197	-0.076513934	-0.023170635499999998	-0.09493540869999999	0.0352054034	-0.0413321063	-0.018823345	-0.08509802279999999	0.021097681400000002	-0.1037428351	-0.11229390730000001	0.115453888	-0.0339207169	0.042883124800000005	0.0225263865	0.0662576877	0.045890766500000006	0.0124511628	-0.0191073019	-0.094664342	-0.0006486061	0.10397586519999999	0.1019056969	-0.1233966844	0.0511736345	-0.0343187987	0.0347764485	-0.0702381058	-0.0106022727	-0.021505153500000002	-0.0223089761	-0.09087967179999999	0.0625523605	0.112486	0.0908719	0.008257702209609998	0.012653100195999998	0.0482566	-0.0017449000000000006	3.044676010000002e-06	0.0023286994435599995	-0.035497900000000006	-0.055545300000000006	0.0012601009044100006	0.0030852803520900005	0.00102233	0.0008646119999999997	7.475539105439999e-07	1.0451586288999998e-06	0.00148682	0.0004467900000000001	2.2106337124000003e-06	1.9962130410000008e-07	0.0008713560000000001	0.00010005500000000036	1.0011003025000075e-08	7.592612787360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1126.9371283712296	12.872315196888847	1269987.2913015932	165.6964985280556	1573.187767777353	47.63873814996714	2269.4493725211346	2474919.7526842905	949.620022268864	1.0147249921255934	901778.1866939176	1.0296668096442856	940.1271557164799	1869.9914976057544	1.1357959999999998	41.882416	0.2439214	0.195234	0.0038329521	-0.036060632200000005	0.0029887765999999996	0.0875467857	0.0096560328	-0.0126376334	0.1045251874	-0.0508512511	-0.0658725062	-0.1650523661	0.0419459793	-0.0055397581	0.0080737685	0.1236219167	0.0448957463	-0.0732700834	0.0292527708	-0.013872686399999999	0.1051504878	0.0210091129	0.0597684001	0.1611450327	-0.065039693	0.0095653514	0.026825007799999998	0.1274966936	-0.019661251100000002	0.0906328417	0.0315683749	-0.023873006800000002	-0.0894459464	0.0662583687	-0.0729043	-0.18539029999999998	0.034369563334090004	0.0053150369584900005	0.0517087	0.0034521	1.1916994409999998e-05	0.0026737896556899995	-0.0528691	-0.017371199999999996	0.0027951417348100003	0.00030175858943999985	0.000663427	-0.00035890299999999993	1.2881136340899994e-07	4.40135384329e-07	0.00147896	-7.859999999999942e-06	2.1873226816e-06	6.177959999999909e-11	0.000483963	-0.00038739300000000014	1.5007333644900007e-07	2.34220185369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.1824213063428	-8.754707064886817	1250331.9273185157	76.64489579197912	1555.3022265164354	-17.885541260917535	319.8925861959836	2418965.0158069814	949.0843879843167	-0.5356342845473137	900761.175515565	0.28690408678251256	939.0933774322348	1825.106959693266	1.3514830000000002	49.835888	0.31537215	0.231808	0.0028312658	-0.0851161125	0.0487179668	0.049502917699999996	0.062063069400000004	-0.0279104412	-0.1509152195	0.0908614065	0.0736676336	-0.029296226600000006	0.0320605822	-0.0724012434	-0.0403172285	-0.0422972874	0.012037427600000001	0.0498446521	-0.0302288169	-0.0281045542	-0.1680495271	-0.0538100346	-0.0749584066	0.0195370593	-0.0216610835	0.07580433219999999	0.0223873717	-0.0599473783	-0.0351097025	-0.038194957599999996	-0.0198935988	-0.0254309664	-0.0879212399	0.0698127529	0.143803	0.2167073	0.04696205387329	0.020679302809	0.0374361	-0.014272599999999996	0.0002037071107599999	0.00140146158321	-0.0112261	0.041643	0.00012602532121000002	0.001734139449	0.000943744	0.00028031700000000003	7.857762048899997e-08	8.906527375359999e-07	0.00140616	-7.280000000000002e-05	1.9772859456000003e-06	5.2998400000000056e-09	0.0009858310000000002	0.0005018680000000001	2.5187148942400023e-07	9.718627605610005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1131.6597871495885	13.477365843245707	1280653.873851452	181.63939007268607	1597.8549067947101	42.552680278274686	1810.730598865068	2553140.3031679317	960.188105612507	11.103717628190338	921961.198159735	123.29254516658487	950.383985239346	1944.367838570073	1.546816	57.038757	0.33562085	0.213795	0.1637079654	-0.028616657	0.1007442367	-0.010009238299999999	-0.1242311739	-0.19994871190000002	0.0089468139	-0.0256244885	0.1521519963	-0.057109559500000004	-0.032859764300000004	-0.060400115899999995	-0.0110511577	0.0163630511	-0.0519556702	-0.024046401499999998	0.050617889299999996	-0.20057393559999998	0.0163048512	0.0192244922	-0.1581525292	0.054773263499999995	0.0244035194	0.0535154718	0.0238828469	0.0127045893	0.0612238272	0.0363241398	-0.0173655645	-0.026982458799999998	-0.08630710330000001	0.0732073795	-0.0396082	-0.1834112	0.03363966828544	0.0015688095072399998	0.06234500000000001	0.024908900000000005	0.0006204532992100003	0.003886899025	-0.0894727	-0.0782466	0.00800536404529	0.00612253041156	0.0007632839999999999	-0.00018046	3.2565811600000015e-08	5.82602464656e-07	0.00157885	0.00017268999999999987	2.4927673225e-06	2.9821836099999957e-08	0.00035789800000000005	-0.0006279330000000001	3.942998524890002e-07	1.2809097840400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.9111600834642	-12.748627066124302	1251962.1841593236	162.5274920711171	1537.60837272788	-60.24653406683024	3629.644867065736	2364239.5078828786	948.7209316344732	-11.467173978033768	900071.4061213828	131.49607904249484	939.1328094283563	1818.070632714692	1.595853	58.846996	0.252255715	0.13295	0.0394557246	0.0866252296	0.034539178	-0.1111768825	0.07207310780000001	-0.0057967564	0.014210828200000001	-0.026174211699999998	-0.0097722438	-0.031594327900000004	-0.0400265758	0.1755640809	0.1286995437	-0.13787230039999998	0.08995934400000001	-0.1997938484	-0.050151645099999996	-0.006298204	0.024388363	0.0228903998	0.0071226245	0.0436507388	0.0343838516	-0.16521311730000002	-0.178057214	-0.09208020509999999	-0.0339028914	0.1100591052	0.1818032203	-0.0285270894	-0.0846051782	0.0764344802	-0.00288951	0.03671869	0.0013482621953161	8.3492680401e-06	0.0528264	-0.009518600000000002	9.060374596000004e-05	0.00279062853696	-0.00348817	0.08598453	1.21673299489e-05	0.0073933393993209015	7.15751e-05	-0.0006917089	4.784612023392099e-07	5.12299494001e-09	0.0004871330000000001	-0.001091717	2.3729855968900003e-07	1.1918460080889997e-06	0.00097515	0.000617252	3.81000031504e-07	9.509175225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.5415712823603	-8.369588801103871	1233302.5815462938	70.05001669956337	1537.687596475853	0.07922374797317389	0.0062764022429169725	2364483.144355686	945.5591150262364	-3.1618166082367907	894082.0400091994	9.997084264122003	935.454196578174	1798.8253935291693	1.305483	48.139614	0.117789125	0.08166160000000001	-0.069070432	0.0766693848	-0.07034219950000001	-0.054765009100000005	-0.0281464691	0.0313197449	0.0053020828	0.0001320159	0.04660724769999999	-0.030350412400000002	0.0812099934	0.035536875499999995	-0.0969758536	0.0250871281	-0.0097935256	0.1280819152	-0.0417595592	0.0317144109	0.00020460959999999998	0.000297411	-0.043499109400000006	0.014241414099999999	-0.101066222	-0.0271539627	0.0975285383	-0.0021551056	-0.0149491299	-0.12620776449999999	-0.048170245300000004	-0.0300644653	-0.0828171959	0.0794866703	-0.00901746	-0.00612795	3.75517712025e-05	8.13145848516e-05	0.050130699999999986	-0.002695700000000009	7.266798490000051e-06	0.0025130870824899994	-0.0679097	-0.06442153	0.004611727354090001	0.004150133527540901	0.000593354	0.0005217789000000001	2.722532204852101e-07	3.5206896931600006e-07	0.000570844	8.371099999999999e-05	3.2586287233600005e-07	7.0075315209999975e-09	0.0006897610000000001	-0.00028538899999999993	8.144688132099995e-08	4.757702371210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.5823732399344	0.04080195757410365	1233393.207751245	0.0016647997418789545	1502.8987415529648	-34.78885492288828	1210.264426845768	2258704.6273614853	945.692320665991	0.13320563975457844	894333.9653666277	0.017743742462426527	935.614666163718	1783.3196910341635	0.910187	33.563107	0.11102891	0.0753116	-0.0928753033	0.0160432441	-0.11174650369999999	0.0226983588	-0.025460319199999998	0.0326384433	-0.1233073234	-0.08442353949999999	-0.0033991229	0.0505793035	0.013953769599999999	0.09659808560000001	0.0670136824	0.06860056910000001	-0.0298838783	0.0019949089	-0.038872187200000005	0.0336128667	-0.0998316185	0.1124572094	0.0033817902	-0.0526217576	-0.0186232682	-0.0930650591	-0.0511959415	0.07746828110000001	0.0287437648	-0.0220252983	0.0171268744	-0.0315941957	-0.0809449751	0.08235696519999999	-0.0266468	-0.01762934	0.00031079362883560004	0.0007100519502400001	0.0436281	-0.0065025999999999895	4.228380675999987e-05	0.0019034111096100004	-0.00543448	0.06247522000000001	2.95335728704e-05	0.0039031531140484	0.000203371	-0.0003899830000000001	1.5208674028900006e-07	4.1359763640999986e-08	0.000499196	-7.1648e-05	2.4919664641600005e-07	5.133435904e-09	0.000716565	2.680399999999985e-05	7.184544159999917e-10	5.134653992249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.095367447435	5.512994207500468	1245668.8692376248	30.393105131933734	1546.8598283011959	43.961086748231075	1932.5771480854983	2392775.328412005	950.0899151943499	4.3975945283589235	902670.846954007	19.338837635852336	940.4649582095192	1818.6988653694293	1.089116	40.161125	0.20696947	0.11627	-0.032206879199999996	-0.0821595707	-0.0048824789	0.0941921	0.07100412190000001	-0.011703055	-0.030566644	0.051558848600000005	-0.0486120683	-0.0239394568	0.0207045002	-0.0654553447	-0.021118430499999997	0.042744335	0.038939836299999996	-0.08637432380000001	0.006025804599999999	-0.012409566200000001	-0.042905129699999996	-0.0448537392	0.0462611601	0.0228028975	-0.015320611699999999	0.0651815856	0.0311009985	0.0334269732	-0.0182130441	0.074759237	0.0557932008	-0.0331158914	-0.07899042	0.0850387965	0.044617800000000006	0.07126460000000001	0.0050786432131600025	0.0019907480768400006	0.05003	0.006401899999999995	4.0984323609999935e-05	0.0025030009	-0.0635675	-0.05813302	0.00404082705625	0.0033794480143204	0.00105622	0.0008528490000000001	7.273514168010003e-07	1.1156006884000002e-06	0.00101501	0.000515814	1.0302453001e-06	2.66064082596e-07	0.0007713009999999997	5.473599999999978e-05	2.9960296959999758e-09	5.949052326009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1124.3512058033114	8.255838355876449	1264165.6339913602	68.15886695836075	1598.6287662146226	51.768937913426726	2680.022932684231	2555613.932168886	953.2989032876164	3.2089880932664983	908778.7990093721	10.297604582726157	943.762900761124	1864.3820453533367	1.0041950000000002	37.029636	0.1560817	0.0921329	0.032595401	-0.058055572800000003	0.0912667926	0.0757869236	0.0234572384	-0.0594601244	0.0859630317	0.0104118772	0.013006516899999999	-0.0034033555	-0.0769261692	0.029144931800000006	0.0601504095	0.0581793934	0.057431681	0.02461346	0.0422658211	-0.0597816858	0.0848663263	-0.0305390291	-0.015460198400000003	0.0095251005	0.0716956434	-0.0395308278	-0.039519251899999996	0.07186757839999999	-0.060418420599999995	0.04754795690000002	-0.050022037699999994	-0.034629165499999996	-0.0769555188	0.0875260273	-0.0318359	-0.07645370000000001	0.005845168243690003	0.00101352452881	0.054625199999999985	0.004595199999999994	2.1115863039999946e-05	0.0029839124750399987	-0.0445279	0.0190396	0.00198273387841	0.00036250636815999984	0.0006057030000000001	-0.000450517	2.02965567289e-07	3.6687612420900007e-07	0.000535226	-0.000479784	2.8646687107599995e-07	2.30192686656e-07	0.000581738	-0.0001895629999999997	3.593413096899988e-08	3.3841910064400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1126.294247772606	1.9430419692946543	1268538.7325656605	3.775412094440449	1597.7661110356169	-0.8626551790057421	0.7441739578654287	2552856.545573879	947.1299102892908	-6.168992998325621	897055.0669646001	38.056474613390535	937.9636758764116	1889.6954446212985	1.610738	59.39589300000001	0.28440645	0.223085	0.09830090080000001	-0.0601111185	0.0789398732	-0.0283612497	-0.1081501687	0.08949251789999997	-0.0843917718	-0.054919802000000004	-0.14302919109999998	-0.04863902690000002	-0.1836829134	-0.094445175	0.0447811658	-0.065699421	-0.0013949643	-0.029391295699999997	0.077991184	0.08794946640000001	-0.061285577699999996	0.06872502309999999	0.1286850508	0.0718738414	0.2017906052	0.0776768565	-0.0448687037	-0.0373596723	0.033558710299999996	0.0959559898	-0.0318527402	-0.0361336332	-0.0748423414	0.0898129658	0.181626	0.2134619	0.04556598275161	0.032988003876000004	0.07049839999999999	0.015873199999999997	0.0002519584782399999	0.0049700244025599975	-0.0183535	0.026174400000000004	0.00033685096224999987	0.0006850992153600003	0.000324429	-0.0002812740000000001	7.911506307600005e-08	1.05254176041e-07	0.000530752	-4.473999999999971e-06	2.81697685504e-07	2.0016675999999738e-11	0.0008739289999999999	0.0002921909999999998	8.537558048099987e-08	7.637518970409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1115.8763141671775	-10.417933605428516	1245179.9485193251	108.5333406071168	1534.3542499182358	-63.41186111738102	4021.064130370019	2354242.964242152	949.4757117618558	2.345801472564972	901504.1272256826	5.502784548687989	939.6995581631312	1785.6145785609501	1.85609	68.443237	0.3499016500000001	0.169594	-0.0324679948	0.0985634968	-0.0229021339	-0.0919353236	0.1124357567	0.010794623400000002	0.0947843639	0.060994605800000004	-0.0543102232	0.031041721499999998	0.021258703700000003	0.037840235699999995	0.0200684974	-0.0836846474	-0.0089740142	0.034075855499999995	-0.1482248884	0.010631938	0.0791548478	-0.07765129309999999	0.0600030005	-0.0209961518	-0.0208270689	-0.0358996406	-0.0405589275	-0.08287613370000001	-0.0250202277	-0.1205593063	0.0629532428	-0.037628911800000005	-0.072653037	0.09189437859999999	0.0209946	-0.16063139999999998	0.02580244666596	0.00044077322916	0.0329457	-0.03755269999999999	0.001410205277289999	0.00108541914849	-0.0900653	-0.0717118	0.00811175826409	0.005142582259240001	0.00018645	-0.000137979	1.9038204440999998e-08	3.47636025e-08	0.000286967	-0.000243785	8.2350059089e-08	5.9431126225e-08	0.00209228	0.0012183510000000005	1.484379159201001e-06	4.377635598400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1114.8305271292124	-1.0457870379650558	1242847.1042191978	1.0936705287757251	1532.4741295004792	-1.8801204177566435	3.5348527852654152	2348476.9575882517	946.5693172080713	-2.90639455378448	895993.4722797544	8.447129302268088	936.5888385889484	1773.6888144145553	1.255736	46.305218	0.22360689	0.147101	-0.1068357987	0.0086730785	-0.1040168259	0.0138472596	-0.09025072640000001	0.04048079	0.0085323177	-0.0318830283	0.0318647462	0.049619722000000005	-0.0419158556	0.11973914140000001	-0.1260378945	0.0581717821	0.020938721100000002	-0.0319665771	0.0365059363	0.0414299659	0.0157745435	0.030809798700000002	-0.0290994533	-0.0537319592	0.0209381489	-0.13426414779999998	0.1317434062	0.0207920673	-0.0004618978	0.0395855155	0.0140991218	-0.0391146212	-0.0703898327	0.0937655028	-0.113697	-0.13469160000000002	0.01814182711056	0.012927007809	0.024505	-0.008440699999999999	7.124541648999999e-05	0.0006004950250000003	-0.03872	0.051345299999999996	0.0014992384	0.0026363398320900003	0.000398934	0.00021248400000000006	4.514945025600001e-08	1.5914833635600002e-07	7.83852e-05	-0.0002085818	6.1442395790400015e-09	4.3506367291240004e-08	0.00193076	-0.00016152000000000026	2.6088710400000093e-08	3.7278341776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
