global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1098.746820397741	0.4994611429049201	1207244.5753341457	0.24946143327188894	1513.2951367574094	-3.5117596060667893	12.332455530802369	2290062.170933626	931.431835008866	-3.4731631826138027	867565.2632679833	12.062862493064037	922.3348622126167	1739.1766474577819	0.952589	36.001225	0.20100735	0.101897	-0.0817123166	-0.005813497	-0.0701319687	0.0870857299	-0.0836903101	0.059961383	0.0102434276	0.0127164874	-0.0880659917	-0.0251950246	0.0930419052	0.0923252419	0.07619220480000001	0.0176474764	0.04927485400000002	-0.1084617538	0.0598103009	0.0119793477	0.008033764799999999	-0.0827093411	-0.0119335353	0.0916843814	0.09251396960000001	0.0862185684	0.0238587148	0.0469778495	0.1050382314	0.012714770700000001	0.0804639789	0.027755656400000002	-0.0361336332	-0.0097154	-0.0816629	0.00666882923641	9.438899715999998e-05	0.0227405	-0.0128475	0.00016505825625000002	0.00051713034025	-0.07483099999999998	-0.049209299999999984	0.005599678560999997	0.0024215552064899984	0.000508645	-0.0004735980000000001	2.2429506560400014e-07	2.5871973602499994e-07	-0.00200348	-0.0004617200000000001	4.013932110400002e-06	2.1318535840000013e-07	0.000413721	-0.000210435	4.428288922499999e-08	1.7116506584100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.5332336601548	1.7864132624138165	1211173.3983904768	3.191272344127975	1549.3728764217324	36.07773966432296	1301.6032992866624	2400556.3101913533	934.0906084860434	2.6587734771774194	872525.2648618269	7.069076402942105	924.9846785462444	1768.31329050399	0.994909	37.600628	0.18818775	0.127131	-0.0208455774	0.08585935539999999	0.0718428609	0.06988757599999999	0.07993615559999999	0.0184227949	-0.0813725974	-0.1178022816	-0.0337783371	-0.0508422819	0.0333786917	-0.0233903352	-0.0609132133	0.0153207884	0.0542697485	-0.10611895980000001	0.0199624144	-0.0781243444	-0.1147272473	-0.0255785377	-0.0513252711	0.0445283162	-0.021580455099999996	-0.056639290700000004	0.009027464300000001	0.0511084451	0.1628948828	-0.0337012861	0.0794866703	0.024652770299999998	-0.0405903834	0.0988684	0.1085838	0.01179044162244	0.00977496051856	0.0227316	-8.900000000002656e-06	7.921000000004727e-11	0.0005167256385599999	-0.0264305	0.04840049999999999	0.0006985713302499999	0.0023426084002499984	0.0006704510000000001	0.00016180600000000012	2.618118163600004e-08	4.495045434010001e-07	-0.00194981	5.367000000000024e-05	3.8017590361e-06	2.880468900000025e-09	0.0008221360000000001	0.0004084150000000001	1.6680281222500008e-07	6.759076024960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.848707114407	8.315473454252242	1229545.455269292	69.14709876837371	1545.012548757835	-4.360327663897351	19.012457336548533	2387063.7758191815	937.8737954699085	3.7831869838651073	879607.2562291317	14.312503754886368	928.6217996934967	1820.8895275574719	1.380112	52.158623	0.21570558000000006	0.124593	0.1554176128	0.0170491754	0.0753063881	-0.0933419444	-0.06627043269999999	-0.0377784714	0.1310987158	0.0549430128	-0.0035421502	-0.0707488079	-0.0598271601	-0.0775570703	-0.145342461	0.108039994	-0.026517955299999996	-0.042510788499999994	-0.038337870499999996	0.1340956557	0.049398602300000004	-0.011425991100000001	-0.07145029280000001	-0.055341943600000006	-0.0780231396	-0.1539894713	0.0621055088	-0.0329890531	0.0139377842	0.0598794918	0.0784891477	0.0215248083	-0.0449542477	0.00473062	-0.09413778	0.008861921623328398	2.2378765584399995e-05	0.0361866	0.013455000000000002	0.00018103702500000008	0.00130947001956	-0.08709889999999999	-0.0606684	0.007586218381209998	0.00368065475856	0.0006223	-4.815100000000008e-05	2.3185188010000068e-09	3.8725729e-07	-0.00238199	-0.00043218000000000016	5.673876360100001e-06	1.8677955240000008e-07	0.000353579	-0.0004685570000000001	2.1954566224900007e-07	1.25018109241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097.6155274625523	-11.233179651854696	1204759.846126897	126.18432509084244	1521.2788611062424	-23.73368765159261	563.28792954336	2314289.373248706	931.7340593764212	-6.139736093487272	868128.3574020644	37.69635929767035	922.661083370768	1745.4032335574009	1.382276	52.240402	0.154390025	0.0944563	-0.0011626823	-0.1152113341	-0.0342397696	-0.0747573102	0.06763506150000001	0.0568630058	0.0149396321	-0.0027151804	-0.08801044429999999	-0.0268388837	-3.0799499999999995e-05	-0.0445870184	0.0935913223	-0.0779401136	-0.0036987895000000002	0.074906523	0.05715562940000001	0.0171620899	-0.011639594199999999	-0.09023408289999996	-0.0151185999	0.0116145598	-0.0450003034	0.0967277497	-0.047496465099999996	0.0018150429	-0.1343339955	0.0393644399	0.0774716648	0.018374952	-0.049215239800000005	0.0147784	0.01004778	0.00010095788292839998	0.00021840110656	0.0227805	-0.013406099999999995	0.0001797235172099999	0.0005189511802500001	-0.017561799999999995	0.06953709999999999	0.00030841681923999984	0.0048354082764099976	-3.96959e-05	-0.0006619959	4.3823857161680996e-07	1.5757644768100001e-09	-0.00289073	-0.0005087400000000001	8.356319932900001e-06	2.588163876000001e-07	0.000410824	5.7244999999999985e-05	3.2769900249999986e-09	1.6877635897600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.9564929941528	3.340965531600432	1212105.199465984	11.162050683342157	1506.4386204812893	-14.840240624953141	220.23274180650955	2269357.31727757	932.477296852084	0.7432374756627951	869513.9091445697	0.5524019452296041	923.0735045641403	1736.8472924334906	1.073827	40.583176	0.182708745	0.100957	-0.0765245214	-0.0282608477	-0.1027907341	0.053286548600000004	-0.045693127400000005	0.0518394774	-0.0141557605	-0.0342180434	-0.025165813	-0.0648992225	-0.009225451800000001	0.0477705432	0.035724825	-0.0109934282	0.012967785800000001	0.0083055427	0.053096313799999996	-0.0149317672	-0.0378185346	-0.0299831685	-0.0592982384	-0.0100617871	0.0394674449	0.048742979000000006	-0.012169719499999999	0.016498145500000002	0.04046945	-0.077936031	0.0764344802	0.015206405400000001	-0.0533636091	0.0483813	0.033602900000000005	0.0011291548884100006	0.0023407501896899998	0.032140499999999995	0.009359999999999992	8.760959999999986e-05	0.0010330117402499997	-0.08545839999999999	-0.0678966	0.007303138130559998	0.00460994829156	0.000610675	0.0006503708999999999	4.229823075668101e-07	3.72923955625e-07	-0.00223119	0.0006595400000000001	4.9782088161000005e-06	4.349930116000002e-07	0.000537898	0.00012707399999999994	1.614780147599999e-08	2.89334258404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.0088246191433	3.052331624990529	1218835.4848369423	9.316728348917325	1525.8636787107032	19.425058229413935	377.33288721612206	2328259.9660085603	935.7386703523108	3.2613735002267963	875606.8591927106	10.636557107981584	926.7122348559384	1751.8297685347766	0.852902	32.233776	0.14717763	0.0777091	-0.06005005	0.016703364199999998	0.012057541000000001	0.0996228806	-0.013009515800000001	-0.0421162936	-0.0041093352000000005	-0.0078807574	-0.1240857847	-0.0073686916	0.0203045344	-0.0320565311	0.054022040300000004	0.0345393135	0.0293228492	-0.09692878490000001	-0.0404160998	0.0005825735	-0.0153330617	-0.1212578982	0.0023445632	0.029206681800000002	-0.02299216	0.0441607975	0.0552815613	0.030437674799999998	0.08432095960000001	0.0622506068	0.0753778579	0.012022391499999998	-0.0573898625	0.0023841	-0.045997199999999995	0.0021157424078400004	5.6839328099999984e-06	0.0227988	-0.009341699999999994	8.72673588899999e-05	0.0005197852814399999	-0.0527977	0.032660699999999994	0.0027875971252899995	0.0010667213244899996	-2.27236e-05	-0.0006333986	4.011937864819599e-07	5.163619969600001e-10	-0.00264264	-0.00041144999999999984	6.9835461695999985e-06	1.6929110249999987e-07	0.000399186	-0.00013871199999999998	1.9241018943999998e-08	1.59349462596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.1991281432402	5.190303524096862	1230322.705873724	26.939250672252307	1587.1764147094025	61.31273599869928	3759.2515956461953	2519128.971409793	937.28876767703	1.5500973247192178	878510.2340135254	2.402801716101676	928.3120511922232	1831.4486711367465	1.261668	47.682278	0.17041903	0.0977203	0.0516576472	0.1295465973	0.1001727738	0.021420701299999997	0.0305062379	-0.0122541198	0.026317740899999997	-0.0765365925	0.0268291374	-0.10238919939999999	-0.0676717451	0.1232124811	-0.023174919900000004	0.11550051300000001	0.0908476649	-0.0713684762	-0.0132352202	0.0231344878	-0.07519748150000001	0.027614299199999998	-0.11036058789999999	-0.0613217997	0.11639038880000001	-0.0413763325	0.0925569924	0.09687838689999999	0.0803824901	-0.0087401071	0.0743020665	0.0088261488	-0.0612847865	0.0396396	0.037255500000000004	0.0013879722802499998	0.0015712978881599995	0.0363163	0.013517500000000002	0.00018272280625000005	0.0013188736456900005	-0.109271	-0.05647330000000001	0.011940151441000002	0.003189233612890001	0.0008846	0.0009073236	8.232361151169599e-07	7.8251716e-07	-0.00229776	0.00034488000000000015	5.2797010175999986e-06	1.1894221440000005e-07	0.000410437	1.1250999999999993e-05	1.265850009999998e-10	1.6845853096899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.4392758008707	-3.759852342369413	1221995.9924831537	14.136489636420764	1530.4131810633096	-56.76323364609289	3222.0646939609314	2342164.5047723185	932.8200327337956	-4.468734943234381	870153.2134694796	19.969591992883984	923.8465705391296	1784.0395313250585	1.409911	53.284832	0.17282026	0.0931746	0.1215402113	-0.0287039682	0.0507936212	-0.1048983909	-0.0584179393	0.02948649	0.1324011617	-0.08033155639999999	-0.019923666	-0.05762651780000001	0.034398828900000004	-0.1044245963	-0.0556263621	0.0760578816	-0.1499661289	0.0291693158	0.028593353999999998	0.13696905	-0.0829588736	-0.010676826100000002	-0.0538796634	0.044004988700000004	-0.09566345119999999	-0.0767956723	0.07563979280000001	-0.1435212917	-0.08065401650000001	0.0867308734	0.0732073795	0.0056209285	-0.0650394679	0.00233334	-0.03730626	0.0013917570351875993	5.4444755556000005e-06	0.0258925	-0.0104238	0.00010865560643999999	0.0006704215562500001	-0.0524906	0.056780400000000016	0.0027552630883600003	0.003224013824160001	0.000236928	-0.0006476720000000001	4.194790195840001e-07	5.6134877184000004e-08	-0.00299818	-0.0007004200000000003	8.9890833124e-06	4.905881764000003e-07	0.000428541	1.810400000000001e-05	3.277548160000005e-10	1.83647388681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.8405341326486	-2.5987416682221465	1216257.2437259858	6.7534582581540255	1530.7719123532813	0.358731289971729	0.12868813840478072	2343262.6476497217	935.2638797903552	2.4438470565595485	874718.524840508	5.972388435854768	925.8328047900197	1759.1349466545282	1.395742	52.74931700000001	0.14789156000000006	0.0843043	-0.0050828977	-0.0541989698	-0.054733078600000006	-0.048463098899999994	-0.013331619099999999	-0.0542060092	-0.0244757547	0.0694674133	-0.0804579609	0.0368639605	-0.16302402300000002	-0.0093392949	0.0131297541	-0.12390699640000001	-0.0612139998	0.1261307982	-0.0526469565	-0.023961306800000002	0.0579715769	-0.09903275199999999	0.035005958999999996	-0.1570703053	-0.0167774834	0.0283685831	-0.11421482460000001	-0.0533087758	-0.1316859028	-0.0476537869	0.0720940754	0.0024099907	-0.0686453147	0.0613005	0.05896716	0.0034771259584656	0.0037577513002500004	0.0372418	0.011349299999999994	0.00012880661048999992	0.00138695166724	-0.0583711	-0.005880500000000004	0.00340718531521	3.458028025000004e-05	0.000989162	0.0007522340000000001	5.658559907560001e-07	9.78441462244e-07	-0.00271405	0.0002841300000000001	7.3660674025e-06	8.072985690000004e-08	0.0008260689999999999	0.00039752799999999986	1.5802851078399992e-07	6.823899927609997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.565736547587	-3.2747975850616062	1209044.8089894378	10.724299223125325	1517.7178062395033	-13.054106113778062	170.40968642977776	2303467.3393764505	930.8259799722999	-4.437899818055256	866437.0049913925	19.694954795094887	921.5009534052492	1736.231516609166	1.061306	40.109959	0.14848635	0.0743915	-0.0783024346	-0.0546533689	-0.1034401899	0.0315141249	-0.041455588	0.0582546409	0.0115782747	0.0442447043	-0.1112957365	-0.0844505434	0.0353810952	0.0272717442	0.06495976769999999	-0.0083476645	0.011767457299999999	-0.04391357519999999	0.059039912199999996	0.0164912554	0.0327794233	-0.11937079519999999	-0.0693389375	0.0396409684	0.0209447171	0.0812084623	-0.0037924186	0.0102827278	0.04958863610000002	-0.0252715022	0.0709624373	-0.0008033983	-0.0720940754	0.00468195	-0.05661855	0.0032056602041025005	2.19206558025e-05	0.0248233	-0.0124185	0.00015421914224999998	0.00061619622289	-0.0873081	-0.028937	0.00762270432561	0.0008373499689999999	0.000530189	-0.00045897300000000005	2.10656214729e-07	2.8110037572100004e-07	-0.00292093	-0.00020688	8.5318320649e-06	4.27993344e-08	0.000481676	-0.00034439299999999986	1.1860653844899995e-07	2.3201176897600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.0524727984823	0.4867362508953192	1210115.4429100556	0.2369121779356312	1513.5062472294019	-4.211559010101381	17.737229295566138	2290701.1604024274	930.8117737843179	-0.01420618798204032	866410.5582155081	0.00020181577698106683	921.8111315910367	1743.516342271687	0.8750759999999999	33.071774	0.12603395	0.0785265	-0.0703448475	0.0364974563	-0.005191914099999999	0.0992324652	0.0232351404	0.0644724646	-0.059984053600000004	-0.10107947810000001	-0.0216394014	-0.0672300053	-0.0521152295	-0.0169569919	0.0653380003	-0.0168394335	-0.0237182012	0.0924635223	0.0652489311	-0.058297306500000014	-0.1023292771	-0.0243438352	-0.0693660233	-0.044360909500000004	-0.0159510712	0.0557891962	0.012712226299999999	-0.0106797493	-0.0294844542	-0.1076196468	0.0698127529	-0.0040159702	-0.0753778579	0.067941	0.06325905	0.0040017074069025	0.0046159794809999995	0.0251667	0.00034340000000000065	1.1792356000000045e-07	0.00063336278889	-0.0432366	0.0440715	0.00186940357956	0.00194229711225	0.0006880489999999999	0.0001578599999999999	2.491977959999997e-08	4.7341142640099994e-07	-0.00298779	-6.686000000000018e-05	8.926889084100001e-06	4.470259600000025e-09	0.000624156	0.00014247999999999995	2.0300550399999987e-08	3.895707123359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.0325709642034	5.980098165721074	1223308.0480336857	35.761574071660554	1581.4042836370486	67.89803640764671	4610.1433480141195	2500839.508305607	938.3225418423273	7.5107680580093765	880449.192529446	56.41163682121393	929.7529764294814	1795.2859255660323	1.002104	37.872555	0.12660944999999998	0.07444819999999999	0.0220723413	0.0940948584	0.1176510643	0.0285882285	0.0078767151	-0.0538646976	-0.0054329571	-0.0019187956	-0.0655088078	-0.10860498390000001	0.011206581699999999	0.06944062690000001	-0.0032718891999999997	0.1343514893	-0.0181172963	-0.0502685784	-0.0557948052	-0.0012027824	-0.0049700154	-0.0635748018	-0.1106988126	0.0220473686	0.0773683872	-0.0305008725	0.12397036539999999	-0.006304242099999999	0.005517192	0.09187991599999999	0.0686453147	-0.0072244571999999984	-0.0784891477	0.0411354	-0.0268056	0.0007185401913599999	0.0016921211331600002	0.0325142	0.0073475	5.3985756250000006e-05	0.00105717320164	-0.101113	-0.0578764	0.010223838768999998	0.0033496776769599995	0.00102026	0.00033221100000000017	1.1036414852100008e-07	1.0409304676000002e-06	-0.00277996	0.00020783	7.728177601600001e-06	4.31933089e-08	0.000472598	-0.00015155799999999993	2.296982736399998e-08	2.2334886960400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.5024282122704	-1.5301427519329989	1219925.6139268016	2.341336841293092	1540.7962551592866	-40.60802847776199	1649.0119768507288	2374053.0999128814	934.1203314343384	-4.2022104079888996	872580.7935989981	17.658572313010236	925.0175584898365	1788.071360443218	1.102442	41.664616	0.11705504999999998	0.0650272	0.1136966648	-0.0027134921	0.0702500545	-0.0896429428	-0.049029835	-0.013077591000000001	0.0561869342	0.0291254284	-0.1294133222	-0.0751054963	0.054475926699999996	-0.1065809244	-0.13302827650000001	0.1193338259	-0.0306880186	0.0110714607	-0.013445191100000002	0.0683343924	0.0191056993	-0.12903034689999998	-0.0652989968	0.0711727909	-0.1000232675	-0.15476700470000002	0.08274324450000001	-0.033122699	0.0008535261999999999	0.0025174272	0.06746041950000001	-0.0104255958	-0.081420825	0.0229954	-0.018140000000000003	0.0003290596000000001	0.00052878842116	0.026155900000000003	-0.006358299999999997	4.042797888999997e-05	0.0006841311048100001	-0.0548936	0.0462194	0.00301330732096	0.00213623293636	0.0006880489999999999	-0.00033221100000000017	1.1036414852100008e-07	4.7341142640099994e-07	-0.00330609	-0.0005261299999999997	1.09302310881e-05	2.768127768999996e-07	0.000404192	-6.840600000000002e-05	4.679380836000003e-09	1.63371172864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.2361735413638	-0.26625467090661914	1219337.5269572728	0.07089154977959206	1537.0887508575381	-3.7075043017484863	13.745588147483527	2362641.828012787	931.8440228507586	-2.2763085835797483	868333.2829226851	5.18158076767884	922.5734343054936	1779.6511545207086	1.246149	47.095741	0.11924901	0.062402699999999985	0.046438634000000006	-0.0747294726	-0.035507085	-0.067677547	-0.017424149	0.0242217477	0.0665248583	-0.10640660390000001	0.0253994812	-0.0009190716	-0.0859702391	0.07581646980000001	0.0476683334	-0.06613359440000001	0.0036339121	0.1512354564	0.0244148613	0.0604537178	-0.1082511484	0.0272781027	-0.0039164735	-0.0880114307	0.0683192783	0.0484604811	-0.0623469294	0.018643407	-0.1337334413	-0.0779195154	0.0662583687	-0.0136161298	-0.08416618099999999	0.008113139999999998	-0.01488226	0.00022148166270760005	6.582304065959996e-05	0.0470558	0.020899900000000003	0.00043680582001	0.0022142483136399996	-0.102497	-0.0476034	0.010505635009	0.002266083691560001	0.000889336	0.00020128700000000008	4.051645636900003e-08	7.90918520896e-07	-0.00286352	0.0004425699999999998	8.1997467904e-06	1.9586820489999976e-07	0.000477604	7.341200000000002e-05	5.389321744000004e-09	2.28105580816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.2294304389532	-5.00674310241061	1208305.3407431454	25.06747649353622	1516.548212677412	-20.540538180126077	421.91370872921715	2299918.481375053	932.6977268718248	0.8537040210661644	869925.0497118691	0.728810555584538	923.2791933136588	1740.7010226219618	1.01046	38.188358	0.08319281	0.0413253	-0.0535497017	-0.07345756190000001	-0.09557035050000001	-0.0154473046	0.065491751	-0.0139367477	0.012854835700000001	0.011884186399999998	-0.11021739130000001	0.015071387	-0.0312844921	-0.055037739100000004	0.0079467238	-0.0167306299	-0.0407366672	-0.046136515499999996	-0.011696233899999998	0.0157143653	-0.0004976908	-0.11582110970000001	0.024704711	-0.0295611625	-0.0581883867	0.0182996619	-0.010461824599999999	-0.0455177445	0.0380341306	0.0115670032	0.0650394679	-0.016792814	-0.0867189333	0.0190943	0.01098116	0.0001205858749456	0.00036459229249	0.0226793	-0.0243765	0.0005942137522500001	0.00051435064849	-0.07029969999999999	0.03219730000000001	0.004942047820089999	0.0010366661272900007	0.000961294	7.19579999999999e-05	5.177953763999985e-09	9.240861544360001e-07	-0.00299079	-0.00012727000000000007	8.944824824100001e-06	1.6197652900000014e-08	0.000364075	-0.00011352900000000003	1.2888833841000005e-08	1.32550605625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099.831341985789	0.6019115468359361	1209628.9808142618	0.3622975102144291	1501.3115015304475	-15.23671114696458	232.15736657603475	2253936.224627606	930.3290020601463	-2.368724811678476	865512.0520742276	5.610857233461231	921.2097550104418	1745.08852441584	0.933817	35.29179	0.18800870000000006	0.104617	-0.0791084822	0.010407295300000001	-0.07351091400000001	0.06985614150000001	-0.0053055879	0.0798748629	-0.0677118868	-0.055755396900000004	-0.0177899883	-0.0712266734	-0.052782545	0.0090331663	0.014175031599999999	-0.0436070663	-0.0197241251	-0.0249967257	0.081033063	-0.0673685483	-0.0575966567	-0.0240243794	-0.0722341809	-0.0492433629	0.0053563851	0.0336966852	-0.0384907507	-0.019755013999999998	0.042633831500000004	-0.015268967900000001	0.0638040271	-0.0199524172	-0.0890732402	0.110345	0.09125069999999999	0.008326690250490001	0.012176019025	0.0366233	0.013943999999999998	0.00019443513599999996	0.0013412661028899995	-0.0284268	0.04187289999999999	0.0008080829582399999	0.0017533397544099991	0.00166734	0.0007060460000000001	4.98500954116e-07	2.7800226756e-06	-0.00297467	1.612000000000011e-05	8.8486616089e-06	2.5985440000000356e-10	0.000460731	9.665599999999998e-05	9.342382335999995e-09	2.1227305436099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.3253756278914	5.494033642102295	1221744.1860069393	30.18440566055181	1560.5529844317007	59.24148290125322	3509.5532963394776	2435325.617218688	934.3079055334947	3.9789034733483963	872931.2623423856	15.83167285022393	925.3511722073987	1782.1769934782105	1.078092	40.744389	0.23397075	0.127648	-0.0325894215	0.0643663067	0.0676006751	0.0908801956	0.00035741209999999997	-0.0237814723	0.045004523600000006	-0.12145848869999999	-0.0263618841	-0.0185103226	0.0634891558	0.0338486703	0.06107611690000001	0.0790875769	-0.0814466579	0.0410735711	-0.024275605	0.044040410999999995	-0.1211909446	-0.0107252128	-0.0160724175	0.0629654449	0.044548200499999996	0.038523663900000005	0.0957355253	-0.0639730886	0.0520890846	-0.1306427357	0.0625523605	-0.023091725499999997	-0.0912237143	0.0094165	-0.10092849999999999	0.010186562112249999	8.867047225000003e-05	0.0226776	-0.013945699999999998	0.00019448254848999995	0.0005142735417599999	-0.104716	-0.07628919999999999	0.010965440656	0.00582004203664	0.00104099	-0.0006263499999999999	3.923143224999999e-07	1.0836601801e-06	-0.00302241	-4.774000000000011e-05	9.1349622081e-06	2.2791076000000104e-09	0.000278674	-0.00018205699999999995	3.3144751248999986e-08	7.765919827600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101.9574227968671	-3.3679528310242404	1214310.161657113	11.343106272004194	1558.0569993969116	-2.4959850347891006	6.229941293891147	2427541.613369708	936.4442965510964	2.1363910176016816	876927.9205430779	4.564166580089148	927.601912705824	1782.3490745916406	0.995617	37.627407	0.090607815	0.064326	0.031986938300000003	0.0732505713	0.09485976439999999	-0.0063479178	0.057467348099999996	-0.0780547405	0.011084370900000001	-0.012614283799999999	-0.0810948727	0.0243262885	-0.033887119	0.0872726417	-0.024050818300000002	0.08208576	-0.0221281249	0.0071839938	-0.0797796581	0.0108536655	-0.0182669666	-0.0772126197	0.018456566599999998	-0.028035415	0.0997315399	-0.053249207400000005	0.07170746019999999	-0.0164310381	-0.0740285493	0.1046694285	0.0612847865	-0.026207545699999998	-0.09316543449999999	0.0240252	0.0146087	0.00021341411569	0.0005772102350399999	0.0226749	-2.699999999997843e-06	7.289999999988353e-12	0.00051415109001	-0.0451204	0.05959560000000001	0.00203585049616	0.0035516355393600007	0.0009040500000000002	-0.0001369399999999999	1.8752563599999966e-08	8.173064025000005e-07	-0.00303236	-9.94999999999989e-06	9.1952071696e-06	9.90024999999978e-11	9.75477e-05	-0.00018112630000000006	3.2806736551690014e-08	9.51555377529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.545475954017	4.588053157149943	1224442.8903543022	21.050231772833566	1531.9784681206702	-26.07853127624139	680.0897935259005	2346958.026785355	931.8895247811267	-4.554771769969649	868418.0863967942	20.74594587651244	923.1409628395047	1787.3334925913775	1.185375	44.798935	0.158187565	0.08949659999999998	0.11372180289999999	-0.021967944	0.0322556364	-0.1038122665	-0.0905371643	0.0513014753	0.05790974860000001	-0.0258546382	0.0616602709	-0.1016042216	-0.072284899	0.015979474	-0.122448011	-0.1460034275	-0.1418845749	-0.0120311787	0.049223537000000005	0.060882550099999995	-0.026464427999999998	0.056737273	-0.11115831359999999	-0.0702873276	0.005990110799999999	-0.07504529929999999	-0.1604096513	-0.1571541649	-0.019696041799999998	0.0639565936	0.0600016272	-0.0292967087	-0.0948939573	0.0874775	0.0634523	0.004026194375290001	0.0076523130062500005	0.032980699999999995	0.010305799999999992	0.00010620951363999986	0.0010877265724899996	-0.0870436	-0.041923199999999994	0.007576588300959999	0.00175755469824	0.00117294	0.0002688899999999997	7.230183209999983e-08	1.3757882436e-06	-0.00281849	0.00021387000000000006	7.9438858801e-06	4.574037690000005e-08	0.000464913	0.00036736529999999997	1.3495726364409006e-07	2.16144097569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103.5349982772184	-3.0104776767987005	1217789.4924227004	9.0629758425033	1540.5728092010556	8.594341080385448	73.8626986060009	2373364.5804496324	932.3360572269304	0.4465324458036548	869250.523605458	0.19939122515539395	923.0625816753693	1775.6311015729566	1.273731	48.138168	0.205685	0.147051	0.0409331089	-0.1163656891	-0.0324225402	-0.0744492355	0.0095441433	-0.0030151331	0.09416265160000001	0.0095773113	-0.08694845539999999	-0.038896142599999996	0.09260878300000001	0.0056045953	0.0727725687	-0.0817937767	-0.027137232799999998	0.1127358643	-0.0025511361	0.0948908155	-0.0018976023999999999	-0.0871929532	-0.022426250099999996	0.09272938039999999	0.0056716011	0.0922851606	-0.0696151836	-0.0235334361	-0.0986709492	-0.1043160939	0.0587032092	-0.0323560721	-0.09640532730000001	-0.0478453	-0.1353228	0.018312260199840003	0.00228917273209	0.0292914	-0.003689299999999996	1.3610934489999973e-05	0.0008579861139599999	-0.0952694	-0.008225799999999991	0.009076258576359998	6.766378563999985e-05	0.000646687	-0.0005262530000000001	2.7694222000900004e-07	4.18204075969e-07	-0.00309669	-0.0002782000000000001	9.5894889561e-06	7.739524000000009e-08	0.00010042400000000004	-0.000364489	1.3285223112099992e-07	1.0084979776000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
