global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1115.4357766241594	-4.7103283080302845	1244196.9717731418	22.187192769431444	1601.8080501112827	-8.264108524766243	68.29548970911411	2565789.029401309	948.436062318058	-2.256922864694048	899530.9643053833	5.093700817178785	939.9610142078087	1719.2344004780955	1.106662	44.479134	0.13479485	0.06267	0.0720280459	-0.010942997900000001	0.023425661	-0.0662651977	0.008891903	0.043559805099999994	0.0076458042	-0.0001623612	-0.0317374888	-0.026960276600000003	0.0427352042	0.0654167051	-0.032169215	-0.020754047299999998	0.0168142189	-0.0646815009	-0.016263705	-0.045977722400000004	0.0097474124	-0.0433942162	0.012631121200000001	-7.74322e-05	-0.017843729699999998	-0.0382889067	0.040625160099999995	0.0809125891	-0.0223921515	-0.0001727221	-0.0402321633	-0.048069437	0.0049778022	-0.0675482142	0.0065218725	-0.10043394130000001	-0.019457429	0.0	0.0	-0.052551199999999985	0.029713100000000006	0.0008828683116100004	0.0027616286214399988	0.07752360000000001	-0.012595599999999985	0.00015864913935999958	0.006009908556960002	-0.014249	-0.0439991	0.00020303400100000004	0.00193592080081	0.000121312	0.000256004	6.553804801599998e-08	1.4716601344000002e-08	0.0010830700000000002	0.0003546170000000002	1.1730406249000005e-06	1.2575321668900015e-07	-0.00211518	-0.00035911999999999983	1.2896717439999992e-07	4.4739864324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.8961810687626	1.4604044446032276	1247457.0792859865	2.132781141816862	1550.9576929964762	-50.850357114806464	2585.7588187033475	2405469.7654649517	947.0907629983163	-1.3452993197416845	896980.9133567329	1.8098302596974392	938.183163629684	1714.8620038894046	0.956811	38.45630300000001	0.12765132999999998	0.0746637	0.044920986600000004	0.0577043891	0.1108784469	0.0208352197	0.0208507867	-0.0613555529	0.14655891669999999	-0.036057956	0.0465715186	-0.026729247999999997	-0.0206509249	0.0280346194	0.0501609399	-0.0774726033	-0.0028932376	-0.0547419244	0.0562312909	-0.0802819622	0.025915483399999998	0.07217117740000001	0.1462531952	-0.0188798645	0.052527054100000005	-0.020978797999999996	-0.019632817099999998	0.0324490937	0.0604921187	-0.0728612456	-0.0071957074	-0.0314330579	0.08601989130000001	-0.0607707925	0.0048928860999999995	-0.100801153	-0.0146329749	0.0	0.0	-0.00244652	0.050104679999999985	0.0025104789579023998	5.985460110400001e-06	0.0814384	0.003914799999999982	1.532565903999986e-05	0.00663221299456	0.031452600000000004	0.045701600000000016	0.0009892660467600003	0.0020886362425600008	0.00017898	5.766799999999999e-05	3.325598223999999e-09	3.20338404e-08	0.0009158730000000002	-0.000167197	8.388233521290005e-07	2.7954836809e-08	-0.00178144	0.00033373999999999985	1.1138238759999996e-07	3.1735284736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.9130318471719	2.0168507784092067	1251966.37283743	4.067687062369825	1641.1669856226722	90.20929262619595	8137.716476118655	2693429.0746978084	948.7445916254215	1.6538286271052132	900116.300138488	2.7351491278327136	940.5138156426593	1767.5192507717554	1.098847	44.165028	0.16103843	0.0916096	-0.0939529191	0.0485025697	-0.0567333865	0.0940709278	-0.023794399900000002	0.0660770819	0.0431213805	0.0272362514	-0.0616788003	0.0423325882	0.0449167487	0.0319971046	-0.1831159881	0.0424798827	-0.1498024764	-0.09023474570000001	-0.049228308	-0.051241421399999994	-0.025293606899999998	-0.060954187	0.048135339400000005	0.0313993703	-0.06242052190000001	0.0344484522	0.0385183848	0.056438390199999994	-0.1447204573	0.0634932683	0.1179285301	-0.1557335187	-0.0096714513	-0.0675956396	0.0032626298	-0.10106371970000001	-0.0097743447	0.0	0.0	-0.0564601	-0.05401358	0.0029174668244164	0.00318774289201	0.07767849999999997	-0.0037599000000000243	1.4136848010000182e-05	0.006033949362249995	-0.0298779	-0.061330499999999996	0.00089268890841	0.003761430230250001	0.000241272	6.229199999999999e-05	3.880293264000001e-09	5.8212177984e-08	0.00135853	0.00044265699999999973	1.8456037609e-06	1.9594521964899977e-07	-0.00211518	-0.00033373999999999985	1.1138238759999996e-07	4.4739864324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1128.1133649717226	9.20033312455075	1272639.7642278231	84.64612960270581	1604.7821728610254	-36.38481276164679	1323.8545997000958	2575325.822332554	955.4156857353813	6.6710941099597685	912819.1325492087	44.503496623939895	946.7908099679178	1772.4943211118393	1.349704	54.247501	0.07028410000000003	0.0367626	-0.0331815651	-0.1299878707	-0.0734554437	-0.0883105011	-0.16410839119999998	0.036026720899999996	-0.0475326805	0.0582311633	0.0665867354	0.176156075	-0.13670577220000002	0.0865375311	0.1284533639	0.0525586852	0.052652400099999996	-0.1535872712	0.0004692644	-0.0772011074	-0.16213134699999998	-0.040801469900000005	-0.0513781582	0.050399063200000004	0.0417643423	0.1657636837	-0.16379746480000001	0.0550999263	0.12958326960000002	0.034276646200000004	-0.1339461265	-0.0998118981	0.033520438	-0.0783416396	0.0016315266	-0.1012213688	-0.0048928860999999995	0.0	0.0	-0.0919895	-0.0355294	0.0012623382643600007	0.00846206811025	0.0923679	0.014689400000000031	0.00021577847236000096	0.00853182895041	-0.0284634	0.001414499999999999	0.0008101651395599999	2.000810249999997e-06	0.000185296	-5.5976000000000014e-05	3.1333125760000008e-09	3.4334607616000006e-08	0.00135985	1.319999999999967e-06	1.8491920225e-06	1.7423999999999127e-12	-0.00179946	0.00031572	9.96791184e-08	3.238056291599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.3921085293757	-13.721256442346885	1241869.7715525478	188.2728783566459	1588.608096573704	-16.174076287321437	261.6007437480937	2523675.684499527	944.4457044453312	-10.969981290050098	891977.6886452379	120.34048950404926	935.8889628602028	1716.645880623876	1.2720870000000002	51.127926	0.201167045	0.110187	0.0749528337	0.0135780395	0.0563562649	-0.0376340331	0.09531316449999999	-0.025342619500000003	0.0603657539	0.0317250674	0.024265889	-0.050665147599999995	0.012879531299999998	0.103378741	-0.027144265600000002	0.0503973659	0.0577875828	-0.0821741693	0.0738880013	0.0734618751	0.09672901800000001	0.026175860699999998	0.0559007898	0.0372939439	0.044245830300000004	-0.0471080952	0.0067318817	0.0923017866	-0.013473865500000001	0.0743897424	-0.0737868659	-0.023095888199999998	0.07658018330000001	0.073031434	0.0	-0.1012739367	-0.0	0.0	0.0	-0.0347825	0.05720700000000001	0.0032726408490000003	0.00120982230625	0.06548709999999999	-0.02688080000000001	0.0007225774086400006	0.004288560266409999	0.0581813	0.08664469999999999	0.0033850636696900003	0.007507304038089998	-2.71849e-05	-0.0002124809	4.514813286481e-08	7.390187880099999e-10	0.00115714	-0.00020270999999999983	1.3389729796000002e-06	4.1091344099999927e-08	-0.00199296	-0.00019349999999999988	3.744224999999995e-08	3.971889561599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.719696550624	3.3275880212481748	1249297.3200572187	11.072842039154349	1616.7325010669324	28.12440449322844	790.982128098728	2613823.9800061393	948.2827552124617	3.8370507671304495	899240.1838333375	14.722958589536368	940.1934656227836	1732.6835488281754	1.000319	40.204983	0.152117395	0.0966872	-0.0238647478	0.0826775825	0.030537581499999997	0.10321839960000001	0.030220029300000006	-0.0547133557	0.058092355899999996	0.0692123286	-0.025130872999999998	0.0746158745	0.0266432117	-0.010972098999999999	-0.06010192280000001	0.0452088877	-0.0937892969	-0.07382134900000001	-0.0725254573	0.0299268077	0.028946750299999997	0.0593984302	0.047258456500000004	0.0776198472	-0.038745414	0.0673325647	0.0186822785	-0.0050454751	-0.048608184400000004	0.0389891393	0.0367140913	-0.133699116	-0.0816051167	0.0138503629	-0.0016315266	-0.1012213688	0.0048928860999999995	0.0	0.0	-0.0210796	0.0137029	0.00018776946841	0.00044434953616000005	0.07085	0.005362900000000004	2.8760696410000043e-05	0.0050197225	-0.021576	-0.0797573	0.0004655237759999999	0.00636122690329	0.000424831	0.0004520159	2.0431837385281e-07	1.80481378561e-07	0.00163273	0.0004755899999999999	2.6658072529e-06	2.261858480999999e-07	-0.00185468	0.00013827999999999974	1.9121358399999932e-08	3.4398379024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1125.440091338208	7.720394787584156	1266615.3991913542	59.604495676156596	1635.2117655554482	18.47926448851581	341.48321603652147	2673917.518210966	955.120655274196	6.837900061734331	912255.4661314095	46.756877254266364	947.0287234925172	1771.5088356532544	1.185858	47.662193	0.19387165	0.113515	-0.0901709663	-0.0260304658	-0.0974345622	0.0244752929	-0.1741807004	0.0255949066	0.05821520400000001	0.1053630549	-0.0580007286	-0.1620979981	-0.0557425258	-0.0524269359	-0.0708698301	0.040325524700000004	0.029698433700000002	-0.0281772636	0.0883012312	0.0018079178	-0.1765648098	-0.0247244275	0.0499872982	0.10849578359999999	-0.0244368409	-0.17500364969999999	-0.0370319053	-0.044229275199999994	-0.0875575386	0.0198936304	-0.02066982	-0.0023935336	0.0883921065	0.0146224051	-0.0032626298	-0.10106371970000001	0.0097743447	0.0	0.0	-0.109972	-0.0888924	0.00790185877776	0.012093840784	0.07641460000000001	0.005564600000000017	3.0964773160000185e-05	0.005839191093160002	0.0191795	0.0407555	0.00036785322025	0.00166101078025	-0.000134692	-0.0005595229999999999	3.130659875289999e-07	1.8141934864e-08	0.00127957	-0.00035315999999999993	1.6372993849e-06	1.2472198559999994e-07	-0.00211518	-0.0002604999999999999	6.786024999999994e-08	4.4739864324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.2565074624342	-8.18358387577382	1248262.1034671564	66.97104505182526	1601.2444887678753	-33.96727678757293	1153.7758923635906	2563983.9128094944	946.6704002817752	-8.45025499242081	896184.8467696564	71.40680943693282	938.3734781861529	1731.4557002943038	1.2565480000000002	50.503361	0.11458143500000002	0.06456720000000002	0.0712668913	-0.0771220408	-0.0025795932	-0.09165751300000001	0.0111211676	0.053143320099999995	-0.0276160713	0.0172759248	-0.031118657400000006	-0.08260623389999999	0.1767346665	-0.0194371424	0.0248019957	0.028273387200000007	0.024331815299999997	-0.1281092606	-0.1342645701	-0.1142249198	0.0108203459	-0.0561688717	-0.0259503811	0.0145844425	-0.01934121	-0.07635762530000001	0.1812271819	0.0013859382999999999	0.033197537400000005	0.0115083284	-0.0804314517	-0.10743946550000001	-0.0642228321	-0.141337872	-0.0048928860999999995	-0.100801153	0.0146329749	0.0	0.0	-0.0819237	0.0280483	0.0007867071328899999	0.00671149262169	0.08371489999999998	0.007300299999999969	5.329438008999953e-05	0.007008184482009997	-0.033395999999999995	-0.0525755	0.0011152928159999997	0.00276418320025	9.82447e-05	0.0002329367	5.425950620689001e-08	9.65202107809e-09	0.00115714	-0.00012242999999999998	1.3389729796000002e-06	1.4989104899999998e-08	-0.00229296	-0.00017778000000000019	3.1605728400000084e-08	5.2576655616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.307643765207	0.051136302772874835	1248376.3708161588	0.0026149214612791274	1561.5930844092554	-39.651404358619864	1572.2338676107777	2438572.961274812	948.2367265847267	1.5663263029515517	899152.8896441178	2.4533780873178768	939.2974272202632	1706.7164777967953	1.046374	42.056046	0.1592568	0.0910646	0.0685655969	0.0486849217	0.11349880679999999	0.0003471939	0.0224472253	0.0715069373	0.12184860869999999	0.0128450263	0.0492061288	-0.021661569900000004	-0.0655362085	-0.0207088094	-0.0649707046	-0.0745346357	-0.042851714699999995	-0.0851909427	0.08843342300000001	-0.0076784988	0.0267287652	-0.063335182	0.1280421976	0.0206654342	0.0576305631	-0.0221419306	-0.0617504031	0.0137878445	-0.056075607	-0.08553113109999999	0.0148475507	-0.0829447034	0.090277651	0.025853471	-0.0065218725	-0.10043394130000001	0.019457429	0.0	0.0	-0.0369258	0.04499790000000001	0.00202481100441	0.00136351470564	0.0763808	-0.007334099999999981	5.3789022809999735e-05	0.00583402660864	0.0372015	0.07059750000000001	0.00138395160225	0.004984007006249999	6.09887e-05	-3.7256e-05	1.3880095359999995e-09	3.71962152769e-09	0.00071705	-0.0004400900000000001	5.141607025e-07	1.9367920810000008e-07	-0.00204376	0.0002492000000000002	6.210064000000009e-08	4.1769549376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1130.067349932748	12.7597061675408	1277052.2153840235	162.81010148197868	1649.77207893549	88.17899452623466	7775.53507565772	2721747.9124351293	955.9578022350424	7.721075650315697	913855.3196540524	59.61500919789797	947.3901115364343	1803.9754430641726	1.225224	49.244419	0.207005365	0.114123	-0.10388671460000001	0.0301571109	-0.05787644190000001	0.10336707630000001	-0.1647501357	0.1240762916	0.0472988733	-0.0399717625	-0.0414233402	0.0698770319	0.037214076400000004	0.0278063539	-0.0094843415	-0.005967707900000001	-0.0895556814	-0.057899673	-0.0732363517	-0.0012255061	-0.1625129287	-0.1166545493	0.0671183643	-0.0376761883	-0.0503275843	0.06432439429999999	0.0255618403	0.0447084105	0.0127980833	0.00021932919999999997	0.0451290179	-0.1042797231	-0.061237988499999986	-0.0082007396	-0.0081491662	-0.0999624658	0.0242364394	0.0	0.0	-0.06031950000000001	-0.023393700000000003	0.0005472651996900001	0.0036384420802500006	0.11048	0.0340992	0.0011627554406399994	0.012205830400000001	-0.0551367	-0.0923382	0.00304005568689	0.008526343179239998	0.000406104	0.0003451153	1.1910457029409001e-07	1.64920458816e-07	0.00123744	0.00052039	1.5312577536e-06	2.7080575210000004e-07	-0.00232174	-0.0002779800000000001	7.727288040000008e-08	5.3904766276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.287504823951	-11.779845108796964	1250566.943445378	138.76475078724772	1614.7848227449165	-34.98725619057359	1224.10809574483	2607530.023767331	947.0160838319882	-8.94171840305421	896839.4630364755	79.95432799951834	938.6637107981284	1770.3561125836352	1.282939	51.564106	0.2117255	0.12001800000000006	-0.0757382716	-0.071163827	-0.07896353910000001	-0.024290774700000003	-0.0224347125	-0.12232403	-0.0719741851	0.1560289949	0.045375170199999995	-0.064363511	0.0361819398	-0.0473246512	-0.247513281	-0.08755144150000001	-0.0284245223	0.0350518231	0.07152126219999999	-0.021531682599999998	-0.025551034	0.1129853506	-0.0954492178	0.1414780616	0.0714862973	-0.055359689000000004	0.050791837400000005	0.0273940908	-0.2440590864	-0.0750478732	0.08797765380000001	0.0189060108	0.0704612676	0.0005894664	-0.0097743447	-0.099387216	0.0289588445	0.0	0.0	-0.12486400000000003	-0.0645445	0.004165992480250001	0.015591018496000003	0.09930820000000004	-0.011171799999999954	0.00012480911523999894	0.009862118587240008	0.0249001	0.08003679999999999	0.0006200149800099999	0.006405889354239999	-0.000134692	-0.0005407960000000001	2.9246031361600014e-07	1.8141934864e-08	0.000917568	-0.000319872	8.41931034624e-07	1.02318096384e-07	-0.00258052	-0.0002587800000000001	6.696708840000008e-08	6.659083470400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.5743721275826	-4.713132696368348	1240047.8822593398	22.21361981357637	1603.5249212398082	-11.259901505108244	126.78538190473894	2571292.173037133	948.4560312226052	1.4399473906170217	899568.8431625356	2.073448487744769	940.104725272009	1727.1330332874481	1.241219	49.887264	0.16216424999999998	0.0977582	0.0699155707	-0.06267999070000001	0.0008392424	-0.08336415309999999	-0.0030450731	-0.0034705806	-0.0077015993000000005	0.054189107800000004	-0.0134378328	-0.0416615035	0.04398446599999999	-0.0780266086	0.033531172799999995	-0.0168573332	0.0523347875	-0.1264892188	-0.1309563349	-0.13902702150000001	-0.0028906597999999997	0.0002907948	-0.0181533423	0.05384936480000002	-0.0043042037	-0.046790032	0.0552961208	-0.0456632051	0.0234713317	-0.0584934534	-0.09998939429999999	-0.0909338808	-0.0633009118	-0.17194679440000002	-0.011396986299999998	-0.0987087891	0.033613614900000005	0.0	0.0	-0.0572377	0.06762630000000003	0.004573316451690004	0.0032761543012899998	0.09933620000000004	2.800000000000025e-05	7.840000000000137e-10	0.009867680630440008	-0.0291538	-0.0540539	0.0008499440544400001	0.0029218241052100004	0.0004568830000000001	0.000591575	3.49960980625e-07	2.0874207568900004e-07	0.0008025619999999999	-0.00011500600000000007	6.44105763844e-07	1.3226380036000016e-08	-0.00268306	-0.00010253999999999991	1.0514451599999984e-08	7.198810963600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.1125626109392	-1.4618095166433704	1236794.35191707	2.1368870629491243	1572.6952679064848	-30.82965333332345	950.4675246529016	2473370.40569545	945.8492580186867	-2.6067732039185785	894630.8188945001	6.7952665366679295	936.862596898454	1692.3361323732388	0.995714	40.01989	0.11487635	0.06369159999999999	0.07606115969999999	0.0672368854	0.10791386230000001	-0.003409598	0.0084412818	0.011506953600000001	0.06839826759999999	-0.037926808799999996	0.032425097	-0.0930049117	0.0238684765	0.0905730152	-0.002416535	-0.09016970449999999	-0.028577831600000006	-0.034446817000000005	0.041917610699999996	-0.0365998451	0.0142110229	-0.0063192154000000006	0.077458074	-0.036722353900000004	0.057275158300000004	-0.08322510059999999	0.0219940258	0.10417320570000001	0.0299201882	-0.0533981523	0.0374930605	-0.0232554946	0.0616355717	-0.0142852206	-0.0130166698	-0.0979278894	0.038189879100000004	0.0	0.0	-0.066063	-0.008825300000000001	7.788592009000003e-05	0.004364319968999999	0.08941259999999998	-0.00992360000000006	9.847783696000121e-05	0.007994613038759995	0.0229165	0.0520703	0.00052516597225	0.00271131614209	0.000195036	-0.0002618470000000001	6.856385140900003e-08	3.8039041295999995e-08	0.000490666	-0.000311896	2.40753123556e-07	9.7279114816e-08	-0.00237566	0.0003074000000000002	9.449476000000012e-08	5.6437604356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.0633949772327	4.950832366293525	1247830.628398061	24.510741119139553	1629.0743485088494	56.379080602364645	3178.600729567929	2653883.2329695327	947.5711823511647	1.721924332478011	897891.1456223843	2.965023406779844	939.4879776094307	1745.6199303056644	0.953599	38.32719	0.14341839999999995	0.0750943	-0.05826513110000001	0.060814948	-0.028435478599999998	0.1158013899	-0.053144270800000004	-0.0590307225	-0.0187083214	0.026350820299999998	0.047119891	0.025110402	0.052179002599999996	0.0341866857	-0.0395826539	0.036088041099999996	-0.1124829009	0.0416443	-0.044281761600000004	-0.0688403512	-0.0547106884	0.05613049269999999	-0.024784619700000003	0.023070683999999998	0.0398151804	0.0373748275	0.0429369367	0.0194059146	-0.0122916185	0.06302381110000001	0.11031498949999999	-0.043138045800000004	-0.058093293399999996	-0.060024563899999994	-0.0146329749	-0.0970453274	0.0426769491	0.0	0.0	-0.0971387	-0.0310757	0.00096569913049	0.00943592703769	0.0993809	0.009968300000000013	9.936700489000028e-05	0.009876563284809998	-0.029088	-0.0520045	0.0008461117439999999	0.0027044680202499994	0.000318305	0.00012326900000000002	1.5195246361000003e-08	1.01318073025e-07	0.000960725	0.000470059	9.22992525625e-07	2.20955463481e-07	-0.00278973	-0.00041406999999999984	1.714539648999999e-07	7.782593472899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.8422354762092	-0.22115950102352144	1247336.5789434963	0.04891152489297298	1625.8449850747754	-3.2293634340740027	10.428788189334236	2643371.915492797	945.3603438458447	-2.210838505319998	893706.1797163336	4.8878068966055634	936.9658428563084	1768.20868732638	1.037849	41.713406	0.09705715000000002	0.06759839999999999	-0.1084160326	-0.0517580792	-0.0897045238	-0.028102875099999997	0.0492579582	0.0094934567	0.0126349464	0.0742940072	0.0059864731000000004	0.0990058181	0.1468877892	-0.1007643465	-0.1510595653	-0.0974894768	0.1035863667	0.0486612559	0.1253233318	-0.0486180897	0.0450189484	-0.008452595	0.0045447458000000005	0.07964217059999999	-0.0053800937	0.1069295294	0.1524122801	-0.0156509687	-0.18335398239999998	-0.11273276289999999	-0.0296978982	0.0928157209	0.100571534	-0.0213197754	-0.0162454819	-0.0960620196	0.047064345099999995	0.0	0.0	-0.0372659	0.059872800000000004	0.00358475217984	0.0013887473028099998	0.102526	0.003145100000000012	9.891654010000074e-06	0.010511580676000002	-0.0340801	-0.004992100000000003	0.00116145321601	2.492106241000003e-05	0.0004568830000000001	0.00013857800000000004	1.9203862084000013e-08	2.0874207568900004e-07	0.00115714	0.00019641500000000013	1.3389729796000002e-06	3.8578852225000045e-08	-0.00254378	0.00024595	6.04914025e-08	6.470816688399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.9070655151058	-1.935169961103384	1243017.7647355043	3.744882778356872	1612.3813163106754	-13.46366876410002	181.2703765894026	2599773.5091877463	947.8273440051033	2.467000159258646	898376.6740437684	6.0860897857821845	939.8738141445211	1725.1971883205947	1.511739	60.76005600000001	0.1846013	0.0999388	0.11620393970000001	-0.0746420793	-0.0099560767	-0.0878122484	-0.0061913152	-0.12027159189999999	-0.0574174167	0.0971343949	0.1185009829	-0.111517854	0.0038368663	-0.0760175196	0.1015191166	-0.0025395001999999997	0.0094654692	-0.1338008576	-0.0894657409	-0.1182775984	-0.0057247949	0.1107637964	-0.0821271895	0.08854688349999999	0.12600144470000002	-0.09538059369999999	0.0158493934	-0.0914198678	0.0939846624	-0.0365723216	-0.0695162246	-0.1205738318	-0.02906685	-0.1443109917	-0.0178537724	-0.0949789866	0.0513418201	0.0	0.0	-0.0767244	-0.0394585	0.0015569732222500002	0.00588663355536	0.09943030000000004	-0.0030956999999999647	9.583358489999784e-06	0.009886384558090008	0.0250693	0.05914940000000001	0.00062846980249	0.0034986515203600005	-0.000227243	-0.0006841260000000001	4.680283838760001e-07	5.1639381049e-08	0.000519962	-0.0006371780000000001	2.70360481444e-07	4.0599580368400005e-07	-0.00288043	-0.00033665	1.133332225e-07	8.296876984899997e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1118.0203700071743	3.113304492068437	1249969.547750979	9.692664860333508	1594.868668489678	-17.512647820997472	306.6928337022875	2543606.0697300383	946.1383589743492	-1.6889850307541108	895177.7943226745	2.8526704341114653	937.5946082187047	1720.3958824960175	1.297747	52.159237	0.17554445	0.101638	0.0258657734	0.0749310665	0.10887343599999999	0.0248321319	0.052964049900000004	-0.0550028454	0.0694092881	0.09985471720000001	-0.0200708822	0.006755249499999999	-0.027618047599999997	-0.019672233	0.0032341153	-0.0340082725	-0.0636457617	-0.0580435287	-0.0355515056	-0.0264670063	0.054576134299999995	0.05879969230000001	0.0561898358	0.102654614	-0.013796635500000001	-0.0081346357	-0.0284114475	0.0075707476	0.0015315867000000002	-0.046401474299999995	0.020130356000000002	-0.090073826	-0.0425948545	-0.0162856342	-0.019457429	-0.0937973528	0.055499384000000006	0.0	0.0	-0.0521938	0.0245306	0.0006017503363599999	0.00272419275844	0.0992712	-0.00015910000000003702	2.5312810000011768e-08	0.00985477114944	-0.0472088	-0.07227810000000001	0.00222867079744	0.00522412373961	0.000370462	0.0005977049999999999	3.572512670249999e-07	1.3724209344399993e-07	0.00115714	0.0006371780000000001	1.3389729796000002e-06	4.0599580368400005e-07	-0.00254378	0.00033665	1.133332225e-07	6.470816688399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.659773330901	0.6394033237268104	1251399.6884687429	0.4088366103928923	1627.4314411370328	32.562772647354905	1060.3341624833247	2648533.09560136	946.3863145278286	0.24795555347941445	895647.0563255661	0.06148195650128276	938.51365777571	1729.7289707622547	1.047876	42.11639	0.16513769000000006	0.101672	-0.0520144794	0.0523268801	-0.0496279979	0.0922531212	-0.0044388809	0.0081862949	-0.05131048480000002	-0.0710457241	0.053134206600000004	-0.0002722832	0.035713495899999996	0.0771271714	-0.0269601332	-0.0414171639	-0.1580339553	0.0399411623	0.0454279747	-0.1037621017	-0.0060991197999999995	-0.010486291000000002	-0.042058872000000004	-0.0764713217	0.0417855219	0.023083362599999997	0.0348484368	0.0389706874	0.0150181044	0.0253224262	0.1953819395	-0.0091881326	0.0996768405	-0.09208179949999999	-0.0210560354	-0.09251834490000001	0.0595273264	0.0	0.0	-0.0967345	-0.044540699999999996	0.00198387395649	0.00935756349025	0.0927288	-0.006542400000000004	4.280299776000005e-05	0.00859863034944	0.026635200000000005	0.073844	0.0007094338790400003	0.005452936336000001	-6.53598e-05	-0.00043582179999999987	1.8994064135523997e-07	4.27190345604e-09	0.00115714	0.0	1.3389729796000002e-06	0.0	-0.00291217	-0.0003683900000000001	1.357111921000001e-07	8.4807341089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
