global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1104.5511113103366	1.4600841221863448	1220033.1574968996	2.131845643860669	1666.6187765084064	85.19725874358552	7258.572897421457	2777618.1462103776	947.8200464250426	2.3758053889303032	898362.84040517	5.644451246070268	940.0256858616608	1770.8846699754276	1.039805	39.79300300000001	0.13767260000000006	0.08879389999999998	0.028195702799999996	-0.0989969007	0.0761030069	-0.0744295519	0.0022993176999999997	-0.0774772201	-0.025327090899999998	-0.0695535206	-0.0102135094	0.0494324652	0.1095505939	0.0796795416	0.032935525	0.013228365300000001	-0.046654239699999996	-0.0467200047	0.0733435719	0.0024564774	-0.0760209647	-0.026644101200000003	-0.0683761216	0.0116933541	0.0466162487	0.1378504316	0.0357011802	0.031667405	0.0370295453	-0.046059265	0.0603764846	0.058796502	0.0751976726	0.009849858199999999	-0.06060784230000001	0.0	0.0	0.0	-0.0174394	0.0085493	7.309053048999997e-05	0.00030413267236	0.052972800000000014	-0.005337999999999996	2.8494243999999952e-05	0.002806117539840001	-0.06691800000000002	-0.07851040000000002	0.0044780187240000035	0.006163882908160004	0.000188237	0.00030110300000000005	9.066301660900004e-08	3.5433168169000005e-08	-0.000412938	0.00028530300000000004	1.7051779184400001e-07	8.139780180900002e-08	-0.00059138	-0.000319092	1.01819704464e-07	3.497303044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.7113523352302	4.160241024893594	1229240.862797015	17.307605385207697	1621.7893011354934	-44.829475372913066	2009.6818622106189	2630200.537277552	945.1810191531348	-2.6390272719078207	893367.1589673584	6.964464941873237	937.4808070237416	1778.9180236695306	1.360409	52.062431	0.21012155	0.115077	0.12148069380000001	0.0688777824	0.07525998469999999	0.0803633695	0.03971209	0.0343448809	0.1645879656	-0.0037464176	0.008998841700000001	0.05844883150000001	0.0714364742	-0.0300977448	-0.098135939	0.13259216699999998	-0.15466771740000002	-0.05455766	0.007194294	0.0329410542	0.0337020385	0.16968654649999998	-0.0114216973	0.0200885741	0.0482810709	0.047918505199999996	-0.039721763199999996	-0.0616347576	0.2021708304	-0.11168971789999999	-0.003043835	0.0394871629	0.0740830482	0.0065723173	-0.0644922837	0.0	0.0	0.0	-0.1029	-0.08546060000000001	0.007303514152359998	0.01058841	0.0485028	-0.0044700000000000096	1.998090000000008e-05	0.00235252160784	-0.0173145	0.049603500000000016	0.00029979191025	0.002460507212250002	-0.000392075	-0.0005803119999999999	3.3676201734399984e-07	1.5372280562499998e-07	-0.00117095	-0.000758012	1.3711239025e-06	5.74582192144e-07	-0.000517955	7.342500000000001e-05	5.391230625e-09	2.68277382025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098.9235437628297	-9.787808572400536	1207632.9550362558	95.80119664995743	1620.2456579470165	-1.5436431884768351	2.3828342933309306	2625195.9920961605	944.5989054862332	-0.5821136669015914	892267.0922457897	0.3388563211936169	936.4315037758188	1722.1367546717333	1.380553	52.833321	0.22568451	0.130055	-0.037235363199999996	0.0585902939	-0.0318218243	0.0657040016	0.0369586305	-0.0316520152	-0.015649205700000002	0.0374645806	-0.012978004199999999	0.0147553866	-0.0332210737	0.0307470739	-0.12171269800000001	-0.034238012799999995	-0.0281684353	0.0537820757	0.0553913697	0.0381263404	-0.0331284888	-0.0137137106	0.0408536411	-0.0076340391	0.0303912442	-0.0474604025	0.0465976591	-0.1113838941	-0.0161441401	-0.0525982639	0.042495711	-0.0536850718	0.0729489968	0.0032878828999999997	-0.06822454389999999	0.0	0.0	0.0	0.00449221	0.10739221	0.0115330867686841	2.01799506841e-05	0.0386331	-0.009869700000000002	9.741097809000004e-05	0.0014925164156099995	-0.0546128	-0.037298300000000006	0.0029825579238400004	0.0013911631828900006	0.000175412	0.000567487	3.2204149516900003e-07	3.0769369744e-08	-0.000485345	0.000685605	2.35559769025e-07	4.7005421602500007e-07	-0.000348561	0.00016939399999999996	2.8694327235999983e-08	1.21494770721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.8179673984012	6.8944236355714565	1222833.3770211313	47.533077266726345	1618.1859486897783	-2.0597092572381825	4.2424022243526665	2618525.7645370383	947.9468025909947	3.3478971047615005	898603.1405424903	11.208415024070435	939.7129665576783	1722.1265126656376	0.957072	36.626854	0.13551961	0.0955204	-0.07781602280000001	0.0301960251	-0.1045990943	-0.0087191871	-0.0521595755	-0.1316782245	0.0282535816	0.06265732480000001	0.1003835461	0.000862323	0.1142215842	-0.013054261499999999	0.0252881858	0.013648408400000001	-0.0051856278	-0.0659170999	0.034181438700000004	-0.0494653968	-0.1309825076	0.0294008735	0.0798784127	0.0826047308	-0.0456631905	0.1100118974	-0.0527380679	0.0100853977	0.014327427	-0.0035815657	0.0067204954	0.0728161232	0.0717958159	0.0	-0.0717958159	0.0	0.0	0.0	-0.08117639999999998	-0.08566860999999998	0.007339110739332097	0.006589607916959997	0.033379	-0.005254099999999998	2.7605566809999968e-05	0.001114157641	-0.0396167	0.014996100000000004	0.0015694829188899998	0.00022488301521000014	-0.000164846	-0.000340258	1.1577550656399998e-07	2.7174203715999995e-08	-0.000476406	8.939000000000017e-06	2.2696267683599995e-07	7.990572100000031e-11	-0.00059138	-0.000242819	5.896106676099999e-08	3.497303044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.9614521383307	0.14348473992959046	1223150.733615925	0.0205878705926622	1600.3095521216296	-17.876396568148717	319.56555426171934	2560990.662611731	946.069094847704	-1.8777077432906708	895046.7322259541	3.525786369213744	938.3007029812096	1731.2301750994745	1.100871	42.130001	0.17746494999999998	0.110444	-0.0543217167	-0.0760670077	-0.020829663999999998	-0.0974620466	0.0741682097	-0.0318232175	-0.1101247651	0.0260947362	0.0035677747	-0.0454989667	0.009117208100000001	-0.039627326000000004	0.0033117781	-0.0202412407	-0.0651943992	-0.0560338589	0.054677113099999994	0.0767953198	-0.02917077	-0.1065240837	0.0195136224	-0.0176835853	-0.0451232057	-0.0047818704	-0.046148384800000004	0.0037960540999999997	0.0053166496	-0.072539246	0.042010763	0.0534803332	0.0706238077	-0.0032878828999999997	-0.0751976726	0.0	0.0	0.0	0.012811800000000005	0.0939882	0.00883378173924	0.00016414221924000014	0.0312056	-0.002173399999999999	4.723667559999994e-06	0.00097378947136	-0.012149900000000005	0.027466799999999996	0.00014762007001000013	0.0007544251022399996	0.000458285	0.000623131	3.8829224316100003e-07	2.10025141225e-07	-0.000451846	2.4559999999999968e-05	2.04164807716e-07	6.031935999999984e-10	-0.00016234	0.00042904	1.840753216e-07	2.63542756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.779799282151	3.8183471438203465	1231611.2028947317	14.579774910721	1669.896449549058	69.58689742742831	4842.336293575429	2788554.152216549	949.7849460686735	3.715851220969512	902091.4437786731	13.807550296380613	941.9549522396547	1779.386940404395	0.988131	37.815483	0.1873257	0.0993133	0.0271369494	-0.09825834800000001	0.0808007556	-0.0830355855	-0.0633336749	0.058874471	-0.0083282833	0.0005363401	-0.10578898380000001	0.0286911311	0.06675067429999999	-0.0842749243	0.0789500984	0.0594074084	-0.0053941648	0.0328136993	0.037166422000000005	-0.06433857280000001	0.0597755714	-0.0120562344	-0.0121093201	-0.0845516367	0.0650736276	0.051802906600000004	-0.1020721969	0.0687935045	0.044546544699999996	0.0245434146	0.005487192199999999	-0.029073301800000007	0.0694332796	-0.0065723173	-0.0784220868	0.0	0.0	0.0	-0.0555215	-0.06833330000000001	0.0046694398888900025	0.0030826369622500003	0.0438102	0.0126046	0.00015887594116	0.0019193336240399999	-0.0735247	-0.061374799999999986	0.00540588151009	0.003766866075039999	0.000129945	-0.00032834	1.078071556e-07	1.6885703024999997e-08	-0.000308966	0.00014288	9.5459989156e-08	2.0414694400000003e-08	-0.00059138	-0.00042904	1.840753216e-07	3.497303044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.82196991298	-0.9578293691711224	1229486.1609617015	0.9174371004467502	1633.5468654258575	-36.34958412320043	1321.2922659296248	2668475.3615426444	953.5705343222853	3.7855882536117633	909296.7639276887	14.33067842588336	945.5760598054995	1774.3615337772492	1.1097	42.467857	0.1438564	0.08447389999999999	0.0841600249	-0.0299023348	0.079065103	0.0151255614	-0.1866387703	-0.0419158544	0.0012578959	0.0515412413	0.0170820642	-0.1167007987	-0.1936902453	-0.0992035525	-0.0586375772	0.017475593600000002	-0.0684597237	-0.0707079444	0.0362126671	-0.1881283014	-0.0443691872	-0.0009695789	0.0408245719	-0.036555779100000005	-0.1123545368	-0.2198472943	-0.0389889114	-0.0272007668	0.0343631714	-0.0714827757	0.008847583000000001	0.0693796024	0.06822454389999999	-0.009849858199999999	-0.0814614498	0.0	0.0	0.0	-0.096799	-0.0412775	0.0017038320062499994	0.009370046401	0.0438577	4.749999999999893e-05	2.2562499999998986e-09	0.0019234978492899998	-0.0123711	0.061153599999999995	0.00015304411520999998	0.00373976279296	-0.000286261	-0.00041620599999999997	1.7322743443600002e-07	8.1945360121e-08	-0.0006342019999999999	-0.000325236	4.022121768039999e-07	1.0577845569599998e-07	-0.000505266	8.611399999999998e-05	7.415620995999996e-09	2.5529373075599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.5626736368629	-6.259296276117084	1215644.4492972677	39.1787898722132	1606.9620662913605	-26.58479913449696	706.7515450215504	2582327.082499399	943.672265689382	-9.898268632903298	890517.3450313315	97.97572192911728	936.3424753689079	1732.3140289012906	1.344886	51.468353	0.234338565	0.15020799999999998	0.0328023965	0.0636576957	0.0103278155	0.1000703124	0.11697855119999999	-0.0315837738	0.0253382122	0.1220459369	-0.2074718828	-0.17447131170000002	-0.0223842812	0.07657633	0.006549245	-0.07552181179999999	-0.041908894	-0.0757187843	0.0248201144	0.1152786285	-0.030753955899999998	0.0308575718	0.0717534799	-0.281369236	-0.0800513994	0.0023545670999999997	0.05874222480000001	-0.0011068972	-0.0738199891	-0.0692241763	0.0183744208	0.0755452753	0.0669979174	-0.013117068	-0.0843085898	0.0	0.0	0.0	0.0317519	0.1285509	0.01652533389081	0.00100818315361	0.034623	-0.009234699999999998	8.527968408999997e-05	0.001198752129	-0.0429201	-0.030549	0.00184213498401	0.0009332414009999998	0.000334646	0.000620907	3.8552550264899995e-07	1.1198794531599998e-07	-0.00039421	0.000239992	1.554015241e-07	5.7596160063999976e-08	-4.60857e-05	0.0004591803	2.1084654790809e-07	2.1238917444899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101.7084345227674	-0.8542391140954351	1213761.4746986069	0.7297244640505537	1631.3388691023285	24.376802810967998	594.2285152848175	2661266.505844064	945.8504380482692	2.1781723588871955	894633.0511561028	4.7444348250202095	937.4423715647307	1721.219875548225	1.286165	49.221127	0.168456855	0.12516600000000005	-0.0635082193	0.0776971677	-0.072290612	0.059546528200000004	-0.044443865	0.0446934494	0.08721401460000001	0.10754512109999999	0.024108291400000002	0.13297788160000001	0.0232880355	0.0314299901	-0.0537280126	0.0427465146	0.05779451150000001	-0.0232172854	0.0205056746	-0.0449157901	0.0421736291	0.08756377970000001	0.1243854019	0.055973991699999996	0.1111627738	0.0164273102	0.0278621029	-0.042993815899999996	0.0401559224	0.05052612	0.0022034310999999997	0.0361515336	0.065753722	-0.0163705198	-0.0869567883	0.0	0.0	0.0	-0.0820346	-0.1137865	0.01294736758225	0.00672967559716	0.0437667	0.009143699999999998	8.360724968999996e-05	0.00191552402889	-0.033402999999999995	0.0095171	0.0011157604089999996	9.057519241e-05	6.36572e-05	-0.00027098879999999995	7.343492972543997e-08	4.052239111840001e-09	-0.000339927	5.4283000000000015e-05	1.1555036532899994e-07	2.9466440890000026e-09	-0.000441005	-0.0003949193	1.5596125351249005e-07	1.94485410025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.3235372465606	-1.384897276206857	1210711.8866187832	1.9179404656451715	1564.9518873626114	-66.38698173971716	4407.23134450954	2449074.4097597995	946.66612545776	0.8156874094908062	896176.7530892075	0.6653459500018222	938.4053383594223	1692.8075460538955	1.0821040000000002	41.411785	0.18549374	0.0930779	-0.0876927825	0.0038129274	-0.095530221	-0.0315463269	0.0159770476	-0.0341145439	-0.0825398354	0.052999241600000004	0.073077846	-0.060126877599999996	-0.015216366799999999	-0.034484767400000005	0.0222825846	-0.04869550809999999	-0.0368625123	-0.0428833166	0.021434259700000003	0.0216478139	-0.033247186	-0.0802536225	0.0636997051	0.0381482697	-0.0844422125	-0.018801533	-0.0350031866	0.014613521899999999	-0.042583279800000005	-0.0501097257	0.011569066299999998	0.0426693879	0.0644922837	-0.0196068011	-0.0893997965	0.0	0.0	0.0	-0.0136263	0.0684083	0.004679695508890001	0.00018567605169000006	0.0341591	-0.0096076	9.230597776000002e-05	0.0011668441128099998	0.0215865	0.0549895	0.0004659769822500001	0.0030238451102499995	0.000424426	0.0003607688	1.3015412705343994e-07	1.80137429476e-07	0.000171974	0.0005119009999999999	2.9575056675999998e-08	2.62042633801e-07	-0.000263908	0.00017709700000000006	3.136334740900001e-08	6.964743246399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.2039750059455	3.880437759384904	1219266.4184189306	15.057797204460131	1642.5886033600452	77.63671599743384	6027.459670866198	2698097.319888304	945.2456914215227	-1.4204340362373389	893489.4171509525	2.0176328513014967	937.606195018423	1746.1824811715126	0.97397	37.273521	0.11366390000000005	0.061371	-0.0325456124	-0.0826151215	0.012382321799999998	-0.1067487991	0.0776912775	-0.0530904313	0.042158523899999994	-0.0099171902	-0.0906782345	0.09996503429999999	0.0062415060999999996	-0.0642483313	0.0153452266	-0.0368554838	0.0034688728000000003	0.0060203073	0.0797316438	0.0759172786	-0.052715150999999995	0.0405429089	-0.0221384029	-0.0429835533	0.1231131455	-0.0040286176	-0.0701782269	0.04396880190000002	-0.0036516736	-0.023735599399999998	0.0964208058	0.0243005257	0.0632139335	-0.0228225177	-0.0916318497	0.0	0.0	0.0	-0.0414322	-0.027805899999999998	0.0007731680748099997	0.0017166271968399995	0.0461865	0.0120274	0.00014465835076000002	0.00213319278225	-0.0258418	-0.047428300000000014	0.0006677986272400001	0.0022494436408900006	0.000424018	-4.0799999999997305e-07	1.66463999999978e-13	1.79791264324e-07	0.0005231459999999999	0.000351172	2.73681737316e-07	1.2332177358399994e-07	-0.000440374	-0.000176466	3.1140249156000006e-08	1.93929259876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.059182345758	0.8552073398125231	1221155.796486675	0.7313795940692123	1667.5796988692941	24.99109550924891	624.554854752401	2780822.0520810056	947.2940741855714	2.0483827640487107	897366.0629870987	4.1958719480518365	939.5256560184587	1758.3601426430869	0.97057	37.143421	0.07471622	0.0439164	0.0366030076	-0.11116840880000001	0.095381875	-0.0328585575	0.0372559696	0.147743682	-0.050892866200000005	-0.0148444844	-0.1270429022	0.008852251	-0.05928476150000001	-0.1604137252	0.023974662	-0.0212941749	-0.0817693893	-0.0435792386	-0.0289239095	0.0356428117	0.1461707017	-0.0513166059	-0.0355174595	-0.10761398009999999	0.06596083280000001	-0.1098099939	-0.1331525513	0.021255246000000002	-0.0043972571	-0.08711151460000001	-0.0702444015	0.0159472587	0.06191900650000001	-0.0260142966	-0.0936476809	0.0	0.0	0.0	-0.0208273	0.020604899999999995	0.00042456190400999984	0.00043377642529	0.0409884	-0.005198099999999997	2.702024360999997e-05	0.0016800489345599999	0.00631007	0.03215187	3.98169834049e-05	0.0010337427444969	0.000458129	3.411099999999997e-05	1.1635603209999981e-09	2.09882180641e-07	0.000512357	-1.0788999999999981e-05	2.62509695449e-07	1.164025209999996e-10	-0.000150047	0.000290327	8.4289766929e-08	2.2514102209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.8401192065517	8.780936860793645	1240639.8111540652	77.10485215324454	1604.8125774907128	-62.76712137858135	3939.7115261535637	2575423.408872385	947.8936167425924	0.5995425570209818	898502.3086613526	0.3594512776792572	939.9879323477437	1786.8286789784922	1.462613	55.973763	0.17833991	0.0903899	0.1221840452	0.0820357706	0.0379245925	0.1156411373	-0.0741958094	0.0375922551	0.08945851140000001	0.0025087651	-0.0202521757	-0.129649141	0.10801356220000001	-0.0068539230000000005	-0.15173597	-0.0177757704	0.0572674393	-0.063383811	-0.0246272358	-0.076490466	0.0371832342	0.0893140991	-0.0073014538	-0.0674907509	-0.0920677633	0.0777393244	-0.0349445545	-0.1775911559	-0.0144597881	0.022265051400000003	-0.008684585699999999	0.07012975910000001	0.06060784230000001	-0.02917879	-0.0954425335	0.0	0.0	0.0	-0.0775812	-0.056753899999999996	0.0032210051652100005	0.006018842593439999	0.0529003	0.011911900000000005	0.00014189336161000006	0.002798441740090001	-0.050637199999999986	-0.05694727	0.0025641260238399998	0.0032429915604529	6.36572e-05	-0.0003944718	1.5560800099523994e-07	4.052239111840001e-09	0.00036712	-0.00014523699999999994	1.3477709440000002e-07	2.1093786168999985e-08	-0.000664875	-0.0005148279999999999	2.6504786958399995e-07	4.42058765625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.2073500352867	-11.632769171264956	1214861.042471809	135.3213185919323	1616.9457948572494	12.133217366536655	147.2149636636267	2614513.7035065424	942.5636592946381	-5.329957447954257	888426.2518228986	28.408446397003054	934.655752515084	1739.009224564109	1.298945	49.710217	0.17819165	0.0970671	-0.025212028799999998	0.0827811866	-0.0254469329	0.068593247	0.13430931029999998	-0.0216284116	0.0060390314	0.0250194052	0.032940273	-0.0214159211	-0.0992887851	-0.024811367999999997	-0.052178134400000006	-0.028221230899999998	-0.0633424653	0.0736078958	0.09502835230000001	0.13378249	-0.022859888199999998	0.0111068007	0.023449896600000002	0.018070724399999998	-0.029463442700000002	-0.11330289689999999	0.009234090300000001	-0.0329959733	0.0021442886	-0.0763383294	0.0782263445	-0.0646764769	0.0592807847	-0.032312679	-0.097012172	0.0	0.0	0.0	-0.049289	0.028292200000000007	0.0008004485808400003	0.002429405521	0.0357852	-0.017115100000000008	0.00029292664801000025	0.0012805805390399998	0.0282949	0.07893209999999999	0.00080060136601	0.0062302764104099975	6.36572e-05	0.0	0.0	4.052239111840001e-09	-0.000286162	-0.0006532819999999999	8.1888690244e-08	4.2677737152400005e-07	-0.000241112	0.000423763	1.7957508016899995e-07	5.8134996544000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.5940932100991	0.38674317481240905	1215713.7343818008	0.14957028326398158	1587.3360774021523	-29.609717455097094	876.7353677706818	2519635.822622452	944.20792162007	1.6442623254317823	891528.599250092	2.7035985948343324	935.9724557083244	1709.9980831048003	0.979213	37.474163	0.14128334	0.0815655	-0.0833658405	-0.0027266072	-0.1116397717	-0.015478416799999999	0.0519785854	-0.0818021727	-0.0183753385	0.12502142130000002	-0.0888337126	0.021461452000000002	0.0210754757	-0.07976321509999999	-0.013609897900000001	-0.0382665221	-0.0124603807	-0.0054161091	-0.0097923244	0.0561397503	-0.0820943049	-0.0175102946	0.11704840789999996	-0.08426338039999999	0.054993781799999995	-0.0022180532000000003	-0.0832865735	-0.015704491	-0.034231701600000004	-0.02372377	-0.0113014928	0.0062075712	0.057938181799999995	-0.0354126764	-0.0983528927	0.0	0.0	0.0	-0.0194761	0.029812900000000003	0.00088880900641	0.00037931847121	0.0371788	0.0013936000000000018	1.942120960000005e-06	0.0013822631694400001	-0.0374813	-0.06577619999999999	0.00140484784969	0.004326508486440001	0.000300384	0.0002367268	5.603957783824e-08	9.0230547456e-08	0.00024178	0.000527942	5.84575684e-08	2.78722755364e-07	-0.000362456	-0.00012134399999999998	1.4724366335999995e-08	1.31374351936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.218825647421	1.6247324373218817	1219299.2149141696	2.639755492885902	1610.4872534060012	23.15117600384883	535.9769503611859	2593669.193383205	946.752896070392	2.5449744503221154	896341.0462176745	6.476894952792354	939.0946053435896	1726.2178345647708	0.8463950000000001	32.391277	0.12928649	0.0690654	-0.0529057541	-0.0464718915	-0.010809072	-0.1038798985	0.0272476673	0.0940923359	-0.0352799314	-0.0409940015	0.0964306343	0.0364583948	-0.0413868692	-0.0314073131	0.0347611619	0.0085165811	0.0011493522999999999	-0.1254166331	0.1041004001	0.0278306986	0.09503588619999999	-0.0322762522	-0.030625657599999998	0.1026684642	-0.0131829322	-0.0419366929	-0.023076193999999998	0.0589316353	0.0284068672	-0.0223272018	0.0712519674	0.1500085676	0.05658038570000001	-0.0384755308	-0.09946153199999999	0.0	0.0	0.0	-0.0469972	-0.0275211	0.0007574109452099997	0.0022087368078399995	0.0275325	-0.0096463	9.305110369e-05	0.0007580385562499999	0.0116228	0.0491041	0.00013508947983999998	0.00241121263681	6.36572e-05	-0.0002367268	5.603957783824e-08	4.052239111840001e-09	-0.000290902	-0.0005326819999999999	8.4623973604e-08	2.8375011312400003e-07	-0.000453347	-9.0891e-05	8.261173881000002e-09	2.05523502409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.4853213595416	6.266495712120558	1233177.6489550043	39.26896851002535	1672.5236784093522	62.03642500335104	3848.5180271963977	2797335.4548399504	947.0317498773115	0.2788538069195283	896869.1352756828	0.07775944563351359	939.4784456333267	1794.7641312200772	1.17127	44.824123	0.15783184	0.0960807	0.0777182173	-0.09063699509999999	0.0967967161	-0.0237519729	0.0366962654	0.034621934	0.0127519052	-0.1748363709	-0.06873364259999999	-0.0915989793	0.0062633814	-0.1359478758	-0.0159646154	-0.1130935201	-0.1092458409	0.0398033335	-0.0025973572	0.0316766217	0.0333570391	0.0099079785	-0.1881400858	-0.0570907466	-0.0335412877	-0.041316320499999996	-0.1317788564	-0.0463775811	-0.0956576608	-0.1278587535	-0.0361462381	-0.06461396059999999	0.0552077523	-0.0414980297	-0.1003354737	0.0	0.0	0.0	-0.0129464	0.034050799999999985	0.0011594569806399994	0.00016760927296000002	0.0436897	0.0161572	0.00026105511184	0.00190878988609	-0.0643914	-0.07601419999999999	0.0041462523939600005	0.005778158601640001	0.000520409	0.0004567518	2.0862220680324e-07	2.70825527281e-07	-0.00013151	0.000159392	1.7294880099999997e-08	2.5405809663999998e-08	-0.000469396	-1.6048999999999968e-05	2.575704009999989e-10	2.2033260481599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.9786038858251	-1.506717473716435	1229833.5438765541	2.270197545602436	1596.9508925494024	-75.5727858599498	5711.2459626338305	2550252.153214333	945.1804488153758	-1.8513010619357144	893366.0808228353	3.4273156219243046	937.5406305357241	1753.5384418734907	1.396599	53.447392	0.21040298	0.117868	0.0814888664	0.11246950160000001	0.0267308852	0.1064728806	-0.0076959335	0.0911553424	0.0855812593	0.031400654	0.0252251111	-0.23713132760000002	0.0095827581	-0.022714222599999997	-0.0521457906	0.051765497800000004	0.0677516847	-0.0115337378	0.0526618388	-0.011172056699999999	0.091481991	0.0894055876	0.013745967900000001	-0.0762320954	-0.2144897982	-0.009561916	-0.0292325035	-0.0823023668	0.0186642983	0.0731793808	0.0380674632	0.027123667	0.0538206416	-0.0444770029	-0.1009726556	0.0	0.0	0.0	-0.08114699999999997	-0.06820059999999997	0.004651321840359996	0.006584835608999995	0.0438151	0.00012540000000000467	1.5725160000001173e-08	0.00191976298801	-0.00626592	0.05812548	3.926175344640001e-05	0.0033785714252304	-0.000331166	-0.000851575	7.251799806250002e-07	1.0967091955599997e-07	-0.000902224	-0.0007707139999999999	8.140081461760001e-07	5.94000069796e-07	-0.000526137	-5.6741000000000025e-05	3.2195410810000023e-09	2.76820142769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.559142219524	-4.419461666301231	1220050.8986607306	19.53164141990605	1599.2419169108073	2.2910243614048795	5.248792624550637	2557574.708804553	949.9329943396828	4.752545524306925	902372.6937351556	22.58668896060978	941.3279920295937	1715.112591919807	1.25381	47.982903	0.1788271	0.0994359	-0.0644216757	0.04698889269999999	-0.0813383723	0.0437495883	-0.0745127634	-0.0150966778	-0.041695411	0.0946231807	0.014041546799999999	0.07438753719999999	0.0058917456000000005	0.039978583	-0.102164299	-0.0562295973	-0.061226021	-0.2166955371	-0.0644613117	-0.0689294986	-0.0158732494	-0.0432972752	0.1112464977	0.0312156044	0.0655288072	0.0084743771	0.04949140230000002	-0.09412942380000001	-0.023205617799999998	-0.10072135689999999	-0.1110987471	0.1864502755	0.0524194174	-0.0474093258	-0.1013715742	0.0	0.0	0.0	-0.00986778	0.07127921999999998	0.0050807272038083965	9.73730821284e-05	0.0352539	-0.008561200000000005	7.329414544000008e-05	0.0012428374652099998	-0.04311	-0.03684408	0.0018584721	0.0013574862310464	0.000367205	0.0006983709999999999	4.877220536409999e-07	1.34839512025e-07	-0.0005013109999999999	0.000400913	2.51312718721e-07	1.6073123356900006e-07	-0.000382569	0.00014356799999999995	2.0611770623999983e-08	1.4635903976100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
