global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
1112.9895655894454	-8.185256693564952	1238745.7731109823	66.99842713954986	1560.5501204450468	-8.3092804247392	69.04414117695406	2435316.67842105	946.590829773275	-7.304988836292522	896034.1990108574	53.362861898358396	937.1332858728384	1775.4673910434203	1.308639	49.132538	0.18964183	0.114043	-0.0263729096	0.0693873491	-0.0305174398	-0.0708507141	0.0704475114	0.0918930568	0.0504989317	0.0181469358	-0.0165114769	-0.0495836042	0.035713186699999996	-0.025687819	0.0164272389	0.06440949809999999	-0.0620858864	0.0678529564	-0.11913474619999999	0.09261883609999999	0.0518484966	0.0112498645	0.0152877531	0.05045573019999999	-0.0024617023999999998	0.0208274018	-0.0052482380000000006	-0.06833590889999999	0.021191434900000004	-0.15744142490000002	0.0543418699	0.08416618099999999	0.0398537692	-0.017584442	0.0442862	0.0949282	0.009011363155239998	0.00196126751044	-0.008469529999999998	0.006022270000000003	3.6267735952900045e-05	7.173293842089996e-05	-0.0165187	-0.02378006	0.00027286744969	0.0005654912536035999	-0.000273276	0.000632783	4.0041432508900007e-07	7.467977217599997e-08	-0.000803923	0.0004216769999999999	6.46292189929e-07	1.7781149232899987e-07	0.0008534969999999999	0.000243766	5.9421862755999984e-08	7.284571290089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.1836082112286	4.194042621783184	1248099.21445586	17.589993513333955	1556.4064438626224	-4.143676582424405	17.170055619732395	2422401.0184970945	948.7061197799555	2.1152900066805387	900043.3017079394	4.4744518123625525	938.561710472164	1778.1062339567584	1.037585	38.955894	0.197801007	0.14405	-0.0695355225	0.0487418985	-0.09766389269999999	-0.0242716363	0.089789044	0.0086129599	0.0445023038	-0.10866035560000001	0.028220968399999997	0.0064241798	-0.0298934488	0.0263279588	-0.058372305	-0.086968799	0.0267586343	-0.11577698210000001	-0.0798844826	0.0096691228	0.0303404866	-0.1127427359	-0.0374707613	-0.0447202893	0.021696815699999997	-0.0294932785	0.0651846432	0.0993305123	-0.026787653999999998	0.023729338	0.1298888963	0.0832721614	0.036882444900000005	-0.0223089761	-0.0883925	-0.13267869999999998	0.017603637433689995	0.00781323405625	-0.00897811	-0.0005085800000000014	2.586536164000016e-07	8.060645917209998e-05	-0.000952223	0.015566476999999999	9.067286417290001e-07	0.00024231520619152905	-0.000606965	-0.000333689	1.1134834872100003e-07	3.68406511225e-07	-0.000503421	0.000300502	2.53432703241e-07	9.0301452004e-08	0.000506743	-0.00034675399999999984	1.2023833651599992e-07	2.5678846804899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.7349407497034	-3.4486674615252473	1240405.5182467452	11.893307260182992	1512.456390585479	-43.9500532771433	1931.6071830637345	2287524.3334228555	951.0404598518352	2.334340071879637	904477.95627519	5.449143571183032	941.2570437100684	1754.3326132045206	1.082124	40.628086	0.260421998	0.145143	-0.0754549504	-0.0339095962	-0.0857677682	0.0513338642	-0.0989160781	-0.017646266	0.0558667285	0.11315830439999999	0.0712592863	0.0672095078	-0.0068237288	-0.011671975800000001	-0.031927878300000004	-0.0348176521	0.043286356	0.0025253644	0.039036420499999995	-0.0166675675	0.0729654154	0.104104308	-0.0733841724	-0.053180785	-0.0291443893	0.022779551000000002	0.0300396459	0.0269171412	-0.010305486899999999	0.0448010878	-0.0541832307	0.08235696519999999	0.0338736052	-0.026982458799999998	0.0382449	0.1266374	0.016037031078760002	0.00146267237601	-0.000639575	0.008338535	6.953116594622499e-05	4.09056180625e-07	0.0595665	0.060518723	0.003548167922249999	0.0036625158335507287	7.08007e-05	0.0006777657000000001	4.5936634409649e-07	5.0127391204899995e-09	-6.45279e-05	0.00043889309999999997	4.163849878410001e-09	1.9262715322761003e-07	0.0006886310000000001	0.00018188800000000009	3.308324454400002e-08	4.7421265416100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.676013244206	2.9410724945025777	1246965.3185549742	8.649907417919612	1580.6553648148458	68.19897422936674	4651.100085937829	2498471.3823179533	948.1109988937117	-2.9294609581235136	898914.4662232317	8.581741505169934	939.0180144443046	1794.7565086469074	0.999733	37.53475200000001	0.166008004	0.08569739999999999	-0.01515029	-0.0855930914	0.025484826000000002	0.1013306659	0.0141404499	0.0556733288	-0.0165859801	0.0021033868	-0.0130067509	-0.0052552858	0.0981748091	0.0540905005	-0.023756116600000002	-0.0358573371	-0.0079138185	-0.0565214704	0.0043620294	0.0546529235	-0.0162613949	0.0051500132	0.0188690336	0.0559142675	-0.07549449820000001	-0.060694525599999986	0.027306482200000003	0.0344989208	0.0046052396	0.0563851425	0.0328305442	0.081420825	0.0308303106	-0.0315941957	-0.020199900000000003	-0.05844480000000001	0.003415794647040001	0.00040803596001000016	0.00232699	0.002966565	8.800507899225e-06	5.4148824601000015e-06	0.000209341	-0.059357158999999986	4.3823654281e-08	0.0035232723245512796	-0.000308574	-0.0003793747	1.4392516300009e-07	9.5217913476e-08	0.000244047	0.0003085749	5.9558938209000004e-08	9.521846891001002e-08	0.000471791	-0.0002168400000000001	4.701958560000004e-08	2.22586747681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.87583685373	-2.8001763904758263	1240719.3799265977	7.8409878177782275	1598.3099276078617	17.654562793015888	311.6835874125408	2554594.624689848	944.7754793713412	-3.3355195223704186	892600.7064213477	11.125690484114184	935.8461951856913	1815.4992879544693	1.0006100000000002	37.567654	0.10180586900000001	0.0542116	0.06594155780000001	-0.0844872831	0.0911671253	0.0274320862	0.0155969298	0.1280481076	0.113291269	-0.0250180957	-0.10872608789999999	-0.0857419753	0.1107189856	0.1575443683	0.07604714	0.1006567075	-0.0017542759	0.0728533047	0.11020875529999999	0.1265122275	0.1060040466	-0.0397823756	0.1152160887	0.1244967667	-0.045856805300000004	-0.1597700061	-0.0700215807	-0.1029546672	-0.011420213600000001	-0.0081356175	-0.1009947647	0.0804639789	0.027755656400000002	-0.0361336332	0.00575507	0.025954970000000004	0.0006736604677009003	3.3120830704900004e-05	0.00952088	0.007193890000000001	5.175205333210001e-05	9.06471559744e-05	0.0374411	0.037231759	0.00140183596921	0.0013862038782340804	-0.000470339	-0.00016176500000000002	2.6167915225000008e-08	2.21218774921e-07	0.000520112	0.000276065	2.70516492544e-07	7.621188422499999e-08	0.000662466	0.000190675	3.6356955625e-08	4.3886120115600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.6977085813676	-1.1781282723625282	1238096.1906822259	1.3879862261399154	1560.372280398548	-37.93764720931381	1439.2650757783558	2434761.6534361644	947.7271522104587	2.951672839117464	898186.7550369459	8.71237254918375	938.7805007562367	1795.7261101262811	1.30497	48.994812	0.11322308	0.0555067	0.0460314913	0.1071069477	0.0235790147	-0.11637131099999999	-0.0407174883	0.0850579664	-0.0398790203	0.017025931799999998	-0.067714016	-0.0583622006	0.033861382200000005	-0.080770942	-0.0185980953	0.0651145616	0.070718306	0.0919283531	0.0392523924	0.0844934813	-0.0377196288	0.0210701964	0.0847814145	0.071800636	0.0106476628	0.08506297460000001	0.036034372200000005	-0.0452674722	-0.0652947234	-0.0420682462	-0.1067481384	0.0794866703	0.024652770299999998	-0.0405903834	0.0195489	0.01379383	0.0001902697460689	0.0003821594912100001	-0.00172262	-0.0112435	0.00012641629225000002	2.9674196644e-06	-0.010349400000000002	-0.0477905	0.00010711008036000004	0.00228393189025	-0.0006721769999999999	-0.00020183799999999992	4.073857824399997e-08	4.518219193289999e-07	-3.322e-05	-0.000553332	1.1035683999999998e-09	3.0617630222399997e-07	0.000609731	-5.273500000000004e-05	2.7809802250000047e-09	3.71771892361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.8402760860345	0.14256750466688572	1238413.4800792413	0.02032549338694248	1555.531654650224	-4.840625748323873	23.43165763533606	2419678.728618864	943.7287555861392	-3.9983966243195255	890623.964120163	15.987175565369775	934.1237348216214	1778.7564871051184	1.159793	43.544174	0.13892807	0.08282510000000001	-0.0643631191	0.0567799418	-0.0749043984	-0.033978297000000005	0.0705177095	0.1153665676	0.0268880494	0.0407207068	0.0295188366	0.0296396879	-0.1127125044	0.020161213799999998	-0.0529514113	0.0164371153	0.0512937596	0.027313105	0.0674032458	0.1158315029	0.032547528799999996	0.035343405099999996	-0.0364791449	-0.0893692081	0.0745329739	-0.011598238799999999	0.040018483199999996	-0.015570638799999996	-0.0197630876	0.0195576414	-0.0737563708	0.0784891477	0.0215248083	-0.0449542477	-0.00375674	-0.02330564	0.0005431528558096001	1.41130954276e-05	-0.0132046	-0.01148198	0.00013183586472039998	0.00017436146115999996	0.060952199999999984	0.07130159999999999	0.0037151706848399992	0.005083918162559999	-0.000963095	-0.00029091800000000004	8.463328272400003e-08	9.27551979025e-07	-0.00022225	-0.00018903	4.93950625e-08	3.573234090000001e-08	0.0007865599999999997	0.00017682899999999977	3.126849524099992e-08	6.186766335999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1121.0115489549007	8.171272868866254	1256666.8928902657	66.76970029746974	1566.995653788249	11.463999138024974	131.42327623663735	2455475.378991262	950.3295984984484	6.60084291230919	903126.345782222	43.57112715298247	941.0647944502507	1791.3960704599353	0.989803	37.161934	0.13989856	0.08827999999999997	-0.051013294199999996	-0.0490396024	-0.0512441448	0.0806589761	0.028235510699999997	0.0397608371	0.0406204739	0.007244686	-0.051884407800000004	-0.0377219222	-0.051163136500000005	0.041488178	0.0491668075	-0.053290135700000005	0.0598300887	-0.0139571378	-0.028523167400000007	0.0395574623	0.0421214422	0.0034699106	0.0509028712	-0.004833305	0.0616686334	-0.0546116258	-0.0329103668	0.0581448676	-0.047400774900000005	-0.0044908644	-0.0009992166	0.0774716648	0.018374952	-0.049215239800000005	-0.00599394	-0.0022371999999999995	5.005063839999998e-06	3.5927316723599994e-05	-0.00173099	0.01147361	0.00013164372643209994	2.9963263801e-06	-0.010681	-0.0716332	0.000114083761	0.005131315342239999	-0.000607562	0.00035553300000000005	1.2640371408900002e-07	3.69131583844e-07	0.000435276	0.0006575260000000001	1.89465196176e-07	4.3234044067600013e-07	0.000708528	-7.803199999999969e-05	6.088993023999952e-09	5.02011926784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.4832764221892	1.471727467288474	1259968.705847493	2.165981737971346	1582.5304170221204	15.534763233871447	241.328868732444	2504402.5208002063	955.2697310996203	4.940132601171968	912540.259155141	24.404910117162107	945.8532630296547	1808.0051511353365	0.890078	33.417763	0.17310927	0.0946219	-0.0010132462	-0.0679534795	0.0517927426	0.08475390349999999	-0.0114175304	-0.058413541	-0.0085584741	0.006166160899999999	0.0560623185	-0.024104114399999998	-0.1171298424	0.0692155174	-0.0152941769	0.0766867836	0.0186605501	0.0282085689	0.0432689454	-0.058110630999999996	-0.0083526693	0.0069606764	-0.0577424713	-0.0320135147	0.1132455497	-0.0658828253	0.0011451266	-0.0818024587	-0.015097131699999999	0.0428803596	-0.0714188311	0.0764344802	0.015206405400000001	-0.0533636091	-0.0817909	-0.07579696	0.0057451791452416	0.00668975132281	-0.00172348	7.509999999999852e-06	5.640009999999778e-11	2.970383310400001e-06	0.0263432	0.03702419999999999	0.00069396418624	0.0013707913856400003	-0.0008952819999999998	-0.0002877199999999998	8.278279839999992e-08	8.015298595239999e-07	-0.000327132	-0.000762408	1.07015345424e-07	5.81265958464e-07	0.0008640119999999999	0.0001554839999999999	2.4175274255999966e-08	7.465167361439998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.4497769271543	-2.033499495034903	1255407.7026161095	4.135120196307205	1617.7277727967478	35.19735577462734	1238.8538535256926	2617043.146877926	950.773526109988	-4.4962049896323615	903970.29795162	20.215859308794936	941.4400602998306	1835.360628453665	1.026218	38.52911	0.17639880300000002	0.099437	0.0670929933	-0.0852677939	0.087183235	0.0411714402	0.0372965041	0.028162879300000002	0.0276755403	0.0279783231	-0.0647151371	-0.1368273326	-0.0481524008	0.0606119315	0.0661643066	0.0571516834	-0.050065329900000004	-0.10176592279999999	0.0607935009	0.027393433999999998	0.0290638683	0.0241935029	0.0741982438	0.07991464200000001	0.1185064728	-0.0724660155	-0.0724250167	-0.0603177629	0.010798393500000001	0.0846407715	0.066533259	0.0753778579	0.012022391499999998	-0.0573898625	-0.015518	0.0662729	0.004392097274409999	0.000240808324	0.000865223	0.0025887030000000004	6.701383222209003e-06	7.48610839729e-07	-0.0259565	-0.052299700000000005	0.0006737398922499999	0.002735258620090001	-0.000470339	0.00042494299999999984	1.8057655324899982e-07	2.21218774921e-07	0.00011810700000000005	0.0004452390000000001	1.3949263449000013e-08	1.9823776712100004e-07	0.00109858	0.0002345680000000001	5.502214662400005e-08	1.2068780164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.1904510637037	-5.259325863450613	1243649.7421436668	27.660508537960528	1577.2683562940106	-40.45941650273721	1636.9643837419644	2487775.4677664097	949.9510018920047	-0.8225242179833003	902406.9059956234	0.6765460891690398	940.219774966613	1822.1797072321647	1.161117	43.593864	0.155080193	0.08509179999999998	0.09332092480000001	0.0026513765999999998	0.0617322317	-0.0512035914	0.005951234200000001	0.0014726789000000001	-0.006212848199999999	-0.09067355619999999	0.04627287730000002	-0.0139028107	-0.1273999408	-0.0747635095	0.1923197928	0.09287699460000001	-0.1026526948	0.1535497582	-0.0406520213	0.0021451858	-0.023157027200000003	-0.09205672150000001	-0.0560718304	-0.0302144887	0.10936618449999999	0.0621469616	-0.21307884170000002	-0.09962473210000004	0.0663754562	-0.1427064726	-0.0469954206	0.0743020665	0.0088261488	-0.0612847865	-0.0453218	-0.0298038	0.0008882664944400002	0.00205406555524	-0.00166592	-0.002531143	6.406684886449e-06	2.7752894464e-06	0.0240376	0.0499941	0.00057780621376	0.00249941003481	-0.00105745	-0.000587111	3.44699326321e-07	1.1182005024999998e-06	-0.000630463	-0.00074857	3.974835943690001e-07	5.603570449e-07	0.000979238	-0.00011934199999999993	1.4242512963999984e-08	9.589070606440002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.4265870748422	1.2361360111385693	1246408.3243275804	1.5280322380335731	1552.4543094269613	-24.814046867049232	615.7369219201156	2410114.382858344	953.0471996317643	3.0961977397596456	908298.9647259479	9.58644044369274	943.3858087779918	1798.908983101034	1.174625	44.10104000000001	0.14630106	0.08104659999999997	0.03929522	0.09628611179999999	-0.0028293344	-0.10329195029999999	-0.0285688683	-0.0357393083	-0.0299831127	0.0048969373	0.0136037432	0.0030408521999999998	0.034789636299999996	-0.0781000749	0.0101135138	0.12181289990000001	-0.0124800475	-0.008714734	-0.0132099237	-0.0348912185	-0.0293300849	0.0090790661	-0.0072012922	0.024973062200000003	-0.0243099339	0.08819947869999999	-0.0072500542000000015	-0.1102531442	-0.0372086935	-0.017867251	0.0258217721	0.0732073795	0.0056209285	-0.0650394679	-0.00382416	0.04149764	0.0017220541255696005	1.46241997056e-05	0.0161331	0.017799020000000002	0.0003168051129604001	0.00026027691561	-0.0287801	-0.0528177	0.00082829415601	0.00278970943329	-0.000676941	0.00038050899999999985	1.4478709908099993e-07	4.5824911748100004e-07	-0.00054216	8.830300000000008e-05	2.939374656e-07	7.797419809000015e-09	0.00119416	0.000214922	4.6191466083999995e-08	1.4260181056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.6955301591947	-4.731056915647514	1235866.9517759332	22.382899539096176	1572.313100734433	19.85879130747162	394.3715921937104	2472168.486741127	945.0397809309919	-8.007418700772407	893100.1875420972	64.11875424947964	935.2164632956565	1780.3789855418554	1.188784	44.632618	0.18013615	0.102592	-0.0633845438	0.09297267349999999	-0.0560919206	-0.0729587597	0.1140896159	0.0798177685	-0.0268254826	-0.0491281051	-0.0360090215	0.1448447397	0.0081064416	0.050345378499999996	-0.09823172599999999	0.009912448	-0.09839936140000001	-0.06897546780000001	-0.08736839699999999	0.0807145326	-0.0339788864	-0.0477837391	0.0172012801	-0.1296085031	-0.0927714875	-0.0387850989	0.0735539288	-0.0329518218	0.0840155691	-0.0016417118	0.1287443956	0.0720940754	0.0024099907	-0.0686453147	-0.0948812	-0.09105704	0.008291384533561602	0.00900244211344	-0.00168628	-0.017819380000000003	0.00031753030358440014	2.8435402384000007e-06	-0.008968969999999998	0.019811130000000003	8.044242286089998e-05	0.00039248087187690017	-0.000922943	-0.00024600200000000005	6.051698400400003e-08	8.518237812490002e-07	-0.00125675	-0.0007145900000000001	1.5794205625e-06	5.106388681000001e-07	0.00126254	6.837999999999983e-05	4.675824399999977e-09	1.5940072516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.2632708981148	1.5677407389200653	1239355.1103307693	2.457811024469632	1548.0580318640932	-24.255068870339755	588.3083659049248	2396483.67001893	947.8672813289444	2.8275003979524627	898452.3830139242	7.994758500421335	938.3053269089554	1776.7406952930708	1.259668	47.293953	0.24383707	0.145545	-0.0677803715	-0.028297272400000007	-0.08323439740000001	0.041517068	-0.0125313871	0.0575171882	0.0200434722	0.127329836	-0.0521747388	0.042616944500000004	-0.061629587699999995	-0.0279149656	-0.012276073899999998	0.05032675440000002	-0.0031174106	-0.076958052	-0.042407919	0.058116770400000003	0.0369145387	0.1207989878	0.045778287300000005	-0.0783768165	0.027931879700000002	0.0280826203	0.0053472324	-0.059621953899999997	-0.0126660973	0.029814704100000002	0.0739177202	0.0709624373	-0.0008033983	-0.0720940754	0.0295461	0.12442730000000002	0.01548215298529	0.0008729720252100003	-0.010257100000000002	-0.008570820000000002	7.345895547240003e-05	0.00010520810041000003	0.0129568	0.02192577	0.00016787866624	0.0004807393900928999	2.31006e-05	0.0009460436	8.9499849310096e-07	5.3363772036e-10	-0.0008825499999999998	0.0003742000000000002	7.788945024999998e-07	1.4002564000000016e-07	0.00172056	0.00045802000000000017	2.0978232040000013e-07	2.960326713600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.9373244744477	5.674053576332882	1252020.7361020357	32.19488398709596	1592.6961395146743	44.63810765058111	1992.5606546248675	2536680.992824947	954.401374554105	6.534093225160634	910881.9837507652	42.69437427509007	945.1799217561908	1800.221370672398	1.017815	38.213627	0.14707701	0.08937059999999998	-0.022612397700000002	-0.0720726809	0.0225477148	0.1090596824	0.0445162158	-0.0466012986	-0.0671601652	-0.0167115867	0.025099933900000003	-0.0198389826	-0.061498138200000003	0.0484806211	0.021923151000000002	0.1432796543	0.0769483851	-0.0664383971	0.008439524	-0.0461824702	-0.0705239555	-0.005960215400000001	-0.0212155797	-0.0100847618	0.0647245263	-0.0525306017	-0.0172019377	-0.1281828338	-0.1171643073	0.0771878852	0.0045849605	0.0698127529	-0.0040159702	-0.0753778579	-0.0482049	-0.077751	0.006045218001	0.0023237123840100004	-0.0138946	-0.0036374999999999984	1.3231406249999987e-05	0.00019305990915999998	-0.00633623	-0.01929303	4.01478106129e-05	0.0003722210065809	-0.000470339	-0.0004934396	2.4348263884815997e-07	2.21218774921e-07	-0.00102681	-0.00014426000000000009	1.0543387761e-06	2.0810947600000036e-08	0.00143035	-0.00029021000000000016	8.422184410000009e-08	2.0459011225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.1867090428848	-3.7506154315628923	1243641.3960258998	14.067116115477695	1600.9300672450745	8.233927730400183	67.79756586945311	2562977.0802093185	949.8522252823116	-4.549149271793453	902219.2498737592	20.694759097058906	940.560781261134	1817.1767382160888	1.173714	44.06683	0.09867156999999996	0.0652034	0.066449563	-0.0934910617	0.0815090786	0.031097665099999998	0.028112119799999998	0.0101376373	0.0823235849	0.0348629712	0.0586729557	-0.0721579405	0.1515735559	0.0794477477	0.022818477799999997	0.1400868707	-0.20200839969999998	-0.09967623070000001	-0.0263116894	0.0085508311	0.08469570119999999	0.0222781727	-0.0521656646	0.1503330052	-0.0817211219	-0.0774106985	-0.0329251254	-0.1732155818	0.1189642977	0.0175595577	0.1581443348	0.0686453147	-0.0072244571999999984	-0.0784891477	0.00413651	0.052341410000000005	0.002739623200788101	1.7110714980100008e-05	-0.011888	0.0020066000000000007	4.026443560000003e-06	0.000141324544	-0.00927539	-0.00293916	8.60328596521e-05	8.638661505599996e-06	-0.000322809	0.00014753	2.17651009e-08	1.04205650481e-07	-0.000704942	0.000321868	4.969432233640001e-07	1.03599009424e-07	0.00178864	0.00035829000000000004	1.2837172410000006e-07	3.1992330496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.228403990632	7.041694947747146	1259396.590723361	49.585467737127686	1560.6011476480185	-40.32891959705603	1626.4217558658097	2435475.942040313	950.9559625482706	1.103737265959012	904317.2427061078	1.2182359522666746	941.568259228536	1839.175596599407	1.4027170000000002	52.664673	0.15129337	0.08424479999999998	0.113416679	0.1040582519	0.0415096244	-0.1157771838	-0.08259845910000001	-0.0205447871	-0.041270419700000005	-0.0961718024	-0.0402468577	-0.1052983374	-0.0236912884	-0.1653928231	-0.1381622612	0.038547048199999996	-0.0240192113	-0.068785699	-0.0337932808	-0.0207979775	-0.055958664000000005	-0.09226593539999996	0.0498788469	0.0691900155	0.08727334699999999	0.1564351901	0.1231536441	-0.035702988399999996	0.0173780581	0.0331356681	0.08506573140000001	0.06746041950000001	-0.0104255958	-0.081420825	-0.0629729	-0.06710941	0.004503672910548099	0.00396558613441	-0.013336	-0.0014480000000000016	2.096704000000004e-06	0.00017784889599999998	-0.029702	-0.02042661	0.0008822088039999998	0.00041724639609209984	-0.0007143480000000001	-0.0003915390000000001	1.5330278852100004e-07	5.102930651040001e-07	-0.00118979	-0.00048484800000000007	1.4156002441000004e-06	2.3507758310400014e-07	0.00141884	-0.0003698	1.3675204000000002e-07	2.0131069456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.5983782152086	-7.630025775423293	1242329.544719973	58.2172933336238	1566.0684486476855	5.467300999667032	29.891380220960126	2452570.3858497683	954.5275136901413	3.5715511418707138	911122.7743914828	12.755977558998001	945.0682688339444	1790.0664883466657	1.226808	46.060223	0.191331464	0.118649	-0.023843307200000004	0.0833521596	-0.0043438871	-0.0763947566	0.0077808129000000005	-0.09109240800000001	0.0819737235	-0.026389174100000003	0.0393001767	0.1513313501	0.0696355879	-0.033603289	-0.0472390938	0.11869655779999999	-0.0592875996	0.0484195339	-0.0438396255	-0.0908613213	0.0766187638	-0.0407631758	-0.0431302404	-0.0693213008	-0.1408624266	0.0516802342	0.039687597799999995	-0.1423810939	0.0347010716	-0.042264975	-0.0060232716	0.0662583687	-0.0136161298	-0.08416618099999999	0.000333964	0.063306864	0.004007759029514496	1.1153195329600003e-07	-0.0197366	-0.006400599999999999	4.096768035999999e-05	0.00038953337956000003	0.0573215	0.0870235	0.0032857543622500005	0.007573089552250002	-0.000977368	-0.0002630199999999999	6.917952039999992e-08	9.55248207424e-07	-0.00124897	-5.918000000000004e-05	1.5599260609000004e-06	3.502272400000005e-09	0.00178865	0.0003698099999999999	1.3675943609999995e-07	3.199268822499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.4924758989287	-1.1059023162799804	1239865.4938835262	1.2230199331534255	1547.736052005227	-18.332396642458434	336.07676665642134	2395486.886676727	950.2010853195156	-4.326428370625649	902882.1025423856	18.71798244615451	940.1200299460686	1771.6227310071963	1.058831	39.753555	0.181198934	0.111553	-0.0807685485	0.0126253818	-0.1173177093	0.0117091855	0.0702990923	-0.0011761653	-0.033977276699999996	0.0087537708	0.0139245473	-0.0215246633	-0.0381975792	-0.0031999302	-0.0050267627	0.059960109299999995	-0.0125193899	-0.10726661230000001	-0.17163404899999998	-9.18975e-05	-0.0297955159	0.015034268100000001	-0.021299428399999997	-0.024120561800000002	0.0443651484	-0.0016260757	0.021563779300000002	-0.0385825283	-0.0503978197	-0.052582915300000005	0.19153204780000002	0.0650394679	-0.016792814	-0.0867189333	-0.0211196	-0.021453564	0.00046025540830209587	0.00044603750416000003	-0.00884348	0.01089312	0.0001186600633344	7.820713851040001e-05	-0.033019400000000004	-0.0903409	0.0010902807763600005	0.00816147821281	-0.000470339	0.000507029	2.5707840684099997e-07	2.21218774921e-07	-0.0005857719999999999	0.0006631980000000003	3.4312883598399985e-07	4.398315872040002e-07	0.00178865	0.0	0.0	3.199268822499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
