global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
1170.701610042968	0.6780995320127658	1370542.2597571977	0.4598189753159321	1671.0725849136536	-40.722880668790594	1658.3530099645584	2792483.58405	996.5195206774307	0.1014824977975195	993051.1550911764	0.010298697359223551	988.5280206706544	1879.4031145425395	1.039548	39.018559	0.19415223	0.127917	-0.1509899342	0.0420290066	0.154938683	-0.023882267599999996	-0.0801599589	0.0582570172	0.0651867622	-0.013490169599999999	-0.159425934	-0.12287984699999999	-0.0125779862	0.0229952741	-0.1539740184	-0.080806074	0.057659933	0.060025648200000004	-0.0546424554	-0.2023601138	-0.0390428117	-0.028147417400000003	-0.0282538475	-0.1307628954	0.0	0.0	-0.00928053	-0.10124173	0.010249887893392895	8.612823708090001e-05	0.0146346	-2.7000000000000978e-05	7.29000000000053e-10	0.00021417151716000005	0.0784367	0.061451	0.006152315906890001	0.003776225401	-0.000177768	-0.00057194	3.271153636e-07	3.1601461824e-08	0.00219056	5.5369999999999905e-05	4.798553113599998e-06	3.065836899999989e-09	-0.00041435	1.3400000000000109e-06	1.7956000000000294e-12	1.716859225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.817350517863	5.115740474894891	1382546.4417788468	26.17080060647781	1732.0528284005027	60.980243486849076	3718.590095715399	3000007.000370181	1001.1873536835004	4.6678330060697135	1002376.1171757706	21.788664972553814	993.9951983313427	1920.3737247680008	1.054779	39.590256	0.1938035800000001	0.107065	-0.051530342199999996	-0.13714825279999998	-0.0363132329	0.1822609705	-0.11639229359999999	-0.1771225105	-0.08794353	0.0502483131	-0.1020784096	-0.0371940014	0.08257145440000001	-0.0778972591	-0.0424989562	-0.116581344	-0.18159790010000001	-0.0837625985	0.0478599729	-0.10470820550000001	0.021801254300000003	0.0817344237	-0.109565441	-0.045217464299999996	0.0	0.0	0.05171569999999999	0.060996229999999985	0.0037205400742128993	0.0026745136264899987	0.0170696	0.002435	5.9292249999999974e-06	0.00029137124416	0.0213976	-0.0570391	0.00045785728576	0.0032534589288099997	0.000691945	0.000869713	7.564007023689999e-07	4.78787883025e-07	0.00263546	0.0004449000000000002	6.9456494116000015e-06	1.9793601000000023e-07	-0.0005664019999999999	-0.0001520519999999999	2.3119810703999973e-08	3.208112256039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.1069404112575	1.2895898933945773	1385580.7491643515	1.6630420931454373	1720.0583275957074	-11.99450080479528	143.86804955623458	2958600.6503313417	997.9708648174443	-3.2164888660561246	995945.8470244777	10.345800625463012	990.8936451796367	1957.2973798295145	1.0674070000000002	40.064217	0.14120200000000002	0.08933589999999997	0.1016636323	-0.1251704314	-0.1346366812	0.030897297999999997	-0.09713179539999996	-0.09785404939999999	-0.0512015704	0.053855649900000004	-0.1472298282	0.1230911657	-0.15257861720000002	-0.14644339550000002	-0.1226257504	-0.09960232279999999	-0.0971396684	-0.0491719736	0.0634207715	-0.0768473012	0.17868896550000002	-0.1939151106	-0.11563618939999999	-0.1083737205	0.0	0.0	0.0300245	-0.02169119999999999	0.0004705081574399996	0.00090147060025	0.0193252	0.0022555999999999995	5.08773136e-06	0.00037346335504	0.0937475	0.0723499	0.00878859375625	0.005234508030009999	0.000275086	-0.0004168590000000001	1.7377142588100006e-07	7.567230739599997e-08	0.00240201	-0.0002334500000000001	5.7696520401e-06	5.449890250000002e-08	-0.0008141989999999999	-0.000247797	6.1403353209e-08	6.629200116009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.5806008735578	-0.5263395376996414	1384341.9103519823	0.2770333089458722	1709.9642358712058	-10.094091724501595	101.8906877426516	2923977.6879585967	998.995532202274	1.0246673848297403	997992.0733601048	1.0499432495338197	991.5622965677652	1940.675655363696	1.3884610000000002	52.114719	0.17890358	0.109242	0.045500489400000003	0.18354337629999998	-0.0632745638	-0.1256463588	-0.05250073139999999	0.0494904834	0.09210044699999999	0.0429684995	-0.10705715910000001	0.14440159619999998	0.155686028	0.0927529994	-0.0738769816	-0.0516665489	0.0515756546	0.09154164029999999	0.045680127699999996	-0.0445539492	0.17243551559999998	0.1505078347	0.08854642550000001	-0.09681067369999999	0.0	0.0	0.0144226	-0.015601899999999997	0.00024341928360999994	0.00020801139075999998	0.0198562	0.0005310000000000002	2.8196100000000026e-07	0.0003942686784400001	0.00707272	-0.08667477999999999	5.00233681984e-05	0.007512517488048398	0.000750593	0.0004755070000000001	2.2610690704900012e-07	5.633898516489999e-07	0.0015828699999999995	-0.0008191400000000005	2.505477436899998e-06	6.70990339600001e-07	-0.00104147	-0.0002272710000000001	5.1652107441000063e-08	1.0846597609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.1415646596645	0.5609637861066403	1385662.2632494029	0.3146803693230965	1672.9817139395611	-36.982521931644676	1367.706928424579	2798867.8151761517	1000.026149220413	1.0306170181389689	1000052.2991246077	1.0621714380776597	991.8887279193876	1913.0818248132525	1.206108	45.270248	0.17906268000000006	0.110252	-0.0855535649	0.0674753677	0.1262286493	-0.0634319406	-0.1171245516	-0.051323729500000005	-0.06341565980000001	-0.0027466597999999997	-0.0448741646	-0.07110936080000001	-0.0755179575	0.0399416849	0.046357086	-0.1139095102	-0.047448443099999994	-0.059316960999999994	-0.0175412157	-0.09093088199999999	-0.0609651008	-0.0746088555	0.044373007	0.0358048568	0.0	0.0	0.0437212	0.029298599999999998	0.0008584079619600001	0.00191154332944	0.0226773	0.0028211	7.958605209999999e-06	0.0005142599352899999	0.08957029999999999	0.08249757999999999	0.008022838642089998	0.006805850705856398	0.000123683	-0.00062691	3.930161481000001e-07	1.5297484489000002e-08	0.0017698	0.0001869300000000005	3.13219204e-06	3.4942824900000195e-08	-0.0005664019999999999	0.0004750680000000002	2.2568960462400012e-07	3.208112256039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.5673224410025	1.425757781338007	1389020.9335257541	2.0327852510458757	1710.352790018315	37.371076078753966	1396.5973272840165	2925306.6663234346	999.2072817684559	-0.8188674519570895	998415.1919391064	0.6705439038746963	991.8792280458736	1937.087510585865	1.00591	37.75597	0.17511059999999998	0.123568	-0.0460623312	-0.1015338598	0.0355547959	0.1456003007	-0.08638298720000001	-0.193046683	-0.0016046767000000002	0.0343523617	-0.06811383559999999	0.0733785327	0.0336789001	-0.0716536073	-0.034376117000000005	-0.08817794720000001	-0.1946133526	-0.0006149994999999999	0.037527046200000004	-0.0401471661	0.0869538332	0.0208869461	-0.0498702211	-0.0546860565	0.0	0.0	0.0525055	0.008784299999999995	7.71639264899999e-05	0.00275682753025	0.0192177	-0.0034595999999999997	1.196883216e-05	0.00036931999329000006	-0.0154078	-0.1049781	0.00023740030084000004	0.011020401479609998	0.000743156	0.000619473	3.837467977290001e-07	5.522808403359999e-07	0.0021416	0.0003718	4.5864505599999994e-06	1.3823524000000002e-07	-0.0007329010000000001	-0.00016649900000000018	2.772191700100006e-08	5.371438758010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.2342917796898	-2.333030661312705	1383527.1091584684	5.4430320666251975	1735.0947891657531	24.74199914743804	612.1665218118245	3010553.9273901493	993.5513334631473	-5.655948305308584	987144.2522263981	31.989751232323044	986.8607072771788	1959.858377875161	1.015958	38.133144	0.18740076	0.119918	0.0636634383	-0.1267108768	-0.122937605	0.1013023015	0.0324657305	-0.1040164965	0.211249582	-0.0044034823	-0.048336455	0.11769935029999999	0.0636695609	-0.1293993413	-0.2118013478	0.024499046899999998	-0.107882054	0.2090097668	-0.0004507999	0.0192085309	0.1392356554	0.0227975456	-0.1480816577	-0.21854851530000002	0.0	0.0	-0.00522631	-0.05773181	0.0033329618858760988	2.73143162161e-05	0.0211108	0.0018930999999999985	3.583827609999993e-06	0.00044566587664	0.0791265	0.0945343	0.006261003002250001	0.008936733876490001	0.000418133	-0.00032502299999999997	1.0563995052900002e-07	1.7483520568900002e-07	0.00197161	-0.00016999000000000007	3.8872459921e-06	2.8896600100000024e-08	-0.000902719	-0.00016981799999999986	2.8838153123999955e-08	8.149015929609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.7839331998146	0.5496414201247717	1384820.4254372257	0.3021056907167758	1695.2925775701349	-39.802211595618246	1584.2160479023676	2874016.9235643917	998.74000160203	5.188668138882691	997481.5908000228	26.922277055456355	991.4651508993326	1951.8431872936374	1.351551	50.729321	0.18063816	0.0936043	0.1052667167	0.155736375	-0.0847473825	-0.1372519393	-0.057458398200000003	-0.0087563464	0.0027470365	0.1096346499	-0.1499964553	0.1566839445	0.0922137119	-0.09857655580000001	0.2268724656	-0.057665218	-0.0072086551	0.010939200100000001	0.1147098235	-0.0728850837	0.21142052050000001	0.1239107129	-0.0595828029	0.17612528079999998	0.0	0.0	0.0492131	0.05443941	0.0029636493611480998	0.00242192921161	0.0180795	-0.003031300000000001	9.188779690000003e-06	0.00032686832024999993	0.0121401	-0.06698639999999999	0.00014738202801000002	0.00448717778496	0.000801623	0.00038349	1.470645801e-07	6.42599434129e-07	0.00162897	-0.00034264	2.6535432609e-06	1.1740216959999996e-07	-0.0013002100000000006	-0.0003974910000000007	1.5799909508100055e-07	1.6905460441000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171.4306288942148	-5.3533043055997505	1372249.7183114956	28.65786698835282	1680.177238313577	-15.115339256557947	228.4734808408417	2822995.5521470383	992.3860049915672	-6.3539966104627865	984829.9829031228	40.373272925772575	984.3841015534247	1901.611076166932	1.313683	49.307995	0.1822030500000001	0.112757	-0.0971677361	0.1164445442	0.1026890938	-0.1044841752	0.015087116999999999	0.10199149519999999	0.1305867492	-0.029531884799999998	-0.1512856604	-0.1222089393	0.0354394189	-0.012232388799999999	-0.2121569885	0.0137509018	0.10510545449999999	0.1269288558	-0.0699428346	-0.19350086149999998	-0.0541201177	-0.024420946000000002	-0.013479115500000001	-0.2327416612	0.0	0.0	-0.0237294	-0.0729425	0.005320608306249999	0.0005630844243600001	0.0150845	-0.0029949999999999977	8.970024999999985e-06	0.00022754214025	0.0823553	0.07021519999999999	0.006782395438090001	0.004930174311040001	0.000204676	-0.000596947	3.563457208090001e-07	4.1892264976e-08	0.00166067	3.169999999999996e-05	2.7578248489e-06	1.0048899999999971e-09	-0.00120785	9.236000000000076e-05	8.530369600000139e-09	1.4589016224999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171.1322319919202	-0.2983969022945985	1371550.704810377	0.08904071129901214	1673.446003608553	-6.731234705024008	45.309520654119645	2800421.5269934367	998.492350002928	6.106345011360759	996986.9730143695	37.28744939777042	991.1686641007756	1897.8574501944988	1.1671840000000002	43.80928	0.26639758	0.152577	-0.0999044526	-0.0761535915	0.09004098210000001	0.09746195220000001	-0.0544397509	-0.0997693681	-0.06408966519999999	-0.08448344529999999	-0.0072486554000000016	-0.1059336163	0.0015542588	0.0114518678	-0.0807903171	-0.0551994518	-0.1073993525	-0.0661646795	-0.090116221	-0.0445086058	-0.0815315279	0.011709721000000001	-0.0199442993	-0.045204817300000005	0.0	0.0	0.0887088	0.1124382	0.012642348819239998	0.007869251197439999	-0.00871258	-0.02379708	0.0005663010165263999	7.590905025639999e-05	0.00679665	-0.07555865	4.61944512225e-05	0.005709109589822501	0.0009754090000000002	0.0007707330000000003	5.940293572890004e-07	9.514227172810005e-07	0.00197161	0.00031094	3.8872459921e-06	9.66836836e-08	-0.00121825	-1.0400000000000036e-05	1.0816000000000077e-10	1.4841330625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.1499415092765	-2.982290482643748	1364574.285848126	8.89405652286748	1705.5416522723413	32.095648663788324	1030.1306631493374	2908872.327635868	995.8771371398526	-2.6152128630753846	991771.2722778687	6.839338319194952	988.6891004979744	1907.1993107914661	0.985212	36.979092	0.13459005	0.0833362	-0.0456634287	-0.1220131833	-0.0335283506	0.15115743269999998	-0.0412634873	-0.1183608426	0.0129306666	-0.0171404112	-0.0582367982	0.040881913799999996	-0.005853722	0.0011575475	-0.0412765954	-0.042010340599999994	-0.1197869409	0.0144302724	-0.014819436699999999	-0.028924346200000006	0.06459277599999999	-0.0159862284	-0.015211224099999997	-0.035556288900000003	0.0	0.0	0.0443457	-0.044363099999999996	0.0019680846416099997	0.00196654110849	-0.00618078	0.002531799999999999	6.410011239999995e-06	3.82020414084e-05	0.0624744	0.05567775	0.00390305065536	0.0031000118450625	0.000470811	-0.0005045980000000002	2.546191416040002e-07	2.21662997721e-07	0.00186029	-0.00011132000000000005	3.4606788841e-06	1.2392142400000007e-08	-0.00119382	2.4429999999999978e-05	5.968248999999992e-10	1.4252061923999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184.3477557776407	16.197814268364255	1402679.606615534	262.3691870724246	1711.2364462750702	5.6947940027289405	32.43067873351751	2928330.175060131	998.1553794102722	2.2782422704195824	996314.1614456644	5.190387842726573	990.4434824259081	2040.709312322769	1.669704	62.670933	0.18923923000000006	0.107146	0.2888384705	0.0540781996	-0.1393772926	-0.0888185128	-0.0426724939	-0.0956331214	-0.0147140444	0.25492226	0.1743618567	-0.0686356915	0.1799797993	-0.0702490806	-0.0729609888	-0.0414067922	-0.0880957522	-0.0052845381000000006	0.2626421348	0.0833151847	-0.15663590119999998	0.1458132669	-0.036079517900000004	-0.1303860019	0.0	0.0	0.0402709	-0.004074800000000003	1.6603995040000032e-05	0.0016217453868099998	0.0299588	0.03613958	0.0013060692425764	0.0008975296974399998	-0.0153755	-0.07784989999999999	0.00023640600024999998	0.00606060693001	0.00105079	0.000579979	3.36375640441e-07	1.1041596241e-06	0.00165668	-0.0002036099999999999	2.7445886224e-06	4.145703209999996e-08	-0.00183373	-0.00063991	4.094848081000001e-07	3.3625657129e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.1337587889318	-14.213996988708914	1369213.013457514	202.0377103950261	1688.263537802715	-22.972908472355126	527.754523679206	2850233.7730741394	997.2213181542099	-0.9340612560621366	994450.3573812202	0.8724704300763764	989.4796959177313	1889.5999331897488	1.788727	67.138359	0.24886314000000004	0.135892	-0.08845706490000001	0.1520569718	0.024931054900000003	-0.1290691974	-0.0682664357	0.23570244129999998	-0.0504332272	-0.008262208100000001	-0.22975708390000002	-0.0084346629	-0.0345151742	0.0185897535	-0.10086507380000001	-0.0643920332	0.23468926129999998	-0.0587345779	-0.0395346729	-0.2150240525	0.0917389707	-0.0579680709	0.0154026109	-0.09656823310000001	0.0	0.0	-0.0365331	-0.076804	0.005898854416	0.00133466739561	-0.00680054	-0.03675934	0.0013512490772355993	4.62473442916e-05	0.06380950000000002	0.07918500000000002	0.004071652290250002	0.006270264225000003	0.000143044	-0.000907746	8.240028005160001e-07	2.0461585936000002e-08	0.00156098	-9.570000000000001e-05	2.4366585604e-06	9.15849e-09	-0.00171488	0.00011885	1.4125322499999998e-08	2.9408134144e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171.2825027940162	1.1487440050843816	1371902.7013514144	1.3196127892173055	1666.8372162830215	-21.4263215196936	459.0872538652851	2778346.3055861318	995.9381889964757	-1.283129157734379	991892.8763015795	1.6464204354281369	988.1078058343539	1895.0477455115854	1.1800540000000002	44.292339	0.20123704	0.107817	-0.1140531226	0.0103886507	0.1603059946	0.0020399535	-0.0084114209	0.0553151074	0.058187624199999996	-0.0395073909	-0.0237362116	0.0121552366	0.1106317393	-0.022756677200000002	-0.109509933	-0.0084985068	0.053780684800000006	0.053276371399999994	-0.0542658189	-0.0224886364	0.013851323600000002	0.0931891235	-0.0193565975	-0.1224107926	0.0	0.0	0.037017400000000006	0.0735505	0.005409676050250001	0.0013702879027600006	-0.00772178	-0.0009212400000000004	8.486831376000005e-07	5.96258863684e-05	0.013286	-0.05052350000000002	0.00017651779600000002	0.002552624052250002	0.00101079	0.0008677460000000001	7.52983120516e-07	1.0216964241e-06	0.00118419	-0.00037679000000000017	1.4023059560999998e-06	1.4197070410000008e-07	-0.00199518	-0.00028030000000000004	7.856809000000001e-08	3.9807432324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.6766949888515	2.3941921948353406	1377516.9843599536	5.7321562658104686	1695.2950528714025	28.45783658838104	809.8484632909987	2874025.316290252	992.0667522269687	-3.871436769507	984196.4408741656	14.988022660290794	985.0586359805444	1916.2799274018	0.963173	36.151894	0.13901340999999995	0.08697360000000001	-0.0508204378	-0.14036689	0.017866976	0.15682038140000001	0.0661873629	-0.1008462074	0.09997194429999999	-0.2067421927	-0.010700380700000001	-0.0141698254	0.08458843960000001	-0.1202341765	-0.020862446399999998	0.060009382199999996	-0.11081230269999999	0.0985837491	-0.2009230302	0.0339937164	0.019034525	0.0705462065	-0.1305928958	-0.0340773095	0.0	0.0	0.114869	0.07785159999999999	0.006060871622559999	0.013194887161	0.00595538	0.01367716	0.0001870647056656	3.5466550944399995e-05	0.0426807	0.0293947	0.00182164215249	0.0008640483880899997	0.000917171	-9.361899999999986e-05	8.764517160999975e-09	8.412026432410002e-07	0.0013908	0.00020661000000000008	1.93432464e-06	4.268769210000003e-08	-0.00193361	6.156999999999994e-05	3.7908648999999915e-09	3.7388476321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.5092988329	3.8326038440484353	1386528.1488379478	14.688852225414847	1732.7750551728864	37.48000230148385	1404.7505725192354	3002509.3918293994	1001.2541943867999	9.187442159831221	1002509.9617771595	84.40909344024419	994.060902126429	1973.081339088781	1.153373	43.290882	0.12417477799999994	0.07663889999999997	0.1327318011	-0.123893795	-0.1470228509	0.017254278600000002	-0.0795789988	0.009644048	-0.1517245517	0.1145444857	-0.0658815505	-0.0100261786	-0.16815702870000002	-0.1423578714	-0.11596154289999999	-0.0793251301	0.0067319815	-0.151428675	0.1178206366	-0.0590713625	0.0383699166	-0.17085803030000002	-0.1483254542	-0.0534468424	0.0	0.0	0.064973	-0.049896	0.0024896108159999995	0.004221490729000001	-0.0017271299999999995	-0.007682509999999998	5.9020959900099986e-05	2.982978036899998e-06	-0.0004240680000000001	-0.043104768	1.7983366862400005e-07	0.0018580210243338239	0.000917171	0.0	0.0	8.412026432410002e-07	0.0013658	-2.5000000000000066e-05	1.86540964e-06	6.250000000000032e-10	-0.00237844	-0.0004448299999999998	1.978737288999998e-07	5.6569768336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.1567139029246	-2.3525849299753645	1380993.3022311202	5.534655852747191	1702.4832462717893	-30.291808901097056	917.5936865005827	2898449.20383613	997.4142000271588	-3.839994359641082	994835.0864158171	14.745556682075325	990.4702352485707	1936.5481758463995	1.359653	51.033432	0.13510847799999998	0.07760189999999999	0.0572416644	0.1405075709	-0.0709349583	-0.1221105749	-0.044946553099999995	0.097370036	-0.0328606859	-0.1559842851	-0.1343618849	0.25474900640000003	0.1038747994	0.0395242375	0.20127147690000002	-0.043559508600000005	0.0915628316	-0.0357092198	-0.1360641351	0.021096423700000002	0.3092931362	0.1397674443	0.06399768410000001	0.16351242289999998	0.0	0.0	0.08737669999999999	0.022403699999999985	0.0005019257736899993	0.007634687702889998	0.00185923	0.0035863599999999994	1.2861978049599996e-05	3.456736192899999e-06	0.0615004	0.061924467999999996	0.00378229920016	0.0038346397370830243	0.000733253	-0.00018391800000000004	3.3825830724000015e-08	5.37659962009e-07	0.0008544689999999997	-0.0005113310000000002	7.301172719609995e-07	2.6145939156100017e-07	-0.00212981	0.0002486299999999997	6.181687689999983e-08	4.5360906361000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.9554482737958	-2.2012656291287844	1375824.4836351813	4.845570369983741	1698.965237945436	-3.5180083263533106	12.37638258429122	2886482.8797469917	992.38063028457	-5.033569742588952	984819.3153640002	25.336824353507012	984.4496636612068	1915.992268570631	1.185647	44.502274	0.13147969	0.077626	-0.084757561	0.0648127478	0.12923441789999998	-0.09507939119999999	0.036707237000000004	-0.062366173899999995	0.08780125820000001	-0.017891528700000003	0.0478267575	-0.0106871628	-0.0227398232	0.0460001559	-0.0314871101	0.0357572564	-0.052902427300000006	0.09128814869999999	-0.0263381956	0.0186523273	-0.0585533137	-0.045449757800000004	0.0938176793	-0.0527510158	0.0	0.0	0.0464543	-0.040922399999999984	0.0016746428217599984	0.0021580019884900005	-0.00604495	-0.00790418	6.247606147240001e-05	3.65414205025e-05	0.00204929	-0.05945111	4.1995895041e-06	0.0035344344802321	0.000917172	0.00018391899999999994	3.382619856099998e-08	8.412044775839998e-07	0.0011345900000000002	0.00028012100000000047	1.2872944681000003e-06	7.846777464100027e-08	-0.00212981	0.0	0.0	4.5360906361000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.4499601618875	1.4945118880916652	1379332.708924259	2.233565783647314	1660.257372829754	-38.7078651156819	1498.2988218138235	2756454.5440355567	993.7309413127684	1.3503110281985755	987501.1837223608	1.823339872874694	986.3564582668936	1919.231292628805	0.9760470000000002	36.635117	0.11832513	0.06931799999999999	-0.07461670299999999	-0.0705058253	0.1159496984	0.111835663	0.0396419315	-0.0509914129	-0.008842385999999999	-0.1753655573	-0.0515112826	-0.10644684730000001	-0.0241717111	-0.0450882287	-0.040668306099999996	0.0360299761	-0.060651713600000004	-0.0114318821	-0.1860926549	-0.0571788252	-0.050421708899999994	-0.0238893638	-0.0620176926	-0.0085774965	0.0	0.0	0.08741899999999997	0.04096469999999997	0.0016781066460899972	0.007642081560999995	0.00457817	0.01062312	0.0001128506785344	2.0959640548900007e-05	0.0438913	0.04184201	0.00192644621569	0.0017507538008400998	0.000529916	-0.000387256	1.4996720953599999e-07	2.8081096705599994e-07	0.00111613	-1.8460000000000308e-05	1.2457461768999998e-06	3.4077160000001137e-10	-0.00203762	9.219000000000024e-05	8.498996100000044e-09	4.1518952644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.5129911372478	3.0630309753603338	1386536.8442969883	9.38215875601688	1749.5077427799995	89.2503699502454	7965.6285362556655	3060777.342047169	998.5511995347696	4.820258222001144	997104.4980923272	23.234889326769625	991.7437493962179	1967.302220177695	1.093883	41.057968	0.10739561999999996	0.0638557	0.0812344478	-0.1506966652	-0.12663883	0.0928361292	-0.0246101316	-0.0187611299	-0.043635107400000005	0.024264047900000002	0.0704829891	0.1293715886	0.1288151152	-0.10594851529999999	-0.0587869024	-0.0254995972	-0.0254220955	-0.045003669	0.0456013324	0.1224369667	0.0923914511	0.1183307033	-0.09720547880000001	-0.0849891916	0.0	0.0	0.07624539999999999	-0.011173599999999978	0.00012484933695999952	0.0058133610211599995	-0.0146959	-0.01927407	0.0003714897743649	0.00021596947681	-0.00557845	-0.04946975	3.11191044025e-05	0.0024472561650625	0.00084363	0.00031371400000000015	9.841647379600004e-08	7.117115769000002e-07	0.00108703	-2.9100000000000006e-05	1.1816342208999997e-06	8.468100000000002e-10	-0.00224437	-0.0002067499999999999	4.274556249999996e-08	5.0371966968999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1179.8819483865504	2.368957249302639	1392121.4121284424	5.6119584490235255	1687.756039344275	-61.751703435724494	3813.272877213669	2848520.448343074	990.6626942362233	-7.888505298546307	981412.5737513729	62.22851584519315	983.5452430290801	1985.971308384042	1.269885	47.664085	0.10177985	0.053673800000000015	0.17595678739999998	0.1044583749	-0.0728596271	-0.1283716802	0.10785375550000001	-0.0517321125	0.1824681351	0.061884622	-0.0474664884	0.0333425508	-0.0277288594	-0.1813378207	0.22347000420000002	0.10182310119999999	-0.0472622528	0.1908466783	0.0608900096	-0.014491923	0.06904644559999999	0.0034432666999999998	-0.1480977312	0.21008920949999998	0.0	0.0	0.0519462	-0.024299199999999996	0.0005904511206399997	0.00269840769444	-0.00441015	0.01028575	0.0001057966530625	1.94494230225e-05	0.030842200000000007	0.036420650000000006	0.0009512413008400002	0.0013264637464225006	0.0008334539999999999	-1.0176000000000197e-05	1.0355097600000394e-10	6.946455701159998e-07	0.000568251	-0.0005187789999999999	3.2290919900099995e-07	2.69131650841e-07	-0.0023309	-8.653000000000003e-05	7.487440900000004e-09	5.4330948099999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.7960147911901	-7.085933595360303	1375450.4923100974	50.21045491785578	1697.2939310790052	9.537891734730238	90.97137874343538	2880806.6884776233	992.9773022687393	2.3146080325160483	986003.9228209031	5.357410344187811	984.98178846289	1924.4363991376322	1.266506	47.537224	0.07715045000000001	0.042088699999999986	-0.05544873769999999	0.102904496	0.0840545868	-0.11625013669999999	0.037899690699999995	0.12466018640000001	0.03803798	0.0281849324	-0.0114370732	-0.1193382207	0.0142720414	0.0710866491	-0.1423867909	0.0388306805	0.1277830384	0.0358759886	-0.0013831175	-0.07705481139999999	-0.1183223237	-0.012125326200000001	0.07800298580000001	-0.1416612062	0.0	0.0	0.0363075	-0.0156387	0.00024456893768999994	0.00131823455625	-0.017305	-0.01289485	0.00016627715652250006	0.00029946302500000004	0.0018274	-0.029014800000000007	3.33939076e-06	0.0008418586190400003	0.000991368	0.00015791400000000018	2.4936831396000065e-08	9.828105114240002e-07	0.000595319	2.7067999999999992e-05	3.54404711761e-07	7.326766239999996e-10	-0.00253796	-0.00020706000000000026	4.2873843600000086e-08	6.441240961600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
