global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
937.8673212872342	1.3633337334708813	1.858678868819652	879595.1123384922	1588.7187051183637	-33.71902635093738	2524027.12399297	1136.9727380552094	854.8680057854518	2.663112684231919	7.0921691689169375	730799.3073155953	852.9867694891824	1344.4745275267794	1.016668	50.307854	0.07231439999999999	0.0484367	-0.046293180999999996	-0.026691041699999998	0.014574148600000001	-0.06346456889999999	-0.0703833813	0.0058383735	0.0019717160999999997	-0.0332176094	0.0401833247	0.0633821057	0.0100734572	-0.00610413	-0.0098079714	-0.030875281600000002	0.0002231239	-0.12283508	-0.014026841299999999	0.0134929177	0.0660120723	0.0116788468	-0.0140006003	0.0111686923	-0.0289059354	0.0147313049	-0.0318940772	0.0408696306	0.0647236982	0.0045860182	-0.0062217333	-0.0081380225	-0.0330722257	0.0008866229	-0.1229011842	-0.0177009084	0.008460224	0.06739821230000001	0.0114551002	-0.0221767277	0.0073480058	-0.0335387329	0.009376269	0.010457981	-0.0734957959	-0.030589308	0.0651170396	0.0484255993	-0.0518527221	0.271848	0.010774000000000006	0.00011607907600000013	0.07390133510399999	0.0483222	-0.00015439999999999898	2.3839359999999687e-08	0.0023350350128399995	-0.08610330000000001	-0.004753000000000007	2.259100900000007e-05	0.007413778270890002	0.00347527	0.0007461199999999999	5.566950543999998e-07	1.20775015729e-05	-0.007391629999999999	0.00011694000000000115	1.3674963600000265e-08	5.463619405689998e-05	-0.0112004	0.0002696000000000018	0.00012544896016	7.268416000000097e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.8825724642779	-2.9847488229562487	8.908725536138713	874005.4242974259	1624.3507140049273	35.632008886563646	2638515.2420883174	1269.6400572921511	850.7187196679453	-4.149286117506563	17.216575284932684	723722.339993468	849.1140672754383	1348.7439478018393	1.049907	51.952621	0.1937743100000001	0.132485	-0.018777668	-0.053911723200000004	-0.0708515204	0.07908228860000001	0.0145175823	-0.07688992	-0.011969238200000001	0.0254266273	0.009616126899999999	0.04957661360000001	0.0075930403	-0.0441593571	0.0450592176	-0.06710079440000001	-0.047265166399999996	-0.0331680064	0.0016197051000000002	0.0584432117	0.0511139475	0.050583928	-0.0190940001	0.0276394693	0.0866476384	-0.0700119153	0.0255713923	0.009610941	0.0466889052	0.0038558454	-0.0461342662	0.044477897999999995	-0.0674044666	-0.0516773833	-0.0309243439	-0.005327001800000001	0.0614928118	0.0502559692	0.0500262164	-0.0234591228	0.0280885486	0.09616661720000001	-0.0552420888	0.0097647454	-0.07386297900000001	-0.0286555216	0.0665342054	0.0456719323	-0.0548534113	0.274798	0.0029500000000000077	8.702500000000048e-06	0.07551394080400001	0.0299469	-0.0183753	0.00033765165008999985	0.0008968168196099998	0.00392321	0.09002651	0.0081047725027801	1.5391576704099998e-05	0.00229286	-0.00118241	1.3980934081e-06	5.2572069796e-06	-0.00750857	-0.00011694000000000115	1.3674963600000265e-08	5.63786234449e-05	-0.0115495	-0.0003491000000000015	0.00013339095025000002	1.2187081000000105e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937.3064614636336	2.4238889993556545	5.875237881197354	878543.402701478	1628.9480794915687	4.597365486641365	2653471.84567927	21.1357694177612	848.8322327715279	-1.8864868964174093	3.5588328103545885	720516.1593918974	847.1770181287512	1370.7440572260616	1.129005	55.866646	0.24572491	0.17246	-0.0114349431	0.0822801422	-0.0022255585999999996	-0.0642313979	-0.0037163003999999998	0.0252554372	0.0926338621	0.09340429539999999	-0.049163233099999995	-0.0070734999	-0.0398427044	0.0258952798	-0.0817479305	-0.11036735339999999	-0.006407615	-0.0175531195	-0.0124705872	-0.0114687174	-0.09932043689999999	-0.0244730492	-0.0142006919	-0.0031750114000000003	0.044201037900000004	0.036546196600000004	0.0931931924	-0.0493404908	-0.0071324334	-0.037169827999999995	0.0259418452	-0.0850471431	-0.1101242133	-0.0107250307	-0.0150556651	-0.0131119197	-0.0102187411	-0.0989263157	-0.027604855299999998	-0.0085451921	-0.000397345	0.036178197200000005	0.047963321100000005	0.0090706907	-0.07420537719999999	-0.026700101400000002	0.0678620761	0.0428224964	-0.0576884821	0.275229	0.0004310000000000147	1.8576100000001267e-07	0.075751002441	0.055544100000000006	0.02559720000000001	0.0006552166478400004	0.003085147044810001	-0.135858	-0.13978121000000002	0.0195387866690641	0.018457396164	0.00323139	0.00093853	8.808385608999998e-07	1.04418813321e-05	-0.00763985	-0.00013128000000000008	1.7234438400000028e-08	5.83673080225e-05	-0.012078	-0.0005284999999999996	0.000145878084	2.793122499999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.0881979519804	-2.2182635116531633	4.920693007131821	874389.937949082	1612.4048445470362	-16.543234944532514	2599849.3827187517	273.67862243000167	851.1090127626352	2.2767799911073325	5.183727127906705	724386.5516057875	849.1094181648517	1343.5653839897009	0.998128	49.390434	0.22314998	0.142518	-0.0614378733	-0.0336614746	0.031784834	0.017801498	-0.056644152999999996	0.048876225999999995	-0.0824625464	0.0474299284	-0.048049675300000004	0.1219076976	-0.0947936317	0.0645433934	-0.0083640578	-0.0045771021	-0.0039372419	-0.0612034297	0.0156043871	-0.0089202886	-0.0240549638	0.0180203048	-0.0584406311	0.0536815954	-0.030990838599999997	-0.050912725199999995	0.0489411058	-0.046676421600000004	0.1167142924	-0.105131153	0.06279373769999999	-0.007219440400000002	-0.0053594098	-0.0039829401	-0.0634147803	0.0168831038	-0.0102517375	-0.0227277431	0.0153222477	-0.0700482399	0.0465680028	-0.0260109919	-0.049004025599999994	0.0083758751	-0.0745228756	-0.0247245234	0.0690988694	0.0398832664	-0.0603493748	0.280373	0.005143999999999982	2.646073599999981e-05	0.078609019129	0.0270695	-0.028474600000000006	0.0008108028451600004	0.0007327578302499999	-0.00887912	0.12697888000000002	0.016123635966054404	7.883877197440002e-05	0.00320511	-2.627999999999962e-05	6.906383999999802e-10	1.02727301121e-05	-0.00687298	0.0007668700000000003	5.880895969000003e-07	4.72378540804e-05	-0.0116201	0.00045789999999999893	0.00013502672401000004	2.0967240999999908e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943.0043531791756	7.9161552271951905	62.66551358104974	889257.2101148753	1698.5324883075598	86.12764376052358	2885012.6138362708	7417.97101973966	855.2402952185613	4.131282455926112	17.067494730642885	731435.9625655318	853.517267493637	1424.8988432726599	1.185361	58.65531899999999	0.16795568000000002	0.0781206	0.0713641443	-0.0045542984	-0.0306674271	0.0443149972	0.0735761964	-0.029261757200000002	0.0099078594	-0.0284910842	0.0003849769	0.0207380844	-0.006734890699999999	-0.0546332179	-0.0321559798	0.027604112200000003	0.0403027077	-0.1325618433	0.0543136171	-0.0021179033	-0.0843425552	0.0237755925	-0.07111206610000001	-0.025969090400000002	0.0243007574	-0.0428075501	-0.0277180873	0.0001782063	0.019931406699999998	-0.0082624098	-0.0553892255	-0.0306138742	0.0221019721	0.0394605232	-0.13570127	0.0537482295	0.0003154114	-0.0851572914	0.019539291599999998	-0.0633158221	-0.0257485828	0.0466102132	-0.0313355156	0.007680356700000002	-0.0748153678	-0.022730279300000003	0.07024292559999999	0.0368604056	-0.0628280552	0.269509	-0.010863999999999985	0.00011802649599999968	0.07263510108099999	0.04675	0.0196805	0.00038732208025	0.0021855625	-0.0591553	-0.05027618	0.0025276942753924003	0.0034993495180900003	0.00242402	-0.0007810900000000003	6.101015881000004e-07	5.8758729604e-06	-0.00696069	-8.771000000000039e-05	7.693044100000068e-09	4.845120527610001e-05	-0.012494000000000005	-0.0008739000000000037	0.00015610003600000013	7.637012100000067e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947.1059529771396	4.101599797964013	16.823120902658438	897009.6861647358	1623.0694021717682	-75.46308613579163	2634354.284266221	5694.677369137907	853.004411648983	-2.2358835695782773	4.999175336710098	727616.5262926277	851.3009388160087	1408.614738441531	1.182746	58.525948	0.28852739999999993	0.15013900000000002	0.0199599498	0.0583499175	0.0808501718	-0.08230991509999999	-0.0171012501	-0.0073257906000000015	0.0895112096	-0.0029662695000000003	0.09031148800000001	0.0037376708	0.0067047039	-0.0440329468	-0.0459594692	-0.0778528911	0.0397569785	-0.10053462699999999	0.06071971070000001	-0.0603923258	-0.0212099059	-0.08281737900000001	0.0597966149	0.0524466101	-0.0105496219	-0.0349038942	-0.0024372249	0.09043827980000001	0.006057889	0.0074955527000000015	-0.0436265685	-0.0463408083	-0.0820762837	0.0364375344	-0.100306529	0.0667784343	-0.0516724347	-0.017516179099999998	-0.0784446405	0.0543393347	0.0625460087	-0.008918744499999999	-0.0281726662	0.0069841941000000005	-0.0750827555	-0.0207188747	0.0712927092	0.0337602526	-0.0651170396	0.167189	-0.10232000000000001	0.0104693824	0.027952161721	0.0923512	0.0456012	0.00207946944144	0.008528744141439998	-0.125218	-0.0660627	0.0043642803312900005	0.015679547523999998	0.00333438	0.0009103600000000002	8.287553296000005e-07	1.11180899844e-05	-0.007442599999999999	-0.00048190999999999864	2.322372480999986e-07	5.5392294759999985e-05	-0.0123954	9.860000000000596e-05	0.00015364594115999995	9.72196000000118e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.4294809606772	-11.676472016462412	136.3399987512298	875028.3138503621	1598.341400835669	-24.728001336099172	2554695.2336253286	611.4740500781222	848.9250047956772	-4.079406853305841	16.64156027479866	720673.6637673405	847.143291503794	1349.2573396006787	1.293893	64.025818	0.3599376	0.212246	-0.0642902422	-0.027737529700000003	0.05022292849999999	0.0736801822	-0.0654153532	0.0384704535	-0.0948049116	0.0603007916	0.027917051800000002	0.043543051900000004	0.030331329700000006	0.0537264055	0.030633276	-0.020930871	-0.07818293309999999	-0.0466101867	0.0874942771	-0.0130748199	-0.0032807043	0.033439377799999996	-0.013454482700000001	0.019650416	0.043998873499999994	-0.037812206800000005	0.06100070990000001	0.0284965333	0.0462442759	0.026756649	0.05188557269999999	0.0299590423	-0.019375813000000002	-0.0794044471	-0.047934912999999996	0.08623699650000001	0.0012145099	-0.0011072379	0.0335471899	-0.023027098	0.027245536299999998	0.0562919537	-0.0197303388	0.0062874456	-0.0753249492	-0.018691828	0.0722468112	0.030589308	-0.06720941679999999	0.215276	0.04808700000000002	0.002312359569000002	0.04634375617600001	0.0232665	-0.0690847	0.00477269577409	0.0005413300222499999	0.0375279	0.16274589999999997	0.026486227966809998	0.0014083432784100002	0.00242562	-0.0009087600000000002	8.258447376000005e-07	5.883632384399998e-06	-0.00725096	0.000191639999999999	3.672588959999962e-08	5.25764209216e-05	-0.0118954	0.0005000000000000004	0.00014150054115999995	2.500000000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.3188384980448	4.889357537367573	23.905817128213094	884199.5180343121	1729.8714421146833	131.5300412790143	2992455.2062439336	17300.15175885921	853.8002310501653	4.875226254488098	23.76783103245005	728974.8345413157	851.9740291150073	1422.161521831975	1.24104	61.410477	0.36170040000000003	0.213633	0.0787199279	0.025809044399999998	-0.0559962779	-0.0173318269	0.0876802166	0.0321129058	0.0103625468	-0.0104906106	-0.06674570610000001	0.028894437400000007	-0.013115077099999999	-0.0388303199	0.0119664179	-0.1625927059	-0.014619715600000001	0.0452855525	0.0671830239	-0.003930399	-0.021030485499999998	0.0539789503	-0.13026997769999998	-0.0516532103	0.0125147825	-0.0576714229	-0.0100823514	-0.0666138441	0.028818962200000006	-0.015147996200000001	-0.0390384527	0.011733469	-0.1617580674	-0.018231836	0.045679312699999995	0.0660020025	-0.007855146700000001	-0.0250228209	0.0495333164	-0.1296365008	-0.0627335165	0.0286714845	-0.0462331782	0.0055901697	-0.0755418674	-0.0166506697	0.0731039513	0.0273542211	-0.0690988694	0.280437	0.06516099999999997	0.004245955920999996	0.07864491096899999	0.056701	0.033434500000000006	0.0011178657902500004	0.0032150034010000003	-0.13454100000000002	-0.17206890000000002	0.029607706347210012	0.01810128068100001	0.00349517	0.0010695500000000005	1.1439372025000006e-06	1.22162133289e-05	-0.00699979	0.0002511700000000002	6.308636890000013e-08	4.89970600441e-05	-0.0123954	-0.0005000000000000004	0.00015364594115999995	2.500000000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.0804772419838	-6.238361256061013	38.917151161123115	872506.3379646122	1642.7890053339504	-87.0824367807329	2698755.7160461103	7583.350795670343	850.5697732770758	-3.2304577730894835	10.435857423714264	723468.9392126161	848.7788833290055	1358.8086386223667	1.188837	58.827351	0.28431350000000005	0.184912	-0.059711312999999995	0.0214246671	0.0153157302	0.0554260552	-0.0251815144	0.07338153879999999	-0.0609213183	0.0293857533	0.09727219320000001	0.0695282245	-0.0116630385	0.0109814805	0.0234668582	-0.0397538712	-0.04473809769999999	-0.0661244582	0.06830596059999999	0.005892606	0.0137135322	0.0470200682	-0.0610365433	-0.018508523500000002	0.043349888499999996	-0.0408286936	0.0307518781	0.0980965391	0.0682813422	-0.0169143224	0.0084855053	0.0225138566	-0.0408154969	-0.047353783899999995	-0.0675915713	0.06539733269999999	0.0104589511	0.0126902567	0.0457704342	-0.0637559095	-0.0211247686	0.0509607308	-0.028097575299999997	0.0048924247	-0.0757334374	-0.0145969407	0.07386297900000001	0.024061775299999998	-0.0707796925	0.25203400000000004	-0.028402999999999963	0.0008067304089999975	0.06352113715600002	0.025246	-0.031455000000000004	0.0009894170249999997	0.000637360516	0.022687	0.15722800000000006	0.02472064398400001	0.0005146999689999999	0.00270672	-0.00078845	6.216534025e-07	7.326333158400002e-06	-0.00699979	0.0	0.0	4.89970600441e-05	-0.0118393	0.0005561000000000003	0.00014016902448999995	3.092472100000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939.748689420376	5.668212178392196	32.1286292992736	883127.5992673144	1653.3797766297064	10.590771295755985	2733664.6857680976	112.16443663900893	854.5905262121249	4.020752935049131	16.166454164706202	730324.9674915166	853.0434194950566	1395.120743698226	1.14026	56.423607	0.23907199999999995	0.159504	0.044170557199999995	-0.0820227114	-0.025123731	-0.0078681828	0.0352821164	-0.10516371949999999	-0.020435723	-0.005011234	-0.07132893929999999	0.0647381568	-0.0434995812	0.0040528859	-0.0218881296	-0.0957698231	-0.006639650600000001	-0.034739757999999996	0.046164535	-0.0063372962	0.025465915899999997	0.0272570749	-0.0062138562	0.1070326918	0.1408514388	-0.029265207999999997	-0.005483708	-0.0710020659	0.061069187999999996	-0.048007668600000004	0.0009646078	-0.022614200299999998	-0.0980423607	-0.0111751345	-0.0337888352	0.0442191301	0.0178496013	0.0259929098	0.029789448599999997	-0.0104931375	0.1177371183	0.1479289066	0.013347272299999999	0.0041942694	-0.0758995949	-0.0125321915	0.0745228756	0.0207188747	-0.0722468112	0.25209000000000004	5.60000000000005e-05	3.1360000000000553e-09	0.06354936810000003	0.042207	0.016961	0.000287675521	0.0017814308490000004	-0.107366	-0.130053	0.016913782808999998	0.011527457956	0.00356186	0.0008551399999999999	7.312644195999998e-07	1.26868466596e-05	-0.00665789	0.00034189999999999996	1.1689560999999999e-07	4.4327499252099986e-05	-0.012482300000000005	-0.0006430000000000063	0.00015580781329000012	4.134490000000083e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937.7128633858493	-2.0358260345266217	4.14458764285639	879305.4141592884	1622.7309865815514	-30.64879004815498	2633255.854811935	939.3483314158836	852.4376116351303	-2.1529145769945903	4.635041175835794	726649.8817302053	851.01888861401	1361.9492106473297	1.029764	50.955898	0.2210541	0.128949	-0.0120108098	0.055145724900000005	-0.0609958231	-0.043525330099999995	0.0001446188	0.0005403713	0.0982825548	0.021625435499999998	0.0332759525	0.0323562692	0.0213234729	0.046135989599999996	-0.0074941054	-0.1222997648	-0.0897287348	-0.0579669857	-0.09559545720000001	0.034876865800000004	-0.0062844147	-0.010478199	-0.012853016699999999	-0.0066487859	0.0333692934	0.0092717374	0.0210733621	0.0337140867	0.0333722662	0.0201912459	0.044202083200000006	-0.0120151822	-0.1197557407	-0.09749214140000001	-0.053106846799999996	-0.10324011890000001	0.0333518536	-0.00805225	-0.014030761999999999	-0.008767295	-0.0011677385000000001	0.04448108519999999	0.026752367200000002	0.0034957621999999995	-0.0760402842	-0.010457981	0.0750827555	0.017332528899999998	-0.0734957959	0.34236700000000003	0.090277	0.008149936729	0.11721516268900002	0.0466318	0.0044248000000000004	1.957885504e-05	0.0021745247712399995	-0.0291252	0.0782408	0.006121622784640001	0.0008482772750399999	0.0032039	-0.00035796000000000005	1.2813536160000004e-07	1.026497521e-05	-0.00717526	-0.0005173700000000005	2.676717169000005e-07	5.14843560676e-05	-0.0123954	8.690000000000607e-05	0.00015364594115999995	7.551610000001057e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.3199498584872	4.607086472637889	21.225245766363024	887966.8879013018	1598.5732196257725	-24.15776695577893	2555436.3385047084	583.5977042897241	855.2931818168141	2.855570181683788	8.154281062521584	731526.4268623298	853.5628712438519	1397.7547326650879	1.065934	52.745697	0.21960249999999984	0.137062	0.0048188259	-0.0172258125	0.1260584886	-0.06096263320000001	-0.0623811591	-0.0013906035999999998	-0.0125231175	-0.025547938500000002	0.08125835299999999	-0.0278597785	0.0164721204	-0.011697575200000001	-0.07502539849999999	-0.0649735876	0.0146507899	-0.10365573230000001	-0.0185511949	-0.0418684721	-0.009363627	-0.0537328004	-0.0177166676	0.0967987916	0.0582010232	-0.0015644189999999998	-0.0249641947	0.0810495546	-0.0243886501	0.0188420161	-0.0116183901	-0.0747159255	-0.06778135860000001	0.0143927477	-0.10427780710000001	-0.0132088622	-0.0404384513	-0.0046871761	-0.0537972276	-0.026045095	0.0989163176	0.0474605149	0.0160573722	0.0027969617	-0.07615545809999999	-0.0083758751	0.0755418674	0.013909838600000002	-0.0745228756	0.271994	-0.07037300000000002	0.0049523591290000024	0.07398073603600001	0.06144590000000001	0.014814100000000004	0.00021945755881000006	0.00377559862681	-0.07379059999999997	-0.044665399999999966	0.0019949979571599968	0.0054450526483599965	0.00346149	0.0002575899999999998	6.635260809999992e-08	1.19819130201e-05	-0.00708135	9.391e-05	8.8190881e-09	5.01455178225e-05	-0.0138389	-0.0014435000000000019	0.00019151515321000004	2.083692250000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.9251916069763	8.605241748489107	74.05018554993984	904258.7200327648	1744.2724199007885	145.69920027501595	3042486.2748265527	21228.256960779217	857.4582723134688	2.1650904966546705	4.687616858704367	735234.6887587988	855.7749218245339	1483.2657347393485	1.13526	56.176147	0.12660560000000004	0.055916199999999985	0.1270262516	-0.0557592272	0.054827235099999996	0.0347823702	0.09502322740000001	-0.0237867606	-0.08377325349999999	-0.0485311712	-0.07970489900000001	0.0849846354	-0.0671511384	0.0069149369	-0.06039847280000001	-0.0886051475	0.0196042428	-0.0437715828	0.0633076568	0.1465319114	0.0496823151	-0.0601666208	-0.0127101624	0.00503326	0.0361731713	-0.0985149719	-0.048146220700000006	-0.0789585843	0.0808933275	-0.0736538757	0.0039705655	-0.05899533940000001	-0.0904727419	0.0166551594	-0.0448862828	0.049163711500000006	0.1487585791	0.0508800688	-0.0622298379	-0.0275362202	-0.0009617682000000001	0.0473593602	-0.09303947679999999	0.0020979266	-0.0762450778	-0.0062874456	0.0758995949	0.010457981	-0.0753249492	0.288091	0.016096999999999972	0.00025911340899999907	0.08299642428099999	0.08124499999999997	0.019799099999999962	0.0003920043608099986	0.006600750024999995	-0.0879801	-0.014189500000000037	0.000201341910250001	0.007740497996010002	0.0039103	0.0004488100000000005	2.014304161000004e-07	1.5290446090000006e-05	-0.00668076	0.00040059000000000015	1.6047234810000013e-07	4.46325541776e-05	-0.0145199	-0.0006809999999999977	0.00021082749601	4.6376099999999676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.7904750754088	-17.134716531567506	293.5985106171728	871964.6513415576	1676.3696207569442	-67.90279914384428	2810215.105396781	4610.790131569259	847.1490576262814	-10.309214687187364	106.27990746651966	717661.5258370967	845.5884483807181	1367.2368582819495	1.657527	82.019562	0.2680482000000001	0.152446	-0.054406673200000005	0.0903982808	-0.0242709725	0.0906731347	0.019794536	0.0869959532	0.004638534099999999	0.1294374677	-0.1184099827	-0.045820914299999994	0.0069145218	0.088785793	-0.0334901434	-0.0299352973	-0.076548887	-0.0207313078	0.0354244004	0.0416704113	-0.1241630464	-0.0751443178	-0.0817856966	0.0232571961	0.0463350303	0.030829679	0.1287493523	-0.1189027233	-0.042336112800000006	0.0123364164	0.08781203230000001	-0.0378740863	-0.0270717277	-0.08053224219999999	-0.020779212	0.0328978089	0.0432491338	-0.12242273320000001	-0.0801131663	-0.0772980992	0.0150213033	0.0414321801	0.0405499546	0.0013987155	-0.0763091134	-0.0041942694	0.07615545809999999	0.0069841941000000005	-0.0758995949	0.293134	0.0050430000000000206	2.54318490000002e-05	0.085927541956	0.052386	-0.028858999999999968	0.0008328418809999983	0.002744292996	-0.0136674	0.07431270000000001	0.005522377381290002	0.00018679782276000004	0.00241279	-0.00149751	2.2425362001e-06	5.821555584100002e-06	-0.00829142	-0.0016106600000000007	2.5942256356000026e-06	6.87476456164e-05	-0.0146084	-8.850000000000177e-05	0.00021340535056	7.832250000000313e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939.6783841845012	5.887909109092335	34.66747367693248	882995.465703595	1562.0055895048165	-114.36403125212769	2439861.461644289	13079.131644237641	853.6714439334746	6.522386307193187	42.54152314026119	728754.9341874635	851.8835700700754	1348.5197291982277	1.274144	63.048603	0.23295999999999994	0.150919	-0.0407930873	-0.0521308066	0.0226923115	-0.0901733795	-0.08963907199999999	-0.0514889496	0.0444338134	-0.0114781244	-0.017559756399999998	0.0246615265	0.027528225899999998	0.0042784319	-0.0164405875	-0.033152941400000004	0.009995723100000001	-0.08561918630000001	0.0013006142	-0.0123780229	0.053039764	-0.045601513200000006	-0.0532609254	0.0082500217	-0.015830968	0.0039563694	-0.0109387472	-0.0170785598	0.028157672	0.0246461006	0.0052672029	-0.014486804499999999	-0.034742383700000004	0.010546024099999999	-0.0876836593	0.0020006422	-0.0158850023	0.0543835002	-0.045724928899999996	-0.0548261046	-2.77259e-05	-0.0182753005	0.009822142800000001	0.0006993871	-0.0763475434	-0.0020979266	0.0763091134	0.0034957621999999995	-0.0762450778	0.294446	0.0013119999999999796	1.7213439999999474e-06	0.08669844691600001	0.0605504	0.008164400000000002	6.665742736000002e-05	0.0036663509401600007	-0.112158	-0.09849060000000001	0.00970039828836	0.012579416964	0.00374707	0.0013342799999999998	1.7803031183999992e-06	1.40405335849e-05	-0.00719144	0.0010999800000000004	1.2099560004000008e-06	5.1716809273600015e-05	-0.014674	-6.560000000000073e-05	0.00021532627600000004	4.303360000000096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.3785483236701	-5.299835860831081	28.08826015175113	873063.2715674491	1646.250222473628	84.2446329688114	2710139.7949944693	7097.158184049745	847.1097115541878	-6.561732379286809	43.056331817380936	717594.8634094194	845.574861851091	1356.4784386952451	1.0754629999999998	53.217243	0.2230433	0.14873	-0.0094586572	-0.0480815308	-0.1018763127	0.0560686165	0.0276737278	-0.0562450295	-0.0057511159	0.0766531386	0.053515088200000005	0.0121640168	0.012055268300000001	0.0054675781	-0.037827023700000004	-0.0656467993	0.0102469001	0.037711367	0.1072378512	0.09284025679999999	-0.07633286809999999	0.05097644690000002	0.0093107657	-0.06991353780000001	-0.0377226329	-0.0945637381	0.0765393478	0.053289997400000004	0.0118332975	0.0119843325	0.0034540203000000005	-0.0378797178	-0.0654116258	0.0067905662	0.036412326099999996	0.09686089390000001	0.1037007879	-0.07779938759999999	0.046202788099999996	0.0063032114000000005	-0.0655737432	-0.010080276800000001	-0.0953928339	0.0	-0.0763603548	-0.0	0.0763603548	0.0	-0.0763603548	0.324316	0.029870000000000008	0.0008922169000000006	0.105180867856	0.0370237	-0.023526700000000005	0.0005535056128900002	0.0013707543616899999	0.0108201	0.1229781	0.015123613079609997	0.00011707456401000002	0.00299841	-0.00074866	5.604917955999999e-07	8.9904625281e-06	-0.00719955	-8.109999999999541e-06	6.577209999999256e-11	5.18335202025e-05	-0.0148506	-0.00017659999999999898	0.00022054032036	3.1187559999999636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
