global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
948.0564007183627	-17.468180198474894	305.1373194463905	898810.9389430567	1689.5117931275574	-65.4301244387691	2854450.099117095	4281.101184072809	863.2784943384703	-15.024999607912266	225.75061321776369	745249.7587872962	861.3987200869992	1296.2035776063396	1.5551469999999998	78.03280600000002	0.43597192	0.237782	-0.0767788881	0.0629909951	0.0369236281	-0.1311237984	0.0171083849	-0.0053103258	0.1143054299	0.0363753739	0.06723357769999999	0.030212499900000002	-0.0102739879	-0.0220693663	0.025521889300000003	-0.0235772898	-0.0270881358	0.0199103115	0.0038452321999999997	-0.0360967827	-0.0091303705	-0.032888501699999996	-0.051799334	-0.023273809399999998	-0.1354328194	0.0662205575	0.0312307821	-0.0128035441	-0.022406230200000002	-0.027505341800000003	-0.0244546073	-0.0269081224	0.0197982702	0.00017498360000000002	-0.0360733257	0.0158638124	-0.0215788339	-0.042823022599999996	-0.0226784722	-0.1389519016	0.024061775299999998	-0.0611962285	-0.0626286444	0.0217266275	0.0763211221	0.0263721981	0.00524663	-0.09193317	0.008451707746248899	2.7527126356900006e-05	-0.150829	-0.037497	0.0014060250090000002	0.022749387241	-0.0569127	0.17876530000000002	0.031957032484090014	0.00323905542129	-0.00152648	-0.001290919	1.6664718645610001e-06	2.3301411904e-06	-0.0114879	-0.0009951999999999982	9.904230399999964e-07	0.00013197184640999996	-0.0006695739999999999	0.00026941	4.4832934147599994e-07	7.258174809999999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.7743349551956	4.717934236832889	22.258903463079935	907778.9333493152	1594.2836811011434	-95.228112026414	2541740.4558254117	9068.393320115256	867.6379701446347	4.359475806164369	19.005029304532474	752795.6472367019	865.7001968696558	1315.782477315189	1.3949760000000002	69.99591099999999	0.39439522	0.233423	-0.0176520784	-0.0679055443	0.0746616534	-0.009090252	-0.0027205797999999997	-0.036115702799999996	-0.1126848114	0.0217401758	0.0464983548	-0.0719988051	0.0253955699	-0.04901487349999999	-0.023090314900000002	0.0628797925	0.027520020699999998	-0.0260124435	-0.011004847	-0.0261124733	-0.030797295899999997	-0.0066386279	0.0431517985	-0.009665973100000001	-0.0679608703	0.0466352082	-0.0725602989	0.0198658425	-0.0506698388	0.024288405699999998	0.0636779946	0.026136796400000002	-0.0211007831	-0.021876083900000003	-0.0267632542	0.0319407831	0.0028407344	0.045577483499999995	-0.0099622232	-0.0663653751	0.023397008700000003	-0.0620225478	-0.0614047444	0.0243934052	0.0763531483	0.022396196099999998	0.0832839	0.07803726999999999	0.006089815509052899	0.006936207999209999	-0.123716	0.027112999999999984	0.0007351147689999991	0.015305648656000002	-0.235557	-0.17864430000000006	0.031913785922490015	0.055487100249000006	-0.000386522	0.001139958	1.299504241764e-06	1.49399256484e-07	-0.0122976	-0.0008097000000000017	6.556140900000029e-07	0.00015123096576000002	-0.000931929	-0.00026235500000000003	8.68491661041e-07	6.883014602500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984.821215369716	32.046880414520395	1027.0025443025704	969872.8262422845	1738.5206655830755	144.23698448193204	3022454.1046594195	20804.307692441103	878.7114270985459	11.073456953911203	122.6214489101244	772133.7721135631	876.6180189262343	1420.7465281886675	2.3765970000000003	119.250809	0.740980975	0.344995	0.012788356399999999	0.0598036007	-0.1244189686	0.0223831733	-0.052242190300000005	0.0270510123	0.0390198461	-0.0205251474	-0.1733447464	0.1152271596	0.0507202158	0.056797258600000004	0.1109340806	-0.2371976289	-0.0329800624	-0.0635183392	0.28963909649999997	0.0997033126	0.07831577599999999	0.0461224665	0.18633908359999998	-0.0906106511	-0.057112588	-0.17194713120000002	0.1131195225	0.05887751030000001	0.0528047885	-0.1097124466	-0.2348724254	-0.020912003999999998	-0.1011052932	0.2952667382	0.0735425838	-0.06500298639999999	-0.0079285321	0.1945726775	-0.09193358869999999	-0.0390849041	0.022730279300000003	-0.0628280552	-0.060134485999999994	0.0270274446	0.0762250704	0.0183525735	-0.16912	-0.25240389999999996	0.06370772873521001	0.0286015744	-0.0266253	0.09709069999999999	0.00942660402649	0.0007089066000899999	-0.103571	0.131986	0.017420304196	0.010726952041000002	2.27275e-05	0.0004092495	1.6748515325025e-07	5.165392562499999e-10	-0.008673099999999998	0.0036245000000000023	1.3137000250000019e-05	7.522266360999996e-05	0.00022432900000000005	0.001156258	5.032350024100001e-08	1.3369325625639999e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946.7031873846288	-38.11802798508722	1452.9840574718928	896246.9250042157	1544.9056776387245	-193.61498794435101	2386733.5528003657	37486.763556691185	863.3159317929405	-15.395495305605323	237.02127570491555	745314.3980875132	861.3829912841946	1283.1412089692942	2.189694	109.872581	0.396910425	0.154096	-0.0701669323	-0.039708269500000004	0.0095212071	-0.0111827939	-0.049873693	-0.08522714070000001	-0.0345938244	0.026578252599999998	0.028851591	0.034661013399999996	-0.0935583104	0.1267165686	0.037404975	0.029560984199999998	0.0592933222	0.10269594970000001	0.045883432800000006	0.0415725642	0.0879084705	-0.038091705	0.049407435599999994	0.026429584500000002	-0.041831140600000004	0.0290888957	0.0350601501	-0.0785344471	0.13690582939999998	-0.036095835	0.0330293244	0.0623297307	0.09577745060000001	0.0639252437	0.043269619	-0.0680284747	-0.0721019333	0.051660533	0.027722387	-0.0362785739	0.0220616431	-0.0636124807	-0.05881882820000001	0.029625210699999998	0.07593715690000001	0.014253539099999999	-0.07331649999999999	0.0958035	0.00917831061225	0.005375309172249999	-0.0924824	-0.0658571	0.004337157620410001	0.008552994309759998	-0.145034	-0.04146299999999999	0.0017191803689999988	0.021034861156000003	-0.00039014	-0.0004128675	1.7045957255625e-07	1.5220921959999998e-07	-0.0101648	-0.001491700000000002	2.2251688900000063e-06	0.00010332315904000001	-0.00174684	-0.001971169	3.0514499856e-06	3.885507226561e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.9949530663002	8.29176568167145	68.7533781197444	912015.360382105	1659.9694199855855	115.06374234686108	2755498.4752872814	13239.664802864834	863.2107720762277	-0.10515971671281933	0.011058566019120409	745132.8370284372	861.2001049172735	1363.0344111393586	1.245331	62.487141	0.281768885	0.17185799999999998	0.0352711597	0.0649778844	0.0470977947	0.04449174	-0.05851610400000001	0.0242351768	-0.0038133772	-0.0887062637	0.037777684900000004	0.0705812482	0.023101586099999998	0.023791649100000003	0.0230418374	0.0416086335	0.08915505789999999	0.026443607400000003	-0.0348747179	0.0872590576	-0.0562988537	0.19310704260000008	-0.020083053	-0.044119100700000004	-0.0260776593	0.0384131148	0.06913301	0.0289462125	0.0256321345	-0.018096508799999998	0.0435364633	0.091885886	0.0255855596	-0.016853794	0.0998371582	-0.0252318925	0.2022054094	-0.000604678	-0.0442665121	-0.025521621	0.0213911562	-0.0643755608	-0.0574587642	0.032183217	0.07549001150000001	0.0101114693	0.0976384	0.17095489999999994	0.02922557783400999	0.009533257154559995	-0.06879150000000002	0.023690899999999973	0.0005612587428099989	0.004732270472250002	-0.17263299999999998	-0.027598999999999985	0.0007617048009999992	0.029802152688999994	8.69717e-05	0.0004771117	2.2763557427689e-07	7.56407660089e-09	-0.00984011	0.0003246900000000008	1.0542359610000047e-07	9.682776481209998e-05	-0.00213552	-0.0003886800000000002	4.5604456704000006e-06	1.5107214240000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.698811446286	-9.296141620014284	86.41824901936177	894346.241970918	1587.5955058334375	-72.37391415214802	2520459.4901425284	5237.983449702491	865.4498734271515	2.239101350923761	5.013574859708611	749003.4834150727	863.1675008507817	1281.7283237942236	1.213471	60.8885	0.177810515	0.103377	-0.0794071212	-0.0331029361	0.0572248787	0.0030956608000000004	-0.0229306125	-0.074062022	0.0320151578	0.027718849	0.034565402599999996	-0.0258507637	-0.0555585891	0.0513229602	-0.0423246671	0.131961377	0.0018017642	-0.0343102648	0.0574495724	-0.005843316800000001	-0.0063415046	0.0467730249	0.0727731191	-0.0047986881	-0.0158280597	0.0363838279	-0.0246061167	-0.0484940316	0.0597895667	0.0437948601	0.133302245	-8.14912e-05	-0.03876258	0.053358080599999996	-0.012526236999999999	-0.0058655316	0.0386259497	0.077642661	-0.0130119847	-0.008286568000000001	0.0207188747	-0.0651170396	-0.0560553209	0.0346980304	0.0748845719	0.0059388699	0.181797	0.08415860000000003	0.0070826699539600045	0.033050149209000006	-0.07913979999999997	-0.01034829999999995	0.00010708731288999894	0.006263107944039995	-0.111881	0.06075199999999999	0.0036908055039999994	0.012517358161	0.000195684	0.00010871229999999999	1.181836417129e-08	3.8292227856e-08	-0.0101648	-0.0003246900000000008	1.0542359610000047e-07	0.00010332315904000001	-0.00215315	-1.7629999999999813e-05	4.6360549225e-06	3.108168999999935e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.0127739846953	17.313962538409328	299.77329878144155	927393.6028576978	1778.0157917619315	190.420285928494	3161340.1557548083	36259.8852930894	870.0280202643297	4.578146837178224	20.959428462764976	756948.7560450691	868.0172263027156	1437.1876732769254	1.458156	73.166069	0.42248601950000003	0.270493	0.1102291409	-0.0080190633	-0.013529203100000001	-0.029242886699999998	-0.0307291998	0.10819750980000001	9.20609e-05	0.0400094316	-0.0187570004	-0.10092834960000001	-0.0166273706	0.0181540615	0.0419303197	-0.0001948293	-0.0196756392	0.1298760351	-0.0127403801	0.06786325929999999	-0.0372816562	-0.0452675104	0.023035235299999998	-0.0606280354	-0.11238347060000001	-0.0186563093	-0.100575242	-0.0188659525	0.0164154255	-0.0447579617	-0.0005219419	-0.0215578629	0.1262134108	0.0039886745	0.0697527958	0.0555924217	-0.0291383567	0.0241017229	-0.062457276900000004	-0.107432347	0.0200448551	-0.0658366683	-0.0546095578	0.0371662757	0.0741221076	0.0017483394	-0.0438101	-0.2256071	0.050898563570410005	0.00191932486201	-0.0443209	0.034818899999999965	0.0012123557972099975	0.00196434217681	-0.240548	-0.12866700000000006	0.01655519688900001	0.05786334030400001	1.27361e-06	-0.00019441039	3.7795399739952114e-08	1.6220824321e-12	-0.0101648	0.0	0.0	0.00010332315904000001	-0.0026266	-0.0004734499999999998	6.899027559999999e-06	2.2415490249999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951.4093852487973	-11.603388735897965	134.63863015636377	905179.8183394944	1715.3411132682934	-62.674678493638105	2942395.134868508	3928.115324280904	863.7246619252609	-6.303358339068836	39.73232635070864	746020.2916179063	861.6122157157678	1358.6795955211694	1.50569	75.551201	0.7275922804999999	0.447744	-0.0340492091	0.0440267775	-0.045666412999999996	-0.1249486635	-0.046607427800000004	0.017242163	0.1291165336	0.103075254	0.1076127004	-0.0221342352	0.0621705683	-0.0965625591	0.033009672999999996	-0.0098220845	-0.06974199269999999	-0.1332966975	0.06715500099999999	0.020175905900000003	0.0013319884	0.0544574397	-0.0693442479	-0.0411298321	-0.09171740119999999	0.10794091310000001	-0.0218501891	0.0511586153	-0.1025500322	-0.0307442248	-0.0076688584	-0.0641629912	-0.1424510657	0.057292013600000004	0.0143901705	-0.024090178599999998	0.0556320503	-0.0550940931	-0.040899074300000005	-0.0969409175	0.019369154	-0.0665342054	-0.053122566399999994	0.0395846405	0.07320421740000001	-0.0024474698	0.188986	0.2327961	0.054194024175209986	0.035715708195999986	-0.0606332	-0.0163123	0.00026609113128999985	0.0036763849422399996	0.0906312	0.3311792	0.10967966251264	0.00821401441344	-0.00158525	-0.00158652361	2.5170571650874315e-06	2.5130175625e-06	-0.0109456	-0.0007807999999999999	6.096486399999998e-07	0.00011980615936	-0.00204783	0.0005787699999999997	4.1936077089e-06	3.3497471289999965e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.5680699071453	-0.8413153416520345	0.7078115040990794	903579.6555269954	1622.037063637051	-93.30404963124236	2631004.235812307	8705.64567758934	867.080759235708	3.356097310447127	11.263389157190433	751829.0430367718	865.0565431991823	1332.2511312202064	1.422518	71.377899	0.6418144	0.374731	-0.0013067099	-0.0872747289	0.0741628761	-0.0101027419	-0.0443040741	-0.014247194099999999	-0.10074004730000001	0.0327861013	0.0151144885	-0.0368387343	0.0771591063	-0.0270920186	-0.0464063045	0.09128566699999999	-0.0321176918	-0.041951479800000004	-0.0186681312	0.093434975	-0.0719124404	0.0257007242	0.0615346978	-0.0254936011	0.0920870175	0.016100387600000002	-0.039258526	0.07508465730000001	-0.0324339931	0.04713452940000002	0.09121329869999999	-0.0333299799	-0.0409576167	-0.0162084703	0.0941508782	0.0618219929	0.0460038172	0.054966561	-0.0195470339	0.0925678668	0.018691828	-0.06720941679999999	-0.0515954694	0.041949878899999994	0.0721328261	-0.0066358895	0.310556	0.12157	0.014779264900000004	0.09644502913599999	-0.0444875	0.0161457	0.00026068362848999995	0.00197913765625	-0.182603	-0.2732342	0.07465692804963997	0.033343855608999995	0.0010589	0.00264415	6.9915292225e-06	1.1212692099999999e-06	-0.00957657	0.0013690300000000002	1.8742431409000007e-06	9.17106929649e-05	-0.00265194	-0.0006041100000000003	7.032785763600002e-06	3.6494889210000023e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964.3591243785013	13.791054471356006	190.19318343190847	929988.5207720696	1660.153564133727	38.116500496676046	2756109.856505917	1452.8676101131061	865.7783657976329	-1.3023934380751143	1.696228667541117	749572.1786832198	863.8254759279931	1383.4379751976005	1.607085	80.638901	0.5440100499999999	0.4779600000000001	0.0145335577	0.0967218862	-0.0537938103	0.0861667007	-0.0808311726	0.0139691469	0.0143123047	-0.08310094929999999	0.0275107547	0.053536480899999996	0.0620596412	-0.006524433100000001	0.09920610630000001	-0.0537799003	0.0195819839	0.028193681499999998	0.0109413155	0.055046400999999995	0.0321007018	-0.0227298801	0.1088553505	0.048669734699999995	-0.1190326511	0.0275835889	0.0519470685	0.06177902690000001	-0.014327527	-0.09929292640000001	-0.050993116100000006	0.023465367	0.023388953100000002	0.017504493500000003	0.0548086787	-0.0111397745	-0.0410743354	0.11368234220000001	0.045344825199999994	-0.10646731890000001	0.018012933999999998	-0.0678620761	-0.050029419500000005	0.0442588166	0.0709101801	-0.010804273400000002	-0.166115	-0.476671	0.227215242241	0.027594193225000004	-0.0203618	0.0241257	0.0005820494004900001	0.00041460289924000003	-0.176272	0.0063309999999999755	4.008156099999969e-05	0.031071817984000005	0.000375573	-0.000683327	4.66935788929e-07	1.4105507832900002e-07	-0.00956906	7.509999999998767e-06	5.640009999998149e-11	9.156690928360002e-05	-0.00260513	4.681e-05	6.786702316900001e-06	2.1911760999999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.3665671086212	-22.99255726988008	528.6576898087153	886171.0136698702	1575.8900443072569	-84.2635198264702	2483429.4317467283	7100.340773545938	861.4867064423851	-4.291659355247816	18.418340021486106	742159.3453769481	859.51924876592	1263.691684073972	1.546518	77.599815	0.2790359000000001	0.146955	-0.0922158092	-0.022725722900000002	0.07453375200000001	-0.0150754483	-0.026251746800000003	-0.0834808253	0.0203274339	0.0230319373	0.050386830599999995	0.06540406309999999	-0.006295030300000001	0.054105844699999996	0.0542619016	0.011840853600000001	-0.0044076138	0.027068949199999998	0.0337062763	0.0095226967	0.038820157	-0.0477459198	0.0711417065	-0.010760273	-0.0817014388	0.0503004333	0.0651923168	-1.9282999999999998e-05	0.0528677087	-0.0560481833	0.0129873692	-0.0032673564	0.0235092856	0.033848948999999996	0.0048583226	-0.009727490600000001	-0.0659559309	0.0752027617	-0.0111652759	-0.0766316917	0.017332528899999998	-0.068491964	-0.0484255993	0.0465083549	0.0695388433	-0.014940036200000001	-0.0439674	0.1221476	0.014920036185760004	0.0019331322627600003	-0.07437069999999997	-0.05400889999999997	0.0029169612792099967	0.005531001018489996	-0.125094	0.051177999999999994	0.002619187684	0.015648508836000004	0.000310015	-6.555800000000001e-05	4.2978513640000025e-09	9.610930022500003e-08	-0.008776479999999998	0.0007925800000000027	6.281830564000046e-07	7.702660119039997e-05	-0.00278102	-0.00017588999999999973	7.7340722404e-06	3.0937292099999904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953.7358418118724	12.369274703251223	152.9989566844906	909612.0559566008	1711.6740508478774	135.78400654062057	2929828.056345982	18437.296432223287	868.1422308577742	6.6555244153890945	44.29600524384036	753670.932998713	866.0958832818976	1373.9381790051484	1.134952	56.94865	0.25918194999999994	0.157032	0.04474888269999999	-0.047453454400000004	0.0658023843	-0.0254168635	-0.0344075425	0.0552400055	-0.0052541375	0.0546393425	0.014965116399999999	-0.0898971767	0.0112798106	0.0052945698	0.0415841424	0.0650019301	-0.0225212685	-0.047454645499999996	-0.0372325933	0.0020758635	0.028607079100000002	0.0127899085	0.0953914712	0.0039423303000000005	-0.0293089315	0.0153561342	-0.0901197692	0.0088710283	0.0024133116000000002	-0.0423434917	0.0648651303	-0.022825696099999997	-0.0442481243	-0.0442231966	0.004159185300000001	-0.0238612625	-0.0071768131	0.0974683506	-0.0001137472	-0.0236128497	0.0166506697	-0.0690988694	-0.0467852194	0.0486954746	0.0680216912	-0.0190306906	0.103908	0.1478754	0.02186713392516	0.010796872463999995	-0.0550822	0.01928849999999997	0.00037204623224999886	0.00303404875684	-0.159026	-0.03393199999999999	0.0011513806239999993	0.025289268676	0.0007976560000000001	0.0004876410000000001	2.3779374488100015e-07	6.362550943360003e-07	-0.00820737	0.0005691099999999978	3.238861920999973e-07	6.736092231690001e-05	-0.00288599	-0.00010497000000000025	8.3289382801e-06	1.101870090000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.3525059850708	0.6166641731983873	0.38027470250645057	910788.7056799845	1623.285782426831	-88.3882684210464	2635056.731429089	7812.485994470949	863.5533381414317	-4.588892716342457	21.05793636210085	745724.3678152099	861.6024998729683	1350.6070250545265	1.305943	65.528465	0.34220355	0.229795	0.0032003507	0.09740845990000001	0.0081457931	0.0717540188	-0.0647771975	-0.006542276	-0.009761926	-0.1282037541	0.0375477046	0.0162792476	0.0251001954	-0.001294502	0.1041771311	-0.0790099454	-0.054330503200000005	0.08318392919999999	-0.0377914681	0.062084119699999996	-0.0436906373	-0.0326466939	0.0953109708	0.0481479849	-0.1457709859	0.0367418577	0.016230278799999998	0.02173526	-0.009094504599999999	-0.1086505551	-0.079863002	-0.052378567800000005	0.0815424156	-0.026102204900000002	0.065203208	0.0609085806	-0.020803860900000002	0.0980871451	0.046153420199999996	-0.1340005498	0.015967413700000002	-0.06968258849999999	-0.0451095183	0.050817240300000004	0.0663619052	-0.023063885899999997	-0.100876	-0.204784	0.04193648665599999	0.010175967376	-0.0545187	0.0005634999999999947	3.175322499999939e-07	0.0029722886496899997	-0.150552	0.00847400000000001	7.180867600000016e-05	0.022665904704	-0.000159395	-0.000957051	9.159466166010003e-07	2.5406766025e-08	-0.00932221	-0.0011148399999999989	1.2428682255999977e-06	8.690359928409997e-05	-0.00338174	-0.0004957499999999997	1.14361654276e-05	2.4576806249999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947.9398408643996	-6.4126651206712495	41.12227394987361	898589.9418980231	1570.4744659532305	-52.81131647360053	2466390.0482110847	2789.0351476747906	865.7108735039618	2.1575353625300977	4.65495884056788	749455.3165029925	863.514425353897	1299.4151260537585	1.2557040000000002	63.007603	0.4176668	0.255892	-0.06485793570000001	-0.0200893654	0.0617212855	0.051704151	-0.0488621383	-0.0810198471	-0.0084018325	-0.0115720397	0.030612081099999997	-0.0266370637	0.0430654425	0.0079841944	0.0099649311	0.08460719859999999	-0.0461308849	-0.0255991823	0.026774688900000003	0.0250829406	-0.0343597283	0.0406026093	0.0861452416	-0.0440708429	-0.0284010686	0.0319876678	-0.0274305245	0.043057734400000006	0.0038051619	-0.0109416898	0.08415201050000001	-0.0473319804	-0.0292280454	0.024330538999999998	0.020305063300000002	0.0273920675	0.0414806321	0.0910536546	-0.0468870975	-0.0192261845	0.0152828183	-0.07024292559999999	-0.0433997611	0.0528708046	0.0645629655	-0.0270274446	0.13283600000000004	0.23371200000000006	0.054621298944000016	0.017645402896000008	-0.05887050000000001	-0.004351800000000003	1.8938163240000023e-05	0.003465735770250001	-0.107421	0.04313099999999999	0.0018602831609999988	0.011539271241	0.000978485	0.00113788	1.2947708943999998e-06	9.57432895225e-07	-0.00799215	0.0013300599999999992	1.7690596035999981e-06	6.38744616225e-05	-0.00312024	0.0002615	9.7358976576e-06	6.838225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.6339245574746	10.694083693075072	114.36342603449415	918979.001312466	1713.3158157176879	142.8413497644574	2935451.0843883664	20403.65120253205	870.8528593770711	5.14198587310932	26.44001871925581	758384.702685221	869.1048815860228	1401.2012401563372	1.184576	59.438648	0.31050809999999995	0.19964	0.0559826384	-0.0788125277	0.0143806699	-0.0362443269	-0.043612469699999996	0.059755087900000003	-0.0865385292	0.0475581745	-0.0778909097	-0.0056916047	0.014952591000000001	0.09031114720000001	0.04894821480000002	0.0024321686	-0.0798608609	0.0146955612	0.0050289677	0.0036882091999999997	0.0071823738	-0.025154408	0.1115591789	-0.0135370052	-0.0058316623	-0.07819947370000001	-0.0078478617	0.0228717079	0.0859600556	-0.0546275903	0.0010060686	-0.0797072133	0.0142457554	0.0017933976000000004	0.0023606205	0.0125341938	-0.037326260099999994	0.11307074119999999	-0.0070132927	-0.0066719972999999995	0.0145969407	-0.0707796925	-0.0416572386	0.0548534113	0.0626286444	-0.030909399700000006	-0.0409946	-0.17383060000000006	0.030217077496360014	0.0016805572291599998	-0.0521133	0.006757200000000005	4.5659751840000065e-05	0.00271579603689	-0.155593	-0.048172000000000006	0.0023205415840000005	0.024209181649000003	0.000412639	-0.0005658460000000001	3.2018169571600013e-07	1.70270944321e-07	-0.00765316	0.00033898999999999995	1.1491422009999995e-07	5.85708579856e-05	-0.00385037	-0.0007301300000000003	1.48253491369e-05	5.330898169000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.624594633005	-6.0093299244696246	36.112046141126115	907493.6182996972	1668.4472983361798	-44.868517381508134	2783716.3873252966	2013.1838520146966	865.1390518332745	-5.713807543796634	32.647596647547324	748465.5790069774	863.206964793536	1367.0225302931215	1.1021729999999998	55.30386	0.16793065	0.103608	0.033776064	0.059918592300000004	0.0650601067	0.0407770536	-0.0537661863	0.028882297400000007	-0.0109640843	-0.0913775451	-0.0037633105	0.0814512789	0.0705949727	0.0318677728	0.0654990545	0.034800739	0.0389757901	0.022757231099999997	0.0089313146	0.0315935169	-0.11297259289999999	0.0956760724	0.0456303424	-0.052833251399999996	-0.040614922000000005	-0.003651093	0.07874995230000001	0.075809138	0.0249530488	-0.0654970666	0.0330627189	0.0385639891	0.021828625499999997	0.0091975436	0.0293767905	0.075492411	0.12470573130000001	0.0562657251	-0.052488870300000004	-0.041986463499999994	0.013909838600000002	-0.0712927092	-0.0398832664	0.05676239950000001	0.0605629979	-0.0346980304	0.0367083	0.07770289999999999	0.006037740668409999	0.00134749928889	-0.0521257	-1.2399999999995748e-05	1.5375999999989455e-10	0.00271708860049	-0.0997299	0.05586310000000001	0.0031206859416100016	0.00994605295401	0.000538754	0.000126115	1.5904993225e-08	2.90255872516e-07	-0.00781482	-0.0001616600000000001	2.6133955600000036e-08	6.10714116324e-05	-0.0034510999999999995	0.0003992700000000006	1.1910091209999995e-05	1.5941653290000049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
