global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
885.2287115319673	-5.1155674840666725	26.169030684040237	783629.8717205471	1463.9432637287334	-126.81389290437392	2143129.879416736	16081.763433562017	805.8315124802865	-1.535789359068758	2.358648955428827	649364.4265062661	803.9568586222866	1282.3579663553144	1.132974	56.17870300000001	0.27091790000000004	0.158345	-0.063246409	-0.060443445	0.029226257000000002	-0.026546401400000003	0.0344195816	-0.08976265359999999	-0.0362900573	0.0122251527	-0.011139478799999998	0.12160789640000001	0.0310596717	0.0035425734999999996	0.0013122557999999999	-0.0850393069	-0.0126453944	-0.0337052943	-0.0025960004	-0.0025227011	-0.0348138608	0.030709827400000007	-0.012258216499999999	-0.0102245447	0.0077709678	-0.0115549803	0.1194417271	0.0386288237	0.0048647545	0.0007243989	-0.0827491915	-0.0139941959	-0.0377854462	-0.0027779615000000004	0.0001247151	-0.032507508500000004	0.035314139700000004	-0.014381181399999996	-0.0078560815	0.0009680611	0.0579169902	0.0114961712	-0.0404780027	-0.0728988216	-0.0701050438	-0.0334462352	0.0801053	-0.007980399999999999	6.368678415999998e-05	0.006416859088090001	-0.017393799999999997	0.026211800000000004	0.0006870584592400002	0.00030254427843999987	-0.0540043	-0.12243330000000001	0.01498991294889	0.00291646441849	0.000522434	0.0009143860000000001	8.36101756996e-07	2.72937284356e-07	0.00174025	0.0010819520000000002	1.1706201303040004e-06	3.0284700625e-06	0.00230711	-0.0002895100000000002	5.322756552099998e-06	8.381604010000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.7898588468271	0.5611473148597952	0.3148863089743581	784623.6740358819	1608.5798536333289	144.63658990459544	2587529.145515022	20919.74313923012	803.6644605847171	-2.1670518955694438	4.696113918091117	645876.5652069242	801.8816832255051	1334.28450865371	1.124027	55.73504300000001	0.19295125	0.121875	0.024445256800000002	-0.0106012314	-0.10176498769999999	-0.0106460131	-0.0217593685	0.0641283575	-0.007281933399999998	-0.0368146597	0.014844636299999997	0.038412705	0.0105484076	0.051258079000000005	-0.0667968498	-0.0042496649	0.0838017575	-0.0689991683	-0.1610020693	-0.0425266303	-0.071776941	0.0624273745	-0.0817622047	-0.0332477469	0.0716473313	0.013948441899999999	0.0389678649	0.011496681399999998	0.0514573084	-0.0680823117	-0.0022144458	0.079349667	-0.067009295	-0.1648198411	-0.0323697602	-0.0618275496	0.06649534900000001	-0.08218657929999999	-0.0500073329	-0.08025296559999999	0.0574587642	0.0101114693	-0.042241639299999995	-0.07368247809999999	-0.0686458531	-0.029625210699999998	0.111656	0.03155069999999999	0.0009954466704899991	0.012467062335999998	-0.0335813	-0.016187500000000004	0.0002620351562500001	0.0011277037096900002	0.0512456	0.1052499	0.01107754145001	0.0026261115193600003	0.000130051	-0.00039238300000000005	1.5396441868900002e-07	1.6913262601e-08	0.0015118	-0.00022845000000000005	5.2189402500000016e-08	2.2855392400000004e-06	0.00248554	0.00017843000000000026	6.1779090916000015e-06	3.183726490000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.4070865903727	2.617227743545641	6.849881061585005	789267.151503994	1512.6293523382064	-95.95050129512241	2288047.557555102	9206.49869878529	804.6630807408721	0.9986201561550844	0.9972422162792048	647482.6735073914	802.8202372143181	1317.7691205832612	1.09427	54.259556	0.24039275	0.146955	-0.027483489700000002	0.034181885499999995	0.0367708919	-0.035043627599999995	0.0656082136	-0.0522035738	0.0318722257	-0.0444469952	-0.032385121	0.016772310500000002	-0.0090870277	0.013224319699999999	-0.0706995225	-0.0318938199	0.0324206521	-0.10355348199999999	0.0043440526	0.0051378164	-0.0149297959	-0.015796551000000002	-0.0152690469	-0.088832328	0.0312589828	-0.0327859615	0.0185393009	-0.009397979499999999	0.0136723024	-0.07231479610000001	-0.0274390025	0.027754892599999997	-0.1071857746	-0.0017517854	0.0048514636	-0.011578488999999999	-0.0150443082	-0.0120337977	-0.0901689814	-0.0145981871	0.056995718	0.0087233744	-0.043973385	-0.0743672457	-0.0670427195	-0.0257147392	0.0224812	-0.0891748	0.00795214495504	0.00050540435344	-0.0307891	0.002792200000000005	7.796380840000027e-06	0.0009479686788099996	-0.0370088	-0.08825440000000001	0.007788839119360002	0.0013696512774400002	0.0003848080000000001	0.00025475700000000004	6.490112904900002e-08	1.4807719686400006e-07	0.0016999000000000005	0.00018810000000000032	3.53816100000001e-08	2.8896600100000013e-06	0.00172497	-0.0007605700000000001	2.9755215009e-06	5.784667249000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0956138016169	-1.3114727887558502	1.7199608756470468	786938.6280260674	1530.715016508918	18.08566417071165	2343088.461765897	327.0912484957632	806.2578354877147	1.5947547468426817	2.5432427025772664	650051.697285335	804.4009256036721	1319.0495414523061	1.092084	54.151146	0.3130756	0.165893	-0.0087338136	-0.08504680949999999	0.0189501374	-0.007644338100000002	-0.022660932400000004	-0.0097182923	-0.0634060439	0.07751600269999999	-0.0461013053	-0.0431646391	0.0010729781	0.0023132354	0.0102019629	-0.1153674881	0.0035718984	0.007028135	-0.0829565657	-0.0212245037	-0.0931806743	0.0593531775	-0.021766715899999997	-0.0353761362	0.0582998111	-0.0459889181	-0.043398207300000005	-0.0019366104	0.0031480437	0.0100049252	-0.114318512	0.0021138043	-0.0013730222	-0.0781805567	-0.014229964199999999	-0.0891215733	0.0695735983	-0.0257864881	-0.0436869212	-0.0549572596	0.0565278905	0.0073323523	-0.0456719323	-0.0749522055	-0.0652990048	-0.0217266275	0.136831	0.1143498	0.01307587676004	0.018722722561	-0.015345	0.015444099999999997	0.0002385202248099999	0.000235469025	0.0512755	0.08828430000000001	0.007794117626490002	0.00262917690025	0.0008112059999999998	0.0004263979999999997	1.8181525440399976e-07	6.580551744359995e-07	0.00235972	0.0006598199999999997	4.353624323999997e-07	5.5682784784e-06	0.0025387	0.0008137299999999997	6.4449976899999975e-06	6.621565128999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.2992403138937	3.2036265122768555	10.263222830163171	792632.7373034962	1549.4130679852856	18.698051476367482	2400680.8552435758	349.6171290128881	803.6218695777674	-2.6359659099474584	6.948316278405132	645808.1092636662	801.9073174329963	1346.443091926693	1.341836	66.535133	0.38265838	0.21999	0.0213818471	0.09040743720000001	0.002805272	-0.0502450721	0.06905096549999999	0.0198764955	0.013078242	-0.1158371528	0.0179858831	0.0306572	0.0017260775	0.051188962000000005	-0.18218461149999998	-0.0085802581	-0.0764503136	-0.0591835629	0.0070217008999999995	0.0030441531	-0.027118236400000002	0.0510762733	0.0277278963	0.0481695968	0.0116902736	0.0165193608	0.0331566497	0.0001082779	0.051163091699999996	-0.1826200641	-0.0029374018	-0.08106655509999999	-0.058205682	0.0040667376	0.0046112912	-0.0199237053	0.0542433554	0.023736462799999997	0.044027679199999996	-0.0199731628	0.0560553209	0.0059388699	-0.047335999000000004	-0.0754365724	-0.0634183653	-0.0176729168	-0.0249977	-0.16182870000000002	0.02618852814369001	0.0006248850052899999	-0.00367557	0.01166943	0.0001361755965249	1.35098148249e-05	-0.0785905	-0.12986599999999998	0.016865177955999996	0.006176466690249999	0.000371941	-0.00043926499999999977	1.929537402249998e-07	1.38340107481e-07	0.00186656	-0.0004931600000000001	2.432067856000001e-07	3.4840462336e-06	0.00188524	-0.0006534599999999996	3.5541298576e-06	4.2700997159999945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.9673672610407	-3.331873052852984	11.101378040327864	786711.110585982	1526.3130104931104	-23.10005749217521	2329631.406000541	533.6126561418	805.2018597781934	1.5799902004259818	2.496369033442135	648350.0349902613	803.2409995265283	1303.1074302804627	1.303831	64.650642	0.39598608	0.21159	-0.044499049699999994	-0.0263334319	0.0434000029	-0.0049781895	-0.013031556299999998	-0.0322487838	0.0459280128	0.09318154769999999	-0.0314324114	-0.0514901937	-0.0045886589000000005	-0.0089636991	-0.0137782277	-0.11248833529999999	-0.0406871619	0.0577627588	-0.0836547713	0.0542165932	-0.07238207690000001	0.008625113299999999	0.011421594299999999	-0.0311510644	0.0447242682	-0.030848423	-0.0516920878	-0.008065033499999999	-0.0076673101	-0.0137395374	-0.11414786060000001	-0.040118485499999995	0.051387492699999995	-0.074915017	0.058301676	-0.0788163427	0.0133444309	0.008391865699999999	-0.0373848564	-0.0393409704	0.0555780488	0.0045433947	-0.0489643286	-0.0758196964	-0.0614047444	-0.0135658464	0.124602	0.1495997	0.02238007024009	0.015525658404	-0.029416700000000007	-0.025741130000000004	0.0006626057736769002	0.0008653422388900003	0.0653366	0.14392709999999995	0.020715010114409998	0.0042688712995600005	0.000950564	0.000578623	3.3480457612900003e-07	9.035719180959999e-07	0.00270643	0.0008398700000000003	7.053816169000002e-07	7.324763344900002e-06	0.00200111	0.0001158699999999999	4.0044412321e-06	1.342585689999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.0566623162047	5.089295055163916	25.900924158515892	795765.0887827274	1618.7357011145416	92.42269062143123	2620305.270062786	8541.953741704792	808.2380470841922	3.036187305998851	9.21843335710856	653248.740754469	806.3996754462407	1388.852333965343	1.323502	65.62603	0.2138772	0.115138	0.0955854681	-0.0242812104	-0.024480997400000003	-0.0187894176	-0.026545517999999997	0.08661193910000001	-0.0439339208	-0.0090029022	-0.06803331	0.045803404000000006	0.0021133896	0.0013942956	0.0320365743	-0.0966366776	-0.06915682440000001	-0.12112394119999999	0.10941531130000001	0.0598875251	0.046542845	-0.0014222564000000001	-0.0670721616	0.10390751390000001	0.0628536416	-0.0684818315	0.0458899212	0.005100920399999999	0.0021373222	0.0293290164	-0.0882783266	-0.0714769765	-0.1317536372	0.107359435	0.060054728200000004	0.047708171900000006	-0.011660678300000001	-0.07019240730000001	0.0911800723	-0.0723214646	0.0550961143	0.0031463948999999997	-0.0505556918	-0.0761010632	-0.05926236450000001	-0.009417816800000001	0.07207579999999998	-0.052526200000000016	0.002759001686440002	0.005194920945639997	-0.0217759	0.007640800000000003	5.8381824640000046e-05	0.00047418982081	-0.0111155	-0.07645210000000001	0.0058449235944100005	0.00012355434025	0.0007014219999999999	-0.00024914200000000005	6.207173616400003e-08	4.919928220840001e-07	0.00303201	0.0003255799999999998	1.0600233639999987e-07	9.1930846401e-06	0.00103067	-0.00097044	1.0622806489e-06	9.417537935999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.4348142577899	-3.6218480584147983	13.117783358243045	789316.4191852736	1507.2857252390909	-111.44997587545073	2271910.2575095324	12421.097122638545	807.6455719784976	-0.5924751056945752	0.35102675086779805	652291.3699364746	805.804394192613	1342.677403195552	1.068828	52.99802	0.06675979800000001	0.0285893	0.026045484	0.0238994335	0.055091867	-0.0649068639	0.0887386135	-0.0335169465	0.0008908039999999998	-0.08839810699999999	-0.070880579	-0.06547842150000001	-0.022304999500000002	-0.0626514034	-0.07923177049999999	-0.052175883	-0.10950074539999999	-0.0260324248	-0.0086545205	-0.0963220097	-0.0547544606	0.1269660644	-0.087419245	-0.07972594870000001	0.08709786509999999	-0.07111771780000001	-0.062994589	-0.027286866899999998	-0.0625101233	-0.0802045156	-0.051096623099999995	-0.1099411096	-0.0278364734	-0.006716952900000001	-0.0862161383	-0.0422979096	0.1306795291	-0.0952632658	-0.0955359036	-0.0775238844	0.0546095578	0.0017483394	-0.052108887300000004	-0.0762802952	-0.056995718	-0.0052413521999999995	0.081442	0.00936620000000002	8.772570244000035e-05	0.006632799364	-0.0207058	0.001070100000000001	1.1451140100000022e-06	0.00042873015364	-0.000618052	0.010497448000000001	0.000110196414512704	3.81988274704e-07	0.000950564	0.00024914200000000005	6.207173616400003e-08	9.035719180959999e-07	0.00342762	0.0003956100000000001	1.5650727210000017e-07	1.17485788644e-05	0.0007589009999999998	-0.00027176900000000026	5.759307278009996e-07	7.385838936100013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
881.1685942962262	-7.266219961563706	52.79795252982687	776458.0915739874	1493.1501190517777	-14.135606187313217	2229497.2780243377	199.81536228280763	801.9354409247287	-5.710131053768919	32.60559665121614	643100.4514111391	800.1176911996976	1267.5308801275744	1.380047	68.42984799999999	0.212360882	0.119058	-0.09789281150000001	0.0051131375	-0.0064292711	0.0020822455	-0.0537274842	-0.074960225	0.037488868599999996	0.0398856383	0.0199556156	0.0841180415	-0.0299175266	-0.022639789	-0.043169436900000004	0.0121296397	0.0018993204999999999	-0.0016520463	0.039709492	0.1277548638	0.0620670552	0.0147890215	-0.0435608098	0.0199968176	0.058307134000000004	0.0191619526	0.0864134125	-0.0248134525	-0.022761562599999997	-0.0441515971	0.0125898224	0.0013426647	-0.0042920043	0.0408830602	0.13040448710000002	0.0565849479	0.0016946635999999999	-0.047434432900000004	0.021248230099999998	-0.037015764	0.054118420099999995	0.0003496972	-0.0536227425	-0.0763571519	-0.0546095578	-0.0010490623	0.0425629	-0.0388791	0.00151158441681	0.00181160045641	-0.0419939	-0.021288099999999997	0.00045318320161	0.00176348763721	0.0502098	0.050827852	0.002583470538933904	0.00252102401604	-0.000227016	-0.00117758	1.3866946563999998e-06	5.1536264256e-08	0.0035497	0.00012207999999999967	1.490352639999992e-08	1.260037009e-05	3.12444e-05	-0.0007276565999999997	9.7621253136e-10	5.294841275235596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.4077851848591	9.239190888632947	85.36264827659808	792826.0239178062	1603.2972669586609	110.14714790688322	2570562.126237112	12132.394192020809	808.4187633648468	6.483322440118059	42.03346986253838	653540.8969603481	806.6018357212768	1373.299354359485	1.415433	70.18446400000002	0.31284817	0.14414100000000002	0.0780882653	-0.057479898200000004	-0.0205112281	-0.0322441331	-0.0279173758	0.0702213947	-0.0463757195	0.0153148952	-0.09431594410000001	-0.1674836774	-0.0667892196	-0.0016905515	-0.0541058735	0.011343343700000001	-0.10789943169999999	-0.0694234425	0.0249668744	0.011871082600000001	0.0278884677	0.043120672699999994	0.0334938044	0.0501347482	0.0360349938	-0.0943925263	-0.16219572640000002	-0.0777359553	-0.0028673101	-0.0548146433	0.01510577	-0.1098571016	-0.0666745786	0.023077072200000003	0.0132064137	0.0383817686	0.0416758458	0.0272839569	0.042827087	-0.0389434548	0.0536227425	-0.0010490623	-0.0550961143	-0.0763315301	-0.052108887300000004	0.0031463948999999997	0.104024	0.06146110000000001	0.00377746681321	0.010820992576	-0.0307271	0.011266800000000004	0.0001269407822400001	0.00094415467441	-0.0129679	-0.06317769999999999	0.003991421777290001	0.00016816643041000002	0.0005464490000000001	0.0007734650000000001	5.982481062250002e-07	2.986065096010001e-07	0.00561052	0.00206082	4.246979072400002e-06	3.14779346704e-05	-0.000673322	-0.0007045663999999999	4.53362515684e-07	4.9641381200896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884.9786440213852	-5.4291411634739015	29.47557377292674	783187.2003739297	1602.7363947131216	-0.5608722455392581	2568763.9509380152	0.3145776758162498	799.0992723924707	-9.319490972376117	86.85291198419992	638559.647138176	797.3393915193666	1311.5759656980915	1.348525	66.866837	0.23862895	0.136688	-0.0369188822	0.043162220300000005	-0.0593427704	-0.0083595509	-0.0632579505	0.0333445598	0.0749993781	0.0088999597	0.0674679351	0.0204725552	-0.0322549988	0.0635770892	0.0189946759	0.0648194942	0.020072556499999998	-0.0104138501	-0.046305545	0.0981670215	0.0752472617	0.07995985530000001	-0.033116737400000006	0.08351878139999999	0.0502000383	0.06694576769999999	0.023007469	-0.031078898599999998	0.0624289291	0.0172313948	0.06670428980000001	0.0188983095	-0.0069781304	-0.045558262800000006	0.10542915650000001	0.0779706406	0.0666765623	-0.0450940753	0.0824711985	-0.044568782800000005	0.053122566399999994	-0.0024474698	-0.0565278905	-0.0762034643	-0.049498950300000004	0.0073323523	0.1307	0.026676000000000002	0.0007116089760000003	0.017082490000000002	-0.056447	-0.02571990000000001	0.0006615132560100004	0.003186263809000001	0.119565	0.13253289999999998	0.017564969582410002	0.014295789225	0.0008671	0.00032065099999999987	1.0281706380099997e-07	7.518624100000001e-07	0.00615709	0.0005465699999999997	2.9873876489999967e-07	3.79097572681e-05	-0.0008801039999999998	-0.000206782	7.745830508159999e-07	4.275879552399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880.8022042593907	-4.176439761994517	17.442649085568807	775812.5230282014	1522.9819363227716	-79.75445839035002	2319473.9783654585	6360.773633138071	797.352422098086	-1.7468502943846715	3.0514859509918137	635770.8850256843	795.4513028170917	1268.4058072362948	1.028516	50.999126	0.1393182	0.0912167	-0.09214536359999999	-0.0058649377	-0.022307914300000002	0.0031768968	-0.0428932371	-0.05640194	0.0418139698	0.0313808415	0.0626883511	-0.0035046996	-0.0328661532	-0.023212703900000003	0.0182303753	0.0588756624	0.0151183961	0.0160199698	0.0306116529	0.0491263942	0.0441277352	0.058947342800000004	-0.0023435619	-0.0001299228	0.0720669914	0.06274581809999999	-0.0012653107	-0.0323273622	-0.0240489583	0.0170245501	0.0576728291	0.0164255103	0.0165704656	0.0313744741	0.0532719424	0.050563072	0.0538909659	-0.0089227439	-0.0020353863000000002	-0.053144139900000005	0.0526179339	-0.0038450561	-0.0579169902	-0.0759731262	-0.0467852194	0.0114961712	0.117586	-0.013114000000000016	0.00017197699600000042	0.013826467396	-0.0472055	0.009241500000000008	8.540532225000012e-05	0.00222835923025	0.103792	-0.015772999999999995	0.0002487875289999999	0.010772779264000002	0.000636927	-0.000230173	5.297960992899998e-08	4.05676003329e-07	0.007910389999999998	0.0017532999999999984	3.0740608899999942e-06	6.257426995209998e-05	-0.0009204250000000002	-4.032100000000028e-05	8.471821806250005e-07	1.6257830410000225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.8259023965614	12.023698137170756	144.56931689380346	797138.0919902342	1611.3883548101776	88.40641848740597	2596572.430017851	7815.694829770357	802.569663868079	5.217241769993052	27.219611686560235	644118.0653613213	800.8228347571703	1385.4329290172798	1.292901	64.108696	0.2603239	0.142045	0.0845852757	-0.0671742896	-0.0213670393	-0.014044735400000001	-0.0264714277	0.0777841146	-0.07295212599999999	0.0274054229	0.0032074962	-0.0347540131	-0.0051667753	0.0739962778	0.0575628233	0.1014115015	-0.052461164000000005	-0.06409865719999999	-0.027726177	0.0369068933	0.1217895552	0.08627483400000001	0.0770615295	0.0700287191	-0.0194201626	0.0029087567	-0.0347724367	-0.0069770846999999995	0.0718681696	0.0569605954	0.10293947880000001	-0.0540083714	-0.0503365263	-0.0323347999	0.0391276691	0.1352650653	0.0751219249	0.0628881236	0.0769149492	0.0264909612	0.052108887300000004	-0.0052413521999999995	-0.05926236450000001	-0.0756408251	-0.043973385	0.0156252799	0.100699	-0.016887	0.000285170769	0.010140288601	-0.0210718	0.0261337	0.0006829702756900001	0.00044402075523999993	0.0564132	-0.04737880000000001	0.002244750689440001	0.00318244913424	0.0012111400000000005	0.0005742130000000005	3.2972056936900055e-07	1.4668600996000014e-06	0.0103429	0.0024325100000000023	5.917104900100012e-06	0.00010697558041	-0.00131219	-0.00039176499999999976	1.7218425961e-06	1.534798152249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884.9113923303919	-7.914510066169555	62.63946958749922	783068.1722761126	1577.9553898860283	-33.43296492414925	2489943.212470368	1117.7631436193938	799.5645044710692	-3.0051593970098343	9.030983001436507	639303.3968100664	797.8132117400643	1319.2893141479954	1.44022	71.413521	0.32133090000000003	0.17080499999999998	-0.0320033463	0.0880585591	-0.027422102	0.0295523572	-0.11769704539999999	0.0291666883	0.0721369187	-0.0179589865	0.0403880119	-0.1035444453	-0.0395290757	0.046206030599999996	-0.0572945278	0.1184645949	0.052010168499999995	0.0089755223	-0.0072977492	0.0654348941	0.0410617064	0.175924462	-0.052491519900000005	0.0683041655	0.0129706057	0.039900018100000004	-0.099666415	-0.0470263353	0.0445036132	-0.05903967440000001	0.1195031675	0.0510757409	0.0132022644	-0.0081409371	0.0764053921	0.0588903433	0.1636709808	-0.062452725	0.0627594374	-0.0161847733	0.0515954694	-0.0066358895	-0.0605629979	-0.0752070069	-0.0410693433	0.0197072112	0.017081700000000002	-0.08361729999999999	0.0069918528592899975	0.0002917844748900001	-0.026177	-0.005105200000000001	2.606306704000001e-05	0.0006852353290000001	0.15896300000000002	0.10254980000000002	0.010516461480040006	0.025269235369	-0.000149434	-0.0013605740000000007	1.8511616094760013e-06	2.2330520356e-08	0.00944694	-0.0008959600000000012	8.02744321600002e-07	8.924467536359998e-05	-0.0009675520000000002	0.00034463799999999976	9.361568727040005e-07	1.1877535104399983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.0335745047728	-2.877817825619103	8.281835437451067	777983.2265536665	1466.0850942798572	-111.87029560617113	2149405.5036695777	12514.963039012107	798.086946942428	-1.4775575286412277	2.1831762504443724	636942.7748798858	796.1416176873358	1265.7280387844078	1.264029	62.67709	0.420567835	0.236613	-0.0759432025	-0.036601605499999995	-0.0081386206	0.0063713439000000005	0.034556125800000004	-0.0811789415	-0.0223680958	-0.0028352599	0.048424282400000004	-0.0299417125	0.0043083498	-0.0766721513	0.0203900802	0.037226111400000005	-0.0751027951	0.05768656780000001	-0.0531898788	-0.0283885918	0.002059516	0.024665722299999998	0.017975304299999998	-0.019434128300000002	0.0647940358	0.048942615099999996	-0.030933497	0.0034749433	-0.07668672480000001	0.0214892815	0.0313806753	-0.0724694489	0.0659085827	-0.0499333262	-0.0251905646	0.007998572399999999	0.0286960144	0.0139977297	-0.0217731534	-0.054233261399999996	0.051077723	-0.0080282001	-0.061817908399999996	-0.0746722538	-0.0380791837	0.023729640899999998	0.1913	0.1742183	0.03035201605489	0.03659569	-0.0160771	0.010099899999999998	0.00010200798000999996	0.00025847314440999997	0.0906249	-0.06833810000000003	0.004670095911610004	0.008212872500009998	0.00110237	0.001251804	1.567013254416e-06	1.2152196169000003e-06	0.0105414	0.0010944600000000002	1.1978426916000004e-06	0.00011112111396	4.44147e-05	0.0010119667000000002	1.9726655760899997e-09	1.0240766019088905e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.8032999150462	0.769725410273395	0.5924772072205463	779341.666340895	1543.8805552433664	77.79546096350919	2383567.1688585654	6052.133746524882	801.1049759173842	3.0180289749562235	9.108498893675312	641769.1824395928	799.3053176586058	1298.7937279648365	1.08891	53.993774	0.256685465	0.151557	-0.0132725455	-0.0600801657	-0.1122214089	0.0439785522	-0.07575430450000001	0.0300831664	-0.0807285133	-0.019717868700000002	0.0004922217	-0.008499553299999999	0.0138708472	-0.024900467000000003	0.109639421	0.0109453134	0.019078442	0.042545062	0.0955671729	0.0946181753	0.11435395109999999	0.028974782799999998	-0.0894684781	-0.012999150400000001	-0.0030783371999999996	0.0005379779	-0.0105231028	0.0148359722	-0.0252052721	0.1076225167	0.0099931532	0.021857810800000002	0.0366040991	0.0994957366	0.0977964308	0.11087208970000001	0.006806144300000001	-0.0941781581	-0.0055629068000000005	0.0169312192	0.0505556918	-0.009417816800000001	-0.0630261484	-0.0740372835	-0.0350091763	0.0276804238	0.087466	-0.103834	0.010781499556	0.007650301156	-0.0311532	-0.0150761	0.00022728879121	0.00097052187024	0.16908899999999996	0.07846409999999998	0.006156614988809995	0.028591089920999988	0.000105871	-0.0009964989999999999	9.930102570010002e-07	1.1208668641e-08	0.0105023	-3.910000000000025e-05	1.5288100000000192e-09	0.00011029830528999998	0.000195041	0.0001506263	3.8040991681e-08	2.268828225169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
