global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
961.994624257205	3.023034192926616	9.138735731603477	925433.6570997613	1777.4530015302128	114.82505800597029	3159339.1726487624	13184.793946074438	871.5335375194591	6.649725516468493	44.21884944437217	759570.7070211823	869.8403537771985	1463.7272338323642	1.14661	55.249439	0.16248482000000006	0.114608	0.0809988691	0.047744651799999996	-0.0511732142	-0.0828745954	0.1040244424	0.0062134734999999995	-0.0163654664	-0.06455002950000001	-0.1793213618	-0.0051763033	-0.15781020070000001	-0.0402079109	-0.06449179719999999	-0.1805595122	0.008486753199999999	-0.1541465037	-0.0341513834	0.0	0.0	-0.0102387	0.0947593	0.008979324936489999	0.00010483097769	0.0582408	0.0059502000000000105	3.5404880040000124e-05	0.00339199078464	0.0221085	0.02539622	0.0006449679902884	0.00048878577225	0.000571476	0.00010629900000000002	1.1299477401000004e-08	3.2658481857600004e-07	-0.000364717	2.1833000000000023e-05	4.766798890000009e-10	1.33018490089e-07	0.00353773	0.0005994500000000001	1.2515533552900003e-05	3.593403025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
960.2381393498517	-1.7564849073532969	3.0852392297599196	922057.2842620652	1708.1294031425339	-69.32359838767889	2917706.0578800687	4805.761293416193	865.8407362906206	-5.692801228838447	32.407985831064536	749680.180620284	864.2415488718477	1409.9299261465173	1.013724	48.846306	0.14757751999999996	0.08702569999999997	-0.081132105	0.0724837349	0.0619537897	-0.0701922508	-0.0650089517	0.0858393523	-0.0831885265	-0.0515145271	-0.0857578833	-0.0738047111	-0.1105180213	0.0268170519	-0.0513315003	-0.0894418927	0.0775250088	-0.10665467140000001	0.0305407679	0.0	0.0	-0.0967117	-0.08647300000000001	0.007477579728999998	0.00935315291689	0.0462454	-0.011995400000000005	0.00014388962116000008	0.00213863702116	-0.00441277	-0.02652127	0.0007033777624129	1.94725390729e-05	0.00055708	-1.4395999999999963e-05	2.072448159999989e-10	3.103381264000001e-07	-0.000506068	-0.00014135100000000004	1.9980105201000016e-08	2.56104820624e-07	0.00383374	0.00029600999999999976	1.46975623876e-05	8.762192009999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
959.8804470056098	-0.3576923442419684	0.12794381312931485	921370.4725436892	1695.58580091578	-12.543602226753821	2875011.2082672077	157.34195682302337	864.9935027849396	-0.8472335056810607	0.7178046131486199	748213.7598601592	863.3200813263354	1419.575598508005	1.034366	49.840977	0.17518511999999994	0.103291	-0.08552383220000001	-0.0525165265	-0.1291533325	0.0524280191	-0.0593491253	-0.029468354199999998	0.1756202218	-0.0393089868	0.0296889995	-0.0623316847	-0.11836333210000001	0.1073441272	-0.0401041263	0.0266757358	0.0693800303	-0.1147425522	0.1141624302	0.0	0.0	-0.0419039	0.0548078	0.00300389494084	0.0017559368352100002	0.0418572	-0.004388200000000003	1.9256299240000014e-05	0.0017520251918399998	0.0664924	0.07090516999999999	0.005027543132728899	0.0044212392577599995	0.000465177	-9.190300000000006e-05	8.446161409000011e-09	2.16389641329e-07	-0.000141392	0.000364676	1.32988584976e-07	1.9991697663999997e-08	0.00427884	0.0004450999999999999	1.83084717456e-05	1.9811400999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.5009747482865	5.620527742676701	31.59033210619844	932192.1322398912	1800.70975224083	105.12395132505004	3242555.611815232	11051.045142191488	868.6409420248303	3.6474392398907862	13.30381300869508	754537.0861617847	867.0629922387685	1474.277831979924	1.305533	62.907139	0.1820017	0.113886	0.1448585306	0.041143977799999995	0.0544360826	-0.0784435344	0.152315745	0.0291241815	-0.1033979165	-0.050915558	-0.0729511237	-0.08901733349999999	0.022371102099999998	0.2482149218	-0.0513775775	-0.0747329436	0.0845966721	0.0268185064	0.2467360673	0.0	0.0	-0.0512217	-0.009317799999999994	8.682139683999991e-05	0.0026236625508899995	0.0661408	0.0242836	0.0005896932289600001	0.00437460542464	0.0505723	-0.01592009999999999	0.0002534495840099997	0.00255755752729	0.0007957889999999997	0.00033061199999999966	1.0930429454399977e-07	6.332801325209996e-07	0.00201339	0.002154782	4.6430854675239995e-06	4.0537392921e-06	0.00444305	0.00016420999999999968	1.9740693302499995e-05	2.6964924099999905e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961.678504867225	-3.8224698810614655	14.611275991622055	924825.5467236612	1720.6168206182458	-80.09293162258426	2960522.2433944405	6414.87769589996	867.1861611499232	-1.4547808749071007	2.11638739399547	752011.8380899406	865.5691311265542	1417.2579598577847	1.120596	53.99594499999999	0.15092644999999996	0.0588172	-0.0740429844	-0.0351610386	0.0667077046	-0.022466434	-0.0569942483	0.0811153584	0.0015316876	-0.0587587675	-0.05825948070000001	-0.12257674619999999	0.1070842999	0.06015633240000001	-0.0595883951	-0.058414675	0.11340611619999999	0.11477156320000001	0.0674097525	0.0	0.0	-0.0830333	-0.03181160000000001	0.0010119778945600006	0.006894528908890001	0.0454507	-0.020690100000000003	0.00042808023801000017	0.00206576613049	0.0716145	0.0210422	0.0004427741808399999	0.00512863661025	0.00113029	0.0003345010000000003	1.1189091900100019e-07	1.2775554840999998e-06	0.00269041	0.00067702	4.583560803999999e-07	7.2383059680999984e-06	0.00497918	0.0005361300000000001	2.47922334724e-05	2.874353769000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
967.0127109643184	5.3342060970934435	28.45375468626886	935113.5831665605	1764.0158246621577	43.399004043911866	3111751.829658512	1883.4735520034792	866.8744199898593	-0.3117411600638889	0.09718255087797917	751471.2600327552	865.5676626664513	1458.0880636662796	1.074374	51.768761	0.08564254999999997	0.0495369	0.0689595474	-0.0742721135	-0.1286754909	-0.1093118705	0.0799459681	-0.1515669943	0.0305387456	-0.0414290533	0.0062560761	0.0845210415	-0.0314581111	0.2159192577	-0.0415316657	0.0064337458	-0.0834873805	-0.0370023297	0.212376226	0.0	0.0	-0.127708	-0.044674699999999984	0.0019958288200899984	0.016309333263999998	0.049487300000000005	0.004036600000000008	1.6294139560000065e-05	0.0024489928612900004	0.0771385	0.005524000000000001	3.0514576000000012e-05	0.005950348182250001	0.000725195	-0.000405095	1.6410195902499995e-07	5.25907788025e-07	0.00258544	-0.00010496999999999979	1.101870089999996e-08	6.6844999936e-06	0.00509726	0.00011808000000000044	2.59820595076e-05	1.3942886400000104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
962.4020425167756	-4.610668447542821	21.258263533166932	926217.6914404616	1706.215415637169	-57.800409024988774	2911171.044557917	3340.887283456003	866.1808888208587	-0.6935311690006074	0.480985482375349	750269.332158493	864.6373348776262	1412.3105186544974	1.090202	52.531414	0.17066214999999998	0.125618	-0.060491095700000004	-0.0027958026	0.089236125	-0.0495348333	-0.0419725152	0.041768121899999996	-0.057820337199999995	-0.046619183499999994	0.0574709944	0.111389647	-0.0626781607	0.0556364152	-0.0474155813	0.0594821834	-0.1067432341	-0.068125546	0.0602079246	0.0	0.0	-0.011022400000000002	0.1166856	0.013615529247359995	0.00012149330176000005	0.0456332	-0.003854100000000006	1.4854086810000049e-05	0.00208238894224	0.0518543	-0.0252842	0.00063929076964	0.0026888684284899996	0.00105746	0.00033226500000000015	1.1040003022500005e-07	1.1182216516000005e-06	0.00256339	-2.205000000000002e-05	4.862025000000008e-10	6.5709682921e-06	0.00523971	0.0001424499999999997	2.74545608841e-05	2.0292002499999917e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
969.0106202034293	6.608577686653688	43.673299040537024	938981.5820670348	1742.703467047426	36.488051410257185	3037015.3740591193	1331.3778957175716	868.1281349151081	1.9472460942494083	3.791767351569575	753646.4586311842	866.8877637991096	1454.5333784176873	1.212487	58.423737	0.2551379	0.16105799999999998	0.021451906200000002	-0.0944216558	-0.1395326181	-0.0743987781	0.0437308932	-0.2219360054	0.0276683106	-0.0486836899	-0.11040401710000004	0.051764904199999996	0.025984381299999998	0.0676714501	-0.0485222312	-0.1095029533	-0.05728051400000001	0.024488570699999997	0.0653462021	0.0	0.0	-0.149345	-0.13832260000000002	0.01913314167076001	0.022303929025	0.0374147	-0.008218499999999997	6.754374224999995e-05	0.0013998597760900007	0.09422390000000004	0.042369600000000035	0.0017951830041600036	0.008878143331210005	0.000207746	-0.0008497140000000001	7.220138817960002e-07	4.315840051599999e-08	0.00297125	0.00040785999999999985	1.6634977959999994e-07	8.8283265625e-06	0.00517274	-6.696999999999953e-05	2.6757239107600007e-05	4.484980899999937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961.7656989232734	-7.244921280155951	52.488884355656516	924993.2596253724	1707.387189052514	-35.31627799491207	2915171.013340645	1247.2394914139106	868.3094575501297	0.1813226350215018	0.032877897971140754	753961.3140710004	866.6894899942747	1404.9708374590255	1.22586	59.068069	0.30773779999999995	0.212824	-0.0522014881	0.020250481100000002	0.1255165922	-0.06353822440000001	-0.029094387200000002	0.09189513449999999	-0.09445337570000001	-0.051212849299999995	-0.0128737848	0.0389016898	0.0111339309	0.1136622692	-0.051896705599999995	-0.0097610466	-0.0411333168	0.011359213500000001	0.11894526720000001	0.0	0.0	0.0422061	0.1915511	0.03669182391121	0.0017813548772099997	0.0305061	-0.006908600000000004	4.772875396000006e-05	0.00093062213721	0.0380965	-0.056127400000000036	0.0031502850307600053	0.0014513433122499998	0.00112352	0.000915774	8.386420190760001e-07	1.2622971904e-06	0.00304236	7.11100000000001e-05	5.0566321000000145e-09	9.2559543696e-06	0.00524887	7.612999999999977e-05	2.75506362769e-05	5.7957768999999655e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963.5956770042824	1.829978081009017	3.3488197769734436	928516.6287413413	1653.9777173904272	-53.40947166208685	2735642.289624048	2852.571663223257	867.3209448967601	-0.9885126533695257	0.97715726587166	752245.6214566088	866.0106277706642	1399.1719034512405	1.203096	57.971214	0.41746385	0.265795	-0.09745417210000001	-0.08555269929999999	-0.0673561789	0.0270907006	-0.1138155101	-0.0977045168	0.05871044950000001	-0.0396516834	-0.0349906139	0.08111347690000001	0.0010214991	0.1097190334	-0.0399890798	-0.0327105205	-0.0827491499	-0.0032405140000000003	0.1091415461	0.0	0.0	-0.178242	-0.22044810000000004	0.04859736479361001	0.031770210564000013	0.0140449	-0.0164612	0.00027097110543999994	0.00019725921601	0.15318699999999996	0.11509049999999996	0.013245823190249991	0.02346625696899999	-3.1911e-05	-0.0011554310000000002	1.335020795761e-06	1.018311921e-09	0.00304236	0.0	0.0	9.2559543696e-06	0.00540272	0.00015384999999999965	2.91893833984e-05	2.366982249999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.1143880288616	-5.481288975420738	30.04452883206893	917983.18054792	1684.1471914313956	30.169474040968453	2836351.762406258	910.1971639086694	867.9744434711027	0.6534985743426205	0.4270603866678375	753379.6345189705	866.638038640271	1393.036517223586	1.279384	61.64716	0.42083725	0.264538	-0.0094506003	0.0268585481	0.1620458403	-0.1144169535	-0.0282409593	0.0446230429	-0.1795687918	-0.0512345933	0.0030135878999999997	0.064478033	0.0394022396	0.0955471594	-0.0518330938	0.004858841	-0.066970974	0.0381414516	0.0989210338	0.0	0.0	0.035713	0.213955	0.045776742025	0.0012754183690000002	0.00532675	-0.00871815	7.600613942249997e-05	2.83742655625e-05	0.0189679	-0.13421909999999995	0.018014766804809988	0.00035978123041000004	0.000785309	0.00081722	6.678485284e-07	6.167102254809999e-07	0.00345866	0.00041630000000000014	1.7330569000000007e-07	1.19623289956e-05	0.00535734	-4.537999999999938e-05	2.8701091875600005e-05	2.0593443999999435e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
956.4999260905992	-1.6144619382624796	2.6064873500982424	914892.1086113215	1652.482764565733	-31.664426865662566	2730699.287186808	1002.6359287308929	862.9502544500941	-5.024189021008624	25.242475318823594	744683.1416554822	861.2982900178835	1371.6523767651754	1.189529	57.317463	0.3926171	0.233869	-0.1239730705	-0.0845842453	0.0063089396	0.045207339000000006	-0.1277030119	0.043331326399999995	0.0904231434	-0.0237021415	0.2024583846	0.08263406599999999	-0.0041380022	0.1859409329	-0.025297081000000003	0.2046057468	-0.07780455110000001	-0.013231812800000001	0.1874778325	0.0	0.0	-0.122719	-0.15843200000000002	0.02510069862400001	0.015059952961000003	-0.0138416	-0.01916835	0.0003674256417225	0.00019158989056	0.163529	0.1445611	0.02089791163321	0.026741733841	-0.000247264	-0.001032573	1.0662070003290001e-06	6.1139485696e-08	0.00328576	-0.00017290000000000014	2.989441000000005e-08	1.07962187776e-05	0.00556098	0.00020363999999999967	3.09244985604e-05	4.1469249599999887e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.8252972426284	2.32537115202922	5.4073509946897005	919345.9506324149	1695.1298887856613	42.64712421992817	2873465.339854488	1818.7772042299841	866.6752608569902	3.7250064068961137	13.875672731417096	751126.007781532	865.2490953805832	1402.2726855119015	1.217087	58.645374	0.39721796	0.221557	0.0236604848	0.0017621773999999999	0.1505078587	-0.1308500333	-0.009415597900000001	0.0200268725	-0.2078706852	-0.0528884983	0.008480297099999999	0.1200361195	0.04954279809999999	0.1004415036	-0.0533206858	0.0120540522	-0.12271853199999999	0.0424705738	0.10273525900000001	0.0	0.0	0.0117274	0.13444640000000002	0.01807583447296001	0.00013753191076	-0.00194969	0.01189191	0.00014141752344809996	3.8012910961e-06	0.0200364	-0.14349260000000003	0.02059012625476	0.00040145732496	0.000864987	0.001112251	1.2371022870010005e-06	7.48202510169e-07	0.00416338	0.0008776200000000004	7.702168644000006e-07	1.7333733024400007e-05	0.00540311	-0.00015787000000000006	2.91935976721e-05	2.4922936900000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.9154968094842	15.090199566855857	227.71412296753672	948511.3949256644	1624.2441750757794	-70.88571370988188	2638169.140267599	5024.7844081593375	864.020669921273	-2.6545909357172377	7.046853035992121	746531.7180512055	862.3458223927393	1470.9600472395264	1.707284	82.265511	0.47999179	0.271506	0.0236676726	-0.19256158920000002	-0.014092773000000001	0.3364244393	-0.1285419531	-0.1102562936	-0.0197408032	-0.062550903	0.1387037959	0.0236611293	0.1194776526	0.0765948362	-0.0644203604	0.14157174960000002	-0.0265508443	0.1142140925	0.0808669238	0.0	0.0	-0.06509329999999999	-0.07682069999999999	0.005901419948489999	0.004237137704889999	0.042158	0.04410769	0.0019454883171361	0.0017772969639999999	0.20142	0.1813836	0.03290001034896	0.040570016400000006	-0.000490689	-0.001355676	1.8378574169759998e-06	2.40775694721e-07	0.00379235	-0.0003710300000000005	1.3766326090000038e-07	1.43819185225e-05	0.00357622	-0.00182689	1.27893494884e-05	3.3375270721e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
