global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
856.4852204681433	1.2933508574136567	1.6727564403726412	733566.932880364	1454.140250542149	-30.392755930468184	2114523.868246784	923.7196130490088	787.316373196277	4.130152953849915	17.058163422195182	619867.0715029393	790.0815323921374	1272.980951232648	0.998414	57.77910600000001	0.34372699999999995	0.165505	-0.070814781	0.0302392273	0.0107697946	0.078425877	-0.0750638372	0.09403969039999999	-0.0763319366	0.0260466901	0.0101452556	0.0400737055	-0.0268993668	0.014848068700000001	-0.11688472949999999	-0.0148271033	-0.014869414199999997	0.0264920587	0.0095702552	0.0409620575	-0.026589545699999998	0.01296353	-0.11663646359999999	-0.0131242579	-0.0136563018	0.0743020665	0.0088261488	-0.0612847865	-0.150228	-0.135104	0.018253090816	0.022568451984000003	-0.25516500000000003	-0.056975000000000026	0.0032461506250000033	0.06510917722500001	-0.317991	0.08794500000000005	0.007734323025000008	0.10111827608099998	0.00114155	-0.00018362999999999995	3.371997689999998e-08	1.3031364025e-06	-0.0142701	-0.00012989999999999706	1.6874009999999232e-08	0.00020363575401	0.0105285	0.0009605299999999994	0.00011084931225000001	9.226178808999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.1691272620967	-0.3160932060466166	0.09991491490882884	733025.5744767403	1503.0796757632902	48.93942522114118	2259248.5116926776	2395.0673409756682	787.6526560666756	0.33628287039857696	0.1130861689235061	620396.7066088888	790.4270520126082	1307.1688621794935	0.953431	55.175877	0.38566797	0.215388	-0.0284918873	0.0199287802	0.0450548634	-0.0774700712	-0.009026519399999999	0.0326180242	0.07692825269999999	0.0202882107	-0.0071786638	-0.0012447981	-0.0852002498	-0.0177430979	-0.0743120535	0.0538136806	-0.06234957150000001	0.0204207517	-0.0069476257	-0.0003279257	-0.0846929473	-0.0178864183	-0.0744065062	0.0506477199	-0.06288567490000001	0.0732073795	0.0056209285	-0.0650394679	-0.00774153	0.14248647	0.0203023941330609	5.99312867409e-05	-0.246514	0.00865100000000005	7.483980100000082e-05	0.060769152196	-0.416765	-0.09877399999999996	0.009756303075999995	0.17369306522499994	0.00212638	0.00098483	9.698901289000002e-07	4.521491904400001e-06	-0.0156056	-0.0013355000000000016	1.7835602500000042e-06	0.00024353475136	0.0109233	0.00039479999999999897	0.00011931848288999996	1.558670399999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.7839529582652	1.6148256961685092	2.6076620290061103	735793.3099527074	1458.7082723416156	-44.371403421674586	2127829.823797861	1968.8214416089954	786.8477162479805	-0.8049398186950611	0.6479281117208379	619129.3285646625	789.4787898476206	1288.1154156076225	0.935154	54.118172	0.37688347	0.219914	-0.051802551100000004	-0.0220538129	0.08470357460000001	0.019947291699999998	-0.0823905932	0.0032670335999999997	-0.0398783769	0.0313899467	-0.0022589761	-0.0042805505	-0.1363736837	-0.0060217177	-0.08825520210000001	0.0366021025	-0.0564803378	0.0319829964	-0.0024353572	-0.0026886382	-0.1363528622	-0.007814363199999999	-0.08726832679999999	0.0344811567	-0.0553615033	0.0720940754	0.0024099907	-0.0686453147	-0.161554	-0.15381247	0.023658275927500902	0.026099694915999998	-0.23173600000000005	0.01477799999999996	0.00021838928399999874	0.05370157369600001	-0.313678	0.10308699999999993	0.010626929568999985	0.098393887684	0.00101646	-0.00110992	1.2319224064000005e-06	1.0331909316000002e-06	-0.0160151	-0.00040950000000000014	1.6769025000000013e-07	0.00025648342801	0.010338600000000002	-0.0005846999999999969	0.00010688664996000004	3.418740899999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.8192278434602	6.035274885195007	36.42454293986562	746183.6583920718	1580.0343588834965	121.32608654188084	2496508.5752523816	14720.019275567958	792.6083909879547	5.760674739974205	33.18537345977689	628228.0614645146	795.2501796516347	1367.6438048261086	1.178351	68.192223	0.4137754	0.229414	0.0541252779	0.08825649140000001	0.0505466394	-0.1417467144	0.0756218005	0.0234158075	0.06180085110000001	0.044485873700000005	-0.1080016041	-0.0230253006	-0.09468075039999999	-0.0247609757	-0.0696150005	-0.030800457599999997	-0.0402211925	0.044889013600000006	-0.10755877650000001	-0.023881239500000002	-0.0942715241	-0.0250552756	-0.0702283024	-0.0284585244	-0.043655970499999995	0.0709624373	-0.0008033983	-0.0720940754	-0.0427441	0.1188099	0.01411579233801	0.0018270580848099998	-0.212464	0.01927200000000004	0.0003714099840000015	0.045140951296	-0.463342	-0.14966400000000002	0.022399312896000004	0.214685808964	0.00191465	0.0008981899999999998	8.067452760999998e-07	3.6658846225e-06	-0.0175289	-0.0015137999999999992	2.2915904399999973e-06	0.00030726233521	0.01023	-0.0001086000000000021	0.00010465290000000001	1.1793960000000457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.0960647216992	-2.72316312176099	7.415617387719061	741486.4326791968	1493.5012271656012	-86.53313171789524	2230545.9155451567	7487.982884906605	789.0820569697951	-3.526334018159673	12.435031607630146	622650.4926316829	791.3865515908708	1335.584595606238	1.171799	67.813057	0.4069676	0.214757	0.007453638	-0.042546981500000004	0.1604791561	0.012744840600000001	-0.0526009704	-0.1111302016	0.009376713	0.0590773233	-0.0397808605	0.0116019433	-0.0791890888	-0.0631483129	-0.0350382116	0.052638982599999995	-0.0278421083	0.059247067	-0.0394777246	0.011937596299999999	-0.07998931940000001	-0.0638097154	-0.030568890499999998	0.059174451399999994	-0.026327427400000002	0.0698127529	-0.0040159702	-0.0753778579	-0.08198769999999997	-0.03924359999999997	0.0015400601409599974	0.006721982951289995	-0.248119	-0.03565500000000002	0.0012712790250000016	0.06156303816100001	-0.270358	0.19298400000000004	0.03724282425600002	0.073093448164	0.00198635	7.170000000000006e-05	5.140890000000009e-09	3.9455863225e-06	-0.0191768	-0.0016479000000000008	2.7155744100000026e-06	0.0003677496582400001	0.0112921	0.0010621000000000016	0.00012751152241000002	1.128056410000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.3239661794867	0.227901457787425	0.051939074461633455	741878.9747151616	1607.137241102894	113.63601393729277	2582890.1117398217	12913.143663556597	789.8796923839212	0.7976354141261481	0.6362222538681919	623909.928440518	792.4962838335001	1379.287127972888	1.304191	75.47466999999997	0.2864402	0.20590100000000006	0.0718382351	0.16064429759999999	0.0071381536	-0.009598477900000001	0.09579646	0.0358290552	0.011083178300000001	0.0429866563	-0.0691307647	0.0489533587	-0.0068129949	0.0608722809	-0.023461441800000003	0.030995806	-0.1917186416	0.0437082803	-0.0698431062	0.0468277463	-0.0056934365	0.0623514356	-0.0254776335	0.0262248384	-0.1881080204	0.0686453147	-0.0072244571999999984	-0.0784891477	-0.0972549	-0.015267200000000022	0.00023308739584000068	0.009458515574009998	-0.241063	0.007056000000000006	4.9787136000000096e-05	0.058111369968999994	-0.45397	-0.183612	0.033713366544	0.2060887609	0.00268485	0.0006984999999999999	4.879022499999998e-07	7.2084195225e-06	-0.018861900000000004	0.00031489999999999643	9.916200999999776e-08	0.0003557712716100002	0.0106954	-0.0005967000000000022	0.00011439158115999998	3.560508900000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.3588032984994	3.034837119012764	9.210236338937694	747116.1408396141	1481.584043811567	-125.55319729132702	2195091.2788770352	15763.605350074888	790.7643479519977	0.8846555680764823	0.7826154741287236	625308.2539919481	792.6838757025341	1334.6337692101476	1.172137	67.832634	0.16727039999999999	0.113474	-0.0024987392000000003	0.0320980868	0.1101252306	0.0243593711	-0.0710125013	0.002025973	0.11709342060000001	0.071736773	-0.0846645982	0.0245888358	-0.013331105400000001	-0.06509357589999999	0.0066138437	0.0624004145	-0.0847659342	0.0717243015	-0.0845241832	0.0220676458	-0.014482304199999999	-0.0642256671	0.0113192754	0.0694893887	-0.0813450905	0.06746041950000001	-0.0104255958	-0.081420825	-0.0977203	-0.0004654000000000047	2.1659716000000444e-07	0.009549257032090001	-0.226761	0.014301999999999981	0.00020454720399999947	0.05142055112100001	-0.427282	0.02668799999999999	0.0007122493439999995	0.182569907524	0.00274715	6.229999999999994e-05	3.881289999999993e-09	7.5468331224999984e-06	-0.0210329	-0.0021709999999999963	4.713240999999982e-06	0.00044238288241	0.0104124	-0.0002830000000000003	0.00010841807375999996	8.008900000000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.3728646205452	-1.9859386779542088	3.9439524325945117	743686.9576338452	1556.2723372382407	74.6882934266737	2421983.587652976	5578.341174988907	787.7682848304605	-2.9960631215371905	8.976394228235174	620578.8705847255	790.6171260634378	1372.6650528473851	1.102648	63.811203000000006	0.27544840000000004	0.12948900000000002	0.048371913899999994	0.10801932880000001	0.047089753899999996	0.0352519148	0.0433527701	0.0573451734	-0.07009377929999999	0.0739673127	-0.0405121189	0.0299697975	-0.0787762764	-0.13796002529999998	0.0818327273	0.060337313899999995	-0.15992191	0.07459722	-0.039951235099999996	0.0291762906	-0.0779928858	-0.1329487602	0.0835760855	0.05336688480000002	-0.17023995949999998	0.0662583687	-0.0136161298	-0.08416618099999999	-0.0336719	0.0640484	0.0041021975425600005	0.0011337968496099998	-0.230516	-0.0037549999999999814	1.4100024999999853e-05	0.053137626256	-0.342264	0.08501799999999997	0.007228060323999997	0.117144645696	0.00211345	-0.0006337000000000001	4.015756900000001e-07	4.466670902499998e-06	-0.0219951	-0.0009622	9.258288399999996e-07	0.00048378442401	0.009555760000000005	-0.0008566399999999937	9.131254917760008e-05	7.33832089599989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.8666178772853	-3.506246743259908	12.293766224620711	737651.8673039669	1559.1916729352488	2.9193356970081368	2431078.67295062	8.522520911825984	787.1457935302489	-0.6224913002116637	0.3874954188392076	619598.5002723653	789.6326806815193	1341.316000240201	1.1105200000000002	64.266769	0.304825	0.176445	0.0033642326	0.0136349282	0.1296174037	-0.0314927401	0.0203952177	-0.1008901569	0.0726659679	0.08075078849999999	-0.0548404095	0.0461592813	-0.0392219296	0.11395440539999999	0.036713168399999996	0.0619050513	-0.033967773300000004	0.0809174422	-0.0550140765	0.043538870300000004	-0.038611075	0.1157144428	0.036776746	0.0623498364	-0.033697706800000005	0.0650394679	-0.016792814	-0.0867189333	-0.0584944	-0.0248225	0.0006161565062499999	0.0034215948313599995	-0.253012	-0.022496000000000016	0.0005060700160000008	0.06401507214400001	-0.502379	-0.160115	0.025636813225000003	0.25238465964100004	0.00194886	-0.00016458999999999983	2.7089868099999946e-08	3.7980552996e-06	-0.023206900000000003	-0.0012118000000000025	1.4684592400000059e-06	0.0005385602076100001	0.0101272	0.000571439999999996	0.00010256017984000002	3.2654367359999536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.1562717506696	9.289653873384284	86.2976690872836	753695.3121800225	1541.3887071846436	-17.802965750605157	2375879.1466363473	316.9455895172201	791.1570572545874	4.011263724338504	16.090236666194013	625929.4892437385	793.9582063997844	1359.2139712794353	1.165347	67.439667	0.16111760000000006	0.07675189999999997	0.0134157942	0.1004273266	0.041741758500000004	0.16553891980000002	0.007216146999999998	0.08150074269999999	-0.1063495741	0.07659105299999999	-0.0923464273	0.0063912498	-0.022725100800000002	0.0437035576	0.0536211174	0.08748367119999999	-0.05826223110000001	0.07660390190000001	-0.09124139519999999	0.0023889038000000002	-0.0221014259	0.0465625892	0.05421885519999999	0.08514093210000001	-0.0598592246	0.0638040271	-0.0199524172	-0.0890732402	-0.128557	-0.0700626	0.00490876791876	0.016526902249	-0.221195	0.03181700000000004	0.0010123214890000024	0.048927228024999984	-0.522367	-0.01998800000000001	0.0003995201440000001	0.272867282689	0.00216416	0.00021530000000000008	4.635409000000004e-08	4.6835885056000005e-06	-0.0230685	0.0001384000000000038	1.9154560000001053e-08	0.0005321556922499999	0.0105585	0.0004312999999999991	0.00011148192225000001	1.8601968999999921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.523498530605	-0.6327732200645642	0.40040194803087736	752597.0205027807	1596.7453200417276	55.35661285708397	2549595.617075159	3064.3545870090747	790.6251622378846	-0.5318950167027197	0.2829123087931864	625088.1471636815	793.4561820065812	1429.6259730869308	1.332585	77.11785899999998	0.40415705	0.208804	0.10411479550000001	0.027201726699999998	0.1321707543	-0.009455961	0.07417004099999999	-0.0807385895	0.0091821011	0.08610290820000001	-0.0502091958	0.0273048639	-0.052126131900000004	0.036110800400000004	0.07742080230000001	0.0252205799	-0.10138169640000001	0.0865672091	-0.0499091852	0.024837937999999997	-0.0515276395	0.0391107996	0.07700766889999999	0.022640636800000002	-0.10172809779999999	0.0625523605	-0.023091725499999997	-0.0912237143	-0.074049	0.054508	0.0029711220640000003	0.0054832544010000005	-0.280688	-0.059493000000000025	0.0035394170490000024	0.078785753344	-0.384776	0.13759100000000002	0.018931283281000005	0.148052570176	0.0008771589999999998	-0.0012870010000000005	1.656371574001001e-06	7.694079112809996e-07	-0.0241522	-0.0010837000000000034	1.1744056900000074e-06	0.0005833287648400001	0.0112391	0.0006806	0.00012631736881	4.632163599999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.9395285478723	-15.583969982732695	242.8601204227137	725800.960302371	1419.6242272616917	-177.12109278003598	2015332.9466283554	31371.881507594102	784.3687429757712	-6.256419262113467	39.142781983344435	615234.3249573914	786.6295764856083	1269.1741562275627	1.319489	76.36000099999998	0.39681285000000016	0.252502	-0.0739895399	0.012079083000000001	0.1084396605	-0.0011731436	-0.1260566891	0.025670347799999996	0.029153653999999998	0.0983602325	0.0034082386	0.0429752789	-0.0439843986	0.019965803100000002	0.0772667856	0.054710136500000006	0.012444943	0.0985483075	0.0028447978000000003	0.042621230999999996	-0.0444630623	0.021107762000000002	0.0795765536	0.056360064	0.0136789977	0.0612847865	-0.026207545699999998	-0.09316543449999999	-0.0682092	0.005839800000000006	3.4103264040000064e-05	0.00465249496464	-0.336976	-0.056288000000000005	0.003168338944000001	0.113552824576	-0.582759	-0.197983	0.039197268289000005	0.33960805208100003	0.0021997	0.0013225410000000006	1.7491146966810012e-06	4.838680090000001e-06	-0.0250169	-0.0008646999999999995	7.477060899999993e-07	0.00062584528561	0.0117859	0.0005468000000000001	0.00013890743881000002	2.989902400000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.699757004948	4.760228457075642	22.65977496355274	733934.4736523369	1568.6576868969462	149.03345963525453	2460686.9386608773	22210.972090853043	782.0033886891568	-2.36535428661432	5.5949009012047375	611529.2999213245	784.6338159768059	1344.670473382284	1.092545	63.226559	0.27523190000000003	0.115434	0.0054889754	0.12047059310000001	0.0255949331	-0.0250438329	0.0500128251	0.0705110245	0.036149728	0.0923263933	0.0284188392	0.0599859305	-0.0277650048	0.14744874560000001	0.0488611771	0.10672394550000001	0.0139542186	0.0924858523	0.0272426848	0.058958893	-0.0264616905	0.1492165801	0.0479680258	0.1010087329	0.0123980531	0.0600016272	-0.0292967087	-0.0948939573	-0.0967841	-0.028574900000000004	0.00081652491001	0.00936716201281	-0.37104	-0.03406400000000004	0.0011603560960000026	0.13767068160000004	-0.486138	0.096621	0.009335617641000002	0.236330155044	0.00296754	0.0007678399999999997	5.895782655999996e-07	8.8062936516e-06	-0.024643400000000003	0.0003734999999999988	1.395022499999991e-07	0.0006072971635600001	0.012963999999999998	0.0011780999999999981	0.00016806529599999994	1.387919609999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.0206002429019	6.32084323795391	39.95305923878765	744804.5564436186	1594.4776516789975	25.81996478205133	2542358.9817037703	666.6705813463708	784.3100417677033	2.3066530785464465	5.320648424767799	615142.2416176564	787.0347625062295	1418.9322005633344	1.274344	73.747398	0.3795994	0.16342699999999996	0.083232742	-0.0023620882999999997	0.1474636971	0.0538198922	0.0507389395	-0.1212554584	-0.0376747025	0.1134761707	0.0126772328	0.0039630514000000006	-0.0930089418	0.010815048999999998	0.0480497018	0.0093711475	0.0491540952	0.1134502535	0.013312999099999999	0.0046168636	-0.09294611050000001	0.0121087178	0.0485314213	0.0112882349	0.0488195482	0.0587032092	-0.0323560721	-0.09640532730000001	-0.182584	-0.08579989999999998	0.00736162284001	0.033336917056	-0.408567	-0.037526999999999984	0.0014082757289999982	0.166926993489	-0.449727	0.03641099999999997	0.001325760920999998	0.20225437452900005	0.00147881	-0.0014887299999999993	2.2163170128999998e-06	2.1868790161e-06	-0.0265281	-0.001884699999999996	3.5520940899999845e-06	0.00070374008961	0.013987799999999998	0.0010238	0.00019565854883999995	1.0481664400000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6048558737813	-1.4157443691206026	2.004332118696693	742362.9276652794	1557.8398806056616	-36.6377710733359	2426865.093605462	1342.3262692221688	793.5562584027463	9.24621663504297	85.49252206214534	629731.5352501662	796.5953434029011	1309.4713913796236	1.334258	77.21472199999998	0.32398999999999994	0.205682	-0.040535308	0.167308393	-0.043661405300000004	0.0326638233	0.041599521800000004	0.110202991	-0.06135442980000001	0.1040468625	-0.0815182738	-0.0025964078	0.0709499114	0.0173691577	0.0630370802	0.0455635935	0.034944030699999996	0.1045721216	-0.080665019	-0.0047604429	0.07102145110000001	0.019492155	0.0624554837	0.040319352200000005	0.0293442348	0.0573898625	-0.0353825241	-0.0976960858	-0.150263	0.03232099999999999	0.0010446470409999993	0.022578969169	-0.440362	-0.03179499999999996	0.0010109220249999976	0.193918691044	-0.6040369999999999	-0.1543099999999999	0.023811576099999968	0.3648606973689999	0.00267309	0.0011942799999999998	1.4263047183999996e-06	7.145410148099998e-06	-0.0265965	-6.839999999999971e-05	4.6785599999999616e-09	0.0007073738122500001	0.0148364	0.0008486000000000013	0.00022011876496000002	7.201219600000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.3985054059891	-3.206350467792163	10.280683322311024	736847.994083236	1484.349682120803	-73.49019848485864	2203293.9788121292	5400.809273343919	785.878526152131	-7.677732250615237	58.9475725121373	617605.0578670457	788.4361743985637	1275.514868385212	0.99033	57.311264	0.2833125000000001	0.13966199999999998	-0.0771873043	0.0521237348	0.0497185595	0.018916231999999998	-0.0569130051	0.0216998011	0.108520441	0.11311600390000001	0.0028611394	0.014113768899999999	0.0355289923	0.1849018314	0.0202806792	-0.0112791781	0.0931526282	0.1127189602	0.0028176397999999997	0.0135380017	0.0354494404	0.1834844839	0.017458619499999998	-0.0089805425	0.1010798691	0.0560619212	-0.0383729863	-0.0987632792	-0.193552	-0.043289	0.0018739375209999997	0.037462376704	-0.474283	-0.033921000000000034	0.0011506342410000025	0.224944364089	-0.5543399999999999	0.049696999999999984	0.0024697918089999988	0.3072928355999999	0.0030821	0.00040901	1.6728918010000002e-07	9.49934041e-06	-0.026858	-0.0002615000000000013	6.838225000000068e-08	0.0007213521640000001	0.017294	0.002457600000000001	0.00029908243600000004	6.039797760000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.3165470973114	5.918041691322287	35.023217460228764	747043.0935862189	1527.9426879009106	43.59300578010766	2334608.85750986	1900.3501529445002	786.9543354672687	1.0758093151376895	1.1573656825370249	619297.1261107305	789.571862128873	1381.1779972218342	1.304224	75.476585	0.3587925	0.191584	0.046042733499999995	-0.0354459039	0.14545463349999999	0.06943011730000001	-0.0055378495	-0.0800555571	-0.0638049228	0.11935452449999999	0.0446674697	0.0374239083	0.11285450650000001	-0.0778462643	0.0515643629	0.08965058279999999	0.1312450258	0.119276861	0.0447990889	0.0380216869	0.11208920550000001	-0.07681794480000001	0.0569334945	0.0937309767	0.1308687908	0.054719723	-0.041324417	-0.09960446519999999	-0.252011	-0.058458999999999976	0.003417454680999998	0.06350954412099999	-0.515688	-0.041405000000000025	0.001714374025000002	0.26593411334399997	-0.422373	0.131967	0.017415289089	0.17839895112899995	0.00167007	-0.00141203	1.9938287208999995e-06	2.7891338049000004e-06	-0.0274551	-0.0005970999999999997	3.5652840999999966e-07	0.00075378251601	0.017824099999999996	0.0005300999999999953	0.00031769854080999986	2.8100600999999484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.1698099223674	-12.14673717494395	147.54322399716534	726193.3849431239	1513.5696900764608	-14.37299782444984	2290893.2067181543	206.58306646163987	786.4563495513607	-0.4979859159079752	0.2479899724427049	618513.5897496521	789.5384176479602	1290.2502468578055	1.2866590000000002	74.460098	0.390046	0.212136	-0.0480856026	0.060398283899999995	0.042279129000000006	-0.1352388209	0.0002759162	0.0337140909	0.0799016096	0.1082854347	0.0352302113	0.029393045299999997	0.0643054104	-0.0107433305	0.0394958746	-0.1109574257	0.0118571134	0.1081169557	0.0349746968	0.0300919238	0.0649810087	-0.0102753118	0.03654395	-0.11321711970000001	0.013595666299999998	0.0533636091	-0.044233814	-0.1002177191	-0.18010699999999996	0.07190400000000002	0.005170185216000003	0.03243853144899999	-0.521782	-0.006093999999999933	3.7136835999999185e-05	0.272256455524	-0.577476	-0.15510300000000005	0.024056940609000016	0.333478530576	0.00167007	0.0	0.0	2.7891338049000004e-06	-0.0255013	0.0019537999999999986	3.8173344399999935e-06	0.0006503163016900001	0.0190092	0.0011851000000000051	0.00036134968464	1.4044620100000115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.1334279561171	-1.0363819662503602	1.0740875799689626	724428.1121843306	1432.0465592567966	-81.52313081966417	2050757.34787923	6646.0208586400795	785.839145117303	-0.6172044340577258	0.3809413134205177	617543.1619986936	788.4195420408856	1243.866815075116	1.011333	58.526752	0.35930500000000004	0.13858	-0.1148290449	0.048714759	0.031511087	0.0317587117	-0.1054241469	0.0802504167	0.012584073000000001	0.10204667419999999	0.0433347845	0.024991091400000002	0.0834947394	0.0176946524	0.0126734776	-0.025011486800000003	0.1380968553	0.1017264858	0.0430308918	0.025797402	0.0830890023	0.0152145483	0.014238463500000001	-0.0199992913	0.1444095279	0.051993924500000004	-0.047098218	-0.1006016373	-0.230137	-0.05003000000000002	0.002503000900000002	0.052963038768999986	-0.590427	-0.06864500000000008	0.00471213602500001	0.34860404232900005	-0.483469	0.094007	0.008837316049000002	0.233742273961	0.00271843	0.00104836	1.0990586895999998e-06	7.3898616649e-06	-0.024361	0.0011403000000000006	1.3002840900000008e-06	0.0005934583210000001	0.019753	0.0007437999999999992	0.000390181009	5.53238439999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
