global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
889.7287894813942	-2.2775813038405204	5.187376595603885	791617.318832027	1545.7267590449408	-23.03667326413665	2389271.2136275764	530.6883150785884	812.8666164233975	-1.3507817052330893	1.8246112151924123	660752.1360956229	811.8439341852762	1377.0353286145462	1.0153530000000002	59.534935	0.38174240000000004	0.199843	-0.0402964055	0.0784334242	0.0229298805	0.07424382730000001	-0.0152113122	-0.0059609023	-0.08697420859999999	0.0934041427	-0.0356151971	0.039941850200000004	-0.0460495412	0.0418465848	-0.0179622243	0.0929449661	-0.0364410971	0.0395853069	-0.046303946299999996	0.0382711529	-0.0232090765	0.0016067456	-0.10070730050000001	-0.0048186025	-0.0904573	0.06681369999999999	0.004464070507689997	0.00818252312329	-0.602396	-0.027631000000000072	0.000763472161000004	0.362880940816	-0.0896943	-0.13016270000000002	0.01694232847129001	0.008045067452490002	0.00304262	0.0009679099999999998	9.368497680999996e-07	9.2575364644e-06	-0.00862176	0.0010676900000000011	1.1399619361000031e-06	7.433474549759997e-05	0.0177715	0.0011070999999999998	0.00031582621225	1.2256704099999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.6142166589128	9.885427177518638	97.72167048202408	809305.7388148294	1532.6815560854398	-13.045202959501012	2349112.752364485	170.17732025457394	818.6400841529216	5.7734677295241	33.332929623856174	670171.5873819026	817.5235440445747	1455.8199183614195	1.092507	64.058891	0.23720799999999986	0.16792399999999996	0.0437672942	0.1219249183	-0.0337902536	-0.1090673594	-0.041134704700000004	-0.010064273299999999	0.10226517730000001	0.1119429326	-0.0635350475	-0.047744812000000005	0.0077262953	0.011992707	0.08523244630000001	0.1112962691	-0.064417509	-0.047274311	0.0074082059	0.0241431468	0.0831496192	0.0	-0.1007585444	-0.0	-0.08159479999999998	0.008862500000000023	7.854390625000041e-05	0.006657711387039997	-0.610679	-0.00828299999999993	6.860808899999882e-05	0.37292884104099994	0.06469119999999999	0.1543855	0.023834882610249998	0.00418495135744	0.00279763	-0.0002449899999999996	6.002010009999982e-08	7.8267336169e-06	-0.00803561	0.0005861499999999987	3.435718224999986e-07	6.45710280721e-05	0.0182539	0.0004824000000000009	0.00033320486521	2.3270976000000085e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.9191107286026	-7.6951059303102065	59.2146552786953	795519.7000829013	1585.4831751955471	52.80161911010737	2513756.898828154	2788.0109806488554	817.6001648563016	-1.0399192966200417	1.0814321434827223	668470.0295730516	816.5571754527642	1390.030728656232	1.06204	62.272423	0.2796017	0.150146	-0.0291867058	0.0970235825	0.008296305799999999	0.073416852	0.020355576	-0.0398420019	-0.0668786283	0.1019967496	-0.024485355	-0.0133499975	-0.0002827607	0.0580495003	0.0525823474	0.1016309334	-0.0252026147	-0.0132195852	-0.0010322385000000002	0.0641878566	0.044264473799999995	-0.0016067456	-0.10070730050000001	0.0048186025	-0.08505189999999999	-0.003457100000000005	1.1951540410000032e-05	0.007233825693609999	-0.649698	-0.039019000000000026	0.001522482361000002	0.422107491204	-0.0489589	-0.1136501	0.012916345230009998	0.00239697388921	0.0032989000000000004	0.0005012700000000003	2.512716129000003e-07	1.0882741210000004e-05	-0.00699697	0.0010386400000000004	1.0787730496000008e-06	4.89575891809e-05	0.0191835	0.0009295999999999992	0.00036800667225	8.641561599999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.0898615342993	0.17075080569668444	0.02915583764606688	795824.3210522853	1586.3309445483872	0.8477693528400323	2516445.8656317783	0.7187128756148071	815.779611918652	-1.8205529376496088	3.3144129987846203	665496.3752221465	814.8555669564313	1392.7841072452393	1.063431	62.353989	0.1975396	0.0908272	-0.035485083	0.0855407356	0.1061762955	-0.10572354789999999	0.0097041864	0.1000214172	0.1330756012	0.0777856874	0.067925416	0.0534807928	-0.0037620646999999997	0.062240113300000004	0.0423702568	0.07818944809999999	0.0672368244	0.05347274230000002	-0.0048578834000000005	0.0679374215	0.0328995613	-0.0032130826	-0.10055362080000001	0.0096261783	-0.14014300000000002	-0.05509110000000003	0.0030350292992100034	0.019640060449000005	-0.657524	-0.007826000000000001	6.1246276e-05	0.432337810576	0.0287766	0.0777355	0.00604280796025	0.0008280927075599997	0.00367199	0.00037308999999999953	1.3919614809999963e-07	1.34835105601e-05	-0.00664232	0.00035464999999999976	1.2577662249999982e-07	4.41204149824e-05	0.0195935	0.00041000000000000064	0.00038390524225	1.6810000000000053e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.0333768633917	-1.0564846709075937	1.1161598598627265	793940.478684579	1579.9472758249137	-6.38366872347342	2496233.3943865662	40.75122637105277	817.7423094760893	1.962697557437309	3.85218170197038	668702.4847072882	816.5559428210355	1385.3626227076486	1.04209	61.102654	0.21895090600000008	0.123164	-0.0355382981	0.08709306689999999	0.0070801482999999985	0.0586589638	0.007646325	-0.0770801567	-0.0480142383	0.0975133759	-0.0085377816	-0.0190728769	0.0646663679	0.0143509302	0.0738756396	0.09728989519999999	-0.0093652241	-0.018413436000000002	0.0641542215	0.0252062568	0.0724329564	-0.0048186025	-0.1002976618	0.014411725700000001	-0.270137	-0.129994	0.016898440036	0.07297399876900001	-0.663792	-0.0062680000000000504	3.928782400000064e-05	0.4406198192640001	-0.000896306	-0.029672905999999995	0.0008804813504848357	8.033644456360002e-07	0.00344171	-0.0002302799999999998	5.302887839999991e-08	1.18453677241e-05	-0.00679346	-0.00015114000000000013	2.2843299600000037e-08	4.61510987716e-05	0.020272400000000003	0.0006789000000000031	0.0004109702017600001	4.609052100000042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.4163735023959	2.382996639004205	5.6786729815053345	798192.8164421726	1593.6795721318176	13.732296306903892	2539814.578630253	188.57596186060624	818.1101075228287	0.3677980467393809	0.1352754031853038	669304.1480310144	817.1252429500337	1408.0297172425562	1.053886	61.79434200000001	0.271173594	0.16173900000000002	-0.0233518951	0.07277867860000001	0.1118707676	-0.10242417289999999	0.0241403081	0.11813977099999999	0.0721815526	0.08479224279999999	0.0232807415	-0.0272242313	0.1102744416	-0.0161974851	0.1133408928	0.084809311	0.0227195651	-0.026254741800000002	0.10883183839999999	0.00088465	0.11500007720000001	-0.0064228969999999995	-0.09993968369999999	0.0191642938	-0.167755	0.10238200000000004	0.010482073924000006	0.028141740025	-0.700368	-0.036575999999999935	0.001337803775999996	0.490515335424	-0.0245149	-0.023618594	0.000557837982536836	0.0006009803220099999	0.00432471	0.0008829999999999998	7.796889999999993e-07	1.87031165841e-05	-0.00671762	7.584000000000063e-05	5.751705600000096e-09	4.51264184644e-05	0.0214855	0.0012130999999999947	0.0004616267102499999	1.4716116099999873e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.1449382632287	0.7285647608327963	0.5308066107273497	799495.1706217531	1634.0009561744105	40.32138404259285	2669959.124778888	1625.8140111102616	816.8504457776614	-1.25966174516725	1.5867477122378018	667244.6507671642	815.698509958426	1462.1342131946726	1.195176	70.07880400000002	0.30594760000000004	0.171806	0.049989116900000005	0.1094164904	-0.032094677599999996	0.06972755530000001	0.0669440837	-0.1300523215	0.058141867	0.07866013919999999	0.013969908	0.0102096914	-0.0270334404	-0.0129509958	0.0648013301	0.078844467	0.0135862497	0.0106782572	-0.027085768	-0.0034558314	0.06725395719999999	-0.0080255581	-0.09948005060000001	0.023873006800000002	-0.238706	-0.07095100000000001	0.005034044401000002	0.056980554435999996	-0.718114	-0.01774600000000004	0.00031492051600000135	0.515687716996	0.0856552	0.1101701	0.01213745093401	0.00733681328704	0.00302872	-0.00129599	1.6795900800999996e-06	9.1731448384e-06	-0.007445839999999999	-0.000728219999999999	5.303043683999986e-07	5.5440533305599976e-05	0.0216029	0.00011740000000000359	0.00046668528841	1.378276000000085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.820759931126	-5.324178332102747	28.34687491203239	790002.3432845444	1571.779556274414	-62.221399899996406	2470490.9735221937	3871.5026055152734	816.0938452301349	-0.7566005475265456	0.5724443885174686	666009.1642225074	815.235099477481	1369.442338065916	1.25946	73.848106	0.3843759	0.198457	-0.0545266238	0.0596771674	0.1479176498	-0.0646230762	0.0049982394	0.1516167933	0.0352565856	0.0807724289	0.0441881225	0.061740358899999986	-0.1116291557	0.0763410409	0.0120646403	0.08101761	0.043447087999999995	0.0614006846	-0.1119996664	0.0778921589	9.021889999999999e-05	-0.0096261783	-0.0989192302	0.0285270894	-0.137958	0.100748	0.010150159504	0.019032409764	-0.735834	-0.017719999999999958	0.00031399839999999847	0.5414516755559999	-0.0273882	-0.1130434	0.012778810283559998	0.0007501134992400001	0.00405636	0.0010276400000000002	1.0560439696000003e-06	1.64540564496e-05	-0.00589949	0.0015463499999999984	2.391198322499995e-06	3.4803982260100005e-05	0.0220862	0.000483299999999999	0.00048780023044	2.3357888999999905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.6397784653027	0.8190185341767346	0.6707913593250071	791458.9354277928	1562.3218045513447	-9.45775172306935	2440849.4209765703	89.44906765522127	812.8953185111768	-3.198526718958078	10.230573171888727	660798.7988573876	811.6546534490884	1388.6123032084033	1.145104	67.142868	0.33863230000000016	0.213498	-0.0241486095	0.10476458470000001	-0.0312730624	0.048065855899999996	-0.0108485671	-0.1022770905	0.011875673500000001	0.0884249286	-0.014192769899999999	0.054749277400000004	-0.0459178502	0.0157683229	0.035803829	0.0888256332	-0.0147748909	0.0551561551	-0.0459344638	0.0206246023	0.033021104	-0.011224350400000001	-0.0982577928	0.0331158914	-0.30192	-0.16396199999999994	0.026883537443999992	0.09115568639999998	-0.743541	-0.0077070000000000185	5.9397849000000295e-05	0.552853218681	0.0914846	0.1188728	0.01413074257984	0.00836943203716	0.00338817	-0.0006681900000000004	4.464778761000005e-07	1.1479695948899997e-05	-0.00614061	-0.00024112000000000005	5.813885440000002e-08	3.77070911721e-05	0.0221387	5.2500000000000456e-05	0.0004901220376900001	2.756250000000049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.5850039668062	4.945225501503501	24.45525526072055	800282.3293222906	1626.0706924673227	63.748887915978	2644105.8969011586	4063.9207105239257	822.3374407357032	9.442122224526427	89.15367210289592	676238.8664357462	821.2011147012573	1434.3539220473929	1.199809	70.350494	0.33066491000000003	0.160606	0.0218350146	0.0463653771	0.1751168799	-0.028669228999999997	0.0672645883	0.0728240184	0.0152967502	0.1102273276	-0.0216647113	-0.053567549000000006	-0.1259000492	0.06697302349999999	0.0359280387	0.1098022036	-0.02296035	-0.0534147399	-0.1250889588	0.0723378759	0.025389783	-0.0128196682	-0.0974964113	0.037628911800000005	-0.184473	0.11744699999999995	0.013793797808999992	0.034030287729000006	-0.7133520000000001	0.030188999999999914	0.0009113757209999945	0.5088710759040002	0.00984369	-0.08164091	0.006665238185628099	9.68982328161e-05	0.00424201	0.0008538400000000002	7.290427456000005e-07	1.79946488401e-05	-0.00543409	0.0007065200000000004	4.991705104000007e-07	2.95293341281e-05	0.0216713	-0.0004673999999999998	0.00046964524368999996	2.1846275999999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0236237284305	-7.561380238375706	57.17447110929863	786810.9090523162	1510.1098807760386	-115.96081169128408	2280431.8520174217	13446.909848101453	812.8342082024294	-9.503232533273831	90.31142858147415	660699.4500240703	811.4932995149519	1365.8429247597815	1.220503	71.563873	0.3398863100000001	0.18089	-0.0363656311	0.1049032974	-0.0408295553	0.049468738	-0.0543972738	-0.1091040932	0.036413402000000004	0.11781131269999999	-0.11292096689999999	0.0202019154	-0.00306505	0.027490865099999998	0.0320088065	0.11751974	-0.1137703611	0.0208236295	-0.0027623199	0.031880735800000004	0.0279937858	-0.014411725700000001	-0.09663586	0.0420558232	-0.287476	-0.103003	0.010609618009000002	0.082642450576	-0.7359020000000001	-0.02254999999999996	0.0005085024999999982	0.5415517536040001	0.112933	0.10308931	0.010627405836276098	0.012753862488999998	0.00316356	-0.00107845	1.1630544025e-06	1.00081118736e-05	-0.00657042	-0.0011363300000000005	1.291245868900001e-06	4.31704189764e-05	0.0216612	-1.0100000000002468e-05	0.00046920758544	1.0201000000004986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.1207920525804	11.097168324149948	123.14714481451695	806620.9571171545	1655.827723905123	145.71784312908449	2741765.4512528204	21233.689806192477	820.9762140932263	8.142005890796895	66.29225992577135	674001.9441068469	819.7903332319853	1483.9846981360758	1.377106	80.746277	0.38193974	0.183648	0.0861536362	0.0417458771	0.1611702905	-0.0196705006	0.0968989727	0.05175681099999999	0.013850396200000002	0.1046340169	0.0117734437	-0.042847948600000005	-0.0659780822	0.08037561139999999	0.0050284562	0.1043561823	0.0105585628	-0.042684430599999997	-0.06456530440000001	0.0820620703	-0.0059524598	-0.0160001183	-0.0956770143	0.046386495199999996	-0.203089	0.08438699999999999	0.007121165768999999	0.041245141921	-0.6913	0.04460200000000003	0.0019893384040000025	0.47789569	-0.00585524	-0.11878824	0.014110645962297597	3.42838354576e-05	0.0038441	0.0006805399999999999	4.6313469159999983e-07	1.4777104810000002e-05	-0.00483471	0.0017357100000000006	3.0126892041000018e-06	2.33744207841e-05	0.0213942	-0.0002669999999999964	0.0004577117936400001	7.128899999999808e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.5218151229183	-11.598976929662173	134.5362658148353	785920.9286888337	1526.8465577169566	-128.98116618816653	2331260.4108121195	16636.141231259433	812.1967781083048	-8.77943598492152	77.0784962133349	659663.606369511	810.8520360870575	1359.7742328081356	1.304914	76.513275	0.30460973999999985	0.16625799999999996	-0.0379797258	0.0986545738	-0.046026933	0.050286175	-0.046565551399999995	-0.1337367787	0.0707337185	0.1106546329	-0.08396790300000001	0.0286050944	0.0096786112	0.0621951712	-0.0115061785	0.1105473778	-0.0847534044	0.0288828023	0.010023715400000001	0.0606774868	-0.020297356699999998	-0.017584442	-0.09462084949999999	0.050611017599999995	-0.172806	0.030283000000000032	0.000917060089000002	0.029861913636	-0.723734	-0.03243399999999996	0.0010519643559999976	0.5237909027559999	0.11356199999999997	0.11941723999999998	0.014260477209217597	0.012896327843999996	0.00287342	-0.0009706800000000002	9.422196624000004e-07	8.256542496399999e-06	-0.00614954	-0.0013148300000000006	1.7287779289000007e-06	3.78168422116e-05	0.0212302	-0.00016400000000000095	0.00045072139204	2.689600000000031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.2922356903572	34.77042056743892	1208.9821464365793	848779.3835433365	1740.5686310753454	213.72207335838883	3029579.1594835017	45677.12464060852	828.6368443294571	16.44006622115228	270.2757773558721	686639.0197802809	827.2029336231253	1692.6131271573734	2.071425	121.457443	0.4770278	0.265169	0.3140659911	0.080066099	0.0098484309	-0.0095081826	0.1740995317	-0.055132639500000004	-0.0077894194	0.1342760941	-0.06474701599999999	-0.21897645829999998	0.0552298976	0.0603919141	0.0808307079	0.133157485	-0.0664924151	-0.2179531261	0.056697498799999996	0.0718661287	0.07365650509999999	-0.0191642938	-0.0934684399	0.054719723	-0.215184	-0.042378000000000034	0.0017958948840000022	0.046304153856000015	-0.578716	0.14501799999999998	0.021030220324	0.334912208656	-0.048255300000000015	-0.16181729999999997	0.026184838579290003	0.0023285739780900014	0.00269932	-0.00017409999999999995	3.0310809999999985e-08	7.286328462399999e-06	-0.00606115	8.838999999999982e-05	7.812792099999969e-09	3.6737539322500014e-05	0.0189364	-0.002293800000000002	0.00035858724495999993	5.26151844000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883.6664993940726	-37.62573629628457	1415.6960318375463	780866.4821513746	1485.0917751185711	-255.47685595677424	2205497.5805248288	65268.42392955836	812.955591364654	-15.681252964803093	245.90169454614582	660896.7935310543	811.6284451961851	1299.6841940863867	2.261273	132.589172	0.3854172000000001	0.207802	-0.09721808130000001	0.08659714449999999	-0.0392798392	0.0253638064	-0.09459069490000001	-0.0919381757	0.0510113237	0.08611805269999999	0.0142968788	0.0416077953	0.0373949006	0.1276416359	-0.0673943315	0.0865783888	0.0136061831	0.0411474889	0.037620246499999996	0.1162786309	-0.08444389669999999	-0.020739272	-0.0922209577	0.0587032092	-0.07769960000000001	0.1374844	0.01890196024336	0.006037227840160002	-0.649506	-0.07079000000000002	0.005011224100000003	0.421858044036	0.07976799999999999	0.1280233	0.016389965342889997	0.006362933824	0.00224547	-0.00045385	2.059798225e-07	5.042135520899998e-06	-0.00569681	0.00036434000000000027	1.3274363560000027e-07	3.2453644176100004e-05	0.0187722	-0.00016419999999999976	0.00035239549284	2.6961639999999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.3242769372183	13.657777543145697	186.53488741805492	805190.8579809017	1613.697363111056	128.60558799248474	2604019.179711575	16539.397262892737	823.3397194129442	10.384128048290222	107.8301153232877	677888.2935629857	822.0325313111632	1381.3405620915769	1.141975	66.959396	0.3066252	0.171528	-0.0135207672	0.0311169702	0.0829922674	0.1217009268	0.05573766769999999	-0.0150291544	-0.0897255864	0.1090474341	-0.08529660720000001	-0.16891762079999995	0.0587347201	0.059915704699999996	-0.044468231100000005	0.1079128709	-0.0866715938	-0.16831268530000001	0.0598389657	0.053468780300000004	-0.048535559000000006	-0.0223089761	-0.09087967179999999	0.0625523605	-0.13641099999999998	-0.058711399999999976	0.003447028489959996	0.018607960921	-0.613848	0.03565800000000008	0.0012714929640000054	0.3768093671039999	-0.0586023	-0.1383703	0.01914633992209	0.00343422956529	0.00240642	0.00016094999999999998	2.5904902499999996e-08	5.790857216399998e-06	-0.00659957	-0.0009027599999999998	8.149756175999997e-07	4.35543241849e-05	0.0183582	-0.0004140000000000012	0.00033702350723999994	1.7139600000000096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.0966191950113	-6.227657742207043	38.78372095407133	794053.1847407789	1498.6972301776593	-115.00013293339657	2246093.3877421883	13225.030574698885	816.2889103933212	-7.050809019622989	49.71390783119689	666327.5852311156	815.1795870732228	1354.6356661512498	1.139802	66.831978	0.21578546	0.0918327	-0.0553163214	0.0933442843	0.0105149232	-0.1080213524	-0.0881063588	0.0007784213000000001	0.054940685499999996	0.116038524	-0.0858662326	-0.024183590699999997	0.0513715813	0.0377836623	-0.0057851770999999995	0.1154097074	-0.08705071029999999	-0.0240000866	0.0511443565	0.03874846	-0.010059634100000001	-0.023873006800000002	-0.0894459464	0.0662583687	-0.115585	0.020825999999999983	0.0004337222759999993	0.013359892224999998	-0.640939	-0.027091000000000087	0.0007339222810000048	0.410802801721	0.00742066	0.06602296	0.0043590312471616	5.50661948356e-05	0.00305616	0.0006497400000000003	4.2216206760000034e-07	9.3401139456e-06	-0.0058361	0.0007634699999999996	5.828864408999993e-07	3.406006321e-05	0.018981900000000003	0.0006237000000000048	0.0003603125276100001	3.8900169000000603e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.2790450530972	7.182425858085935	51.587241206901474	806905.2427815044	1628.8775670565094	130.18033687885008	2653242.128459933	16946.920109890896	819.769975734918	3.4810653415968322	12.11781591246667	672022.8131164281	818.7689472155774	1474.8620138619585	1.433256	84.038612	0.3391640699999999	0.201277	0.08110195349999999	0.0965072035	-0.036364068900000004	0.11843844320000001	0.0761735851	-0.0621853215	0.020347718600000002	0.09991880800000001	-0.0434340322	-0.07446684370000001	0.0785603143	-0.026727938	-0.0209409137	0.0992415062	-0.0440209201	-0.0736534341	0.0794894352	-0.02603724	-0.0131963136	-0.0254309664	-0.0879212399	0.0698127529	-0.254231	-0.138646	0.019222713316	0.06463340136099999	-0.645342	-0.004402999999999935	1.9386408999999427e-05	0.416466296964	0.00727724	-0.00014342	2.05692964e-08	5.29582220176e-05	0.000930717	-0.0021254430000000003	4.5175079462490025e-06	8.66234134089e-07	-0.007629989999999999	-0.0017938899999999985	3.218041332099995e-06	5.821674740009997e-05	0.018982	9.999999999593669e-08	0.000360316324	9.999999999187334e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.5577864777557	-2.721258575341494	7.405248233869617	802023.7489209375	1495.4385984567496	-133.43896859975985	2236336.6017542877	17805.958340967692	817.8006586681897	-1.9693170667283084	3.878209709307389	668797.9173181249	816.8544700120696	1412.5929892376273	1.381989	81.032555	0.4568482899999999	0.245865	0.0090311944	0.1038104858	-0.0267409307	-0.12223045710000001	-0.08559049880000001	0.0773123354	0.07210816	0.0543223781	0.1102208668	0.0468650184	-0.0348105644	0.0184947169	-0.0360948222	0.05484244059999999	0.11007091949999999	0.0461616943	-0.0342867944	0.0144120505	-0.0388934069	-0.026982458799999998	-0.08630710330000001	0.0732073795	-0.10286600000000001	0.15136499999999994	0.02291136322499999	0.010581413956	-0.69624	-0.050898	0.002590606404	0.4847501376	-0.060220900000000015	-0.06749814000000001	0.004555998903459603	0.0036265567968100008	0.00263453	0.001703813	2.902978738969e-06	6.9407483209e-06	-0.00696826	0.0006617299999999983	4.378865928999979e-07	4.85566474276e-05	0.0203582	0.001376200000000001	0.00041445630724000005	1.8939264400000031e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
