global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
785.7492070688556	2.9327830841890545	8.601216618905463	617401.8164093354	1398.2334954550101	91.55079227417946	1955056.907812336	8381.547566029956	714.0481229497445	1.5391348685757291	2.3689361436656275	509864.7218880535	712.9770179630235	1170.3021157430694	0.9737110000000002	53.41608000000001	0.1527145000000002	0.0906007	0.0233578389	-0.0626999389	-0.0904049144	0.04923998190000002	-0.0162271724	0.02562585	-0.0300786416	-0.06445467269999999	0.0789138945	-0.11077942439999999	-0.0274955162	-0.068462917	-0.0085582941	-0.0786280368	0.0661943611	-0.0110414295	0.0374853532	0.079413802	-0.109872741	-0.0255918973	0.0669043499	-0.0111045239	-0.0811447646	0.0638417439	-0.009140905999999999	0.0346579547	0.0686453147	-0.0072244571999999984	-0.0784891477	-0.152079	0.009110000000000007	8.299210000000012e-05	0.023128022241000003	-0.330847	-0.02402099999999996	0.0005770084409999982	0.109459737409	0.160088	0.018234	0.000332478756	0.025628167744000004	0.0050723	6.171000000000041e-05	3.8081241000000496e-09	2.572822729e-05	0.00182297	-0.00062038	3.848713444e-07	3.3232196209e-06	0.0181146	0.001344899999999996	0.00032813873315999995	1.808756009999989e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.6890882709683	-2.0601187978872986	4.244089461408608	614168.5870749818	1343.0408143745835	-55.19268108042661	1803758.6290759447	3046.2320448456812	714.2631664308203	0.21504348107578156	0.04624369875319001	510171.8709197818	713.1741396153284	1113.9306037061017	1.15084	63.13310600000001	0.22876299999999986	0.099846	-0.10591160039999999	0.0030637539	-0.0703667475	-0.0420819757	-0.0009949209	-0.0789004154	0.0185009126	0.0435644231	0.0917505447	-0.054345648600000004	-0.0094994738	0.027298947	0.0004460359	-0.0357469746	0.0443452469	-0.0466228132	0.023536661400000002	0.0919578267	-0.053857662	-0.0073317131000000015	-0.0278512799	-0.0016182070000000002	-0.038421570099999997	0.043645545599999995	-0.0432267389	0.0307071082	0.06746041950000001	-0.0104255958	-0.081420825	-0.221692	-0.06961300000000001	0.004845969769000001	0.04914734286399999	-0.344904	-0.014056999999999986	0.00019759924899999962	0.118958769216	0.198505	0.03841699999999998	0.0014758658889999984	0.039404235025	0.00440019	-0.0006721100000000001	4.517318521000001e-07	1.93616720361e-05	0.00248478	0.0006618099999999999	4.379924760999998e-07	6.174131648399998e-06	0.0189142	0.000799600000000001	0.00035774696164	6.393601600000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.0934815597034	2.4043932887350365	5.781107086914085	617942.9617506557	1377.0072752486828	33.966460874099305	1896149.036087802	1153.7204643117193	716.5497547330989	2.2865883022785742	5.2284860641172095	513443.55100806424	715.360738142696	1127.8324139120198	0.938978	51.510689	0.19810800000000006	0.121699	-0.0528431339	-0.072382054	-0.0882563341	0.0787237552	-0.0214728938	-0.0043089572	-0.029161722799999998	-0.1102909331	0.0903380005	-0.0298709994	-0.0536058851	-0.029820666699999998	0.010149135600000001	-0.061243657800000004	0.1054383876	-0.0277370723	-0.0004738998	0.09043537189999999	-0.030000265	-0.0519026509	0.0285755192	0.009473071500000001	-0.0652824745	0.1030792356	-0.025196969500000003	0.0017001794	0.0662583687	-0.0136161298	-0.08416618099999999	-0.187294	0.034397999999999984	0.0011832224039999989	0.035079042436000005	-0.348492	-0.003588000000000036	1.2873744000000255e-05	0.12144667406400002	0.132312	-0.066193	0.004381513249	0.017506465343999997	0.00512026	0.0007200699999999997	5.185008048999998e-07	2.62170624676e-05	0.00242847	-5.6309999999999954e-05	3.1708160999999942e-09	5.8974665409e-06	0.0200164	0.0011022000000000009	0.00040065626895999994	1.2148448400000024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.6539125687959	-0.4395689909074463	0.1932208977673906	617252.0703346572	1349.5187248052553	-27.488550443427588	1821200.7886000024	755.6204054808627	713.5840230872802	-2.9657316458186638	8.795564195010282	509202.15800542815	712.5537755481192	1124.299296771793	1.081787	59.344952	0.34592199999999995	0.210819	-0.0824364125	0.0343177701	-0.0801289741	-0.0599972712	-0.0660230055	-0.0397432879	0.05907125110000001	0.084712795	0.1014892234	-0.0450398088	0.0072374953000000014	-0.0712664581	-0.0511606423	-0.028612811499999998	0.032470666	0.0432450035	0.0091699113	0.10157958560000001	-0.04373794599999999	0.0083538312	0.0707707513	-0.05235408440000002	-0.0309606671	0.0317930305	0.0452778667	0.0106723167	0.0650394679	-0.016792814	-0.0867189333	-0.297786	-0.11049199999999998	0.012208482063999996	0.08867650179599999	-0.372763	-0.024270999999999987	0.0005890814409999994	0.138952254169	0.280598	0.14828600000000006	0.02198873779600001	0.078735237604	0.0041812	-0.0009390600000000002	8.818336836000004e-07	1.7482433439999993e-05	0.00272637	0.00029790000000000025	8.874441000000015e-08	7.4330933769e-06	0.0199959	-2.0499999999999685e-05	0.0003998360168100001	4.2024999999998715e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.7389263259697	-1.9149862428262168	3.66717231021367	614246.7046385838	1369.4829155027405	19.964190697485265	1875483.4558538862	398.5689102055572	715.7202847132886	2.136261626008377	4.563613734755954	512255.52595007094	714.5588446005634	1130.9328542423534	1.017209	55.80230699999999	0.3066860000000001	0.189325	-0.04944461519999999	-0.0426912049	-0.0802942726	0.0512750025	-0.042497947599999995	-0.0131687567	-0.02920043	-0.0680548432	0.09902923699999999	-0.0068261582	0.000170307	-0.1149336656	-0.011106365600000001	-0.053458033099999996	-0.0071078061	-0.065984051	0.0177162549	0.0988181867	-0.0066112043	0.0006028324	0.1146799103	-0.010671024599999999	-0.054465603	-0.007289488599999999	-0.0632582529	0.022942348199999997	0.0638040271	-0.0199524172	-0.0890732402	-0.193901	0.10388499999999999	0.010792093225	0.037597597801	-0.362205	0.010558000000000012	0.00011147136400000024	0.131192462025	0.163596	-0.11700200000000002	0.013689468004000005	0.026763651216000002	0.00541284	0.0012316400000000009	1.516937089600002e-06	2.9298836865600008e-05	0.00250899	-0.0002173800000000001	4.725406440000004e-08	6.2950308201e-06	0.0199401	-5.580000000000168e-05	0.00039760758801	3.113640000000188e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.9163731889845	-0.8225531369852206	0.6765936631642271	612958.0474073932	1359.2471878524898	-10.235727650250736	1847552.9176849015	104.77012053010748	710.6408391201022	-5.079445593186391	25.800767534140657	505010.40222532296	709.481713505228	1123.5577444371163	1.000544	54.888107	0.197839	0.143905	-0.0904242707	0.051679032199999995	-0.0714136339	-0.0533690976	-0.0755613426	-0.0330535752	0.09259776119999999	0.0678977475	0.07117326339999999	-0.1300193782	-0.0675471942	-0.0588667441	-0.1292628552	-0.08992987710000001	0.0383393174	-0.0117126829	-0.0515646716	0.0726093426	-0.1275338603	-0.0650939409	0.0573098643	-0.1325401997	-0.0906887533	0.0369899109	-0.0150056646	-0.0517946658	0.0625523605	-0.023091725499999997	-0.0912237143	-0.207782	-0.01388100000000003	0.00019268216100000088	0.04317335952400001	-0.362435	-0.000230000000000008	5.290000000000367e-08	0.13135912922499998	0.287698	0.12410200000000003	0.015401306404000004	0.082770139204	0.00486262	-0.0005502200000000006	3.0274204840000055e-07	2.36450732644e-05	0.00293699	0.00042800000000000005	1.83184e-07	8.6259102601e-06	0.0197258	-0.00021430000000000057	0.00038910718563999993	4.5924490000000264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.0884115111475	3.1720383221629618	10.061827117270418	617934.990712119	1412.169481783135	52.92229393064531	1994222.645279648	2800.769194881617	717.001391272888	6.360552152785772	40.45662368830772	514090.995087257	715.8554789583059	1172.4459401676986	1.1571030000000002	63.476654	0.27311300000000005	0.161761	0.0195896253	-0.11222370359999999	-0.0715434205	-8.001e-06	-0.0826444146	0.0445081897	-0.07481661790000001	-0.045022071	0.0790983447	0.0383942072	-0.018895520500000002	0.0317901346	0.0333412266	0.0392305895	0.1301158825	0.0401176631	0.0807176635	0.0789607063	0.0381144482	-0.0180706061	-0.0319008725	0.0344627797	0.034577696	0.1285091551	0.046699005300000006	0.0782319851	0.0612847865	-0.026207545699999998	-0.09316543449999999	-0.239912	-0.032129999999999964	0.0010323368999999977	0.057557767744	-0.318207	0.04422799999999999	0.0019561159839999987	0.10125569484900003	0.148703	-0.138995	0.019319610025000003	0.022112582209	0.00503716	0.00017453999999999994	3.046421159999997e-08	2.53729808656e-05	0.00246823	-0.0004687599999999999	2.1973593759999996e-07	6.0921593329000015e-06	0.019213900000000003	-0.0005118999999999957	0.0003691739532100002	2.6204160999999555e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.9617353938243	1.8733238826768	3.509342369407282	620883.6964448472	1376.7082544844282	-35.461227298706945	1895325.6179655609	1257.4986415305584	713.5327717230742	-3.468619549813752	12.031321581350158	509129.0163228128	712.3187188904727	1171.0683424812148	1.14279	62.691456	0.17434950000000007	0.099648	-0.0175781616	0.009180163199999999	-0.0575927171	-0.1749933399	-0.08130489070000001	-0.029538624	0.011604907	0.1742397993	0.09070178179999999	-0.050825152199999994	-0.021556174900000002	-0.1058954165	-0.0190521099	-0.022553632799999997	0.1032739901	-0.0364817836	-0.0383745708	0.0912958386	-0.0501921122	-0.020565748999999998	0.10484158240000001	-0.0204587849	-0.0263121454	0.1037798408	-0.037801415299999995	-0.0373439618	0.0600016272	-0.0292967087	-0.0948939573	-0.22430300000000006	0.015608999999999956	0.00024364088099999864	0.05031183580900001	-0.334704	-0.016496999999999984	0.00027215100899999947	0.11202676761600001	0.23435100000000006	0.08564800000000003	0.007335579904000005	0.05492039120100002	0.00510078	6.362000000000034e-05	4.047504400000044e-09	2.60179566084e-05	0.00314422	0.00067599	4.569624801e-07	9.8861194084e-06	0.0196062	0.0003922999999999982	0.00038440307844	1.5389928999999856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.7066290535931	-4.255106340231123	18.105929966675102	614196.0804225461	1405.7868373308993	29.07858284647114	1976236.632012812	845.5639803590852	716.9881961103603	3.4554243872860297	11.939957696251032	514072.0733615884	715.8315091943393	1138.6236651347294	1.157562	63.50186899999999	0.10659499999999993	0.0616377	-0.0351038034	-0.07493244190000001	-0.0812325563	0.0566047879	-0.0995928674	0.0289648167	-0.08499026529999999	-0.054841483899999995	0.0898777639	0.035030106299999995	0.007110741800000001	0.0044167158	0.0227136261	-0.0172618391	-0.0341226838	-0.0824584188	0.0978495198	0.0895975393	0.0351580132	0.007650217	-0.0039902514	0.0227243153	-0.0164680442	-0.0348624155	-0.07642581059999999	0.1028052261	0.0587032092	-0.0323560721	-0.09640532730000001	-0.218412	0.005891000000000035	3.4703881000000406e-05	0.047703801744	-0.355545	-0.020841	0.00043434728099999993	0.126412247025	0.211691	-0.02266000000000004	0.0005134756000000018	0.044813079481	0.00486262	-0.00023816000000000028	5.672018560000013e-08	2.36450732644e-05	0.00314422	0.0	0.0	9.8861194084e-06	0.0205121	0.0009058999999999977	0.0004207462464099999	8.206548099999958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.9642417548198	7.2576127012266625	52.67294212100658	625624.431734777	1412.4245375995486	6.637700268649268	1994943.0744132984	44.05906485642657	718.8649523160072	1.876756205646984	3.5222138554344653	516766.8196682954	717.9051320828702	1157.2911627036924	1.152122	63.2034	0.19787450000000006	0.103094	-0.0556362687	0.12706624630000002	-0.0861903125	0.0355178525	-0.0207022824	0.0186689273	0.1716046932	-0.0022494301	0.0813511496	-0.0369822835	-0.1554657052	0.11080452710000001	-0.0670215759	0.0046601734	0.0732022297	-0.0524662147	-0.0081082807	0.0834549213	-0.0357756433	-0.1529471789	-0.112510524	-0.0674981647	0.0025141646	0.07619601150000001	-0.0504345581	-0.004071129099999999	0.0573898625	-0.0353825241	-0.0976960858	-0.230272	-0.011859999999999982	0.00014065959999999956	0.05302519398399999	-0.335755	0.01978999999999997	0.00039164409999999897	0.112731420025	0.14817	-0.06352100000000001	0.004034917440999999	0.0219543489	0.00572417	0.00086155	7.422684025e-07	3.27661221889e-05	0.00371434	0.0005701199999999999	3.250368143999999e-07	1.37963216356e-05	0.0211345	0.0006224000000000021	0.00044666709024999995	3.873817600000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.3367221984912	-5.6275195563285925	31.66897635686077	616753.7672334701	1426.4723049075103	14.047767307961747	2034823.236668145	197.33976633863887	713.0540320192215	-5.810920296785753	33.76679469559662	508446.0525788689	711.8997040318652	1160.6415603301484	1.284747	70.479012	0.3655265	0.190678	-0.0042911254	-0.04388031059999999	-0.0820430703	0.009255100300000001	-0.1399849984	0.0576420862	-0.0973844118	0.08820374019999999	0.1122344858	0.012853945	0.038998880699999995	-0.101757173	-0.029024571000000002	0.008892146	0.0480339804	0.060749722199999995	0.0073110593000000005	0.1116579721	0.0138388477	0.0391252317	0.1026756538	-0.0289152856	0.0054043573	0.0472979528	0.0617742344	0.006833578000000001	0.0560619212	-0.0383729863	-0.0987632792	-0.279771	-0.04949900000000002	0.002450151001000001	0.078271812441	-0.375654	-0.03989899999999996	0.0015919302009999971	0.14111592771599998	0.305639	0.157469	0.024796485961000002	0.09341519832100001	0.00509888	-0.0006252899999999997	3.909875840999996e-07	2.59985772544e-05	0.00265004	-0.0010642999999999998	1.1327344899999997e-06	7.022712001600001e-06	0.0218181	0.0006835999999999995	0.00047602948761	4.673089599999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.9890095526694	2.6522873541781564	7.034628209133365	620926.6791757968	1409.1907704434657	-17.281534464044626	1985818.6275030484	298.65143343196223	718.8273602339023	5.77332821468076	33.33131867442893	516712.7738208403	717.8301190524281	1158.0223111327084	1.175942	64.51015500000001	0.28837700000000005	0.16808499999999998	-0.0367320598	0.123101216	-0.0818127038	0.0271156917	-0.0126931467	0.0285470028	0.15494663390000002	0.0004396788	0.096540451	0.0226982452	-0.0784837038	-0.0249872693	-0.0234684031	-0.0436477737	-0.0059253875	-0.0374012764	-0.029089027799999997	0.0974320921	0.0235662924	-0.0775931208	0.0239867785	-0.023085832999999997	-0.0436685911	-0.0040713081	-0.0375744653	-0.0254475943	0.054719723	-0.041324417	-0.09960446519999999	-0.221754	0.058016999999999985	0.0033659722889999985	0.049174836516000006	-0.359639	0.016015	0.00025648022500000003	0.129340210321	0.191494	-0.11414500000000001	0.013029081025	0.036669952036	0.00630615	0.00120727	1.4575008528999995e-06	3.97675278225e-05	0.00334537	0.0006953299999999996	4.834838088999995e-07	1.11915004369e-05	0.0219195	0.00010139999999999802	0.0004804644802499999	1.02819599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.1885236009746	0.19951404830521824	0.039805855471136964	621241.1487362841	1375.3556453852689	-33.83512505819681	1891603.151293129	1144.8156877038175	714.9625876177578	-3.8647726161444784	14.936467374500232	511171.50169308	713.7180026934767	1167.6751854517465	1.038844	56.98918199999999	0.187581	0.0741048	-0.012467648799999998	-0.036660701000000004	-0.09030690390000001	-0.05443123019999999	0.000736125	-0.025099449700000002	-0.0853580322	0.0003843915	0.1252098805	0.0298297651	0.0011919752000000001	-0.0673999143	-0.0067996792	0.0013813114000000002	0.0719768946	-0.052498696399999996	-0.0277838957	0.12462776130000001	0.030478308500000002	0.002008269	0.0676511805	-0.005319209599999999	-0.0021580481	0.0729876638	-0.0535605709	-0.0266789725	0.0533636091	-0.044233814	-0.1002177191	-0.248167	-0.026412999999999992	0.0006976465689999996	0.061586859889	-0.36004	-0.00040100000000004016	1.6080100000003223e-07	0.1296288016	0.237989	0.04649499999999998	0.002161785024999998	0.05663876412099999	0.00693057	0.0006244199999999997	3.8990033639999963e-07	4.80328005249e-05	0.00257405	-0.0007713199999999997	5.949345423999997e-07	6.6257334025e-06	0.0228092	0.0008897000000000037	0.0005202596046400001	7.915660900000066e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.8374894565184	1.6489658555437927	2.7190883927492724	623843.2597509758	1427.068711344401	51.71306595913211	2036525.106898169	2674.2411908935487	717.8321275045842	2.8695398868263737	8.234259162087518	515282.9632777576	716.8251929954538	1182.276903636294	1.143411	62.72552099999999	0.16438100000000005	0.102494	0.025796386	0.12309853539999999	-0.09204173130000001	0.0606686341	-0.0182051132	0.0574278872	0.1031836965	-0.0009932447	0.10198465279999999	0.0586555289	-0.048233282300000006	-0.0701323524	-0.0187029329	0.0127326374	0.030788277200000002	0.1351360593	0.0234717773	0.10196430869999999	0.0585716316	-0.04825487690000002	0.069197417	-0.0174152007	0.008962705500000001	0.0295064625	0.137909908	0.0189249138	0.051993924500000004	-0.047098218	-0.1006016373	-0.320017	-0.07185	0.0051624225	0.102410880289	-0.355188	0.004852000000000023	2.3541904000000227e-05	0.126158515344	0.249982	0.011993000000000031	0.00014383204900000074	0.06249100032400001	0.00600212	-0.00092845	8.620194024999998e-07	3.6025444494399995e-05	0.00273822	0.00016416999999999994	2.6951788899999983e-08	7.4978487684e-06	0.0223881	-0.0004211000000000041	0.0005012270216099998	1.7732521000000347e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.9472172750218	0.10972781850341562	0.01204019415351852	624016.6060805505	1308.3650537298633	-118.70365761453763	1711819.1138215482	14090.558331069378	717.226928068176	-0.6051994364081565	0.3662663578287503	514414.4663461125	715.8943214876649	1161.6216381141878	1.1417	62.63169499999999	0.3050080000000001	0.152448	-0.0139884226	-0.0284953955	-0.0686522634	-0.074423759	0.1275130926	-0.12102706740000001	-0.0199366995	-0.0922661089	0.0823353156	0.0822075697	-0.0205385648	0.0739872288	0.006506222	0.0306039504	0.023198464199999998	-0.0352743875	0.0382282038	0.08260248349999999	0.0823875328	-0.0198880726	-0.0738652211	0.009337617900000001	0.0308826083	0.0235419973	-0.0363121075	0.0341023145	0.050611017599999995	-0.049914715400000004	-0.1007553414	-0.20079	0.119227	0.014215077529	0.040316624100000004	-0.314718	0.040470000000000006	0.0016378209000000006	0.09904741952400001	0.180083	-0.06989900000000003	0.004885870201000003	0.032429886889	0.00681035	0.0008082300000000001	6.532357329000001e-07	4.63808671225e-05	0.00274773	9.5099999999999e-06	9.044009999999809e-11	7.5500201529e-06	0.0216976	-0.0006904999999999968	0.0004707858457600001	4.767902499999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.5044521968747	2.5572349218529102	6.539450445544058	628063.3067518686	1464.072225242437	155.70717151257372	2143507.4807263413	24244.72326044605	715.9371535895598	-1.2897744786162093	1.6635182056897146	512566.00788992096	714.6946606000627	1228.002859118325	1.259983	69.120506	0.43271350000000014	0.266192	0.11644812269999999	0.0975288673	-0.0878690083	0.0093019302	-0.0324789554	0.10870569199999999	0.0055333565	0.045769816	0.048918258099999994	0.0089771179	-0.0583655816	0.2029121362	-0.1302984243	0.0461808536	-0.08556880720000001	0.0488364942	0.08248181019999999	0.049510822	0.0115191197	-0.0564199338	-0.2026760864	-0.1304326061	0.0493831365	-0.08586196380000001	0.0509329041	0.078226663	0.049215239800000005	-0.0526804415	-0.10067847960000001	-0.420291	-0.219501	0.04818068900099999	0.17664452468099998	-0.307107	0.00761099999999998	5.792732099999968e-05	0.094314709449	0.286511	0.10642800000000002	0.011326919184000004	0.08208855312100001	0.00593226	-0.0008780899999999997	7.710420480999995e-07	3.51917087076e-05	0.00200245	-0.0007452800000000001	5.554422784000001e-07	4.009806002499998e-06	0.0213375	-0.00036010000000000214	0.00045528890625	1.296720100000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.3919919093404	-11.112460287534304	123.486773642027	610573.4450200467	1326.8276289355847	-137.24459630685237	1760471.5569068256	18836.07921543088	715.7731578752954	-0.16399571426438794	0.026894594297086783	512331.21353477257	714.575675789667	1099.6220778858856	1.3766459999999998	75.520401	0.4827807	0.270208	-0.09201448359999999	-0.05001053230000002	-0.0312547041	0.0346512947	0.06775194	-0.0916593867	-0.06007082740000001	0.012691536100000001	0.0571822983	0.0882126784	0.035083375	0.003949717100000001	0.0054090723	-0.0093783448	-0.0006758746	-0.009772190200000001	0.0311451566	0.05659233950000001	0.0881882065	0.0346776892	-0.003185987	0.00796126	-0.0095301398	-0.001619414	-0.0096656841	0.0306719798	0.0478069463	-0.055392582999999995	-0.10037122779999999	-0.204804	0.215487	0.04643464716899999	0.041944678416	-0.32938	-0.022272999999999987	0.0004960865289999995	0.1084911844	0.150427	-0.13608399999999998	0.018518855056000004	0.022628282329	0.00674204	0.0008097800000000004	6.557436484000007e-07	4.54551033616e-05	0.0009922960000000002	-0.0010101539999999997	1.0204111037159992e-06	9.846513516160006e-07	0.0209787	-0.00035879999999999934	0.00044010585369000003	1.2873743999999955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.6950294552144	5.303037545873963	28.122207212948943	618889.0693695404	1453.8894756464997	127.06184671091499	2113794.607395654	16144.712889588063	712.5203960016785	-3.252761873616919	10.580459806455849	507685.31471838866	711.444591063702	1184.1771352808414	1.1269209999999998	61.820915	0.2904419500000001	0.152305	0.0561730731	0.0708034466	-0.05157411730000002	0.0849342395	0.0363565199	0.09596101259999999	0.0023185756	0.023095971200000003	0.0509735775	0.00100088	0.0226630408	0.044088073	-0.11109750460000001	-0.0030563190999999996	0.0202313308	0.1223190936	-0.013457905400000001	0.050830664000000005	0.0041577727	0.0234249536	-0.043930323	-0.1111554461	-0.0045410029	0.0194304954	0.1230418692	-0.0158362851	0.046386495199999996	-0.058048381100000004	-0.0998342891	-0.26757	-0.06276599999999999	0.0039395707559999995	0.07159370489999999	-0.341471	-0.012091000000000018	0.00014619228100000043	0.11660244384100002	0.272118	0.12169099999999995	0.014808699480999991	0.07404820592399998	0.00617197	-0.0005700700000000005	3.2497980490000074e-07	3.80932136809e-05	0.000267487	-0.0007248090000000001	5.253480864810003e-07	7.1549295169e-08	0.021561700000000003	0.0005830000000000038	0.0004649069068900001	3.3988900000000427e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.6101646925192	-2.0848647626951333	4.346661078727834	615613.1105388221	1330.7541680860886	-123.13530756041108	1770906.6558784978	15162.303967997032	714.7905226607254	2.270126659046923	5.1534750481155465	510925.49128559296	713.5672653454919	1126.5556963075412	1.118897	61.380772	0.2292949	0.143439	-0.06862356929999999	-0.0467672467	-0.0443913238	-0.0245136659	0.044564060999999995	-0.10002185300000001	-0.042973900499999995	-0.0014132099	0.0642010482	0.0365832084	0.014604454199999999	-0.0192662942	-0.035985209	-0.0684133239	0.0059313165000000004	-0.0209452674	0.0290511792	0.0637148119	0.0374092676	0.0155120333	0.0194943574	-0.0350682336	-0.0693675679	0.0038310235	-0.0205034671	0.028297895099999998	0.0449542477	-0.0606451347	-0.09906889220000001	-0.247302	0.02026799999999998	0.00041079182399999923	0.061158279204	-0.35630100000000003	-0.01483000000000001	0.0002199289000000003	0.12695040260100002	0.132963	-0.13915499999999995	0.019364114024999997	0.017679159369	0.00599515	-0.0001768199999999994	3.1265312399999784e-08	3.5941823522500003e-05	0.000619805	0.000352318	1.2412797312399998e-07	3.84158238025e-07	0.0221334	0.0005716999999999979	0.0004898873955600001	3.268408899999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
